#Position (bp)	mapping quality
3.1008970555E9	57.49572303721442
3.1008998325E9	29.53438511326861
3.100902708E9	47.06400960290429
3.1009063655E9	45.836848969408294
3.1009089965E9	45.855795479973146
3.1009125255E9	45.09875722305257
3.1009156975E9	52.46251335519287
3.100917935E9	47.46385015766878
3.1009210515E9	48.15609569348084
3.1009240305E9	51.128936624583886
3.100926116E9	41.67297212652678
3.1009275335E9	24.469786396852165
3.100928649E9	38.631792515094475
3.1009304855E9	52.404247007282976
3.100935775E9	58.605697723198965
3.1009404825E9	1.9701492537313432
3.1009433075E9	31.924977677351166
3.100962012E9	10.28269119885554
3.100979643E9	6.888978940412215
3.1009826315E9	53.638497167197386
3.100986095E9	54.97666514838303
3.100988659E9	41.07832823939157
3.1009913515E9	52.156275473980386
3.100994484E9	56.80656765980998
3.100999235E9	48.16535546618385
3.1010045095E9	51.31436309901129
3.101007663E9	37.370128354725786
3.101009454E9	57.156673114119926
3.1010139635E9	58.09300161243196
3.10102777E9	58.5845801910681
3.101038557E9	50.113159567705026
3.1010399745E9	56.639789658194566
3.10104147E9	13.239148936170213
3.101043057E9	15.84424778761062
3.101044461E9	0.0
3.101046252E9	52.641441441441444
3.101048543E9	58.674625729510275
3.101051444E9	56.95111641553533
3.101053714E9	0.0
3.101055658E9	50.18418201516793
3.1010593945E9	0.0
3.1010636115E9	58.93474920509349
3.101066684E9	0.9081632653061225
3.101069485E9	0.0
3.10107171E9	0.0
3.1010747125E9	57.820529615420604
3.101082788E9	58.82058005013915
3.1010891985E9	0.0
3.101090371E9	0.0
3.101091454E9	0.0
3.1010926105E9	0.0
3.101093789E9	0.0
3.101094954E9	0.0
3.1010960955E9	44.698660714285715
3.1010976565E9	56.233316856154225
3.1010992105E9	36.99875621890547
3.1011004015E9	0.0
3.101103073E9	58.18608695652174
3.101108811E9	0.0
3.1011134185E9	0.9578231292517007
3.1011171035E9	57.8368055082146
3.1011208445E9	46.8170865279299
3.1011223705E9	56.88642413487134
3.1011236055E9	58.32412575735891
3.101126918E9	58.71370697154219
3.101130602E9	28.662271754813673
3.1011321595E9	0.0
3.101133927E9	51.80628272251309
3.1011356635E9	0.0
3.1011368845E9	51.05290909090909
3.1011381815E9	26.816901408450704
3.10113931E9	54.89677952105698
3.1011404165E9	0.0
3.101141667E9	58.351020408163265
3.101143503E9	49.3240562403698
3.1011454715E9	58.51928436572867
3.101147397E9	57.947131974737935
3.1011501335E9	17.1280276816609
3.101157518E9	56.5744636105536
3.1011645045E9	57.39960264258831
3.1011668885E9	18.511211559178598
3.1011686545E9	52.94117647058823
3.1011709785E9	59.017735334242836
3.101173445E9	56.610142267095
3.101205684E9	37.14807120083467
3.1012403025E9	28.299693952659513
3.1012453615E9	45.172659201758606
3.1012505225E9	50.963289280469894
3.1012614495E9	38.94707992549036
3.1012739195E9	42.67122125145742
3.101281912E9	53.630792690696865
3.1012871705E9	48.35044705968752
3.101295694E9	47.05811700063491
3.1013044905E9	53.45553189805857
3.1013083555E9	53.25104191086452
3.1013114625E9	39.624234427617715
3.101316135E9	41.22318548066685
3.1013198035E9	36.685238051385944
3.101320917E9	0.0
3.101322018E9	54.79702444208289
3.1013238925E9	26.261087229796846
3.101326703E9	24.464420028021532
3.1013294495E9	24.214639950667465
3.1013318685E9	10.22145462762695
3.1013343305E9	23.779058766936583
3.101336736E9	12.658508762833144
3.101339303E9	18.90388735843281
3.101342702E9	43.67369548298172
3.101345195E9	49.20239111870196
3.1013472335E9	54.120733142761054
3.101349218E9	59.23287671232877
3.1013517465E9	58.036097163794274
3.101354867E9	58.443268482490275
3.1013568785E9	42.588867456599615
3.101370363E9	57.92627739691331
3.1013921985E9	57.97582712881489
3.1014090845E9	58.24024310914054
3.101423574E9	58.031899356813625
3.101436092E9	0.0
3.1014467775E9	0.0
3.10145676E9	57.42296862429606
3.1014665925E9	58.91536728125148
3.101476343E9	58.16863792102076
3.1014858855E9	57.927298393581474
3.1014950245E9	0.0
3.101503724E9	0.0
3.1015121195E9	46.066157649982706
3.101520406E9	0.0
3.101528602E9	58.90124154680401
3.101536693E9	57.82695604973161
3.1015446345E9	58.58116803033186
3.1015524055E9	57.897095208727954
3.1015601115E9	0.0
3.101567702E9	58.54935437444255
3.1015751255E9	0.0
3.1015823905E9	57.40468682731578
3.101589504E9	39.56045581301824
3.101596546E9	0.0
3.101603554E9	0.0
3.1016105495E9	0.0
3.101617536E9	26.124752475247526
3.101624424E9	0.0
3.101631085E9	56.26082844713448
3.1016374705E9	56.53534897043379
3.1016435565E9	58.333316581651886
3.1016494765E9	0.0
3.1016553825E9	57.92033109156751
3.101661271E9	0.0
3.1016671275E9	0.0
3.101672916E9	0.0
3.101678576E9	0.0
3.101684071E9	0.0
3.1016894025E9	57.98140615920976
3.1016946505E9	57.87096918350247
3.1016998325E9	57.484875158933086
3.1017049205E9	0.0
3.101709929E9	0.0
3.101714835E9	54.49786591595341
3.1017196755E9	58.01608576761144
3.101724499E9	0.0
3.101729313E9	0.0
3.1017340725E9	57.71545622308796
3.1017387675E9	0.0
3.10174343E9	55.66281747173893
3.1017480095E9	0.0
3.101752486E9	42.503350362032926
3.1017569135E9	0.0
3.101761326E9	57.52827851933397
3.1017657265E9	58.29387609355472
3.101770102E9	0.0
3.101774441E9	0.0
3.1017787455E9	41.40221518987342
3.1017830115E9	58.44031698429027
3.1017872465E9	55.045625085870704
3.1017914715E9	56.908031903729096
3.1017956905E9	0.0
3.1017999035E9	58.758411346519324
3.1018041115E9	55.862183591879464
3.1018082655E9	0.0
3.101812367E9	57.988713602416716
3.101816459E9	0.0
3.101820484E9	51.94060222321756
3.101824445E9	0.0
3.101828395E9	0.0
3.1018323325E9	55.41446930406128
3.101836262E9	55.43105899994829
3.1018401885E9	0.0
3.10184411E9	33.13683096713991
3.1018480235E9	0.0
3.1018519235E9	0.0
3.1018558145E9	54.74406698833034
3.101859689E9	0.0
3.1018635415E9	58.08763086467623
3.101867382E9	0.0
3.1018712145E9	0.0
3.1018750435E9	0.0
3.10187887E9	0.0
3.101882693E9	0.0
3.101886508E9	0.0
3.101890313E9	0.0
3.101894113E9	51.34233350931443
3.101897881E9	3.761904761904762
3.1019016E9	55.98099065826635
3.1019052995E9	52.00351804232954
3.1019089945E9	0.0
3.1019126835E9	57.64213229507518
3.101916365E9	54.861781877833245
3.1019200355E9	0.0
3.101923674E9	37.809254646484
3.101927286E9	51.84496189136414
3.1019308945E9	58.676780111989196
3.1019344895E9	56.58117861675127
3.101938072E9	1.0986336464560205
3.101941634E9	0.0
3.1019451695E9	57.70144525836468
3.101948697E9	53.84407294832827
3.1019522085E9	58.40959084909811
3.101955703E9	57.78797044676948
3.1019591915E9	57.637265586831525
3.101962651E9	58.836946884823085
3.101966064E9	57.608857661933186
3.1019694465E9	58.172176308539946
3.101972819E9	0.0
3.101976185E9	58.492473993142326
3.101979541E9	53.45021561681811
3.1019828865E9	56.35214940691512
3.1019862165E9	56.42327843432089
3.1019895175E9	50.74472807991121
3.1019927975E9	58.59627356714004
3.1019960665E9	54.07793014230272
3.1019993255E9	57.994200060954775
3.102002581E9	56.02978514291954
3.102005831E9	58.83371210289638
3.1020090695E9	0.0
3.1020122965E9	0.0
3.1020155165E9	0.0
3.1020187305E9	52.50425914817036
3.1020219335E9	54.47588281493117
3.102025125E9	57.6548115942029
3.102028308E9	57.270484209379
3.1020314845E9	36.32776094965207
3.102034659E9	0.0
3.1020378305E9	50.28073329419822
3.1020409985E9	32.83381924198251
3.102044163E9	0.0
3.102047316E9	52.293448589626934
3.102050456E9	54.92278144947184
3.1020535825E9	57.380234892770204
3.1020566935E9	54.74059485294836
3.102059793E9	54.73579342503474
3.102062879E9	59.06855107945693
3.102065945E9	0.0
3.102068997E9	0.0
3.10207203E9	50.04025638142359
3.1020750435E9	55.8359314538419
3.102078054E9	48.357837837837835
3.102081057E9	0.0
3.102084054E9	48.31747544835842
3.102087044E9	57.404514582501
3.102090025E9	55.662898513908296
3.102092998E9	0.0
3.102095965E9	48.51458267048468
3.1020989315E9	0.0
3.1021018915E9	54.80196305411531
3.1021048445E9	50.27812644333958
3.1021077875E9	58.39763094979352
3.1021107135E9	39.78830096104071
3.10211362E9	57.756154298422764
3.102116511E9	58.333598499061914
3.102119394E9	57.28648121034651
3.1021222725E9	58.81947669479526
3.1021251475E9	38.16610324103885
3.1021280175E9	20.837132956410723
3.1021308845E9	0.0
3.10213375E9	58.423084537715305
3.1021366145E9	57.96020024407861
3.102139476E9	57.814200479773646
3.1021423325E9	44.41961314593713
3.1021451745E9	58.433790801186944
3.1021480035E9	0.0
3.1021508295E9	59.259727184791835
3.102153651E9	58.649745875501324
3.102156467E9	29.300928962904965
3.102159278E9	0.0
3.1021620835E9	0.0
3.10216488E9	0.0
3.102167667E9	0.0
3.1021704475E9	55.634702972721485
3.102173225E9	0.0
3.1021759985E9	0.0
3.102178768E9	0.0
3.102181536E9	56.76795613220268
3.102184301E9	47.9894409573532
3.102187055E9	57.003310767406234
3.1021897985E9	53.99534319480316
3.1021925375E9	58.373792524149515
3.10219527E9	48.43616602347011
3.1021979975E9	0.0
3.10220072E9	58.38716532086698
3.102203437E9	59.03211909434685
3.1022061485E9	59.32364283595372
3.1022088545E9	58.70324817518248
3.1022115525E9	0.0
3.102214244E9	56.26688652742152
3.1022169345E9	56.498774351696554
3.102219623E9	49.59385113268608
3.102222305E9	0.0
3.1022249775E9	57.21320217733691
3.1022276455E9	58.32566376994312
3.102230311E9	57.96014879171761
3.10223297E9	0.0
3.1022356195E9	0.0
3.1022382625E9	57.90804236955669
3.1022408995E9	58.24386691105959
3.1022435315E9	59.13641036740436
3.1022461615E9	53.2799412196914
3.102248787E9	58.36756525459992
3.1022514095E9	58.47642505277973
3.10225403E9	56.046426200486835
3.102256642E9	56.04764211175201
3.102259246E9	45.807311545801525
3.102261848E9	58.41104085301593
3.1022644475E9	0.0
3.102267045E9	0.0
3.1022696415E9	0.0
3.1022722365E9	52.5044895777659
3.1022748265E9	0.0
3.102277412E9	0.0
3.102279996E9	57.90189125295508
3.1022825765E9	58.96891267534966
3.10228515E9	57.26678141135972
3.102287719E9	56.075716440422326
3.102290279E9	0.0
3.1022928285E9	0.0
3.1022953765E9	58.37488457987073
3.1022979235E9	58.31471433131184
3.102300469E9	53.65036170494895
3.1023030085E9	0.0
3.102305542E9	55.07349213007715
3.1023080695E9	56.815236686390534
3.1023105915E9	36.88284214404126
3.10231311E9	58.60452056717675
3.102315624E9	0.0
3.102318134E9	53.82421340629275
3.1023206395E9	41.60791366906475
3.10232314E9	58.16380983182406
3.102325624E9	0.0
3.102328092E9	57.45255709231264
3.1023305565E9	0.0
3.102333018E9	46.76237062243017
3.102335476E9	58.50749250749251
3.1023379295E9	0.0
3.102340372E9	58.982926829268294
3.1023428065E9	50.64504238849982
3.1023452395E9	56.71609628399949
3.102347669E9	33.71689497716895
3.102350093E9	47.418079433896445
3.1023525135E9	58.70200581747667
3.1023549305E9	58.80354662963359
3.1023573395E9	0.0
3.102359743E9	0.0
3.1023621455E9	57.913350701259766
3.102364545E9	57.02522756827048
3.102366941E9	0.0
3.1023693355E9	58.48733583489681
3.1023717265E9	0.0
3.1023741115E9	0.0
3.102376493E9	58.19707138499085
3.1023788735E9	0.0
3.1023812475E9	0.0
3.1023836135E9	45.71522184300341
3.102385977E9	54.44073368643515
3.1023883325E9	0.0
3.102390676E9	58.017591839751645
3.102393013E9	0.0
3.1023953465E9	59.32454165326472
3.102397678E9	50.92697907188353
3.1024000085E9	0.0
3.102402335E9	0.0
3.102404656E9	55.31814566727347
3.1024069725E9	58.94757448807799
3.1024092835E9	58.53193221916321
3.1024115905E9	41.379622479622476
3.1024138915E9	55.873352828621975
3.102416183E9	56.422143235271875
3.102418466E9	58.609143593045715
3.1024207435E9	47.73023188405797
3.102423018E9	56.879137175598245
3.1024252855E9	0.0
3.1024275435E9	0.0
3.1024297965E9	55.28326690441228
3.102432045E9	0.0
3.102434287E9	59.1512513601741
3.102436518E9	42.38460159942654
3.1024387395E9	55.27215189873418
3.1024409585E9	45.82302568981922
3.102443175E9	35.79008073817762
3.102445389E9	57.50257997936016
3.102447597E9	52.51566300582295
3.1024497985E9	0.0
3.102451997E9	0.0
3.1024541925E9	53.76892430278885
3.102456381E9	0.0
3.102458562E9	58.71082842072603
3.10246074E9	57.23998553681655
3.102462917E9	58.170671158790675
3.102465094E9	58.06760847628658
3.1024672665E9	57.42110358180058
3.1024694305E9	48.48205354922494
3.102471588E9	0.0
3.1024737375E9	58.92706872370267
3.102475881E9	58.12774945375091
3.1024780205E9	58.780073591848286
3.1024801555E9	0.0
3.102482287E9	0.0
3.1024844155E9	53.25900981586301
3.102486542E9	57.15982106547377
3.102488667E9	0.0
3.1024907905E9	0.0
3.102492907E9	56.685532484929674
3.1024950155E9	57.71888627977189
3.1024971155E9	59.02926195945271
3.102499209E9	0.0
3.1025012995E9	56.44186046511628
3.1025033865E9	12.616364855801475
3.1025054725E9	59.095768880800726
3.1025075575E9	56.13992762364294
3.1025096395E9	0.0
3.102511719E9	47.463775860752726
3.1025137965E9	57.5819351338784
3.10251587E9	56.400565560948216
3.1025179385E9	58.44058271997068
3.102520002E9	57.61502985032397
3.10252206E9	0.0
3.102524114E9	0.0
3.1025261605E9	58.937832446808514
3.1025281985E9	58.225693778067786
3.102530234E9	58.40544695804964
3.1025322685E9	58.719243580101
3.1025343015E9	44.45311837081035
3.102536332E9	0.0
3.102538359E9	0.0
3.102540382E9	53.19821367227757
3.1025424015E9	0.0
3.102544418E9	57.32009925558312
3.10254643E9	59.08448965483186
3.102548438E9	0.0
3.102550444E9	57.69773285524718
3.102552448E9	58.44560641043053
3.10255445E9	0.0
3.102556451E9	56.15466477474282
3.1025584515E9	0.0
3.1025604495E9	58.96013864818024
3.1025624435E9	57.19017704169046
3.102564432E9	58.70860927152318
3.102566415E9	38.53223593964335
3.102568394E9	45.867495484008074
3.102570368E9	58.97255489021956
3.1025723375E9	54.63648787154083
3.1025743025E9	57.70689615286742
3.102576264E9	57.09839660802184
3.1025782245E9	47.18997251603231
3.1025801845E9	51.46159726044151
3.1025821415E9	56.66487481590574
3.1025840945E9	53.67287413058111
3.102586044E9	58.42987481434331
3.1025879895E9	0.0
3.102589933E9	0.0
3.102591875E9	0.0
3.102593814E9	0.0
3.1025957495E9	51.777470073253525
3.102597681E9	58.67088607594937
3.1025996075E9	0.0
3.1026015315E9	58.815465440814314
3.102603455E9	54.23398203073508
3.102605377E9	0.0
3.1026072965E9	0.0
3.102609213E9	0.0
3.102611128E9	0.0
3.1026130425E9	58.61947505965231
3.1026149555E9	0.0
3.1026168665E9	57.904642409033876
3.102618775E9	0.0
3.1026206805E9	0.0
3.102622581E9	51.82157996146435
3.102624475E9	58.24150445397559
3.1026263655E9	51.76
3.1026282545E9	0.0
3.1026301425E9	0.9778325123152709
3.102632029E9	0.0
3.102633912E9	32.71253333333333
3.102635792E9	57.67681982447083
3.10263767E9	0.0
3.1026395465E9	58.1229660291179
3.1026414225E9	58.547199683356425
3.1026432975E9	0.0
3.1026451705E9	58.21889305035373
3.102647041E9	59.08400082152393
3.1026489085E9	58.31267576294136
3.102650774E9	59.26922532219233
3.102652639E9	29.389797882579405
3.102654504E9	0.0
3.1026563675E9	0.0
3.1026582295E9	56.67856690720345
3.10266009E9	0.0
3.1026619475E9	25.39072847682119
3.1026638035E9	59.22162162162162
3.1026656585E9	58.71203306183044
3.1026675105E9	50.25725432821263
3.10266936E9	37.68338234374023
3.102671209E9	37.47126436781609
3.102673057E9	58.71753767233088
3.1026749E9	57.46261216350947
3.1026767365E9	0.0
3.102678564E9	56.72473796682609
3.102680382E9	56.99084649655731
3.102682195E9	53.09515126011128
3.1026840045E9	55.51358429948317
3.1026858125E9	59.378552847095094
3.10268762E9	0.0
3.102689427E9	55.152199395397616
3.1026912315E9	58.20520490577326
3.102693033E9	58.48890240194588
3.1026948335E9	0.0
3.102696631E9	47.29823505061528
3.1026984255E9	51.94232437120555
3.1027002185E9	0.0
3.1027020085E9	0.0
3.1027037955E9	0.0
3.1027055795E9	0.0
3.1027073615E9	54.4468802698145
3.102709143E9	45.72641178533848
3.102710924E9	53.46480582524272
3.102712704E9	52.08434791078212
3.102714482E9	0.0
3.1027162525E9	0.0
3.1027180155E9	51.88796917912725
3.102719774E9	57.38501976617041
3.102721526E9	56.79980516317584
3.102723274E9	48.378860317870526
3.1027250205E9	57.23597157559422
3.102726766E9	0.0
3.1027285105E9	51.64215610510046
3.1027302535E9	58.49220833918293
3.1027319945E9	0.0
3.1027337345E9	0.0
3.1027354725E9	59.63414634146341
3.102737208E9	56.75506904681711
3.1027389415E9	0.0
3.1027406735E9	46.966037735849056
3.1027424045E9	58.98447042400977
3.102744133E9	58.30781159139368
3.1027458575E9	0.0
3.1027475775E9	0.0
3.1027492945E9	59.2433234421365
3.1027510075E9	10.434014575411913
3.1027527165E9	36.44870041039672
3.102754424E9	59.11022576361222
3.1027561305E9	58.485794231597076
3.102757836E9	0.0
3.1027595405E9	44.24497075189043
3.102761242E9	0.0
3.1027629405E9	58.83099544958821
3.102764638E9	58.70944992947814
3.102766335E9	58.741285834685584
3.102768031E9	0.0
3.102769726E9	0.0
3.10277142E9	0.0
3.10277311E9	0.0
3.1027747965E9	45.6040449021245
3.1027764795E9	57.30221973810284
3.102778159E9	54.68052417532761
3.102779838E9	58.350424264307634
3.1027815165E9	57.18085571791058
3.1027831925E9	35.722134178552565
3.1027848665E9	0.0
3.102786539E9	0.0
3.102788209E9	0.0
3.102789876E9	54.99277403551745
3.10279154E9	43.51923861318831
3.1027932E9	57.2340369042878
3.102794855E9	0.0
3.1027965075E9	0.0
3.1027981585E9	57.47365904200207
3.102799808E9	0.0
3.102801457E9	0.0
3.1028031015E9	57.44770293263937
3.1028047405E9	0.0
3.1028063775E9	59.383465670247546
3.1028080115E9	59.30954356846473
3.102809643E9	57.09448818897638
3.1028112735E9	0.0
3.102812902E9	58.765081618168914
3.1028145275E9	51.06499718626899
3.102816148E9	43.91997264021888
3.1028177645E9	59.149940968122785
3.10281938E9	0.0
3.102820993E9	57.11530893349075
3.102822604E9	0.0
3.1028242125E9	0.0
3.102825818E9	57.55778255768479
3.102827423E9	0.0
3.1028290255E9	58.45241624666469
3.1028306245E9	0.0
3.1028322225E9	58.56185567010309
3.10283382E9	57.39294710327456
3.1028354165E9	41.647821156649925
3.102837012E9	0.0
3.1028386055E9	28.785714285714285
3.102840196E9	0.0
3.102841783E9	59.19463087248322
3.102843365E9	0.0
3.1028449435E9	43.828680203045685
3.102846521E9	0.0
3.102848098E9	0.0
3.102849675E9	59.42028985507246
3.1028512515E9	0.0
3.102852827E9	0.0
3.1028544015E9	0.0
3.1028559745E9	56.894186134997334
3.102857546E9	0.0
3.102859113E9	0.0
3.102860675E9	34.9859649122807
3.102862236E9	56.68335742760766
3.1028637965E9	58.54326218021835
3.1028653565E9	56.66804635761589
3.1028669135E9	58.12599744944434
3.1028684665E9	0.0
3.1028700165E9	0.0
3.1028715635E9	0.0
3.102873107E9	59.36507936507937
3.1028746455E9	57.90924207946788
3.10287618E9	58.31697054698457
3.1028777125E9	50.492949393779654
3.1028792445E9	0.0
3.1028807755E9	0.0
3.102882304E9	49.89970557507836
3.1028838305E9	58.41067637245981
3.1028853555E9	29.12121212121212
3.102886879E9	57.14912455582789
3.102888402E9	0.0
3.1028899245E9	60.0
3.1028914465E9	0.0
3.102892967E9	58.34387409913222
3.102894483E9	0.0
3.1028959935E9	0.0
3.1028975015E9	0.0
3.102899008E9	0.0
3.102900512E9	0.0
3.1029020115E9	58.78330839836642
3.102903505E9	49.58487409755239
3.1029049955E9	57.6045197740113
3.1029064855E9	58.03507516105941
3.102907974E9	47.09035277177826
3.1029094605E9	50.14866287639503
3.102910946E9	58.355986770860774
3.1029124305E9	33.94888178913738
3.102913914E9	57.530776712519106
3.102915395E9	56.28493495593789
3.102916874E9	58.61796643632774
3.1029183515E9	0.0
3.102919827E9	29.748968454678558
3.1029213005E9	0.0
3.102922771E9	53.55914297584427
3.1029242395E9	55.114337568058076
3.102925707E9	58.039266339447174
3.102927173E9	38.05151064883606
3.1029286375E9	58.45671641791045
3.102930101E9	0.0
3.102931564E9	0.0
3.102933025E9	53.23752145669954
3.102934484E9	58.23830513294469
3.1029359425E9	43.24133105271342
3.1029374005E9	59.18834547346514
3.1029388565E9	57.23415740041023
3.102940308E9	0.9852941176470589
3.102941757E9	0.0
3.1029432055E9	55.68784444213372
3.1029446525E9	0.0
3.1029460965E9	54.94257443237035
3.102947538E9	58.30453088669641
3.1029489785E9	57.23397913561848
3.102950418E9	0.0
3.102951856E9	0.0
3.1029532925E9	0.0
3.102954725E9	52.48813272908826
3.102956154E9	0.0
3.102957582E9	0.0
3.1029590085E9	0.0
3.102960434E9	58.86053759252045
3.1029618585E9	58.84979373938364
3.1029632825E9	56.96969696969697
3.102964706E9	0.0
3.102966129E9	0.0
3.102967552E9	0.0
3.1029689705E9	0.0
3.1029703845E9	0.0
3.102971798E9	0.0
3.102973211E9	0.0
3.1029746225E9	58.215725806451616
3.102976032E9	0.0
3.102977441E9	0.0
3.1029788485E9	57.29198410069559
3.102980254E9	58.036612304366216
3.102981659E9	35.97689440993789
3.1029830635E9	58.665692211317605
3.1029844675E9	31.534917867302926
3.1029858705E9	36.31915716218828
3.1029872725E9	0.0
3.1029886745E9	46.51937984496124
3.1029900765E9	45.62369109947644
3.1029914775E9	48.32889963724305
3.1029928765E9	58.56126237623762
3.1029942735E9	57.544798246744875
3.102995669E9	0.0
3.1029970635E9	54.24821665298908
3.102998457E9	0.0
3.102999849E9	58.89769870431251
3.103001239E9	50.478070175438596
3.103002628E9	58.43914944955512
3.1030040165E9	57.45292994566016
3.103005404E9	0.0
3.1030067895E9	58.84186978775189
3.103008172E9	56.00815056312982
3.103009553E9	51.591235059760955
3.103010933E9	58.72194228126431
3.103012311E9	0.0
3.1030136875E9	0.0
3.1030150635E9	0.0
3.103016439E9	0.0
3.1030178135E9	45.431536319919005
3.1030191865E9	58.001472211998525
3.103020558E9	53.25020970641103
3.1030219285E9	0.0
3.1030232985E9	57.30538922155689
3.1030246665E9	0.0
3.103026031E9	0.0
3.1030273925E9	52.5560263653484
3.1030287505E9	0.0
3.103030106E9	45.08502024291498
3.103031461E9	52.80984490896831
3.1030328145E9	56.390342960288805
3.103034163E9	55.50989579920047
3.1030355075E9	0.0
3.1030368515E9	45.6260162601626
3.1030381945E9	59.34032216824342
3.1030395365E9	58.009201808812705
3.1030408755E9	0.0
3.1030422105E9	0.0
3.1030435445E9	0.0
3.103044878E9	43.05049903172948
3.1030462105E9	31.748031496062993
3.1030475405E9	58.44818030666913
3.1030488685E9	58.78382458091682
3.1030501965E9	58.7843618513324
3.103051524E9	59.06554994116426
3.10305285E9	57.53013418239709
3.1030541735E9	0.0
3.1030554945E9	59.012428619415516
3.103056814E9	58.48022206800833
3.1030581325E9	51.31212121212121
3.103059449E9	58.49537220156633
3.1030607635E9	0.0
3.103062077E9	58.314275083715735
3.10306339E9	57.932213044716605
3.1030647025E9	59.37945791726106
3.1030660135E9	50.53377483443709
3.103067323E9	0.0
3.103068632E9	56.481169196177625
3.10306994E9	58.66078964644096
3.103071247E9	44.98343976620846
3.103072553E9	0.0
3.1030738575E9	0.0
3.103075161E9	55.75688787185355
3.1030764635E9	57.16527560812319
3.1030777655E9	0.0
3.103079067E9	54.97553788847501
3.103080368E9	0.0
3.1030816685E9	58.62582307472087
3.103082968E9	47.489640953434574
3.103084266E9	0.0
3.103085562E9	40.626161543959974
3.1030868565E9	0.0
3.10308815E9	57.32562277580071
3.103089442E9	0.0
3.103090733E9	55.20561811970138
3.103092023E9	57.46780170255383
3.1030933115E9	0.0
3.1030945995E9	46.95691270138629
3.103095887E9	0.0
3.103097174E9	49.35964035964036
3.103098461E9	0.0
3.1030997475E9	0.0
3.103101032E9	0.0
3.103102314E9	43.914063848144956
3.103103593E9	57.640232108317214
3.1031048685E9	44.0
3.1031061405E9	0.0
3.103107409E9	57.46226993865031
3.1031086755E9	55.21051964512041
3.1031099385E9	0.0
3.103111198E9	11.433002705139765
3.1031124565E9	0.0
3.1031137145E9	0.0
3.1031149725E9	57.79449931097841
3.1031162295E9	2.0
3.103117485E9	0.0
3.1031187395E9	57.46140200286123
3.1031199935E9	0.0
3.103121247E9	0.0
3.1031224985E9	0.0
3.103123748E9	0.0
3.1031249965E9	0.0
3.1031262445E9	59.08653846153846
3.103127492E9	58.98957497995188
3.1031287365E9	59.26093727877672
3.1031299785E9	57.55165289256198
3.10313122E9	52.66512166859791
3.103132461E9	0.0
3.103133702E9	58.08371642874425
3.103134942E9	54.07513238085723
3.1031361805E9	0.0
3.103137418E9	52.570945945945944
3.1031386545E9	6.756729810568295
3.10313989E9	11.365384615384615
3.1031411245E9	0.0
3.1031423585E9	0.0
3.1031435925E9	56.83431830676196
3.103144826E9	52.754404585013795
3.1031460585E9	41.89275586491364
3.1031472905E9	56.04379198805673
3.103148522E9	0.0
3.1031497525E9	57.50615038529651
3.1031509815E9	57.86008230452675
3.103152209E9	57.539896001434464
3.103153436E9	57.07858304182884
3.1031546625E9	35.29492852280463
3.1031558875E9	0.0
3.1031571115E9	0.0
3.1031583335E9	0.0
3.1031595535E9	0.0
3.103160773E9	59.33557046979866
3.103161991E9	53.99258382642998
3.1031632075E9	56.858062628036286
3.103164423E9	0.0
3.1031656375E9	58.592375366568916
3.1031668515E9	54.76168097475966
3.1031680655E9	40.779674310898635
3.103169279E9	0.0
3.1031704915E9	57.059965068891906
3.103171702E9	55.35255437531614
3.1031729105E9	58.22112334390744
3.103174118E9	0.0
3.103175325E9	59.1640866873065
3.103176532E9	0.0
3.1031777385E9	0.0
3.1031789445E9	0.0
3.10318015E9	0.0
3.103181355E9	0.0
3.1031825595E9	14.451125293920054
3.1031837635E9	0.0
3.1031849675E9	0.0
3.103186171E9	49.75524475524475
3.103187373E9	51.25018896447468
3.103188574E9	0.0
3.1031897745E9	0.0
3.1031909745E9	0.0
3.103192174E9	57.658390766420325
3.1031933725E9	0.0
3.10319457E9	59.1688654353562
3.1031957665E9	0.0
3.103196962E9	0.0
3.1031981565E9	58.81809045226131
3.1031993505E9	0.0
3.103200543E9	58.9940119760479
3.103201733E9	45.33435711881521
3.1032029205E9	0.0
3.1032041065E9	43.669603524229075
3.1032052915E9	43.864107883817425
3.103206475E9	57.07341176470588
3.103207658E9	58.224414303329226
3.1032088405E9	0.0
3.103210022E9	0.0
3.103211203E9	37.477228493577265
3.103212384E9	56.317174105823234
3.103213565E9	0.0
3.103214745E9	0.0
3.1032159235E9	57.870843989769824
3.1032171015E9	0.0
3.103218279E9	0.0
3.103219456E9	0.0
3.10322063E9	58.51127819548872
3.103221801E9	59.87551867219917
3.103222972E9	56.50112764997745
3.1032241425E9	0.0
3.1032253125E9	50.389297719632964
3.103226481E9	50.85086042065009
3.103227648E9	30.048517151838183
3.103228815E9	0.0
3.103229981E9	0.0
3.103231146E9	6.47027027027027
3.1032323095E9	0.0
3.103233469E9	57.223210248681234
3.1032346255E9	0.0
3.1032357815E9	54.36639262081412
3.1032369365E9	58.91855508189365
3.1032380905E9	36.09991235758107
3.103239243E9	0.0
3.103240394E9	0.0
3.1032415445E9	48.74168674698795
3.1032426945E9	57.92467948717949
3.103243843E9	54.48523985239852
3.10324499E9	53.60335877862595
3.1032461365E9	49.82761061946903
3.1032472815E9	40.44828886584331
3.1032484255E9	58.99736147757256
3.103249569E9	0.0
3.1032507115E9	0.0
3.103251853E9	0.0
3.103252994E9	0.0
3.1032541345E9	0.0
3.1032552735E9	49.450330659912765
3.1032564095E9	57.61921835783435
3.1032575435E9	42.42910052910053
