#Position (bp)	Coverage	Std
3.088373929E9	44.84810488132301	17.060568661571114
3.0884774725E9	23.791458541458542	7.890626591848585
3.0885573295E9	34.85463886843878	12.97110139282195
3.0886546005E9	467.4649865390368	523.1599601295383
3.0887081185E9	27.151359020310633	11.915001847097136
3.0887493115E9	34.669154228855724	16.961033005288666
3.088858438E9	28.292201337173303	13.92204220256887
3.088966832E9	73.27011903301019	46.0644239863824
3.089008063E9	21.90023251911691	14.369387634982456
3.089109657E9	12.844417883087365	10.591657536422947
3.089267292E9	124.68187699529906	145.8858353473246
3.08942189E9	86.22455388456663	48.733125433273116
3.089604443E9	115.00951795106552	241.72988862684815
3.089755642E9	74.43791604181726	31.05056920690162
3.0898220175E9	31.588363037292197	13.901452690287602
3.0898610755E9	65.065091711778	38.12412234363687
3.089968525E9	55.855653255675875	29.03767063144338
3.0900764725E9	53.36371318822023	21.000314612605813
3.090141311E9	12.35221291668046	6.124117605453881
3.090191469E9	0.36464031375786976	0.6854276956902143
3.090297168E9	92.28779082738004	40.05716526293804
3.090503609E9	620.2287555700776	674.9114841436749
3.0907062205E9	28.093702653955166	26.468932458028277
3.09089898E9	83.10992902245272	26.28580176912061
3.091013772E9	56.04247671520399	18.229804641110395
3.091052607E9	50.212261408165844	15.352639903813932
3.0911587895E9	51.853683235923846	20.92826027181297
3.091267064E9	18.504926953062483	6.368059716213257
3.0915130575E9	9.384766914743624	12.379536981437697
3.092673561E9	14.924177109814984	15.72578376919677
3.093702736E9	116.57205898992947	63.30074604360502
3.093935951E9	99.81270051524183	373.2708848917656
3.094132646E9	87.13816847473589	87.40272398276637
3.0942642985E9	11.552031786884594	8.891482411669541
3.094360447E9	84.59413138194161	32.91693249000321
3.0944711045E9	279.7624713526022	381.0602333222084
3.0946435155E9	21.821605574068464	22.84535779134044
3.094747446E9	145.68174067412582	51.263120503606245
3.0948598115E9	453.8756046613896	405.1149456170052
3.0950026905E9	29.566526705059804	16.27284799202665
3.095104297E9	46.0592	32.36199494748635
3.095190977E9	13.487855646414813	7.851391394336391
3.0952465895E9	19.238856068743285	7.413183527388292
3.0952663465E9	1.3500439753737907	1.3474951516859206
3.095268566E9	1.1981524249422633	1.1042642519371149
3.0952706195E9	5.133367662203914	1.6506092249815618
3.0952723265E9	1.0366847826086956	0.7927147905334142
3.0952838005E9	0.6267926988265972	1.696001235252944
3.0952967465E9	24.751132246376812	9.80028144005813
3.095299555E9	5.721065778517902	3.5215525302268853
3.0953008775E9	2.435595567867036	1.5194947403423211
3.0953027375E9	1.9187170474516695	1.7839107135994512
3.0953043745E9	0.8947895791583166	0.9427499960807322
3.095311073E9	1.4235018953141383	3.4414672847993986
3.0953361175E9	0.2671796232422393	0.9717282391499565
3.095355552E9	0.7854113655640373	1.080712233343229
3.0953574645E9	2.209750566893424	1.619047619047619
3.095360032E9	0.9144234632382483	0.9727091639940271
3.095361791E9	7.690962099125365	3.2315860947910156
3.095363378E9	14.0997668997669	5.852140843106259
3.095365611E9	2.4562688496337786	1.566148798632215
3.0953678415E9	0.12289719626168225	0.34587016093369355
3.095369933E9	1.9270680372001958	1.6557646374132033
3.095371677E9	0.49480968858131485	0.7009632522242932
3.09537289E9	0.0	0.0
3.0953743225E9	1.46656050955414	1.0587818983531287
3.095375945E9	4.024246877296106	2.6463066744861283
3.095572656E9	119.76079487630751	68.43531487180442
3.095769303E9	636.7218167072182	123.17474185737169
3.0957708065E9	5.5140924464487036	2.682882395510433
3.0957736535E9	9555.020153061225	4218.292365413053
3.095822105E9	80.18581891313465	61.99155363870695
3.095924849E9	1090.985511755033	2095.080018149586
3.095983129E9	5.748212083847102	2.994693210152694
3.095986364E9	79.38343685300207	10.64618245326265
3.0959887305E9	18.125107851596205	5.847279848107836
3.0959909825E9	20.54986276303751	7.69664438948484
3.095993051E9	19.506406970784212	7.500999420852868
3.0959946765E9	30.681538461538462	7.701298591796058
3.096006671E9	77.72405130239324	36.2448261911235
3.0960870785E9	69.75339907041398	59.76399292875611
3.0961589785E9	16.928445541064505	5.6402395097350775
3.096165879E9	69.26897994339855	7.366923640348546
3.096173123E9	85.71671120892941	9.514896189085537
3.09617898E9	30.02073603586774	7.736712212578754
3.096183283E9	51.33323086381802	8.75434106886143
3.096185859E9	9.995260663507109	10.618498072537488
3.0961883E9	6.781092859537378	6.61786811170705
3.0961908755E9	5.617158671586716	3.2742143645151045
3.096192456E9	0.0	0.0
3.096238607E9	73.10519225925155	77.40786065803405
3.0962848625E9	1.6896838602329451	1.5679294187652764
3.096286263E9	0.525328330206379	0.7230676086848351
3.0962877625E9	1.8171428571428572	1.5663880197995095
3.096289947E9	13.771303469181543	5.217854158644379
3.096292208E9	4.965872504829362	3.6832053007984777
3.0962965075E9	4.328413284132841	3.640571520949486
3.096315547E9	25.383591660490445	13.225528610653898
3.0963533005E9	30.274205153572876	37.41457809884913
3.09637788E9	187.15176093916756	20.014295851228205
3.096382479E9	36.362508309328604	15.3400917035131
3.0963879875E9	5.739852398523985	3.250508522993992
3.0963943185E9	42.954368301396556	9.9694320067488
3.096398918E9	3.131535679052943	1.6667433940466538
3.0964033365E9	151.4308143547274	44.627120483823624
3.0964070605E9	24.538740920096853	7.659798832854963
3.0964084065E9	0.0	0.0
3.0964096105E9	0.0	0.0
3.096411644E9	1424.5227862171175	126.02232404552889
3.0964135175E9	0.29770992366412213	0.5447529028750923
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	130.82651072124756	19.986106285228377
3.096418484E9	171.12667261373772	27.81910791862398
3.096419946E9	1.4143094841930117	1.1255121469361054
3.096422275E9	0.4021015761821366	0.62633395298794
3.0964254675E9	1.0623229461756374	1.156579895132352
3.0964313925E9	6.100721153846154	3.078597801447425
3.0964360765E9	0.0	0.0
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	2.7704231252618348	2.185951259158165
3.096442099E9	1.0897852960312298	0.7770286898858114
3.096443439E9	1.973753280839895	1.8777138423734248
3.0964449505E9	1.3340425531914895	0.9957355882472654
3.0964464985E9	0.0	0.0
3.0964475915E9	0.0	0.0
3.0964489705E9	0.7740492170022372	0.8791647449537402
3.0964506065E9	0.0	0.0
3.0964522235E9	0.0	0.0
3.0964537525E9	0.0	0.0
3.0964552355E9	0.7720144752714113	0.925121841810805
3.09645655E9	2.0762100926879508	0.9509061210663016
3.0964580005E9	0.0	0.0
3.0964594605E9	0.0	0.0
3.096462063E9	1.827520759193357	1.6813116949040456
3.0964647385E9	0.0	0.0
3.0964666345E9	0.4273343373493976	0.6502432353052517
3.0964687875E9	0.35878787878787877	0.5954371961386479
3.096470338E9	0.0	0.0
3.0964722525E9	2.167367535744323	1.3719526212496345
3.096474844E9	0.40819964349376114	0.5498338754138241
3.0964802425E9	58.33145645645646	9.83461207138312
3.0964880595E9	30.540565297042658	4.0583773345880365
3.0965833285E9	86.64731322718922	46.13332914072545
3.0967643755E9	58.23430507036909	35.59340781076571
3.0969348755E9	843.2795268290874	1222.9173493315595
3.097105623E9	176.271396214655	343.9349702258771
3.0972741855E9	12.099814523095686	11.321148758758895
3.0973604055E9	2436.2034914712153	998.6735334562072
3.097450029E9	1.3084894574370278	2.3902794622026082
3.0976374775E9	42.66786450075478	18.931565860533027
3.0978270425E9	102.67155372999667	128.47328579096128
