#Position (bp)	mapping quality
3.1008998325E9	35.09829208783548
3.100902708E9	46.26472454008686
3.1009063655E9	43.55753960993816
3.1009089965E9	47.78699666007038
3.1009125255E9	44.292070258748616
3.1009156975E9	54.481164866134336
3.100917935E9	44.13027133754667
3.1009210515E9	47.386534061206476
3.1009240305E9	50.37871450237958
3.100926116E9	34.10709162632239
3.1009275335E9	31.71115205755901
3.100928649E9	38.26483639530544
3.1009304855E9	51.458825001042406
3.100935775E9	0.0
3.1009404825E9	0.0
3.1009433075E9	31.222980797066487
3.100962012E9	10.228489206518788
3.100979643E9	6.89706525064464
3.1009826315E9	42.44899379296908
3.100986095E9	53.782304334007996
3.100988659E9	45.256846780162846
3.1009913515E9	47.83515402027359
3.100994484E9	36.65792610250298
3.100999235E9	43.2482360179186
3.1010045095E9	48.99148301867973
3.101007663E9	49.581417739800216
3.101009454E9	57.69230769230769
3.1010139635E9	0.0
3.10102777E9	0.0
3.101038557E9	55.317526409129464
3.1010399745E9	0.0
3.10104147E9	57.03351955307262
3.101043057E9	0.0
3.101044461E9	48.806804374240585
3.101046252E9	56.35325991959448
3.101048543E9	59.177584955232135
3.101051444E9	58.31907853664627
3.101053714E9	0.0
3.101055658E9	0.0
3.1010593945E9	58.58261640037728
3.1010636115E9	59.14982105656749
3.101066684E9	54.26621160409557
3.101069485E9	0.0
3.10107171E9	55.255655296229804
3.1010747125E9	0.0
3.101082788E9	0.0
3.1010891985E9	0.0
3.101090371E9	0.0
3.101091454E9	0.0
3.1010926105E9	0.0
3.101093789E9	0.0
3.101094954E9	0.0
3.1010960955E9	0.0
3.1010976565E9	59.59299039005088
3.1010992105E9	52.696461824953445
3.1011004015E9	18.2070410729254
3.101103073E9	58.72832804207159
3.101108811E9	0.0
3.1011134185E9	36.647544676377834
3.1011171035E9	58.486278048980594
3.1011208445E9	0.0
3.1011223705E9	58.51533082302313
3.1011236055E9	58.8535733970237
3.101126918E9	58.20933933368697
3.101130602E9	31.835186110417187
3.1011321595E9	0.0
3.101133927E9	23.636060100166944
3.1011356635E9	55.69023569023569
3.1011368845E9	49.13713080168776
3.1011381815E9	57.981818181818184
3.10113931E9	54.141810723703486
3.1011404165E9	53.35747663551402
3.101141667E9	58.31288644616743
3.101143503E9	52.05390712788897
3.1011454715E9	58.49058172746665
3.101147397E9	59.05382926342405
3.1011501335E9	31.013659237958304
3.101157518E9	56.52401431897264
3.1011645045E9	58.72529507058551
3.1011668885E9	21.97295155057961
3.1011686545E9	0.0
3.1011709785E9	54.99739975366087
3.101173445E9	0.0
3.101205684E9	37.35503462835573
3.1012403025E9	50.61568555159559
3.1012453615E9	55.3499526752408
3.1012505225E9	53.50016942737946
3.1012614495E9	37.930439262869186
3.1012739195E9	41.98783460616453
3.101281912E9	54.064609482836936
3.1012871705E9	52.43143828545993
3.101295694E9	48.636855915498785
3.1013044905E9	54.01138039517336
3.1013083555E9	53.0230118275845
3.1013114625E9	52.791265884996136
3.101316135E9	40.914927305937105
3.1013198035E9	44.056729131175466
3.101320917E9	0.0
3.101322018E9	51.9971160778659
3.1013238925E9	23.210982774071493
3.101326703E9	25.293351388745787
3.1013294495E9	13.217014036580178
3.1013318685E9	3.9922407394912622
3.1013343305E9	21.054947300808735
3.101336736E9	20.406453466104942
3.101339303E9	17.9296646240227
3.101342702E9	44.4592131324129
3.101345195E9	59.04255319148936
3.1013472335E9	58.55054036872219
3.101349218E9	0.0
3.1013517465E9	59.17145713571607
3.101354867E9	57.47856242118537
3.1013568785E9	0.0
3.101370363E9	58.39321875088936
3.1013921985E9	58.63097807056831
3.1014090845E9	58.61767727098505
3.101423574E9	58.10619749538867
3.101436092E9	57.95732000131566
3.1014467775E9	0.0
3.10145676E9	58.08939054460295
3.1014665925E9	58.273093999334435
3.101476343E9	57.999649176487964
3.1014858855E9	55.96413910481126
3.1014950245E9	0.0
3.101503724E9	0.0
3.1015121195E9	43.553322781828804
3.101520406E9	0.0
3.101528602E9	58.74245130560517
3.101536693E9	58.87553660602167
3.1015446345E9	58.40053777897284
3.1015524055E9	56.99287502634103
3.1015601115E9	0.0
3.101567702E9	58.45443919209282
3.1015751255E9	0.0
3.1015823905E9	57.98031319613435
3.101589504E9	37.33866922531776
3.101596546E9	0.0
3.101603554E9	0.0
3.1016105495E9	58.56507635380919
3.101617536E9	43.1296040328482
3.101624424E9	0.0
3.101631085E9	57.63928108341737
3.1016374705E9	58.210605947863186
3.1016435565E9	58.65826692285885
3.1016494765E9	0.0
3.1016553825E9	58.39228979882874
3.101661271E9	0.0
3.1016671275E9	0.0
3.101672916E9	0.0
3.101678576E9	0.0
3.101684071E9	0.0
3.1016894025E9	58.4071694519006
3.1016946505E9	58.7947339641702
3.1016998325E9	59.07417668457443
3.1017049205E9	0.0
3.101709929E9	0.0
3.101714835E9	57.06696326281219
3.1017196755E9	58.38045546158338
3.101724499E9	0.0
3.101729313E9	0.0
3.1017340725E9	58.327664457700536
3.1017387675E9	0.0
3.10174343E9	57.2144908022232
3.1017480095E9	0.0
3.101752486E9	43.46614518620958
3.1017569135E9	58.15426632584748
3.101761326E9	58.744385125184095
3.1017657265E9	0.0
3.101770102E9	0.0
3.101774441E9	0.0
3.1017787455E9	53.02102157477411
3.1017830115E9	58.934514264658716
3.1017872465E9	57.096130783727155
3.1017914715E9	58.099411535632385
3.1017956905E9	0.0
3.1017999035E9	57.05728554270181
3.1018041115E9	55.86528177939492
3.1018082655E9	0.0
3.101812367E9	58.59606858197289
3.101816459E9	0.0
3.101820484E9	49.76823483254271
3.101824445E9	0.0
3.101828395E9	0.0
3.1018323325E9	55.48362295360032
3.101836262E9	39.299765688671556
3.1018401885E9	0.0
3.10184411E9	41.69242069780897
3.1018480235E9	0.0
3.1018519235E9	0.0
3.1018558145E9	48.59611503829496
3.101859689E9	0.0
3.1018635415E9	0.0
3.101867382E9	0.0
3.1018712145E9	0.0
3.1018750435E9	58.63274776267816
3.10187887E9	0.0
3.101882693E9	0.0
3.101886508E9	0.0
3.101890313E9	58.93735622013803
3.101894113E9	40.7392091117143
3.101897881E9	0.0
3.1019016E9	57.44796380090498
3.1019052995E9	54.808581491472175
3.1019089945E9	0.0
3.1019126835E9	56.54262275401177
3.101916365E9	55.2426098358479
3.1019200355E9	0.0
3.101923674E9	0.0
3.101927286E9	50.72368187641668
3.1019308945E9	58.924840119040084
3.1019344895E9	57.11702840348362
3.101938072E9	55.942727860374916
3.101941634E9	0.0
3.1019451695E9	0.0
3.101948697E9	55.84449244060475
3.1019522085E9	0.0
3.101955703E9	58.293159834576315
3.1019591915E9	58.47718295655097
3.101962651E9	57.305718844474306
3.101966064E9	58.10502467837204
3.1019694465E9	58.597593685339874
3.101972819E9	0.0
3.101976185E9	59.10097887686759
3.101979541E9	52.34049956050396
3.1019828865E9	53.485421800320836
3.1019862165E9	58.52521701700265
3.1019895175E9	54.563493729839095
3.1019927975E9	57.83903312444046
3.1019960665E9	48.75527700363673
3.1019993255E9	58.898578840927186
3.102002581E9	49.23802859750533
3.102005831E9	0.0
3.1020090695E9	0.0
3.1020122965E9	0.0
3.1020155165E9	0.0
3.1020187305E9	53.78816343122068
3.1020219335E9	53.39741687756349
3.102025125E9	58.6203261610963
3.102028308E9	54.89601282454818
3.1020314845E9	46.08528700561454
3.102034659E9	0.0
3.1020378305E9	47.74277988250151
3.1020409985E9	0.0
3.102044163E9	0.0
3.102047316E9	48.11189853029998
3.102050456E9	49.4081254613574
3.1020535825E9	53.48866939643047
3.1020566935E9	50.270531718392945
3.102059793E9	53.63952281178625
3.102062879E9	58.816965773313655
3.102065945E9	0.0
3.102068997E9	0.0
3.10207203E9	40.67909226548587
3.1020750435E9	57.987198137910966
3.102078054E9	56.74966352624495
3.102081057E9	0.0
3.102084054E9	56.54502437352426
3.102087044E9	56.58380667663179
3.102090025E9	48.179736322219085
3.102092998E9	0.0
3.102095965E9	42.316605839416056
3.1020989315E9	0.0
3.1021018915E9	52.891125001505465
3.1021048445E9	56.797492680729675
3.1021077875E9	59.19816091954023
3.1021107135E9	47.93762731198566
3.10211362E9	51.21137537119773
3.102116511E9	58.51367319378798
3.102119394E9	58.70909589685308
3.1021222725E9	58.99026201108302
3.1021251475E9	49.54017561231087
3.1021280175E9	49.95473251028807
3.1021308845E9	0.0
3.10213375E9	58.30594039332297
3.1021366145E9	59.10423197492163
3.102139476E9	57.29147964250248
3.1021423325E9	44.28865638893037
3.1021451745E9	58.88633551352307
3.1021480035E9	0.0
3.1021508295E9	58.725193125336844
3.102153651E9	58.43213841858063
3.102156467E9	30.12087717942206
3.102159278E9	0.0
3.1021620835E9	0.0
3.10216488E9	0.0
3.102167667E9	58.60201532083139
3.1021704475E9	54.84426495298175
3.102173225E9	0.0
3.1021759985E9	0.0
3.102178768E9	0.0
3.102181536E9	53.83331315271681
3.102184301E9	49.32685564476487
3.102187055E9	55.879704552056104
3.1021897985E9	55.44787294384572
3.1021925375E9	58.12076105204253
3.10219527E9	53.13937993839561
3.1021979975E9	0.0
3.10220072E9	55.667014441820875
3.102203437E9	0.0
3.1022061485E9	59.26167105578166
3.1022088545E9	0.0
3.1022115525E9	0.0
3.102214244E9	57.82972120875635
3.1022169345E9	56.853693477206036
3.102219623E9	52.20759796589889
3.102222305E9	0.0
3.1022249775E9	53.48311283774324
3.1022276455E9	58.488305311383414
3.102230311E9	58.469082329396066
3.10223297E9	0.0
3.1022356195E9	0.0
3.1022382625E9	58.5649293036075
3.1022408995E9	57.783439114971216
3.1022435315E9	0.0
3.1022461615E9	54.83450419645632
3.102248787E9	58.774561997870485
3.1022514095E9	0.0
3.10225403E9	45.73673341531893
3.102256642E9	56.93300006492242
3.102259246E9	54.73717725614551
3.102261848E9	57.52542036605327
3.1022644475E9	0.0
3.102267045E9	58.295574801905914
3.1022696415E9	0.0
3.1022722365E9	44.683428981348634
3.1022748265E9	0.0
3.102277412E9	45.01780745687257
3.102279996E9	59.09327685394545
3.1022825765E9	58.58862464730466
3.10228515E9	54.921727524072836
3.102287719E9	56.403900796295645
3.102290279E9	0.0
3.1022928285E9	0.0
3.1022953765E9	0.0
3.1022979235E9	55.706822787660435
3.102300469E9	52.580006718957684
3.1023030085E9	0.0
3.102305542E9	57.393016312578425
3.1023080695E9	55.751625487646294
3.1023105915E9	30.56573411562679
3.10231311E9	58.800802301551926
3.102315624E9	0.0
3.102318134E9	52.95417590539542
3.1023206395E9	42.4051724137931
3.10232314E9	0.0
3.102325624E9	57.80026189436927
3.102328092E9	56.53277876807289
3.1023305565E9	0.0
3.102333018E9	58.98907463472423
3.102335476E9	58.46132404181185
3.1023379295E9	0.0
3.102340372E9	0.0
3.1023428065E9	49.48791478902089
3.1023452395E9	54.457645861901185
3.102347669E9	31.80590717299578
3.102350093E9	50.702229299363054
3.1023525135E9	59.18662488984627
3.1023549305E9	58.78420899291056
3.1023573395E9	57.57260969501527
3.102359743E9	0.0
3.1023621455E9	58.666053357865685
3.102364545E9	49.685967585538165
3.102366941E9	0.0
3.1023693355E9	57.96809151113787
3.1023717265E9	0.0
3.1023741115E9	58.301499358312206
3.102376493E9	53.88316516197557
3.1023788735E9	0.0
3.1023812475E9	0.0
3.1023836135E9	57.2423887587822
3.102385977E9	55.264183197622444
3.1023883325E9	0.0
3.102390676E9	58.676388457958424
3.102393013E9	0.0
3.1023953465E9	60.0
3.102397678E9	47.69933503200547
3.1024000085E9	44.48275862068966
3.102402335E9	0.0
3.102404656E9	56.72549905917228
3.1024069725E9	58.72323500165727
3.1024092835E9	57.26219398243319
3.1024115905E9	45.96255941171196
3.1024138915E9	58.19607209245939
3.102416183E9	58.00059612518629
3.102418466E9	54.373347214992194
3.1024207435E9	39.88510901647148
3.102423018E9	52.465565559596925
3.1024252855E9	57.76207839562443
3.1024275435E9	0.0
3.1024297965E9	52.31471402004808
3.102432045E9	0.0
3.102434287E9	53.101735882223686
3.102436518E9	35.0458927495481
3.1024387395E9	58.2314746255055
3.1024409585E9	44.44441517386723
3.102443175E9	53.00398406374502
3.102445389E9	58.137175324675326
3.102447597E9	52.14769560960916
3.1024497985E9	0.0
3.102451997E9	0.0
3.1024541925E9	52.04972733154635
3.102456381E9	0.0
3.102458562E9	59.260219194312796
3.10246074E9	58.02823529411765
3.102462917E9	58.90789152211092
3.102465094E9	0.0
3.1024672665E9	0.0
3.1024694305E9	47.53037751770187
3.102471588E9	0.0
3.1024737375E9	57.67733273663012
3.102475881E9	58.18204119917746
3.1024780205E9	58.494445842470434
3.1024801555E9	0.0
3.102482287E9	0.0
3.1024844155E9	54.97677982390068
3.102486542E9	56.88903686663841
3.102488667E9	3.405128205128205
3.1024907905E9	58.83969465648855
3.102492907E9	55.611186149312374
3.1024950155E9	58.13333333333333
3.1024971155E9	58.604486143414675
3.102499209E9	58.591266698347326
3.1025012995E9	0.0
3.1025033865E9	0.0
3.1025054725E9	58.32794474244985
3.1025075575E9	58.254120411886575
3.1025096395E9	0.0
3.102511719E9	54.08596397360442
3.1025137965E9	58.903850461706945
3.10251587E9	56.08704524595286
3.1025179385E9	59.277197057684866
3.102520002E9	56.76126500113216
3.10252206E9	58.867924528301884
3.102524114E9	58.931299163857304
3.1025261605E9	56.404523217579595
3.1025281985E9	56.54919708029197
3.102530234E9	57.32788077062886
3.1025322685E9	58.881289792565205
3.1025343015E9	55.544871794871796
3.102536332E9	0.0
3.102538359E9	0.0
3.102540382E9	54.25522367452135
3.1025424015E9	0.0
3.102544418E9	59.42583732057416
3.10254643E9	58.962880886426596
3.102548438E9	0.0
3.102550444E9	58.969014756771806
3.102552448E9	0.0
3.10255445E9	0.0
3.102556451E9	57.1874596826216
3.1025584515E9	0.0
3.1025604495E9	59.20193470374849
3.1025624435E9	55.865304487179486
3.102564432E9	56.47479868774232
3.102566415E9	35.765163934426226
3.102568394E9	56.66157538730089
3.102570368E9	59.2186255679955
3.1025723375E9	56.75832873182404
3.1025743025E9	55.88775894538606
3.102576264E9	58.21709963531583
3.1025782245E9	47.63303392343246
3.1025801845E9	54.00275807722616
3.1025821415E9	58.331691297208536
3.1025840945E9	54.55035971223022
3.102586044E9	58.77146853146853
3.1025879895E9	59.099583468730614
3.102589933E9	58.095777840748084
3.102591875E9	0.0
3.102593814E9	0.0
3.1025957495E9	56.3315636239082
3.102597681E9	57.88722977490528
3.1025996075E9	0.0
3.1026015315E9	56.013817607579945
3.102603455E9	51.85430359714282
3.102605377E9	0.0
3.1026072965E9	0.0
3.102609213E9	0.0
3.102611128E9	0.0
3.1026130425E9	58.37710539586485
3.1026149555E9	0.0
3.1026168665E9	58.01749726605218
3.102618775E9	56.88307747233131
3.1026206805E9	0.0
3.102622581E9	0.0
3.102624475E9	0.0
3.1026263655E9	59.48749237339841
3.1026282545E9	0.0
3.1026301425E9	0.0
3.102632029E9	58.2619529668276
3.102633912E9	43.51479419150562
3.102635792E9	54.04736443645311
3.10263767E9	58.754214729370005
3.1026395465E9	58.55423252911814
3.1026414225E9	58.552433594349765
3.1026432975E9	0.0
3.1026451705E9	54.22709229242474
3.102647041E9	0.0
3.1026489085E9	58.22754043189679
3.102650774E9	0.0
3.102652639E9	58.795145911586246
3.102654504E9	0.0
3.1026563675E9	0.0
3.1026582295E9	50.601484905103746
3.10266009E9	0.0
3.1026619475E9	58.49076799571849
3.1026638035E9	0.0
3.1026656585E9	58.73407974509891
3.1026675105E9	56.07997962302598
3.10266936E9	34.16859025475301
3.102671209E9	59.51325040562466
3.102673057E9	0.0
3.1026749E9	59.15563605963494
3.1026767365E9	56.90376936241169
3.102678564E9	58.99159663865546
3.102680382E9	54.77947598253275
3.102682195E9	51.221334918099764
3.1026840045E9	58.66436190395885
3.1026858125E9	59.062102030114616
3.10268762E9	0.0
3.102689427E9	57.1979928914907
3.1026912315E9	59.27888555039607
3.102693033E9	58.77903700457078
3.1026948335E9	56.05088495575221
3.102696631E9	45.295906727262796
3.1026984255E9	58.97651327095665
3.1027002185E9	0.0
3.1027020085E9	0.0
3.1027037955E9	0.0
3.1027055795E9	0.0
3.1027073615E9	36.422315830721004
3.102709143E9	47.414467089876375
3.102710924E9	53.526799060431344
3.102712704E9	51.798606713109564
3.102714482E9	0.0
3.1027162525E9	0.0
3.1027180155E9	57.060629797900674
3.102719774E9	58.50379176060668
3.102721526E9	48.9307315764769
3.102723274E9	52.215445247255325
3.1027250205E9	56.884457478005864
3.102726766E9	0.0
3.1027285105E9	52.37383475420285
3.1027302535E9	58.151661956668015
3.1027319945E9	0.0
3.1027337345E9	0.0
3.1027354725E9	58.403990024937656
3.102737208E9	58.080220032088015
3.1027389415E9	0.0
3.1027406735E9	41.9927797833935
3.1027424045E9	58.46708431036293
3.102744133E9	58.26424211597151
3.1027458575E9	58.97971209697786
3.1027475775E9	0.0
3.1027492945E9	58.97376093294461
3.1027510075E9	40.269689737470166
3.1027527165E9	0.0
3.102754424E9	59.019922143347834
3.1027561305E9	58.439456075976686
3.102757836E9	0.0
3.1027595405E9	53.8085907162913
3.102761242E9	0.0
3.1027629405E9	56.784987422821864
3.102764638E9	0.0
3.102766335E9	58.645447870185826
3.102768031E9	59.27882430180294
3.102769726E9	0.0
3.10277142E9	0.0
3.10277311E9	0.0
3.1027747965E9	30.453658536585365
3.1027764795E9	0.0
3.102778159E9	47.249888442659525
3.102779838E9	53.48616430228168
3.1027815165E9	57.755612475516045
3.1027831925E9	38.96512052593134
3.1027848665E9	0.0
3.102786539E9	0.0
3.102788209E9	58.39080459770115
3.102789876E9	55.26321611106873
3.10279154E9	38.23847278452541
3.1027932E9	57.86566747995818
3.102794855E9	0.0
3.1027965075E9	0.0
3.1027981585E9	58.68928296067849
3.102799808E9	53.752044392523366
3.102801457E9	0.0
3.1028031015E9	56.86838327651175
3.1028047405E9	0.0
3.1028063775E9	59.34135367137888
3.1028080115E9	58.39466182948951
3.102809643E9	55.33757961783439
3.1028112735E9	0.0
3.102812902E9	0.0
3.1028145275E9	43.25597060624617
3.102816148E9	36.46877521381314
3.1028177645E9	56.93350178017687
3.10281938E9	0.0
3.102820993E9	0.0
3.102822604E9	59.35220729366603
3.1028242125E9	3.043659043659044
3.102825818E9	59.046770601336306
3.102827423E9	0.0
3.1028290255E9	58.52735090373437
3.1028306245E9	28.659003831417625
3.1028322225E9	59.01940632368055
3.10283382E9	33.3705759888966
3.1028354165E9	35.47349008759797
3.102837012E9	0.0
3.1028386055E9	58.070009460737936
3.102840196E9	0.0
3.102841783E9	0.0
3.102843365E9	57.02230991045682
3.1028449435E9	48.08666783155687
3.102846521E9	0.0
3.102848098E9	0.0
3.102849675E9	39.71771347918137
3.1028512515E9	56.85439411955464
3.102852827E9	0.0
3.1028544015E9	58.66533366658335
3.1028559745E9	53.02740497899806
3.102857546E9	0.0
3.102859113E9	0.0
3.102860675E9	0.0
3.102862236E9	56.941197973449626
3.1028637965E9	58.30144254684132
3.1028653565E9	57.50946693853772
3.1028669135E9	58.579294533290735
3.1028684665E9	0.0
3.1028700165E9	0.0
3.1028715635E9	0.0
3.102873107E9	0.0
3.1028746455E9	59.1931696905016
3.10287618E9	56.56497707173272
3.1028777125E9	46.13861621750253
3.1028792445E9	59.01598837209303
3.1028807755E9	0.0
3.102882304E9	47.24353459183157
3.1028838305E9	56.94644696189496
3.1028853555E9	0.0
3.102886879E9	55.38254706937981
3.102888402E9	0.0
3.1028899245E9	59.73684210526316
3.1028914465E9	58.53475935828877
3.102892967E9	55.14342895263509
3.102894483E9	0.0
3.1028959935E9	0.0
3.1028975015E9	0.0
3.102899008E9	0.0
3.102900512E9	0.0
3.1029020115E9	58.88308928818883
3.102903505E9	50.681937172774866
3.1029049955E9	50.51859439718523
3.1029064855E9	59.07906388361796
3.102907974E9	52.630428918262744
3.1029094605E9	57.17814348551494
3.102910946E9	57.6880677601781
3.1029124305E9	45.82987764094897
3.102913914E9	40.65224831257724
3.102915395E9	0.0
3.102916874E9	0.0
3.1029183515E9	57.263599481135984
3.102919827E9	47.5242577222555
3.1029213005E9	0.0
3.102922771E9	56.06407744028111
3.1029242395E9	59.571938168846614
3.102925707E9	57.72569126533602
3.102927173E9	49.58952687984665
3.1029286375E9	58.295512421481526
3.102930101E9	0.0
3.102931564E9	0.0
3.102933025E9	54.672402948650216
3.102934484E9	0.0
3.1029359425E9	52.196365888911835
3.1029374005E9	59.53988968115162
3.1029388565E9	54.72224204482792
3.102940308E9	0.0
3.102941757E9	0.0
3.1029432055E9	54.76412847347528
3.1029446525E9	0.0
3.1029460965E9	58.456029754775265
3.102947538E9	58.80131501306583
3.1029489785E9	52.36604952041044
3.102950418E9	58.31325301204819
3.102951856E9	0.0
3.1029532925E9	0.0
3.102954725E9	38.85942686435052
3.102956154E9	0.0
3.102957582E9	0.0
3.1029590085E9	0.0
3.102960434E9	57.46793545717832
3.1029618585E9	0.0
3.1029632825E9	58.31533477321814
3.102964706E9	0.0
3.102966129E9	52.432508967340006
3.102967552E9	52.092653871608206
3.1029689705E9	0.0
3.1029703845E9	0.0
3.102971798E9	0.0
3.102973211E9	0.0
3.1029746225E9	59.84848484848485
3.102976032E9	0.0
3.102977441E9	0.0
3.1029788485E9	45.563369245837414
3.102980254E9	58.659802188351094
3.102981659E9	52.622880343921665
3.1029830635E9	59.03747072599531
3.1029844675E9	32.022940635066725
3.1029858705E9	52.28277522433793
3.1029872725E9	49.9302933488237
3.1029886745E9	36.61505447342357
3.1029900765E9	0.0
3.1029914775E9	59.617834394904456
3.1029928765E9	0.0
3.1029942735E9	53.74678068410463
3.102995669E9	52.96663660955816
3.1029970635E9	50.12210564399421
3.102998457E9	58.675968757109274
3.102999849E9	0.0
3.103001239E9	58.510427010923536
3.103002628E9	59.125269978401725
3.1030040165E9	58.121723937099596
3.103005404E9	0.0
3.1030067895E9	57.06855866096978
3.103008172E9	57.613061997160436
3.103009553E9	59.33609958506224
3.103010933E9	58.21681864235056
3.103012311E9	0.0
3.1030136875E9	0.0
3.1030150635E9	58.81169830682401
3.103016439E9	44.50093109869646
3.1030178135E9	54.4383149448345
3.1030191865E9	58.11951878992124
3.103020558E9	58.74018003273322
3.1030219285E9	0.0
3.1030232985E9	51.94705882352941
3.1030246665E9	0.0
3.103026031E9	58.609271523178805
3.1030273925E9	0.0
3.1030287505E9	0.0
3.103030106E9	57.161254199328106
3.103031461E9	0.0
3.1030328145E9	54.9861865942029
3.103034163E9	54.57465095007162
3.1030355075E9	0.0
3.1030368515E9	59.221698113207545
3.1030381945E9	58.94881484026108
3.1030395365E9	57.20707656612529
3.1030408755E9	58.369997349589184
3.1030422105E9	0.0
3.1030435445E9	0.0
3.103044878E9	50.544966926729984
3.1030462105E9	47.88336814334396
3.1030475405E9	58.190446260213704
3.1030488685E9	55.38181308673112
3.1030501965E9	58.134529147982065
3.103051524E9	57.958826802320964
3.10305285E9	58.5195079086116
3.1030541735E9	40.95195729537367
3.1030554945E9	57.53078797725426
3.103056814E9	59.17652626597255
3.1030581325E9	0.0
3.103059449E9	57.676752767527674
3.1030607635E9	0.0
3.103062077E9	50.21251272414063
3.10306339E9	58.15878378378378
3.1030647025E9	58.60800501619814
3.1030660135E9	54.809562563580876
3.103067323E9	56.957309184993534
3.103068632E9	57.183846090057216
3.10306994E9	59.13093691352678
3.103071247E9	38.59201816688409
3.103072553E9	0.0
3.1030738575E9	0.0
3.103075161E9	54.5442218798151
3.1030764635E9	59.26276365069978
3.1030777655E9	0.0
3.103079067E9	56.962103608529254
3.103080368E9	0.0
3.1030816685E9	54.533214920071046
3.103082968E9	38.84688017882607
3.103084266E9	25.28767123287671
3.103085562E9	0.0
3.1030868565E9	0.0
3.10308815E9	0.0
3.103089442E9	0.0
3.103090733E9	59.49935815147625
3.103092023E9	58.827838827838825
3.1030933115E9	0.0
3.1030945995E9	5.836860670194003
3.103095887E9	0.0
3.103097174E9	22.767979173446143
3.103098461E9	0.0
3.1030997475E9	0.0
3.103101032E9	0.0
3.103102314E9	49.60927611616818
3.103103593E9	52.12115575396825
3.1031048685E9	56.0431654676259
3.1031061405E9	57.5839538064124
3.103107409E9	58.96248050637556
3.1031086755E9	58.132559264634736
3.1031099385E9	57.80104712041885
3.103111198E9	0.9807427785419532
3.1031124565E9	0.0
3.1031137145E9	0.0
3.1031149725E9	59.37996820349762
3.1031162295E9	16.755555555555556
3.103117485E9	59.19624217118998
3.1031187395E9	58.125839446223786
3.1031199935E9	0.0
3.103121247E9	0.0
3.1031224985E9	0.0
3.103123748E9	0.0
3.1031249965E9	0.0
3.1031262445E9	59.21739130434783
3.103127492E9	0.0
3.1031287365E9	58.3201581027668
3.1031299785E9	56.996871741397285
3.10313122E9	55.921586033436895
3.103132461E9	0.0
3.103133702E9	57.503931379556825
3.103134942E9	58.20389249304912
3.1031361805E9	0.0
3.103137418E9	0.0
3.1031386545E9	0.9330593071051086
3.10313989E9	0.9626865671641791
3.1031411245E9	0.0
3.1031423585E9	0.0
3.1031435925E9	59.10157026436096
3.103144826E9	49.22995202193283
3.1031460585E9	57.81294964028777
3.1031472905E9	54.72428778367938
3.103148522E9	0.0
3.1031497525E9	57.11194302410519
3.1031509815E9	40.30508474576271
3.103152209E9	57.83505154639175
3.103153436E9	59.297617408070515
3.1031546625E9	52.38714821015706
3.1031558875E9	0.0
3.1031571115E9	0.0
3.1031583335E9	0.0
3.1031595535E9	58.706422018348626
3.103160773E9	55.31073446327684
3.103161991E9	55.479904455291305
3.1031632075E9	54.395277373443314
3.103164423E9	0.0
3.1031656375E9	57.73747841105354
3.1031668515E9	53.51969531807232
3.1031680655E9	48.121152255811815
3.103169279E9	0.0
3.1031704915E9	58.841567291311755
3.103171702E9	55.3953029913431
3.1031729105E9	58.530489836721095
3.103174118E9	49.3067767531632
3.103175325E9	59.40594059405941
3.103176532E9	0.0
3.1031777385E9	59.601990049751244
3.1031789445E9	25.820448877805486
3.10318015E9	0.0
3.103181355E9	0.0
3.1031825595E9	38.86581740976646
3.1031837635E9	0.0
3.1031849675E9	56.01019432940427
3.103186171E9	43.10113078728398
3.103187373E9	53.264786340911236
3.103188574E9	59.39538583929992
3.1031897745E9	58.460703135604724
3.1031909745E9	0.0
3.103192174E9	58.62783534024083
3.1031933725E9	0.0
3.10319457E9	49.089089831010966
3.1031957665E9	0.0
3.103196962E9	0.0
3.1031981565E9	58.10159957813324
3.1031993505E9	0.0
3.103200543E9	0.0
3.103201733E9	34.272625609074204
3.1032029205E9	0.0
3.1032041065E9	43.849840255591054
3.1032052915E9	0.0
3.103206475E9	55.22207267833109
3.103207658E9	0.0
3.1032088405E9	0.0
3.103210022E9	0.0
3.103211203E9	57.13798977853492
3.103212384E9	59.071100917431195
3.103213565E9	51.84324324324324
3.103214745E9	0.0
3.1032159235E9	57.784239604536204
3.1032171015E9	0.0
3.103218279E9	0.0
3.103219456E9	0.0
3.10322063E9	0.0
3.103221801E9	56.71546785486951
3.103222972E9	57.51683569979716
3.1032241425E9	0.0
3.1032253125E9	39.779229480737015
3.103226481E9	50.82109479305741
3.103227648E9	24.6066985645933
3.103228815E9	0.0
3.103229981E9	0.0
3.103231146E9	0.0
3.1032323095E9	59.723076923076924
3.103233469E9	58.821611930568004
3.1032346255E9	0.0
3.1032357815E9	56.52246927817219
3.1032369365E9	58.31644768086117
3.1032380905E9	0.0
3.103239243E9	0.0
3.103240394E9	54.16117587430309
3.1032415445E9	51.416351159488876
3.1032426945E9	56.62464722483537
3.103243843E9	54.6437577890184
3.10324499E9	40.151983755076536
3.1032461365E9	46.56989247311828
3.1032472815E9	57.300253086893164
3.1032484255E9	50.67596220327265
3.103249569E9	0.0
3.1032507115E9	57.809330628803245
3.103251853E9	0.0
3.103252994E9	0.0
3.1032541345E9	0.0
3.1032552735E9	52.015259474115645
3.1032564095E9	57.472954521583866
3.1032575435E9	58.7319691378732
3.1032586765E9	58.05087679686912
