#Position (bp)	mapping quality
3.1009404825E9	0.0
3.1009433075E9	54.53617255221966
3.100962012E9	11.86371019943942
3.100979643E9	37.75132275132275
3.1009826315E9	57.54459049544995
3.100986095E9	58.35352720384467
3.100988659E9	60.0
3.1009913515E9	58.741376163533495
3.100994484E9	2.02498398462524
3.100999235E9	44.01066907775768
3.1010045095E9	57.14827261471684
3.101007663E9	0.0
3.101009454E9	0.0
3.1010139635E9	0.0
3.10102777E9	0.0
3.101038557E9	47.627743792731195
3.1010399745E9	0.0
3.10104147E9	0.0
3.101043057E9	0.0
3.101044461E9	0.0
3.101046252E9	0.0
3.101048543E9	59.986708019494905
3.101051444E9	59.88180242634316
3.101053714E9	0.0
3.101055658E9	0.0
3.1010593945E9	0.0
3.1010636115E9	59.93975313479624
3.101066684E9	0.0
3.101069485E9	0.0
3.10107171E9	0.0
3.1010747125E9	59.909545521400204
3.101082788E9	59.9566378847158
3.1010891985E9	59.940677966101696
3.101090371E9	0.0
3.101091454E9	0.0
3.1010926105E9	0.0
3.101093789E9	0.0
3.101094954E9	0.0
3.1010960955E9	0.0
3.1010976565E9	59.991421218187014
3.1010992105E9	0.0
3.1011004015E9	0.0
3.101103073E9	59.90453790813503
3.101108811E9	0.0
3.1011134185E9	47.395348837209305
3.1011171035E9	59.73426801434627
3.1011208445E9	3.9160839160839163
3.1011223705E9	59.84404213598431
3.1011236055E9	59.510213929548016
3.101126918E9	59.92626216575155
3.101130602E9	42.25691275167785
3.1011321595E9	0.0
3.101133927E9	51.8141225337487
3.1011356635E9	0.0
3.1011368845E9	0.9759704251386322
3.1011381815E9	0.0
3.10113931E9	50.907838983050844
3.1011404165E9	0.0
3.101141667E9	60.0
3.101143503E9	59.68942471497838
3.1011454715E9	59.96647108130763
3.101147397E9	59.55950041209662
3.1011501335E9	49.399873657612126
3.101157518E9	58.147263574447464
3.1011645045E9	59.97531926032571
3.1011668885E9	22.717398463227223
3.1011686545E9	0.0
3.1011709785E9	59.44444444444444
3.101173445E9	0.0
3.101205684E9	42.650977118118085
3.1012403025E9	45.45775442194309
3.1012453615E9	39.79979704418607
3.1012505225E9	56.63044158995871
3.1012614495E9	38.97385645827518
3.1012739195E9	47.78403684178634
3.101281912E9	59.29763189888276
3.1012871705E9	56.6656051769535
3.101295694E9	55.835964783565665
3.1013044905E9	56.0735808258076
3.1013083555E9	51.31147968497366
3.1013114625E9	54.31857325305601
3.101316135E9	48.89832156207012
3.1013198035E9	59.94671403197158
3.101320917E9	0.0
3.101322018E9	60.0
3.1013238925E9	35.388922764227644
3.101326703E9	49.262693922466894
3.1013294495E9	58.21912154858996
3.1013318685E9	13.618507271855522
3.1013343305E9	39.21175223793096
3.101336736E9	46.70006279215796
3.101339303E9	59.08027023932211
3.101342702E9	52.3201142976048
3.101345195E9	59.98637911464245
3.1013472335E9	0.0
3.101349218E9	0.0
3.1013517465E9	59.868035190615835
3.101354867E9	0.0
3.1013568785E9	58.73641304347826
3.101370363E9	59.41863664790494
3.1013921985E9	59.9429121453649
3.1014090845E9	59.94634078026992
3.101423574E9	57.556135098249406
3.101436092E9	0.0
3.1014467775E9	0.0
3.10145676E9	59.888464378965246
3.1014665925E9	59.93379497662312
3.101476343E9	59.89040553253999
3.1014858855E9	59.94005937336519
3.1014950245E9	0.0
3.101503724E9	0.0
3.1015121195E9	44.85009322238719
3.101520406E9	0.0
3.101528602E9	59.913859389702914
3.101536693E9	59.965312837813755
3.1015446345E9	59.53101368701265
3.1015524055E9	59.5065845318519
3.1015601115E9	0.0
3.101567702E9	59.938584172320354
3.1015751255E9	0.0
3.1015823905E9	59.93008838541018
3.101589504E9	59.93851524450325
3.101596546E9	0.0
3.101603554E9	0.0
3.1016105495E9	0.0
3.101617536E9	36.01995223405314
3.101624424E9	0.0
3.101631085E9	59.88160878245864
3.1016374705E9	59.12562747283081
3.1016435565E9	59.92228430700603
3.1016494765E9	0.0
3.1016553825E9	59.93329432416618
3.101661271E9	0.0
3.1016671275E9	0.0
3.101672916E9	0.0
3.101678576E9	0.0
3.101684071E9	0.0
3.1016894025E9	0.0
3.1016946505E9	59.9122696894731
3.1016998325E9	0.0
3.1017049205E9	0.0
3.101709929E9	0.0
3.101714835E9	58.81018123016842
3.1017196755E9	59.41716533102151
3.101724499E9	0.0
3.101729313E9	0.0
3.1017340725E9	59.9594703474319
3.1017387675E9	0.0
3.10174343E9	59.16585331903151
3.1017480095E9	0.0
3.101752486E9	56.45187508912021
3.1017569135E9	59.93522048652114
3.101761326E9	59.214808505723894
3.1017657265E9	59.89702383274174
3.101770102E9	0.0
3.101774441E9	0.0
3.1017787455E9	55.67249203437289
3.1017830115E9	59.93744162304233
3.1017872465E9	59.95499760924799
3.1017914715E9	59.92332775182868
3.1017956905E9	0.0
3.1017999035E9	59.942867759765896
3.1018041115E9	59.299189660832454
3.1018082655E9	0.0
3.101812367E9	59.89085382702404
3.101816459E9	0.0
3.101820484E9	58.2557829364048
3.101824445E9	0.0
3.101828395E9	0.0
3.1018323325E9	55.65279577666526
3.101836262E9	58.98566767653228
3.1018401885E9	0.0
3.10184411E9	21.360112694557994
3.1018480235E9	0.0
3.1018519235E9	0.0
3.1018558145E9	56.185188432481404
3.101859689E9	0.0
3.1018635415E9	59.92950005685479
3.101867382E9	0.0
3.1018712145E9	0.0
3.1018750435E9	59.93628769644627
3.10187887E9	0.0
3.101882693E9	0.0
3.101886508E9	0.0
3.101890313E9	0.0
3.101894113E9	56.09366320830008
3.101897881E9	0.0
3.1019016E9	59.52343129467832
3.1019052995E9	53.32530635718815
3.1019089945E9	0.0
3.1019126835E9	59.90820401756443
3.101916365E9	59.931596305201886
3.1019200355E9	0.0
3.101923674E9	60.0
3.101927286E9	58.6654070858123
3.1019308945E9	59.94908726964165
3.1019344895E9	55.49230916823895
3.101938072E9	0.0
3.101941634E9	0.0
3.1019451695E9	59.90267639902677
3.101948697E9	40.18493150684932
3.1019522085E9	59.95926680244399
3.101955703E9	59.6846105129829
3.1019591915E9	59.863118768068915
3.101962651E9	0.0
3.101966064E9	57.718513244090005
3.1019694465E9	59.938665063138906
3.101972819E9	0.0
3.101976185E9	59.961137707687975
3.101979541E9	59.07963631217717
3.1019828865E9	58.50029589439207
3.1019862165E9	59.966573816155986
3.1019895175E9	59.964994165694286
3.1019927975E9	59.95115853126726
3.1019960665E9	56.98148458121419
3.1019993255E9	59.960326047753014
3.102002581E9	59.749226391329366
3.102005831E9	59.96021806394578
3.1020090695E9	0.0
3.1020122965E9	0.0
3.1020155165E9	0.0
3.1020187305E9	59.26235697305264
3.1020219335E9	55.13785748487355
3.102025125E9	59.95367689635206
3.102028308E9	59.442684843866914
3.1020314845E9	43.969097897154974
3.102034659E9	0.0
3.1020378305E9	55.415003300537514
3.1020409985E9	59.870019037615705
3.102044163E9	0.0
3.102047316E9	57.258628291978994
3.102050456E9	58.37997513147238
3.1020535825E9	59.50870706745968
3.1020566935E9	56.038943961157194
3.102059793E9	58.0870309225504
3.102062879E9	59.62936816096011
3.102065945E9	0.0
3.102068997E9	0.0
3.10207203E9	31.101257079707143
3.1020750435E9	59.42447726275771
3.102078054E9	0.0
3.102081057E9	0.0
3.102084054E9	55.58418556299136
3.102087044E9	58.39331670602777
3.102090025E9	57.504741960331216
3.102092998E9	0.0
3.102095965E9	60.0
3.1020989315E9	0.0
3.1021018915E9	58.884330279007514
3.1021048445E9	59.61006227292379
3.1021077875E9	59.95835646862854
3.1021107135E9	49.9933675309582
3.10211362E9	59.713283608595276
3.102116511E9	59.01419738951225
3.102119394E9	59.96579811889654
3.1021222725E9	59.940716787927784
3.1021251475E9	58.08158875273691
3.1021280175E9	59.1823967016223
3.1021308845E9	0.0
3.10213375E9	59.91075181891674
3.1021366145E9	59.93132983829285
3.102139476E9	59.94747347410442
3.1021423325E9	44.479012725476395
3.1021451745E9	59.96885659202135
3.1021480035E9	0.0
3.1021508295E9	59.90202136110866
3.102153651E9	59.94035711179314
3.102156467E9	13.03093203093203
3.102159278E9	0.0
3.1021620835E9	0.0
3.10216488E9	0.0
3.102167667E9	59.875697677252674
3.1021704475E9	58.34448020148314
3.102173225E9	0.0
3.1021759985E9	0.0
3.102178768E9	0.0
3.102181536E9	53.08573372646859
3.102184301E9	55.920769197226704
3.102187055E9	41.8328079687303
3.1021897985E9	53.699516337294554
3.1021925375E9	59.92785089184314
3.10219527E9	42.02082599083656
3.1021979975E9	0.0
3.10220072E9	59.25680679590503
3.102203437E9	53.91368429624201
3.1022061485E9	0.0
3.1022088545E9	59.772495260317925
3.1022115525E9	0.0
3.102214244E9	59.93459667952373
3.1022169345E9	59.46464238878241
3.102219623E9	59.972439136426274
3.102222305E9	0.0
3.1022249775E9	56.58267223382046
3.1022276455E9	59.36211131434544
3.102230311E9	59.570463534357145
3.10223297E9	0.0
3.1022356195E9	0.0
3.1022382625E9	59.9588279695327
3.1022408995E9	59.938605603013904
3.1022435315E9	59.9453717754173
3.1022461615E9	56.939269947238074
3.102248787E9	59.927846071619456
3.1022514095E9	59.97829232995659
3.10225403E9	59.087801481293916
3.102256642E9	59.893679858239814
3.102259246E9	58.150640080231256
3.102261848E9	59.97482825528344
3.1022644475E9	0.0
3.102267045E9	0.0
3.1022696415E9	0.0
3.1022722365E9	3.1971399387129726
3.1022748265E9	0.0
3.102277412E9	48.48406374501992
3.102279996E9	59.80798010729169
3.1022825765E9	59.94348188640786
3.10228515E9	59.50563746747615
3.102287719E9	55.41559394490437
3.102290279E9	0.0
3.1022928285E9	0.0
3.1022953765E9	53.107575233483225
3.1022979235E9	0.0
3.102300469E9	55.338199282960154
3.1023030085E9	0.0
3.102305542E9	59.81578292257904
3.1023080695E9	59.88017973040439
3.1023105915E9	46.87977139261745
3.10231311E9	59.97830192469964
3.102315624E9	0.0
3.102318134E9	0.0
3.1023206395E9	0.0
3.10232314E9	59.959052753702316
3.102325624E9	0.0
3.102328092E9	0.0
3.1023305565E9	0.0
3.102333018E9	0.0
3.102335476E9	0.0
3.1023379295E9	0.0
3.102340372E9	0.0
3.1023428065E9	54.50731158605174
3.1023452395E9	54.96100411995784
3.102347669E9	40.14276184122748
3.102350093E9	55.060152377831486
3.1023525135E9	59.9640088593577
3.1023549305E9	59.95595957314663
3.1023573395E9	0.0
3.102359743E9	0.0
3.1023621455E9	59.86921189819074
3.102364545E9	59.18449830057633
3.102366941E9	0.0
3.1023693355E9	0.0
3.1023717265E9	0.0
3.1023741115E9	0.0
3.102376493E9	59.83471074380165
3.1023788735E9	0.0
3.1023812475E9	0.0
3.1023836135E9	55.43243902439024
3.102385977E9	56.20882192308928
3.1023883325E9	0.0
3.102390676E9	59.91038088125467
3.102393013E9	0.0
3.1023953465E9	0.0
3.102397678E9	54.02276130578017
3.1024000085E9	0.0
3.102402335E9	0.0
3.102404656E9	59.87715179968701
3.1024069725E9	59.87536783797819
3.1024092835E9	59.96339765267555
3.1024115905E9	40.19197171381032
3.1024138915E9	60.0
3.102416183E9	59.9589220140661
3.102418466E9	0.0
3.1024207435E9	49.367739052725646
3.102423018E9	59.42229254571027
3.1024252855E9	0.0
3.1024275435E9	0.0
3.1024297965E9	57.573457359937514
3.102432045E9	0.0
3.102434287E9	0.0
3.102436518E9	34.13523424945404
3.1024387395E9	52.219271997272834
3.1024409585E9	0.0
3.102443175E9	0.0
3.102445389E9	59.97849333890913
3.102447597E9	55.209411708528314
3.1024497985E9	0.0
3.102451997E9	59.78276281142394
3.1024541925E9	50.81944100915162
3.102456381E9	0.0
3.102458562E9	59.9688028077473
3.10246074E9	59.87377832318008
3.102462917E9	59.94370522006141
3.102465094E9	0.0
3.1024672665E9	58.94868804664723
3.1024694305E9	51.78452859793532
3.102471588E9	0.0
3.1024737375E9	0.0
3.102475881E9	59.900688213258995
3.1024780205E9	59.85208142565331
3.1024801555E9	0.0
3.102482287E9	0.0
3.1024844155E9	59.98119417019276
3.102486542E9	57.4054054054054
3.102488667E9	0.0
3.1024907905E9	0.0
3.102492907E9	59.82946470866888
3.1024950155E9	60.0
3.1024971155E9	59.70108303249098
3.102499209E9	59.94214079074253
3.1025012995E9	0.0
3.1025033865E9	0.0
3.1025054725E9	59.9408950182944
3.1025075575E9	59.77888336097291
3.1025096395E9	0.0
3.102511719E9	32.865
3.1025137965E9	0.0
3.10251587E9	59.867842504036766
3.1025179385E9	59.939168638053395
3.102520002E9	59.96575457445023
3.10252206E9	0.0
3.102524114E9	59.92122388400502
3.1025261605E9	59.991700096832204
3.1025281985E9	59.95905786018495
3.102530234E9	35.0
3.1025322685E9	59.979954061390686
3.1025343015E9	14.109635811836116
3.102536332E9	0.0
3.102538359E9	0.0
3.102540382E9	51.37133796436122
3.1025424015E9	0.0
3.102544418E9	0.0
3.10254643E9	59.91277917272367
3.102548438E9	0.0
3.102550444E9	59.974679092667486
3.102552448E9	59.99312005503956
3.10255445E9	0.0
3.102556451E9	0.0
3.1025584515E9	0.0
3.1025604495E9	0.0
3.1025624435E9	0.0
3.102564432E9	13.0
3.102566415E9	0.0
3.102568394E9	59.76068376068376
3.102570368E9	60.0
3.1025723375E9	0.0
3.1025743025E9	56.87181332036947
3.102576264E9	59.132186245107505
3.1025782245E9	59.54081632653061
3.1025801845E9	57.21547259873013
3.1025821415E9	59.87513007284079
3.1025840945E9	26.09840425531915
3.102586044E9	59.95046098802807
3.1025879895E9	59.9324387726377
3.102589933E9	0.0
3.102591875E9	0.0
3.102593814E9	0.0
3.1025957495E9	47.845651080945196
3.102597681E9	0.0
3.1025996075E9	0.0
3.1026015315E9	59.92105955617928
3.102603455E9	53.434106090373284
3.102605377E9	0.0
3.1026072965E9	0.0
3.102609213E9	0.0
3.102611128E9	0.0
3.1026130425E9	59.96740016299918
3.1026149555E9	0.0
3.1026168665E9	59.892252437147256
3.102618775E9	0.0
3.1026206805E9	0.0
3.102622581E9	59.9294670846395
3.102624475E9	59.99048600650123
3.1026263655E9	0.0
3.1026282545E9	0.0
3.1026301425E9	0.0
3.102632029E9	0.0
3.102633912E9	52.96414182111201
3.102635792E9	56.916776056707796
3.10263767E9	0.0
3.1026395465E9	59.95560159834246
3.1026414225E9	59.91965481327183
3.1026432975E9	0.0
3.1026451705E9	59.906103286384976
3.102647041E9	0.0
3.1026489085E9	59.96844596371286
3.102650774E9	59.969325153374236
3.102652639E9	59.92174763612651
3.102654504E9	0.0
3.1026563675E9	0.0
3.1026582295E9	59.82010046337759
3.10266009E9	0.0
3.1026619475E9	0.0
3.1026638035E9	0.0
3.1026656585E9	59.77422389463782
3.1026675105E9	32.112612612612615
3.10266936E9	47.276179316929216
3.102671209E9	59.98918334234722
3.102673057E9	59.98657417766838
3.1026749E9	0.0
3.1026767365E9	59.68772433596554
3.102678564E9	0.0
3.102680382E9	0.0
3.102682195E9	0.0
3.1026840045E9	59.89786347055758
3.1026858125E9	59.98923380584963
3.10268762E9	0.0
3.102689427E9	59.88978052789326
3.1026912315E9	0.0
3.102693033E9	59.942893401015226
3.1026948335E9	0.0
3.102696631E9	52.04478401057417
3.1026984255E9	60.0
3.1027002185E9	0.0
3.1027020085E9	0.0
3.1027037955E9	0.0
3.1027055795E9	0.0
3.1027073615E9	52.23013796384396
3.102709143E9	46.32360939431397
3.102710924E9	58.49651022864019
3.102712704E9	58.3724678397161
3.102714482E9	0.0
3.1027162525E9	0.0
3.1027180155E9	59.716257452701754
3.102719774E9	59.84191616766467
3.102721526E9	46.04548900682335
3.102723274E9	51.500242954324584
3.1027250205E9	18.751994198694707
3.102726766E9	0.0
3.1027285105E9	44.17484352917424
3.1027302535E9	41.0631970260223
3.1027319945E9	0.0
3.1027337345E9	0.0
3.1027354725E9	56.22206703910614
3.102737208E9	59.917312661498705
3.1027389415E9	0.0
3.1027406735E9	0.0
3.1027424045E9	59.973918713323194
3.102744133E9	59.84331056649257
3.1027458575E9	0.0
3.1027475775E9	0.0
3.1027492945E9	0.0
3.1027510075E9	14.635542168674698
3.1027527165E9	0.0
3.102754424E9	59.97026338147833
3.1027561305E9	59.949537426408746
3.102757836E9	0.0
3.1027595405E9	40.347961299239806
3.102761242E9	0.0
3.1027629405E9	59.96120968321241
3.102764638E9	0.0
3.102766335E9	59.90857782545827
3.102768031E9	0.0
3.102769726E9	0.0
3.10277142E9	0.0
3.10277311E9	0.0
3.1027747965E9	54.13012081655326
3.1027764795E9	0.0
3.102778159E9	0.0
3.102779838E9	55.6885162601626
3.1027815165E9	58.465748948163885
3.1027831925E9	20.612114285714284
3.1027848665E9	0.0
3.102786539E9	0.0
3.102788209E9	0.0
3.102789876E9	56.79111225939801
3.10279154E9	0.9929140832595217
3.1027932E9	59.973094170403584
3.102794855E9	0.0
3.1027965075E9	0.0
3.1027981585E9	0.0
3.102799808E9	0.0
3.102801457E9	0.0
3.1028031015E9	59.969864389753894
3.1028047405E9	0.0
3.1028063775E9	0.0
3.1028080115E9	59.98275862068966
3.102809643E9	60.0
3.1028112735E9	0.0
3.102812902E9	0.0
3.1028145275E9	47.142857142857146
3.102816148E9	0.0
3.1028177645E9	0.0
3.10281938E9	0.0
3.102820993E9	59.2581078810284
3.102822604E9	59.921052631578945
3.1028242125E9	0.0
3.102825818E9	0.0
3.102827423E9	0.0
3.1028290255E9	59.85334291876348
3.1028306245E9	13.132605304212168
3.1028322225E9	59.982427881095326
3.10283382E9	0.0
3.1028354165E9	55.653333333333336
3.102837012E9	0.0
3.1028386055E9	0.0
3.102840196E9	0.0
3.102841783E9	0.0
3.102843365E9	0.0
3.1028449435E9	58.93648449039882
3.102846521E9	0.0
3.102848098E9	0.0
3.102849675E9	59.892183288409704
3.1028512515E9	58.014553014553016
3.102852827E9	0.0
3.1028544015E9	59.960724416321185
3.1028559745E9	59.357650214414626
3.102857546E9	0.0
3.102859113E9	0.0
3.102860675E9	2.9773584905660377
3.102862236E9	59.894835887698356
3.1028637965E9	59.77744807121662
3.1028653565E9	59.82458989767744
3.1028669135E9	59.90930684517383
3.1028684665E9	0.0
3.1028700165E9	0.0
3.1028715635E9	0.0
3.102873107E9	0.0
3.1028746455E9	59.97191668616897
3.10287618E9	59.62798092209857
3.1028777125E9	22.072192513368982
3.1028792445E9	0.0
3.1028807755E9	0.0
3.102882304E9	49.610897435897435
3.1028838305E9	59.973074046372474
3.1028853555E9	0.0
3.102886879E9	53.45765418070684
3.102888402E9	0.0
3.1028899245E9	56.96483652066625
3.1028914465E9	59.830028328611895
3.102892967E9	59.92607335797555
3.102894483E9	0.0
3.1028959935E9	0.0
3.1028975015E9	0.0
3.102899008E9	0.0
3.102900512E9	0.0
3.1029020115E9	59.97632202052092
3.102903505E9	0.0
3.1029049955E9	59.2149866190901
3.1029064855E9	59.77877918885702
3.102907974E9	0.0
3.1029094605E9	53.75045687134503
3.102910946E9	59.791666666666664
3.1029124305E9	25.536857319843072
3.102913914E9	53.72626534890686
3.102915395E9	59.97229916897507
3.102916874E9	59.9601593625498
3.1029183515E9	59.96897850653667
3.102919827E9	57.48203788373612
3.1029213005E9	0.0
3.102922771E9	57.73362789963705
3.1029242395E9	0.0
3.102925707E9	60.0
3.102927173E9	45.62322274881517
3.1029286375E9	59.969635627530366
3.102930101E9	0.0
3.102931564E9	0.0
3.102933025E9	59.73835774230706
3.102934484E9	59.989340913128444
3.1029359425E9	59.972565157750346
3.1029374005E9	59.224137931034484
3.1029388565E9	47.1584
3.102940308E9	0.0
3.102941757E9	0.0
3.1029432055E9	55.84987113402062
3.1029446525E9	0.0
3.1029460965E9	59.79190751445087
3.102947538E9	59.54538126712881
3.1029489785E9	55.92194264069264
3.102950418E9	0.0
3.102951856E9	0.0
3.1029532925E9	59.94165316045381
3.102954725E9	41.366205652435355
3.102956154E9	0.0
3.102957582E9	0.0
3.1029590085E9	0.0
3.102960434E9	59.92914501653283
3.1029618585E9	59.919571045576404
3.1029632825E9	0.0
3.102964706E9	0.0
3.102966129E9	0.0
3.102967552E9	0.0
3.1029689705E9	0.0
3.1029703845E9	0.0
3.102971798E9	0.0
3.102973211E9	0.0
3.1029746225E9	0.0
3.102976032E9	0.0
3.102977441E9	0.0
3.1029788485E9	38.48642533936651
3.102980254E9	59.97851926106258
3.102981659E9	57.99829205807003
3.1029830635E9	0.0
3.1029844675E9	43.275547812102126
3.1029858705E9	60.0
3.1029872725E9	0.0
3.1029886745E9	46.56908462867012
3.1029900765E9	25.115696887686063
3.1029914775E9	0.0
3.1029928765E9	59.98360207707024
3.1029942735E9	0.0
3.102995669E9	0.0
3.1029970635E9	58.73739894201018
3.102998457E9	0.0
3.102999849E9	0.0
3.103001239E9	0.0
3.103002628E9	59.85663082437276
3.1030040165E9	59.352268345970955
3.103005404E9	0.0
3.1030067895E9	59.865921787709496
3.103008172E9	58.817602996254685
3.103009553E9	0.0
3.103010933E9	59.93006993006993
3.103012311E9	0.0
3.1030136875E9	59.978809818117604
3.1030150635E9	0.0
3.103016439E9	0.0
3.1030178135E9	0.0
3.1030191865E9	59.83067689494813
3.103020558E9	41.79357394366197
3.1030219285E9	0.0
3.1030232985E9	59.25493060628196
3.1030246665E9	0.0
3.103026031E9	0.0
3.1030273925E9	0.0
3.1030287505E9	0.0
3.103030106E9	58.267949666913395
3.103031461E9	1.0
3.1030328145E9	53.90355765109301
3.103034163E9	59.29154317793354
3.1030355075E9	0.0
3.1030368515E9	0.0
3.1030381945E9	58.078758949880665
3.1030395365E9	58.02314049586777
3.1030408755E9	59.92399565689468
3.1030422105E9	0.0
3.1030435445E9	0.0
3.103044878E9	27.963373493975904
3.1030462105E9	2.0
3.1030475405E9	60.0
3.1030488685E9	60.0
3.1030501965E9	59.98297872340426
3.103051524E9	60.0
3.10305285E9	0.0
3.1030541735E9	0.0
3.1030554945E9	37.6815415821501
3.103056814E9	0.0
3.1030581325E9	0.0
3.103059449E9	59.94293865905849
3.1030607635E9	0.0
3.103062077E9	43.809283233343855
3.10306339E9	59.96210925165772
3.1030647025E9	0.0
3.1030660135E9	0.0
3.103067323E9	60.0
3.103068632E9	59.951910232433875
3.10306994E9	59.40324088501091
3.103071247E9	57.725782414307005
3.103072553E9	0.0
3.1030738575E9	0.0
3.103075161E9	59.790998766954374
3.1030764635E9	59.90538409551701
3.1030777655E9	0.0
3.103079067E9	59.98870535084004
3.103080368E9	0.0
3.1030816685E9	59.04769763987456
3.103082968E9	49.78964002158329
3.103084266E9	59.44444444444444
3.103085562E9	0.0
3.1030868565E9	0.0
3.10308815E9	60.0
3.103089442E9	0.0
3.103090733E9	15.964085297418631
3.103092023E9	60.0
3.1030933115E9	0.0
3.1030945995E9	34.187388193202146
3.103095887E9	0.0
3.103097174E9	51.00339366515837
3.103098461E9	0.0
3.1030997475E9	0.0
3.103101032E9	0.0
3.103102314E9	53.306435643564356
3.103103593E9	0.0
3.1031048685E9	0.0
3.1031061405E9	0.0
3.103107409E9	59.92015209125475
3.1031086755E9	60.0
3.1031099385E9	0.0
3.103111198E9	0.0
3.1031124565E9	0.0
3.1031137145E9	0.0
3.1031149725E9	59.933141424459095
3.1031162295E9	0.0
3.103117485E9	0.0
3.1031187395E9	59.17484413120087
3.1031199935E9	0.0
3.103121247E9	0.0
3.1031224985E9	0.0
3.103123748E9	0.0
3.1031249965E9	0.0
3.1031262445E9	0.0
3.103127492E9	0.0
3.1031287365E9	0.0
3.1031299785E9	56.42857142857143
3.10313122E9	60.0
3.103132461E9	0.0
3.103133702E9	60.0
3.103134942E9	55.1764475743349
3.1031361805E9	0.0
3.103137418E9	0.0
3.1031386545E9	0.0
3.10313989E9	0.0
3.1031411245E9	0.0
3.1031423585E9	0.0
3.1031435925E9	59.63855421686747
3.103144826E9	0.0
3.1031460585E9	37.44972067039106
3.1031472905E9	0.0
3.103148522E9	0.0
3.1031497525E9	44.408371438621174
3.1031509815E9	0.0
3.103152209E9	59.9400299850075
3.103153436E9	59.924447888415344
3.1031546625E9	52.040837854128995
3.1031558875E9	0.0
3.1031571115E9	0.0
3.1031583335E9	0.0
3.1031595535E9	0.0
3.103160773E9	60.0
3.103161991E9	59.96308828052907
3.1031632075E9	43.680356660362065
3.103164423E9	0.0
3.1031656375E9	58.06574923547401
3.1031668515E9	57.73773157678057
3.1031680655E9	0.9415481832543444
3.103169279E9	0.0
3.1031704915E9	59.89266547406082
3.103171702E9	58.89605283849662
3.1031729105E9	59.970859640602235
3.103174118E9	43.28330206378987
3.103175325E9	45.78095238095238
3.103176532E9	0.0
3.1031777385E9	0.0
3.1031789445E9	0.0
3.10318015E9	0.0
3.103181355E9	59.930313588850176
3.1031825595E9	38.40014089468123
3.1031837635E9	0.0
3.1031849675E9	0.0
3.103186171E9	59.94983277591973
3.103187373E9	59.57364341085271
3.103188574E9	0.0
3.1031897745E9	59.93538660348912
3.1031909745E9	0.0
3.103192174E9	59.534574468085104
3.1031933725E9	0.0
3.10319457E9	0.0
3.1031957665E9	0.0
3.103196962E9	0.0
3.1031981565E9	60.0
3.1031993505E9	0.0
3.103200543E9	59.97761402854211
3.103201733E9	38.649404597064525
3.1032029205E9	0.0
3.1032041065E9	0.0
3.1032052915E9	11.0
3.103206475E9	0.0
3.103207658E9	59.77251184834123
3.1032088405E9	0.0
3.103210022E9	0.0
3.103211203E9	58.22660098522167
3.103212384E9	60.0
3.103213565E9	0.0
3.103214745E9	0.0
3.1032159235E9	60.0
3.1032171015E9	0.0
3.103218279E9	0.0
3.103219456E9	0.0
3.10322063E9	0.0
3.103221801E9	0.0
3.103222972E9	0.0
3.1032241425E9	0.0
3.1032253125E9	59.981261711430356
3.103226481E9	47.84390243902439
3.103227648E9	41.357868020304565
3.103228815E9	0.0
3.103229981E9	0.0
3.103231146E9	0.0
3.1032323095E9	0.0
3.103233469E9	59.95864287355442
3.1032346255E9	0.0
3.1032357815E9	54.59947109027527
3.1032369365E9	59.9433038398763
3.1032380905E9	0.0
3.103239243E9	0.0
3.103240394E9	0.0
3.1032415445E9	32.32432432432432
3.1032426945E9	60.0
3.103243843E9	46.2695652173913
3.10324499E9	0.0
3.1032461365E9	0.0
3.1032472815E9	59.962168978562424
3.1032484255E9	1.0
3.103249569E9	0.0
3.1032507115E9	58.93491124260355
3.103251853E9	0.0
3.103252994E9	0.0
3.1032541345E9	0.0
3.1032552735E9	53.120931078377886
3.1032564095E9	59.324644549763036
3.1032575435E9	0.0
3.1032586765E9	60.0
3.103259808E9	0.0
3.103260939E9	54.285714285714285
3.1032620695E9	0.0
3.103263198E9	0.0
3.1032643245E9	59.64945080626315
3.1032654495E9	0.0
3.1032665725E9	0.0
3.1032676945E9	0.0
3.103268816E9	0.0
3.103269936E9	0.0
3.103271055E9	0.0
3.103272174E9	0.0
3.103273293E9	0.0
3.1032744115E9	60.0
3.1032755285E9	60.0
3.1032766445E9	0.93993993993994
3.10327776E9	0.0
3.103278875E9	59.69414506262744
3.10327999E9	59.86404833836858
3.1032811045E9	0.0
3.103282218E9	0.0
3.103283331E9	0.0
3.1032844425E9	0.0
3.1032855525E9	60.0
3.103286662E9	59.933665008291875
3.1032877705E9	57.36859725477067
3.103288878E9	60.0
3.103289985E9	0.0
3.103291092E9	0.0
3.103292199E9	10.81021897810219
3.1032933055E9	0.0
3.10329441E9	59.934065934065934
3.103295513E9	25.318233944954127
3.103296616E9	58.76360225140713
3.1032977175E9	26.845024469820554
3.103298817E9	0.0
3.1032999155E9	59.974215728405674
3.103301013E9	0.0
3.1033021095E9	46.1295871559633
3.1033032055E9	44.947080291970806
3.1033043005E9	0.0
3.103305394E9	0.0
3.1033064855E9	0.0
3.1033075745E9	59.95910020449898
3.103308662E9	0.0
3.1033097485E9	0.0
3.103310834E9	0.0
3.1033119185E9	0.0
3.1033130025E9	57.67469172049325
3.1033140865E9	0.0
3.1033151705E9	0.0
3.103316254E9	0.0
3.103317337E9	0.0
3.1033184195E9	0.0
