#Position (bp)	Coverage	Std
3.098391091E9	47.7799494831789	17.843454610637412
3.0985448955E9	58.52002015451797	28.211303085233038
3.0986946915E9	110.6843414575898	74.9897239469671
3.098783935E9	0.0	0.0
3.0988292795E9	33.3624650482969	19.337904408152163
3.098880847E9	78.78935582593118	47.591902689034605
3.098919304E9	13.080548974756963	6.661096303114939
3.0989774605E9	45.10033923859781	51.69808771026841
3.099052881E9	144.27264178748368	108.65165550076188
3.0991573655E9	207.9721169346055	356.8642424321677
3.099319594E9	89.92266746635678	56.335146623044025
3.0995012675E9	259.935659766262	357.8357925582804
3.099670145E9	34.000421974966955	23.58307455411318
3.09983663E9	0.0	0.0
3.0999236415E9	0.0	0.0
3.099926258E9	0.0	0.0
3.0999293305E9	0.0	0.0
3.0999317075E9	0.0	0.0
3.099933225E9	0.0	0.0
3.099934473E9	0.0	0.0
3.099935544E9	0.0	0.0
3.099936873E9	5.348363187152564	4.263118763719382
3.0999392435E9	20.36322869955157	4.278351565782738
3.0999417715E9	16.64736297828335	4.707416753618064
3.099944294E9	11.78720668595307	6.280822423201984
3.099947122E9	0.38231827111984285	0.6167281691131054
3.099949542E9	0.0	0.0
3.099951465E9	0.0	0.0
3.0999532635E9	0.0	0.0
3.0999548975E9	1.5711947626841243	1.3081014090030174
3.099956276E9	0.0	0.0
3.0999589355E9	27.734672304439748	6.315607031599564
3.099961492E9	0.0	0.0
3.0999627755E9	0.0	0.0
3.099966206E9	41.5425929219278	5.431005499560992
3.099971928E9	0.0	0.0
3.0999763185E9	9.579391891891891	3.3826864423956833
3.0999787225E9	0.0	0.0
3.099980804E9	0.0	0.0
3.099982934E9	0.0	0.0
3.0999846185E9	0.6924157303370787	0.8042199095529458
3.0999859675E9	0.4324960753532182	0.657644338037832
3.099987108E9	0.0	0.0
3.0999883185E9	1.5141442715700142	1.3296743760228547
3.099989888E9	0.0	0.0
3.0999934275E9	72.9409787075084	32.75750262663435
3.099997199E9	1.5564184559159433	1.3001036610461143
3.0999989405E9	0.0	0.0
3.100000503E9	0.0	0.0
3.100002242E9	0.18639951426836673	0.43174010037100646
3.100004537E9	1.454638124362895	2.212312256029589
3.100007437E9	0.0	0.0
3.1000093805E9	0.0	0.0
3.1000104305E9	0.0	0.0
3.100011833E9	0.0	0.0
3.1000136915E9	0.393037336024218	0.6232948485379334
3.1000154645E9	0.0	0.0
3.100017134E9	0.0	0.0
3.1000187915E9	0.0	0.0
3.100020568E9	0.0	0.0
3.1000221625E9	0.0	0.0
3.1000236955E9	0.0	0.0
3.1000264625E9	10.374588364434688	4.783455754701814
3.100029677E9	14.532854578096948	3.618424823686109
3.100031578E9	1.3667649950835792	1.4953221059657917
3.1000326205E9	0.0	0.0
3.100033658E9	0.0	0.0
3.100035464E9	128.46065259117083	57.36655214654566
3.1000409715E9	111.36456599286564	77.39233325165713
3.1000479435E9	96.05981207083484	19.879538745040744
3.100051797E9	19.803497468936953	5.691000153114737
3.100053416E9	2.4826291079812206	1.5750400546363639
3.10005829E9	50.04353334101117	11.506518890024301
3.1000639665E9	29.714606741573032	5.896199499620567
3.1000665115E9	12.24214876033058	6.289798903616385
3.100068816E9	0.15806304248515304	0.39526664933297884
3.100070957E9	3.4529383659818444	3.582219721994446
3.1000725955E9	0.0	0.0
3.10007379E9	29.692116182572615	6.029319787126546
3.1000757855E9	11.284637473079684	3.359154595726423
3.1000785755E9	23.8790264853257	6.388854826850295
3.1000897445E9	21.916137945149405	6.638743284898389
3.1001009405E9	14.332865168539326	3.0884662205544053
3.1001076425E9	15.617468738158394	4.423071980490508
3.1001174535E9	0.0	0.0
3.10012562E9	21.02504472271914	1.041455301706236
3.1001304845E9	14.939073923639318	5.178573929641281
3.1001326025E9	3.996054114994363	3.9962637567518926
3.100134138E9	0.6823438704703161	0.8218301407603298
3.100136976E9	17.465631422699246	4.13065890635926
3.1001412695E9	22.840066539923953	6.362280421932093
3.1001454075E9	0.0	0.0
3.1001489115E9	0.0	0.0
3.1001523505E9	6.601320467242255	2.7698221382430446
3.1001553555E9	1.251930501930502	1.5671889104639176
3.1001569595E9	1.158450704225352	1.059414534037351
3.1001596515E9	20.403248587570623	4.278334153169555
3.100164687E9	29.04138760089301	3.634111483111287
3.100169456E9	14.380619111709287	4.053777129726871
3.100173756E9	20.681064483111566	5.632429132483273
3.100178605E9	0.0	0.0
3.100182461E9	13.450845119006553	3.6001418085595627
3.1001845245E9	0.8110749185667753	0.9005969789904779
3.100186698E9	13.914075024046168	6.1733533642729
3.1001901715E9	2.438871473354232	1.6795219999691446
3.1001926785E9	4.018549747048904	2.8076323344525975
3.1001942255E9	0.0	0.0
3.100196577E9	7.4	2.778527428162601
3.100199826E9	15.74372130704834	4.840446434485168
3.1002050385E9	33.38173162749182	5.204577094378556
3.1002116325E9	20.127590473244663	2.126344846546212
3.100215983E9	2.3181208053691273	1.3677329828238591
3.100218536E9	0.0	0.0
3.1002222875E9	0.0	0.0
3.100226716E9	0.0	0.0
3.100230998E9	12.188061765383729	2.4337263071653172
3.10023432E9	7.019088937093276	1.1574525097663506
3.100237109E9	8.927589367552704	6.089288778225724
3.100241596E9	25.208910717417996	3.323202754568864
3.1002465235E9	0.0	0.0
3.100249222E9	0.0	0.0
3.1002504975E9	29.7782874617737	6.75607100412984
3.1002526125E9	24.029774127310063	2.4668923440429853
3.1002555955E9	6.7683968462549275	3.713720697519575
3.1002585615E9	11.23303324099723	8.132302812271005
3.1002608765E9	3.8616532721010333	2.7335774115584837
3.100264232E9	0.0	0.0
3.1002683515E9	0.0	0.0
3.1002730005E9	25.703384207033842	5.832829314339569
3.100276567E9	0.0	0.0
3.1002785615E9	13.488904299583911	7.413392686445233
3.1002805655E9	15.075622775800712	5.750831596990082
3.1002818545E9	0.0	0.0
3.100283864E9	0.0	0.0
3.100286221E9	0.0	0.0
3.1002886105E9	0.0	0.0
3.100297238E9	0.0	0.0
3.100308266E9	0.0	0.0
3.1003148695E9	0.0	0.0
3.1003201675E9	9.989211618257261	5.591264674820931
3.100323191E9	2.245313773431133	1.1239411389310299
3.100327556E9	26.399440223910435	6.545038705309926
3.1003361335E9	29.571280563613758	6.604636129290658
3.100341505E9	10.137488542621448	4.377887942996016
3.100343284E9	9.166599108228617	2.3342500177832006
3.1003451525E9	8.65275590551181	4.2516323868316634
3.10034797E9	0.0	0.0
3.1003522945E9	16.031279178338004	1.5422012473111968
3.1003595775E9	23.497860338455553	5.442990241933142
3.100367519E9	22.499910730226745	4.919636259403213
3.1003726985E9	3.7845733501471206	2.354241876474594
3.1003758895E9	10.46243842364532	3.320706791642273
3.1003787135E9	0.0	0.0
3.1003813635E9	0.0	0.0
3.100384543E9	14.585284280936454	4.802964033365612
3.100388122E9	18.135421686746987	7.848873758515195
3.100390936E9	14.813960033774276	4.871469291639479
3.1003962175E9	35.27360912981455	4.206594239135106
3.1004020815E9	17.423696481559983	6.448692077005004
3.1004062135E9	2.1305696559503664	1.800310181960052
3.100409423E9	0.0	0.0
3.1004119315E9	7.794776119402985	3.5430455319951855
3.100414125E9	7.055728934462773	1.087971768011147
3.100417918E9	10.38667415309751	4.335024648701259
3.100423028E9	15.39942587656346	3.5602261403156126
3.1004269835E9	31.68259723137772	8.893180636451966
3.1004299135E9	6.6645435244161355	3.0027706007889603
3.100431937E9	0.0	0.0
3.100433132E9	0.0	0.0
3.100434876E9	0.0	0.0
3.1004377605E9	14.821739130434782	4.860458617354383
3.1004408225E9	9.077038145100973	2.920026024207553
3.1004441155E9	0.0	0.0
3.1004490815E9	22.206976744186047	3.35699794696792
3.100453243E9	15.663048198002606	4.584375662738399
3.1004556705E9	18.42554858934169	3.98842368749507
3.1004587745E9	14.566739606126914	4.288361431091851
3.100461398E9	0.0	0.0
3.100462798E9	1.6137303556658396	1.3825690236098493
3.1004649905E9	7.8794080604534	4.227660207636638
3.100471036E9	0.0	0.0
3.1004779445E9	22.105263157894736	4.00667537647105
3.1004820575E9	2.842057761732852	2.360296336613385
3.100486718E9	20.700183425045857	6.572221621987825
3.1004910255E9	0.0	0.0
3.10049749E9	0.0	0.0
3.1005038655E9	0.0	0.0
3.1005113075E9	0.0	0.0
3.100520375E9	12.130908451941663	2.329552375058928
3.100524579E9	6.268310636731689	3.2509447679761276
3.100528576E9	16.47906007201061	4.477450714893653
3.100533401E9	17.423965241253143	5.939938734543893
3.1005371995E9	11.218672456575682	2.9981901074807653
3.100540127E9	0.0	0.0
3.100544135E9	0.0	0.0
3.1005486665E9	10.464654703643284	3.2706864548298586
3.1005512115E9	1.428470254957507	1.2069792321558497
3.100552639E9	7.749133749133749	3.8580135930642965
3.1005539095E9	0.0	0.0
3.1005560785E9	11.25216049382716	2.722335598546053
3.100558656E9	23.138381201044385	3.998302511879426
3.100561947E9	11.793657595886009	5.312618241288661
3.10056789E9	0.0	0.0
3.100573138E9	0.0	0.0
3.100576513E9	8.495249064209617	3.0875972131307354
3.100580371E9	8.683007306151309	3.4626385403459103
3.100591292E9	34.84175237229388	22.809199025881735
3.100602639E9	8.261825318940138	2.3621982077959967
3.100606305E9	4.0	2.6422007597296875
3.100608874E9	10.24612202688728	2.405397240411212
3.1006116575E9	27.519504876219056	8.39338949690837
3.1006156585E9	13.225824587706146	5.91493928511753
3.100620518E9	0.0	0.0
3.1006254325E9	33.57253029746603	9.597806243408334
3.1006312815E9	0.0	0.0
3.1006367155E9	25.50476603119584	5.021250336255049
3.100640534E9	12.580933465739822	4.579034877619969
3.100643878E9	11.054540496318516	5.247748098339605
3.100647993E9	0.0	0.0
3.1006508345E9	0.0	0.0
3.100653317E9	0.0	0.0
3.1006563755E9	0.0	0.0
3.1006598935E9	0.0	0.0
3.1006649805E9	0.0	0.0
3.1006712605E9	0.0	0.0
3.1006757165E9	0.0	0.0
3.100677201E9	2.467274233637117	1.712326769641672
3.10067847E9	0.0	0.0
3.100683289E9	17.411219453472974	3.886945119481814
3.1006885805E9	16.514059753954307	7.989475722465111
3.100691006E9	7.745242718446602	3.9077716939005636
3.1006942785E9	0.0	0.0
3.1006969395E9	0.0	0.0
3.1006991355E9	12.428618421052631	4.135890726949052
3.1007016905E9	1.2560386473429952	1.0499597415792656
3.100704182E9	0.0	0.0
3.100706833E9	2320.9225617413144	955.2610510203397
3.100708945E9	0.0	0.0
3.100712266E9	0.0	0.0
3.10071577E9	1.623807360290777	1.4992046960243801
3.100717503E9	2.1549407114624506	1.0011850685572456
3.100719116E9	0.0	0.0
3.1007206285E9	0.0	0.0
3.1007221265E9	0.0	0.0
3.100724699E9	0.0	0.0
3.1007268945E9	3.298811544991511	1.439498592199372
3.1007289465E9	3.848257006151743	2.4000170881141485
3.1007309285E9	0.0	0.0
3.1007330965E9	5.470285021224985	2.341908640932482
3.1007392415E9	16.44539590747331	4.036532460670896
3.1007470865E9	18.83786204837265	6.529019676772576
3.1007528755E9	0.0	0.0
3.1007561985E9	1.812004530011325	1.620228861258158
3.1007588475E9	2.956681766704417	2.375435824588488
3.100761762E9	0.0	0.0
3.1007635275E9	0.0	0.0
3.100764747E9	1.9941908713692946	1.900425809459925
3.1007667445E9	4.288888888888889	1.994346849181132
3.1007691425E9	3.88185443668993	2.6042568113344458
3.100772442E9	0.0	0.0
3.100775528E9	5.079797340088664	3.1140450795454804
3.100781116E9	24.516202980097948	5.960954542349323
3.10079114E9	12.827384939240265	5.261163298153038
3.100797975E9	1.8083255669462566	1.5551375938142307
3.1008007345E9	4.937391304347826	3.2886497824037675
3.100804877E9	36.21787802840434	4.321151181746066
3.100809349E9	0.0	0.0
3.1008114985E9	0.0	0.0
3.1008137425E9	41.262706480304956	18.202325416599706
3.1008164375E9	9.49464763603925	3.367340649659232
3.100825815E9	145.48289226669897	34.70011241670506
3.100837982E9	29.86894259046158	9.644307037203248
3.100842972E9	0.0	0.0
3.1008451085E9	0.0	0.0
3.10084822E9	0.6605013385251887	1.0701826129302665
3.1008510465E9	0.5971502590673575	1.019880110804455
3.100852321E9	0.0	0.0
3.1008571395E9	18.413924930491195	5.741113130871427
3.1008619615E9	0.0	0.0
3.1008648315E9	29.264593908629443	7.537399700628787
3.100868278E9	19.212471131639724	9.003591790336829
3.100873156E9	34.715452509550786	14.68886018795855
3.1008795525E9	36.5880430603614	8.801115322002548
3.100884274E9	62.66423013440227	14.27697024139773
3.10088846E9	12.958363592350521	6.951817436769388
3.1008916615E9	9.980633802816902	4.394198319743824
3.10089384E9	0.12709832134292565	0.35650851510577647
3.1008970555E9	167.51610676484123	17.120569436706564
3.1008998325E9	4.016556291390729	6.740703679343517
3.100902708E9	52.238168611049964	12.114602442501504
3.1009063655E9	64.30122655122655	10.649793879137265
3.1009089965E9	64.0140562248996	10.493715847551655
3.1009125255E9	39.63901050788091	14.313822266638308
3.1009156975E9	54.023648648648646	11.446334831773937
3.100917935E9	63.512041496850685	9.750594931545514
3.1009210515E9	56.214204867006224	5.387870214125044
3.1009240305E9	47.49669966996699	16.670164649425153
3.100926116E9	14.689181453921007	5.896939724216919
3.1009275335E9	8.261029411764707	4.542588501517351
3.100928649E9	8.816272965879264	4.969196452730237
3.1009304855E9	4.649802371541502	4.122050988018718
3.100935775E9	10.530873400422413	3.898800590308089
3.1009404825E9	0.0	0.0
3.1009433075E9	67.50957049486462	15.735767508608133
3.100962012E9	12897.599698113208	4657.963584938307
3.100979643E9	0.4422087037903603	0.8480758038182633
3.1009826315E9	3.86328125	4.036745285499198
3.100986095E9	36.938127632005184	11.885290198260108
3.100988659E9	0.09897109260166585	0.31459671422579394
3.1009913515E9	9.830741626794259	6.409309355264672
3.100994484E9	1.0688120506675796	0.9788940094230605
3.100999235E9	1.6805956541559033	2.2812768972713524
3.1010045095E9	52.71900201612903	9.378184942865037
3.101007663E9	0.0	0.0
3.101009454E9	0.0	0.0
3.1010139635E9	0.0	0.0
3.10102777E9	0.0	0.0
3.101038557E9	3.199769717904433	3.555951330880078
3.1010399745E9	0.0	0.0
3.10104147E9	0.0	0.0
3.101043057E9	0.0	0.0
3.101044461E9	0.0	0.0
3.101046252E9	0.0	0.0
3.101048543E9	3.5726157499010687	2.555672167849619
3.101051444E9	13.213740458015268	2.4548440972869803
3.101053714E9	0.0	0.0
3.101055658E9	0.0	0.0
3.1010593945E9	0.0	0.0
3.1010636115E9	22.785714285714285	7.399625955797653
3.101066684E9	0.0	0.0
3.101069485E9	0.0	0.0
3.10107171E9	0.0	0.0
3.1010747125E9	29.586597040905136	5.7523787034997005
3.101082788E9	22.87200346170489	7.125499215773867
3.1010891985E9	5.592417061611374	2.5414416677143987
3.101090371E9	0.0	0.0
3.101091454E9	0.0	0.0
3.1010926105E9	0.0	0.0
3.101093789E9	0.0	0.0
3.101094954E9	0.0	0.0
3.1010960955E9	0.0	0.0
3.1010976565E9	3.431795878312071	1.9481754630772383
3.1010992105E9	0.0	0.0
3.1011004015E9	0.0	0.0
3.101103073E9	10.758620689655173	3.9667746865736118
3.101108811E9	0.0	0.0
3.1011134185E9	1.0203389830508474	1.090534518813212
3.1011171035E9	13.144285714285715	1.7983127012365168
3.1011208445E9	0.07598299681190224	0.27274337375587415
3.1011223705E9	18.742735042735042	5.2130670795673035
3.1011236055E9	19.12923076923077	6.077638711513898
3.101126918E9	9.473990610328638	3.4860957889543505
3.101130602E9	5.469897209985316	1.9618235994951172
3.1011321595E9	0.0	0.0
3.101133927E9	1.9549330085261876	1.81145361243731
3.1011356635E9	0.0	0.0
3.1011368845E9	0.3777932960893855	0.6072191398489368
3.1011381815E9	0.0	0.0
3.10113931E9	2.5863013698630137	2.239536807948298
3.1011404165E9	0.0	0.0
3.101141667E9	0.2885032537960954	0.5371249889886854
3.101143503E9	6.667540410659677	3.4171847469200123
3.1011454715E9	4.343446601941747	2.0322043127924023
3.101147397E9	7.159782115297322	1.8887583434338706
3.1011501335E9	1.4522935779816515	1.0836567383657543
3.101157518E9	16.15227411079224	15.19364239688053
3.1011645045E9	21.61802748585287	9.891917934373085
3.1011668885E9	23.827375762859635	14.717552936169284
3.1011686545E9	0.0	0.0
3.1011709785E9	0.4434017595307918	0.9370196716732468
3.101173445E9	0.0	0.0
3.101205684E9	311.8729568739576	127.56758115249814
3.1012403025E9	12.41961158866603	4.351844965120622
3.1012453615E9	24.1478102189781	6.832953947266443
3.1012505225E9	47.26703669441875	9.594893415170041
3.1012614495E9	110.96538261322227	24.534317136099816
3.1012739195E9	86.20455495194317	23.189552131080866
3.101281912E9	59.51286449399657	11.91894633645952
3.1012871705E9	66.72246588693957	10.807526617082537
3.101295694E9	89.51170516881712	17.943585566973642
3.1013044905E9	62.55720430107527	26.095185565107972
3.1013083555E9	80.925	30.271504109293296
3.1013114625E9	34.97766432673899	12.40202188263194
3.101316135E9	33.123007567219446	8.32115785262918
3.1013198035E9	1.0	0.9995558516325437
3.101320917E9	0.0	0.0
3.101322018E9	1.6557674841053587	1.4844027107934965
3.1013238925E9	11.148036253776436	6.029321606385965
3.101326703E9	28.12075344769593	9.009189164660812
3.1013294495E9	28.269444444444446	10.741534134170761
3.1013318685E9	2.699309749784297	1.8834687951568496
3.1013343305E9	17.018035303146586	6.0747138934425084
3.101336736E9	6.500226757369615	11.00962267215457
3.101339303E9	8.944691020826221	4.016099386810393
3.101342702E9	347.79271129490826	26.913505522870718
3.101345195E9	3.9435989256938226	2.8936691926683724
3.1013472335E9	0.0	0.0
3.101349218E9	0.0	0.0
3.1013517465E9	0.33695652173913043	0.5798408531828046
3.101354867E9	0.0	0.0
3.1013568785E9	2.413114754098361	2.331185584527366
3.101370363E9	33.39333306814113	4.441306997313436
3.1013921985E9	38.962065616231385	10.30542115387064
3.1014090845E9	26.70688976377953	7.093077287526488
3.101423574E9	30.82567872479802	9.19171707884652
3.101436092E9	0.0	0.0
3.1014467775E9	0.0	0.0
3.10145676E9	17.385805277525023	7.6084681629666395
3.1014665925E9	28.929609167178228	7.627693397643018
3.101476343E9	18.68623419348206	7.248422721689025
3.1014858855E9	33.908313742252616	7.800097817789653
3.1014950245E9	0.0	0.0
3.101503724E9	0.0	0.0
3.1015121195E9	27.875842155919152	10.539855154578714
3.101520406E9	0.0	0.0
3.101528602E9	22.872340425531913	6.880857931881442
3.101536693E9	31.367904608123215	5.485836145147094
3.1015446345E9	16.259831460674157	3.827251618855854
3.1015524055E9	70.13450064850844	6.164803237929521
3.1015601115E9	0.0	0.0
3.101567702E9	27.03944377590587	1.7598119482853658
3.1015751255E9	0.0	0.0
3.1015823905E9	28.04035185702318	1.1733925352957517
3.101589504E9	25.13871196036801	2.702885669291205
3.101596546E9	0.0	0.0
3.101603554E9	0.0	0.0
3.1016105495E9	0.0	0.0
3.101617536E9	2.8797822037541194	2.1710756042262482
3.101624424E9	0.0	0.0
3.101631085E9	26.021915708812262	2.2521849756960313
3.1016374705E9	15.66010246557797	4.3980426758732625
3.1016435565E9	29.052649341883228	5.149715987830358
3.1016494765E9	0.0	0.0
3.1016553825E9	26.078331637843338	2.1073673026119644
3.101661271E9	0.0	0.0
3.1016671275E9	0.0	0.0
3.101672916E9	0.0	0.0
3.101678576E9	0.0	0.0
3.101684071E9	0.0	0.0
3.1016894025E9	0.0	0.0
3.1016946505E9	51.6260007624857	8.82791814486281
3.1016998325E9	0.0	0.0
3.1017049205E9	0.0	0.0
3.101709929E9	0.0	0.0
3.101714835E9	13.50752112095611	3.840686884785148
3.1017196755E9	29.386702568351286	4.573345925878168
3.101724499E9	0.0	0.0
3.101729313E9	0.0	0.0
3.1017340725E9	26.087685774946923	2.7087967103188864
3.1017387675E9	0.0	0.0
3.10174343E9	52.585145317545745	10.610188656990095
3.1017480095E9	0.0	0.0
3.101752486E9	6.319441315611624	2.2769994048538726
3.1017569135E9	13.423460144927537	3.844226802641194
3.101761326E9	31.422544794738037	5.823887739777801
3.1017657265E9	5.837204007285974	3.439332389574247
3.101770102E9	0.0	0.0
3.101774441E9	0.0	0.0
3.1017787455E9	2.4142191142191143	1.9290443543921227
3.1017830115E9	21.705327675624705	5.534555626944376
3.1017872465E9	25.22729422894986	3.5043897326491926
3.1017914715E9	10.75035528185694	4.456803569576801
3.1017956905E9	0.0	0.0
3.1017999035E9	30.682660332541566	6.905658803867986
3.1018041115E9	68.80290061816453	11.525726356531678
3.1018082655E9	0.0	0.0
3.101812367E9	26.474030724213605	5.670050770286358
3.101816459E9	0.0	0.0
3.101820484E9	36.85555835644063	8.164384340919193
3.101824445E9	0.0	0.0
3.101828395E9	0.0	0.0
3.1018323325E9	74.61272264631043	9.422214020512687
3.101836262E9	24.026978875031816	6.851012376120419
3.1018401885E9	0.0	0.0
3.10184411E9	29.525644297014544	10.527149313636617
3.1018480235E9	0.0	0.0
3.1018519235E9	0.0	0.0
3.1018558145E9	17.59203084832905	4.531665225634351
3.101859689E9	0.0	0.0
3.1018635415E9	6.859854394175767	3.765831549537284
3.101867382E9	0.0	0.0
3.1018712145E9	0.0	0.0
3.1018750435E9	7.380355276907001	3.1150861553873423
3.10187887E9	0.0	0.0
3.101882693E9	0.0	0.0
3.101886508E9	0.0	0.0
3.101890313E9	0.0	0.0
3.101894113E9	8.245590944985523	4.29011731855923
3.101897881E9	0.0	0.0
3.1019016E9	0.34017833018103216	0.5809271535581298
3.1019052995E9	36.67550027041644	12.412212011999614
3.1019089945E9	0.0	0.0
3.1019126835E9	27.308193163320674	4.318316426026498
3.101916365E9	20.69812347022029	5.612352823495061
3.1019200355E9	0.0	0.0
3.101923674E9	0.04040963188486023	0.20102147120360112
3.101927286E9	31.000276931597895	7.5059839508633095
3.1019308945E9	25.49140321686079	5.179688562023422
3.1019344895E9	8.725167410714286	3.965110113765532
3.101938072E9	0.0	0.0
3.101941634E9	0.0	0.0
3.1019451695E9	1.3979591836734695	1.0908296370433626
3.101948697E9	0.45534448539835554	0.9293134433774011
3.1019522085E9	7.584096109839817	3.5478101022657813
3.101955703E9	9.040939020898941	4.8986872865499045
3.1019591915E9	14.59443168771527	4.262450527639478
3.101962651E9	0.0	0.0
3.101966064E9	10.353877912120318	3.7228917962321137
3.1019694465E9	4.92886781268524	2.9427958511351426
3.101972819E9	0.0	0.0
3.101976185E9	10.565307944064267	4.4819383637638746
3.101979541E9	25.30528200537153	4.204877019489406
3.1019828865E9	51.09850299401197	10.920754289493795
3.1019862165E9	15.13855421686747	4.443216028362655
3.1019895175E9	7.83363802559415	3.8005981119465106
3.1019927975E9	10.493288590604028	4.172420269950153
3.1019960665E9	23.823619631901842	5.14939391275436
3.1019993255E9	25.53038674033149	5.594574456716933
3.102002581E9	19.76913618198586	5.46357021064657
3.102005831E9	29.263319987680937	3.972728096005586
3.1020090695E9	0.0	0.0
3.1020122965E9	0.0	0.0
3.1020155165E9	0.0	0.0
3.1020187305E9	61.68337484433375	9.278938107536169
3.1020219335E9	7.192548528490921	2.572979872184682
3.102025125E9	14.621825023518344	4.732380137130568
3.102028308E9	45.85363550519358	8.664941355106864
3.1020314845E9	14.2544080604534	2.8060186304007626
3.102034659E9	0.0	0.0
3.1020378305E9	40.142586750788645	3.660127042665891
3.1020409985E9	4.811433986102338	3.1107175196487873
3.102044163E9	0.0	0.0
3.102047316E9	7.9373210308622335	3.685150913788659
3.102050456E9	27.944214217405165	7.162911417023275
3.1020535825E9	23.957637997432606	6.748103903328368
3.1020566935E9	63.657437218287185	9.03611199718974
3.102059793E9	42.88845780795344	6.68971927681473
3.102062879E9	1.840207859694706	1.5768708247416474
3.102065945E9	0.0	0.0
3.102068997E9	0.0	0.0
3.10207203E9	4.801990049751244	5.880230814165436
3.1020750435E9	11.352921646746347	4.523988004347426
3.102078054E9	0.0	0.0
3.102081057E9	0.0	0.0
3.102084054E9	25.677344010677345	6.239171466943929
3.102087044E9	15.188400938652363	2.417599455462651
3.102090025E9	13.945619335347432	5.1091477175222595
3.102092998E9	0.0	0.0
3.102095965E9	2.092686215032019	0.6807577213371099
3.1020989315E9	0.0	0.0
3.1021018915E9	46.03317535545024	9.683778114179312
3.1021048445E9	44.66090785907859	8.266561761726194
3.1021077875E9	9.821404226312202	4.67826487448664
3.1021107135E9	34.205620287868406	11.663137949981625
3.10211362E9	15.56062176165803	4.344571583625988
3.102116511E9	6.050571527537236	3.3819341139693497
3.102119394E9	23.154914901007295	4.451350236746614
3.1021222725E9	15.473245309242529	3.8851653859831967
3.1021251475E9	18.12883008356546	7.93986363487371
3.1021280175E9	3.8901673640167362	2.563353473884962
3.1021308845E9	0.0	0.0
3.10213375E9	10.794066317626527	4.987838613208491
3.1021366145E9	9.457402234636872	3.9695506549526027
3.102139476E9	9.988457502623294	5.169495101869681
3.1021423325E9	59.225998598458304	19.167968126598932
3.1021451745E9	4.765371024734982	3.003590313328038
3.1021480035E9	0.0	0.0
3.1021508295E9	8.023371104815864	2.0547567972270375
3.102153651E9	28.548776161759488	5.623614882081208
3.102156467E9	6.987557767507998	4.350327183678027
3.102159278E9	0.0	0.0
3.1021620835E9	0.0	0.0
3.10216488E9	0.0	0.0
3.102167667E9	14.742723679482573	4.676529112692586
3.1021704475E9	2.572714182865371	1.7489068888810297
3.102173225E9	0.0	0.0
3.1021759985E9	0.0	0.0
3.102178768E9	0.0	0.0
3.102181536E9	4.780267437658114	3.495518324314694
3.102184301E9	8.300036192544336	2.4015165916396204
3.102187055E9	2.889253187613843	2.10602397334897
3.1021897985E9	16.664113785557987	4.7056695633445536
3.1021925375E9	5.471125730994152	3.337661663517883
3.10219527E9	11.436790032979113	4.162642493024634
3.1021979975E9	0.0	0.0
3.10220072E9	5.065465244575211	0.759880364560292
3.102203437E9	9.046408839779005	2.6448462689487284
3.1022061485E9	0.0	0.0
3.1022088545E9	5.071745562130178	1.7734064435997696
3.1022115525E9	0.0	0.0
3.102214244E9	26.590858416945373	6.856277926728685
3.1022169345E9	3.6851301115241637	2.3548573544593525
3.102219623E9	0.8101972459992557	0.899902819051318
3.102222305E9	0.0	0.0
3.1022249775E9	5.386056971514243	2.2601594721568232
3.1022276455E9	21.516116941529237	4.990808643350567
3.102230311E9	55.92226811866316	9.635333648866139
3.10223297E9	0.0	0.0
3.1022356195E9	0.0	0.0
3.1022382625E9	5.515897047691143	3.4615329619449446
3.1022408995E9	24.50645896656535	6.362617600921992
3.1022435315E9	5.007598784194529	1.3237369962565666
3.1022461615E9	3.5338660578386607	2.0202551189922295
3.102248787E9	5.706443004193671	3.808362089808572
3.1022514095E9	29.516399694889397	6.73753333601044
3.10225403E9	6.031691485299732	1.5757565744675956
3.102256642E9	10.398464491362764	3.3228112880580603
3.102259246E9	13.024202842873608	3.100877894852686
3.102261848E9	7.331410995770858	3.636395966442558
3.1022644475E9	0.0	0.0
3.102267045E9	0.0	0.0
3.1022696415E9	0.0	0.0
3.1022722365E9	0.7548188126445644	1.3607279561129833
3.1022748265E9	0.0	0.0
3.102277412E9	0.1941972920696325	0.46792682395064067
3.102279996E9	16.814943863724352	5.37865470560451
3.1022825765E9	25.119472459270753	2.220487858667273
3.10228515E9	0.897625535227715	0.9435198256246805
3.102287719E9	24.402880498248347	5.123845748172989
3.102290279E9	0.0	0.0
3.1022928285E9	0.0	0.0
3.1022953765E9	2.269230769230769	1.158037911874011
3.1022979235E9	0.0	0.0
3.102300469E9	29.043222003929273	8.504453935362536
3.1023030085E9	0.0	0.0
3.102305542E9	28.545598105013816	14.953645971220851
3.1023080695E9	0.7942109436954797	0.8902948392933229
3.1023105915E9	22.686756542426647	12.08432570874567
3.10231311E9	29.686282306163022	6.861220150112528
3.102315624E9	0.0	0.0
3.102318134E9	0.0	0.0
3.1023206395E9	0.0	0.0
3.10232314E9	5.8682418902683215	3.588572616529994
3.102325624E9	0.0	0.0
3.102328092E9	0.0	0.0
3.1023305565E9	0.0	0.0
3.102333018E9	0.0	0.0
3.102335476E9	0.0	0.0
3.1023379295E9	0.0	0.0
3.102340372E9	0.0	0.0
