#Position (bp)	Coverage	Std
3.0978270425E9	107.88322688636687	218.2908403594894
3.0979310955E9	9.376999545844477	5.1602639628336835
3.097952041E9	1.2290651307044749	1.1927635893428459
3.0979864125E9	73.38193003038234	38.16037270601688
3.098119023E9	20.17095629858857	9.365950324777526
3.098265051E9	7.961466336623054	6.026165163762196
3.098391091E9	47.64916634647484	15.234537467259864
3.0985448955E9	62.29101108498488	23.57634729619289
3.0986946915E9	103.4840654893792	66.19906697131205
3.098783935E9	0.0	0.0
3.0988292795E9	37.06667831723437	20.07492914680175
3.098880847E9	83.84257669627529	41.712841971508034
3.098919304E9	9.258993001661084	5.829581071324588
3.0989774605E9	35.647656740796585	31.22644839365048
3.099052881E9	105.76961726852956	90.90639419561774
3.0991573655E9	125.57244514152107	149.80761025020482
3.099319594E9	83.86836172411762	36.341866065857225
3.0995012675E9	207.450036238449	245.65549144249988
3.099670145E9	43.063215573358484	17.741499086544234
3.09983663E9	0.0	0.0
3.0999236415E9	0.0	0.0
3.099926258E9	7.652818991097923	3.743859683275808
3.0999293305E9	12.951156812339331	5.398157354853922
3.0999317075E9	3.3848964677222897	1.3936081684469268
3.099933225E9	4.307968413496051	1.5433436259429374
3.099934473E9	1.2094288304623753	1.1120374903181427
3.099935544E9	2.906641000962464	2.511379299613164
3.099936873E9	10.440395305744287	3.221108575796889
3.0999392435E9	14.667841127482383	3.7209261588777354
3.0999417715E9	17.53050672182006	5.616952476114118
3.099944294E9	13.371584699453551	5.384776808683106
3.099947122E9	0.6286836935166994	0.7879245822715145
3.099949542E9	4.935511982570806	2.954705268618322
3.099951465E9	0.0	0.0
3.0999532635E9	0.7766373411534702	0.8723514586728679
3.0999548975E9	2.9967266775777412	2.172962860729106
3.099956276E9	0.0	0.0
3.0999589355E9	20.134249471458773	5.1088572922896365
3.099961492E9	0.0	0.0
3.0999627755E9	0.49676898222940225	0.9147860966285037
3.099966206E9	42.00053352303041	7.240698007055622
3.099971928E9	1.6660367634427073	1.8009045428081867
3.0999763185E9	6.8152027027027025	4.2581797278408295
3.0999787225E9	0.0	0.0
3.099980804E9	0.0	0.0
3.099982934E9	1.7043701799485862	1.512756383760017
3.0999846185E9	1.8384831460674158	1.6365728784618343
3.0999859675E9	1.7653061224489797	1.49041943039298
3.099987108E9	0.0	0.0
3.0999883185E9	3.649222065063649	2.091269654886326
3.099989888E9	1.8620289855072463	1.978873929533033
3.0999934275E9	69.36309301456855	12.512324891383026
3.099997199E9	17.626313385107355	7.634465382199093
3.0999989405E9	0.10973724884080371	0.31080490807094596
3.100000503E9	6.24795193883124	1.4417508622783601
3.100002242E9	1.7122040072859745	1.6146716513244328
3.100004537E9	3.7033639143730888	2.4414308177068333
3.100007437E9	6.166608330416521	3.5354101538927294
3.1000093805E9	0.06310679611650485	0.2512106608337012
3.1000104305E9	2.8345794392523365	1.757228063539198
3.100011833E9	5.674351585014409	2.528226816512884
3.1000136915E9	1.374369323915237	1.107947621226943
3.1000154645E9	3.0172634271099743	2.798885419375513
3.100017134E9	1.0456338028169014	1.3460427132581985
3.1000187915E9	0.6779220779220779	0.7932343784914893
3.100020568E9	4.9771485345255835	2.915092542364893
3.1000221625E9	0.0	0.0
3.1000236955E9	2.4158730158730157	1.8780266576872988
3.1000264625E9	23.451152579582875	6.899386695408309
3.100029677E9	19.846678635547576	3.806070932411715
3.100031578E9	0.8141592920353983	1.0844389638303085
3.1000326205E9	0.0	0.0
3.100033658E9	0.0	0.0
3.100035464E9	42.586180422264874	12.437359360792053
3.1000409715E9	160.75564803804994	40.133211595987746
3.1000479435E9	52.877846042645466	13.293529461777194
3.100051797E9	31.397606994937874	8.88596777947223
3.100053416E9	3.4957746478873237	1.7482385501323936
3.10005829E9	14.719451802372452	5.3780278198984774
3.1000639665E9	51.686142322097375	22.903011594000173
3.1000665115E9	2.4797520661157026	2.7331754304991653
3.100068816E9	0.9926907263590681	1.2030112970810052
3.100070957E9	3.0845676063067367	2.6688556074139784
3.1000725955E9	5.453547297297297	1.7598660114845048
3.10007379E9	50.10290456431535	7.018824717496354
3.1000757855E9	11.451902368987795	2.600527308613155
3.1000785755E9	22.920544022906228	4.475376039434563
3.1000897445E9	26.979277527629964	7.948987351740691
3.1001009405E9	13.903441011235955	4.115007474702074
3.1001076425E9	17.33023872679045	5.382375840229567
3.1001174535E9	0.0	0.0
3.10012562E9	22.076372643456722	4.168330936832414
3.1001304845E9	15.127132412672625	4.771803181733194
3.1001326025E9	6.3382187147688835	1.9507752917770653
3.100134138E9	13.240555127216654	4.129925390571666
3.100136976E9	11.919616350765015	4.45279214024826
3.1001412695E9	33.552519011406844	4.55250317639678
3.1001454075E9	0.0	0.0
3.1001489115E9	0.0	0.0
3.1001523505E9	14.933722701879127	4.220286444537404
3.1001553555E9	3.863899613899614	2.578403774269271
3.1001569595E9	9.366197183098592	3.660071961118166
3.1001596515E9	19.81520715630885	4.397289869009139
3.100164687E9	9.778464708912932	2.7127648720266184
3.100169456E9	13.146702557200538	4.913491191926158
3.100173756E9	21.31852610030706	6.18869110926169
3.100178605E9	0.0	0.0
3.100182461E9	17.35115557088651	5.048164021325192
3.1001845245E9	7.960097719869707	3.7314143121247794
3.100186698E9	15.115421609490221	4.7903129781866705
3.1001901715E9	13.221003134796238	4.79106295320001
3.1001926785E9	10.930016863406408	3.494273802921113
3.1001942255E9	0.0	0.0
3.100196577E9	11.304472271914133	4.571866992776826
3.100199826E9	8.089927086146368	3.5466871877995585
3.1002050385E9	25.09431716750967	3.278934776701133
3.1002116325E9	24.796009897927622	4.166519226177824
3.100215983E9	9.408501118568232	1.6761252856377908
3.100218536E9	0.05363984674329502	0.2316027779265504
3.1002222875E9	0.0	0.0
3.100226716E9	0.0	0.0
3.100230998E9	19.191518783129755	4.54449716498973
3.10023432E9	8.152711496746203	1.9827892884156817
3.100237109E9	40.95355942560342	15.88682090668974
3.100241596E9	29.62831082266269	7.717153887872148
3.1002465235E9	0.0	0.0
3.100249222E9	0.0	0.0
3.1002504975E9	16.022935779816514	4.1138239389419216
3.1002526125E9	12.227241615331964	4.667778786033637
3.1002555955E9	15.630091984231274	2.347797917013453
3.1002585615E9	23.927285318559555	2.950362670790939
3.1002608765E9	4.036739380022962	2.9335346797960336
3.100264232E9	0.0	0.0
3.1002683515E9	0.0	0.0
3.1002730005E9	26.59107498341075	7.319833344127417
3.100276567E9	0.0	0.0
3.1002785615E9	10.785367545076284	4.289336194921678
3.1002805655E9	29.52935943060498	5.423932074234291
3.1002818545E9	0.0	0.0
3.100283864E9	0.0	0.0
3.100286221E9	0.0	0.0
3.1002886105E9	10.402661596958175	4.3795671435678445
3.100297238E9	0.0	0.0
3.100308266E9	0.0	0.0
3.1003148695E9	5.9520429362880884	3.4123370761590417
3.1003201675E9	24.574896265560167	3.8853379032468465
3.100323191E9	3.5558272208638955	1.9379115620930403
3.100327556E9	27.994802079168334	5.279323015254917
3.1003361335E9	8.915665147119768	3.7812244731527995
3.100341505E9	115.88542621448212	12.07894897121903
3.100343284E9	10.73044183218484	3.4917820018493986
3.1003451525E9	9.544094488188977	2.8592989614905786
3.10034797E9	14.547537227949599	2.584649371023858
3.1003522945E9	20.9547152194211	4.189043554443794
3.1003595775E9	23.808597549114957	4.011629660689828
3.100367519E9	25.23192287091591	4.962041237282574
3.1003726985E9	12.183270281630938	5.3233605266958675
3.1003758895E9	12.138546798029557	4.756962747518714
3.1003787135E9	2.459741550695825	1.6276835923297754
3.1003813635E9	0.0	0.0
3.100384543E9	21.968325791855204	4.289930287192907
3.100388122E9	36.55469879518072	15.088941135093382
3.100390936E9	15.320574162679426	5.562099845038803
3.1003962175E9	20.327389443651924	7.326801872413598
3.1004020815E9	12.503391267486222	3.552429328376182
3.1004062135E9	2.7560631697687534	3.0857275654226224
3.100409423E9	0.6735120083536373	1.0345577706039526
3.1004119315E9	16.205690298507463	5.843217461168759
3.100414125E9	0.0	0.0
3.100417918E9	19.378251918397904	6.339600118696935
3.100423028E9	12.87287266762354	4.37725307402507
3.1004269835E9	26.93012524719842	3.5770546137784787
3.1004299135E9	6.890304317055909	3.192181265439434
3.100431937E9	0.0	0.0
3.100433132E9	0.0	0.0
3.100434876E9	0.0	0.0
3.1004377605E9	17.383478260869566	3.5273671258574333
3.1004408225E9	8.344427823485415	2.142981796424211
3.1004441155E9	0.0	0.0
3.1004490815E9	18.58936877076412	3.5174458416824916
3.100453243E9	10.34910985670864	4.742752772865621
3.1004556705E9	11.715909090909092	2.848444551616965
3.1004587745E9	0.0	0.0
3.100461398E9	1.1910747957259584	0.9004503377814963
3.100462798E9	10.626137303556659	2.116538522787855
3.1004649905E9	16.55478589420655	3.0971364852167
3.100471036E9	0.0	0.0
3.1004779445E9	18.4265605875153	5.938193151363197
3.1004820575E9	6.160048134777377	3.5318305048234473
3.100486718E9	15.487577121894281	2.887646547731499
3.1004910255E9	0.0	0.0
3.10049749E9	0.0	0.0
3.1005038655E9	0.0	0.0
3.1005113075E9	0.0	0.0
3.100520375E9	7.122474081883676	1.4603047272153626
3.100524579E9	12.395288921604712	5.703120170877906
3.100528576E9	16.79003221527383	4.328469158141782
3.100533401E9	15.477018065401326	6.076029460438466
3.1005371995E9	14.83002481389578	4.438614956214218
3.100540127E9	2.878373242113265	2.065535915082483
3.100544135E9	0.0	0.0
3.1005486665E9	13.471179989124524	5.018670957912615
3.1005512115E9	17.722379603399432	3.413334126386829
3.100552639E9	3.955647955647956	2.368656499058825
3.1005539095E9	0.0	0.0
3.1005560785E9	4.31358024691358	1.248084952790761
3.100558656E9	23.714882506527417	4.232165775822938
3.100561947E9	7.1512749089350764	3.719429351827439
3.10056789E9	0.0	0.0
3.100573138E9	0.0	0.0
3.100576513E9	16.47135041750648	1.179169428588934
3.100580371E9	18.255243931180768	4.4949758529857835
3.100591292E9	35.83874083754759	16.815061474849784
3.100602639E9	0.0	0.0
3.100606305E9	11.986142154671436	3.725313618429314
3.100608874E9	16.308514305411926	4.406053308419639
3.1006116575E9	35.33495873968492	5.444116971777934
3.1006156585E9	7.614130434782608	2.5898038454718897
3.100620518E9	7.9110198494182065	3.376449418785667
3.1006254325E9	32.87256702166728	7.840144534631195
3.1006312815E9	0.0	0.0
3.1006367155E9	31.369150779896014	5.568989870725447
3.100640534E9	12.384640847401522	1.866887725124126
3.100643878E9	15.389419143714207	2.2370434148012124
3.100647993E9	0.0	0.0
3.1006508345E9	0.5205357142857143	0.7202430145443967
3.100653317E9	14.373472041612484	4.980612607961513
3.1006563755E9	7.941461267605634	3.7143848655702687
3.1006598935E9	6.77350965575147	3.167881688331785
3.1006649805E9	3.0160813308687615	2.2095407306261063
3.1006712605E9	8.04027972027972	3.9482137237479438
3.1006757165E9	0.0	0.0
3.100677201E9	141.89063794531899	46.555318495300185
3.10067847E9	2.0766341096919607	0.7481507379343251
3.100683289E9	15.089201877934272	3.197766916753358
3.1006885805E9	18.28207381370826	5.037207779555181
3.100691006E9	14.601941747572816	3.0599194100689173
3.1006942785E9	0.0	0.0
3.1006969395E9	0.0	0.0
3.1006991355E9	19.950657894736842	4.075197767238449
3.1007016905E9	3.051207729468599	2.635872926936449
3.100704182E9	0.0	0.0
3.100706833E9	1202.208455420678	216.75798356870297
3.100708945E9	0.0	0.0
3.100712266E9	0.0	0.0
3.10071577E9	3.5597455701953655	1.6120852082827999
3.100717503E9	2.7976284584980236	2.033513674803454
3.100719116E9	23.50637429882713	2.2392584552419983
3.1007206285E9	0.0	0.0
3.1007221265E9	4.278467908902692	2.983130624525411
3.100724699E9	13.133208839091193	4.843713699501539
3.1007268945E9	6.426994906621392	1.898082313439234
3.1007289465E9	7.1500341763499655	3.407301877349627
3.1007309285E9	0.0	0.0
3.1007330965E9	15.59945421467556	1.9474602888668018
3.1007392415E9	0.0	0.0
3.1007470865E9	21.691400418035233	4.302429403924481
3.1007528755E9	0.0	0.0
3.1007561985E9	1.4394110985277464	1.1357467696638242
3.1007588475E9	15.504813137032842	2.8947662382615507
3.100761762E9	2.150631258162821	0.8969546503330184
3.1007635275E9	0.0	0.0
3.100764747E9	1.1991701244813278	0.8462757072101903
3.1007667445E9	30.52114695340502	8.073586297236481
3.1007691425E9	18.81505483549352	6.010418007603269
3.100772442E9	6.374265186152841	3.0227024012010952
3.100775528E9	31.09119696010133	4.154855541714321
3.100781116E9	11.549755131812024	3.201134919093647
3.10079114E9	20.32398813510669	5.296427864117207
3.100797975E9	7.844361602982293	3.0025876796778914
3.1008007345E9	10.398695652173913	4.327314660839104
3.100804877E9	28.887886382623226	4.834538783219087
3.100809349E9	1.8577222034471106	1.4220776465136333
3.1008114985E9	0.0	0.0
3.1008137425E9	45.40311308767471	15.889129046462747
3.1008164375E9	13.83764495985727	5.761851223973753
3.100825815E9	57.043783685581054	16.632838153255708
3.100837982E9	17.232451093210585	9.15058218519953
3.100842972E9	3.7336729967577584	2.0903625433786686
3.1008451085E9	9.623462630085147	3.3256692087313042
3.10084822E9	3.5889510829885616	2.549724525703218
3.1008510465E9	1.778497409326425	1.6055280150946871
3.100852321E9	0.0	0.0
3.1008571395E9	0.0	0.0
3.1008619615E9	0.7816205533596838	0.880172458846704
3.1008648315E9	30.720389170896784	4.065948523314954
3.100868278E9	18.5459584295612	3.704874761404297
3.100873156E9	27.424845211434594	9.071373484121384
3.1008795525E9	22.047866205305652	9.797007365805333
3.100884274E9	53.497995755717994	21.010636082188597
3.10088846E9	20.948196562575646	6.425710882741602
3.1008916615E9	8.955985915492958	6.360709611400553
3.10089384E9	4.209592326139089	2.919791063777528
3.1008970555E9	144.2436723423838	17.3549607247593
3.1008998325E9	2.576158940397351	3.3649439344689243
3.100902708E9	25.962799911952455	9.95415420819068
3.1009063655E9	47.493506493506494	10.864125403327266
3.1009089965E9	37.25823293172691	5.951240969436986
3.1009125255E9	34.124562171628725	10.141414717353388
3.1009156975E9	21.382882882882882	6.307885098383959
3.100917935E9	23.171915524268247	4.322237149387627
3.1009210515E9	39.167515563101304	6.005067658054788
3.1009240305E9	23.730610561056107	6.505836425146203
3.100926116E9	15.752718946765885	1.8973364272133981
3.1009275335E9	8.076286764705882	4.012045283012291
3.100928649E9	39.6745406824147	8.571657706390313
3.1009304855E9	13.836363636363636	4.7833290869592275
3.100935775E9	12.321654863958255	1.8549058898918098
3.1009404825E9	1.2298682284040996	0.8170940903973211
3.1009433075E9	45.33496732026144	49.363533132884086
3.100962012E9	10084.369841509433	3115.7901611181637
3.100979643E9	64.24894712213383	40.929582177675854
3.1009826315E9	10.781510416666666	2.5279170443931376
3.100986095E9	43.79818594104309	8.41218284476745
3.100988659E9	7.728074473297403	2.880181141889012
3.1009913515E9	15.824162679425838	4.496443304695889
3.100994484E9	4.850051352276617	2.878695546951253
3.100999235E9	15.316365294028262	5.971517259982046
3.1010045095E9	85.51159274193549	13.353738376538317
3.101007663E9	3.3133817870884994	1.3679592562356604
3.101009454E9	0.8109412711182623	0.8856594145335387
3.1010139635E9	6.430555555555555	2.148397574918966
3.10102777E9	7.750718354589908	3.3387724272199555
3.101038557E9	8.807714450201496	2.896705690474111
3.1010399745E9	0.0	0.0
3.10104147E9	0.9735868991019546	0.9743135256557577
3.101043057E9	0.0	0.0
3.101044461E9	0.0	0.0
3.101046252E9	2.1849148418491486	1.9573307212403928
3.101048543E9	19.024930747922436	5.18353302698727
3.101051444E9	11.778015267175572	3.3823520431072005
3.101053714E9	0.0	0.0
3.101055658E9	0.0	0.0
3.1010593945E9	14.862886597938145	5.147094065546853
3.1010636115E9	18.697823660714285	4.341195934631052
3.101066684E9	0.9742288168684108	0.9575120696523209
3.101069485E9	0.0	0.0
3.10107171E9	0.0	0.0
3.1010747125E9	20.467145343777197	6.208430075589264
3.101082788E9	21.548680225010816	7.297960925154373
3.1010891985E9	2.6737756714060033	1.776403167878824
3.101090371E9	0.0	0.0
3.101091454E9	0.0	0.0
3.1010926105E9	0.0	0.0
3.101093789E9	0.0	0.0
3.101094954E9	0.0	0.0
3.1010960955E9	0.0	0.0
3.1010976565E9	2.141315014720314	1.8547607364826453
3.1010992105E9	1.7242990654205608	1.32904294143828
3.1011004015E9	0.0	0.0
3.101103073E9	21.833291987099976	3.989473870242731
3.101108811E9	13.938616521155138	4.1316319786802405
3.1011134185E9	7.133898305084746	3.560295804380482
3.1011171035E9	13.878571428571428	3.9892489447084083
3.1011208445E9	3.7258235919234854	2.0237694861445923
3.1011223705E9	21.562393162393164	5.007857074501275
3.1011236055E9	18.303076923076922	5.030980941205126
3.101126918E9	9.099154929577464	4.5257116266615505
3.101130602E9	10.197748409202154	4.073060138738889
3.1011321595E9	0.12033582089552239	0.3317749641936107
3.101133927E9	2.2472594397076735	1.0860276000318114
3.1011356635E9	0.0	0.0
3.1011368845E9	1.7597765363128492	1.5074303860261953
3.1011381815E9	0.0	0.0
3.10113931E9	2.0557077625570774	1.7251828041580282
3.1011404165E9	0.0	0.0
3.101141667E9	7.099783080260304	3.574028595984767
3.101143503E9	5.854958497160332	3.0420096367318465
3.1011454715E9	9.408980582524272	1.07204097153989
3.101147397E9	3.635043123014072	2.403470028886335
3.1011501335E9	0.0	0.0
3.101157518E9	13.862074963040264	11.632863206960709
3.1011645045E9	13.8589329021827	3.1971086371647552
3.1011668885E9	31.257192676547515	15.106855664094951
3.1011686545E9	0.0	0.0
3.1011709785E9	2.692375366568915	2.2201423958981814
3.101173445E9	0.0	0.0
3.101205684E9	324.3187038360734	100.76292051357437
3.1012403025E9	13.813594396688952	3.897341521194152
3.1012453615E9	11.410844629822732	4.427406587699509
3.1012505225E9	67.85260561208757	11.908279600102926
3.1012614495E9	134.86348256116605	31.883929835895714
3.1012739195E9	107.9331383201003	29.450499241233207
3.101281912E9	50.21066583502261	8.660155006357213
3.1012871705E9	62.961988304093566	12.590065392550343
3.101295694E9	107.89152437611064	21.91715276702163
3.1013044905E9	53.659139784946234	19.019932951048112
3.1013083555E9	52.2474025974026	12.332382670743822
3.1013114625E9	32.94447989789406	5.904067151910559
3.101316135E9	21.97230719690871	4.74644491524348
3.1013198035E9	6.427175843694494	2.0134979680882616
3.101320917E9	0.0	0.0
3.101322018E9	6.920980926430517	3.2736250935936444
3.1013238925E9	41.58081570996979	13.967863417832184
3.101326703E9	24.755802219979817	6.637026271320804
3.1013294495E9	32.8984126984127	13.548501937923055
3.1013318685E9	27.02027610008628	16.089240988387196
3.1013343305E9	17.10360706062932	5.899321604662841
3.101336736E9	1.8630385487528345	1.8179004111232013
3.101339303E9	6.400477978832366	3.9443898125709054
3.101342702E9	70.69449470147325	14.329378678287615
3.101345195E9	1.4306177260519248	1.0608184202211017
3.1013472335E9	2.47972972972973	1.659025275535266
3.101349218E9	2.0445986124876114	1.0680512157220512
3.1013517465E9	2.2502470355731226	1.2301788166557803
3.101354867E9	2.488828089375285	1.755715050831792
3.1013568785E9	1.7387978142076503	1.4419552602898593
3.101370363E9	24.405744063009667	6.139885831105842
3.1013921985E9	32.013652061299375	3.935502839925917
3.1014090845E9	33.87742782152231	7.407589036122616
3.101423574E9	25.681781789067617	7.202684677925261
3.101436092E9	24.692838806762857	6.193159698524619
3.1014467775E9	0.0	0.0
3.10145676E9	23.746739460115258	3.3825753195064565
3.1014665925E9	30.178739512993655	7.764719811215008
3.101476343E9	28.489770741235734	5.895625873581706
3.1014858855E9	21.718102158580894	12.069857042549014
3.1014950245E9	0.0	0.0
3.101503724E9	0.0	0.0
3.1015121195E9	59.50625601539942	16.199523662479763
3.101520406E9	0.0	0.0
3.101528602E9	30.04784159389989	4.155313931626903
3.101536693E9	12.214631722767358	4.758612402895792
3.1015446345E9	17.103166496424922	4.909484577337777
3.1015524055E9	60.40570687418936	9.797886163936205
3.1015601115E9	0.0	0.0
3.101567702E9	27.388688327316487	5.820210441111271
3.1015751255E9	0.0	0.0
3.1015823905E9	29.113236526110025	3.672885319200392
3.101589504E9	41.83043170559094	20.996309452275447
3.101596546E9	0.0	0.0
3.101603554E9	0.0	0.0
3.1016105495E9	1.3999142121818702	1.0454361783360944
3.101617536E9	6.5250035821750965	3.9029823522914273
3.101624424E9	0.0	0.0
3.101631085E9	26.70038314176245	8.43658335449357
3.1016374705E9	29.478386167146976	7.472931192536795
3.1016435565E9	27.7716841039487	6.786011300877178
3.1016494765E9	0.0	0.0
3.1016553825E9	16.154120040691758	5.070509955673083
3.101661271E9	0.0	0.0
3.1016671275E9	0.0	0.0
3.101672916E9	0.0	0.0
3.101678576E9	0.0	0.0
3.101684071E9	0.0	0.0
3.1016894025E9	3.1474285714285712	2.272778873873085
3.1016946505E9	79.05833015630957	5.306772803742918
3.1016998325E9	8.38862837045721	2.5200640743139657
3.1017049205E9	0.0	0.0
3.101709929E9	0.450494051220004	0.6569159890401389
3.101714835E9	21.40902534514733	6.349657763954594
3.1017196755E9	14.491507870753935	5.02264961086323
3.101724499E9	5.475202324133638	2.3954806310693884
3.101729313E9	0.0	0.0
3.1017340725E9	21.673460721868366	6.341318019548703
3.1017387675E9	0.0	0.0
3.10174343E9	32.68159311087191	10.34697295349335
3.1017480095E9	0.0	0.0
3.101752486E9	30.110835773822934	9.612098143883122
3.1017569135E9	15.37884963768116	4.421210405451812
3.101761326E9	47.9779995463824	9.375619734562717
3.1017657265E9	0.0	0.0
3.101770102E9	0.0	0.0
3.101774441E9	0.0	0.0
3.1017787455E9	8.755244755244755	3.5454097182032527
3.1017830115E9	32.53465346534654	6.580603131675302
3.1017872465E9	18.987228003784296	5.819827135770908
3.1017914715E9	15.856229275225012	3.611557058464765
3.1017956905E9	0.0	0.0
3.1017999035E9	16.728266033254158	5.617435531249421
3.1018041115E9	36.975748930099854	6.402010204987536
3.1018082655E9	0.0	0.0
3.101812367E9	25.802731041209462	7.501150037813067
3.101816459E9	0.0	0.0
3.101820484E9	18.121250315099573	5.785489877117179
3.101824445E9	0.0	0.0
3.101828395E9	0.6529784537389101	0.8691297747013945
3.1018323325E9	83.39007633587786	12.097294295092864
3.101836262E9	16.216594553321457	4.104513962568943
3.1018401885E9	0.0	0.0
3.10184411E9	31.032916560347026	23.211163296063372
3.1018480235E9	0.0	0.0
3.1018519235E9	0.3607399794450154	0.8051414945898517
3.1018558145E9	14.19228791773779	5.556232749358017
3.101859689E9	0.0	0.0
3.1018635415E9	19.724388975559023	2.7943464951386074
3.101867382E9	0.0	0.0
3.1018712145E9	9.937075718015667	4.042011752559968
3.1018750435E9	0.0	0.0
3.10187887E9	4.099346405228758	0.8298357976011828
3.101882693E9	0.0	0.0
3.101886508E9	0.0	0.0
3.101890313E9	0.0	0.0
3.101894113E9	12.139773624638062	5.243579912373483
3.101897881E9	0.0	0.0
3.1019016E9	4.778978654417725	2.1660967526529267
3.1019052995E9	43.90265008112493	5.415784274482685
3.1019089945E9	0.0	0.0
3.1019126835E9	25.151926207270755	4.660037795100313
3.101916365E9	16.765841718792494	3.60419330916711
3.1019200355E9	0.0	0.0
3.101923674E9	5.992526985884306	5.065636169671822
3.101927286E9	11.85682636388812	3.753222560699171
3.1019308945E9	26.85524126455907	4.19838729833516
3.1019344895E9	31.806361607142858	8.119537999260091
3.101938072E9	2.2823233733593966	1.1160027604837848
3.101941634E9	0.0	0.0
3.1019451695E9	6.062358276643991	3.1476784808163147
3.101948697E9	2.056138361213496	0.4946553015073503
3.1019522085E9	6.5995423340961095	2.3970806042644783
3.101955703E9	15.243057543658747	5.9929579822043815
3.1019591915E9	23.21326061997704	4.870127315469928
3.101962651E9	5.242503639010189	1.6033080794629064
3.101966064E9	8.38926570333235	2.4724969022990724
3.1019694465E9	7.6167753408417305	2.81066222971237
3.101972819E9	2.9587659448234946	2.4107319628808868
3.101976185E9	6.639095507289497	2.4923566586216475
3.101979541E9	18.006565204416592	3.78940551419345
3.1019828865E9	48.55868263473054	10.224310585369931
3.1019862165E9	17.23975903614458	4.828847800908341
3.1019895175E9	6.553930530164534	2.220548323454061
3.1019927975E9	16.590298962782185	2.8159421516327865
3.1019960665E9	10.228834355828221	5.059674569423042
3.1019993255E9	23.357274401473298	6.374779573459013
3.102002581E9	11.622502305564094	2.5907447177284273
3.102005831E9	19.317831844779796	6.259184812578762
3.1020090695E9	0.0	0.0
3.1020122965E9	0.0	0.0
3.1020155165E9	0.0	0.0
3.1020187305E9	24.70205479452055	6.897781512072846
3.1020219335E9	14.752348152786475	3.6194614156337
3.102025125E9	32.11821887739103	4.594842159939449
3.102028308E9	37.36260623229462	4.175976379490772
3.1020314845E9	18.22984886649874	4.493943587457947
3.102034659E9	0.0	0.0
3.1020378305E9	25.3993690851735	6.901629670850552
3.1020409985E9	0.0764371446620341	0.2764726833921104
3.102044163E9	0.0	0.0
3.102047316E9	9.495386573337576	1.7974953408777588
3.102050456E9	16.358304112209115	4.8397659443324
3.1020535825E9	16.966623876765084	4.451060366086009
3.1020566935E9	59.79394719896974	9.891458587802134
3.102059793E9	35.16618170061429	8.93875775687074
3.102062879E9	3.356609288730107	1.5706797100436196
3.102065945E9	0.0	0.0
3.102068997E9	0.0	0.0
3.10207203E9	14.998009950248756	3.3819342498509775
3.1020750435E9	9.232403718459496	4.2922379678797355
3.102078054E9	0.0	0.0
3.102081057E9	0.0	0.0
3.102084054E9	20.25925925925926	4.895232030247727
3.102087044E9	11.593697619845793	2.6375025519797393
3.102090025E9	6.836522322927157	3.0792922812458134
3.102092998E9	0.0	0.0
3.102095965E9	2.773845635321874	1.8990356412401457
3.1020989315E9	0.0	0.0
3.1021018915E9	28.854773188896413	7.747998627727947
3.1021048445E9	34.06775067750677	4.8034540418023415
3.1021077875E9	9.123381049761418	4.264515689914818
3.1021107135E9	32.02330363262509	10.067438810077459
3.10211362E9	18.81208981001727	5.285264816413654
3.102116511E9	19.570488396259094	6.050360181877341
3.102119394E9	14.555748523792984	2.4673625058602053
3.1021222725E9	16.138637943015983	5.261639534469078
3.1021251475E9	23.030640668523677	8.971577683336063
3.1021280175E9	1.5292887029288702	1.2086969827441614
3.1021308845E9	0.0	0.0
3.10213375E9	19.12146596858639	5.453916088287413
3.1021366145E9	14.232891061452515	4.800306961786328
3.102139476E9	13.475690800979363	5.108990491330326
3.1021423325E9	71.04975473020322	11.638414753211231
3.1021451745E9	9.086925795053004	4.593127451746344
3.1021480035E9	0.0	0.0
3.1021508295E9	19.098087818696882	5.209458329869966
3.102153651E9	26.559418233416103	7.31316898353693
3.102156467E9	22.6178457163171	2.2481971289475204
3.102159278E9	0.0	0.0
3.1021620835E9	0.0	0.0
3.10216488E9	0.0	0.0
3.102167667E9	16.397412863816026	4.660635529169042
3.1021704475E9	13.481281497480202	4.375795721116854
3.102173225E9	2.764854159164566	1.747780113713178
3.1021759985E9	0.0	0.0
3.102178768E9	0.0	0.0
3.102181536E9	17.765449945789666	5.7209851532722
3.102184301E9	14.521896489323199	4.896060445906961
3.102187055E9	5.56575591985428	2.5643627442608437
3.1021897985E9	31.62144420131291	7.147043682969398
3.1021925375E9	18.74049707602339	7.004567223483837
3.10219527E9	6.56211066324661	1.9394460758118648
3.1021979975E9	0.0	0.0
3.10220072E9	8.073924236851784	3.356965389121362
3.102203437E9	2.216206261510129	1.5061567937279365
3.1022061485E9	9.156203840472674	3.7357311003024054
3.1022088545E9	9.318047337278106	1.2923305858778047
3.1022115525E9	0.0	0.0
3.102214244E9	23.036789297658864	4.711403656524847
3.1022169345E9	7.634200743494424	2.6376597715838876
3.102219623E9	6.073688128023818	3.2189081312033285
3.102222305E9	0.0	0.0
3.1022249775E9	25.82533733133433	9.17022101823279
3.1022276455E9	34.68103448275862	6.009456565771315
3.102230311E9	60.122418325197145	11.340992015134528
3.10223297E9	0.0	0.0
3.1022356195E9	0.0	0.0
3.1022382625E9	11.78538985616957	3.6860109549525606
3.1022408995E9	28.37613981762918	6.1695891100813185
3.1022435315E9	0.0	0.0
