#Position (bp)	mapping quality
3.0898610755E9	17.24978208548464
3.089968525E9	36.28334338128445
3.0900764725E9	41.93606955825188
3.090141311E9	2.1938471966564834
3.090191469E9	0.5778293395207424
3.090297168E9	37.68860719750644
3.090503609E9	33.78402033939513
3.0907062205E9	50.97967548402745
3.09089898E9	42.69801282162825
3.091013772E9	47.691722236480516
3.091052607E9	55.04111277656273
3.0911587895E9	47.01518110835747
3.091267064E9	9.33280451260356
3.0915130575E9	10.091601289011198
3.092673561E9	24.744529507395928
3.093702736E9	47.67239798551629
3.093935951E9	33.3683219721272
3.094132646E9	30.59410675517374
3.0942642985E9	14.74951551079162
3.094360447E9	49.123201663218424
3.0944711045E9	20.88805666946975
3.0946435155E9	13.117457137545166
3.094747446E9	41.327885419552025
3.0948598115E9	9.374157505907691
3.0950026905E9	39.38965758052594
3.095104297E9	39.63512298284414
3.095190977E9	10.241481140536715
3.0952465895E9	51.36828126677965
3.0952663465E9	34.29682997118156
3.095268566E9	6.950266429840142
3.0952706195E9	17.403947368421054
3.0952723265E9	28.897526501766784
3.0952838005E9	36.08466211085801
3.0952967465E9	16.6030908627351
3.095299555E9	1.0455089820359282
3.0953008775E9	0.0
3.0953027375E9	0.0
3.0953043745E9	0.0
3.095311073E9	23.808405241291148
3.0953361175E9	0.9857949683381825
3.095355552E9	0.9560439560439561
3.0953574645E9	12.342292812054572
3.095360032E9	0.0
3.095361791E9	29.295875898600077
3.095363378E9	26.033246977547496
3.095365611E9	33.45124951443739
3.0953678415E9	0.0
3.095369933E9	50.031088082901555
3.095371677E9	0.0
3.09537289E9	21.97668256491786
3.0953743225E9	0.0
3.095375945E9	25.91604411241551
3.095572656E9	45.15768243993449
3.095769303E9	48.60709682616401
3.0957708065E9	21.889283599763175
3.0957736535E9	49.9019468693891
3.095822105E9	45.61367206582098
3.095924849E9	22.32161421233178
3.095983129E9	48.30844974986665
3.095986364E9	23.34243681845502
3.0959887305E9	45.327904539224384
3.0959909825E9	32.80833922261484
3.095993051E9	44.37343380355735
3.0959946765E9	50.234005037783376
3.096006671E9	39.95843230869183
3.0960870785E9	39.94075031437386
3.0961589785E9	54.75550184121887
3.096165879E9	50.56749642475199
3.096173123E9	50.92122889029443
3.09617898E9	53.387801637165964
3.096183283E9	52.53084372794599
3.096185859E9	31.324630690382875
3.0961883E9	19.313036799106207
3.0961908755E9	21.922725384295806
3.096192456E9	0.9777365491651205
3.096238607E9	45.83357088107777
3.0962848625E9	3.7605321507760534
3.096286263E9	1.435897435897436
3.0962877625E9	44.401235454676055
3.096289947E9	43.12889543125068
3.096292208E9	44.57940663176265
3.0962965075E9	14.907660779940931
3.096315547E9	14.978958324542527
3.0963533005E9	34.280295137087236
3.09637788E9	47.73521262498494
3.096382479E9	53.60145912870666
3.0963879875E9	23.2333267810508
3.0963943185E9	19.70202727607814
3.096398918E9	25.18158676283411
3.0964033365E9	32.440229906374505
3.0964070605E9	35.513017790613084
3.0964084065E9	50.339069471000634
3.0964096105E9	25.237436051760458
3.096411644E9	20.98418575329579
3.0964135175E9	59.25143953934741
3.0964147555E9	0.9901836605446485
3.0964161835E9	44.41818457802064
3.0964174105E9	19.832314446313543
3.096418484E9	25.684056073500532
3.096419946E9	53.43094841930117
3.096422275E9	22.86480345376051
3.0964254675E9	8.801049868766404
3.0964313925E9	1.936637315564017
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.9757412398921833
3.096440137E9	12.636729994242948
3.096442099E9	0.0
3.096443439E9	25.71186440677966
3.0964449505E9	13.305402329042991
3.0964464985E9	0.0
3.0964475915E9	0.0
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	23.632075471698112
3.0964552355E9	55.90443686006826
3.09645655E9	0.0
3.0964580005E9	0.9923133235724744
3.0964594605E9	0.8381158635625339
3.096462063E9	41.371245007813854
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	7.3290170688640375
3.096470338E9	42.89970208540218
3.0964722525E9	0.986905281536447
3.096474844E9	0.5564448188711036
3.0964802425E9	55.999524223179236
3.0964880595E9	56.52589522028561
3.0965833285E9	34.03837780903614
3.0967643755E9	52.19148081583403
3.0969348755E9	22.70937748226357
3.097105623E9	38.86867091876292
3.0972741855E9	10.926015848092712
3.0973604055E9	2.7801058831874164
3.097450029E9	8.289350551849838
3.0976374775E9	41.94406624348145
3.0978270425E9	33.41207571615175
3.0979310955E9	38.49873805321164
3.097952041E9	16.940879596250902
3.0979864125E9	54.83462178032582
3.098119023E9	19.186023311942225
3.098265051E9	12.84073827815853
3.098391091E9	50.969437920751744
3.0985448955E9	40.909352625216286
3.0986946915E9	35.50553159273164
3.098783935E9	0.0
3.0988292795E9	31.982036967586392
3.098880847E9	20.6437053912836
3.098919304E9	32.89368209918298
3.0989774605E9	28.531598968982415
3.099052881E9	38.78714764527597
3.0991573655E9	27.23322224783223
3.099319594E9	27.7240143884102
3.0995012675E9	24.336978267197157
3.099670145E9	41.17528749876792
3.09983663E9	0.0
3.0999236415E9	0.0
3.099926258E9	52.49338675627935
3.0999293305E9	53.73307860262009
3.0999317075E9	45.16804605973372
3.099933225E9	48.78286952174638
3.099934473E9	54.36356821589205
3.099935544E9	50.49569536423841
3.099936873E9	53.2341596166361
3.0999392435E9	57.687157425807435
3.0999417715E9	56.04512741859368
3.099944294E9	58.20716844154907
3.099947122E9	59.25
3.099949542E9	1.1768341131808953
3.099951465E9	0.0
3.0999532635E9	56.24858401510384
3.0999548975E9	39.79437465865647
3.099956276E9	0.0
3.0999589355E9	57.63536252428204
3.099961492E9	0.0
3.0999627755E9	46.952845528455285
3.099966206E9	49.61468270602831
3.099971928E9	59.15858939987626
3.0999763185E9	58.14405393347544
3.0999787225E9	0.0
3.099980804E9	0.0
3.099982934E9	53.46244343891403
3.0999846185E9	42.834606569900686
3.0999859675E9	36.210760337927965
3.099987108E9	0.0
3.0999883185E9	39.90736434108527
3.099989888E9	54.91095890410959
3.0999934275E9	56.38446024180736
3.099997199E9	51.61312979473357
3.0999989405E9	13.204225352112676
3.100000503E9	52.19160839160839
3.100002242E9	51.438652482269504
3.100004537E9	48.66565739976144
3.100007437E9	55.69831990010217
3.1000093805E9	5.0
3.1000104305E9	51.28585558852621
3.100011833E9	49.39634332148299
3.1000136915E9	55.055800293685756
3.1000154645E9	52.25980080525535
3.100017134E9	41.20150862068966
3.1000187915E9	48.015325670498086
3.100020568E9	52.37907974847789
3.1000221625E9	0.0
3.1000236955E9	36.13556723609286
3.1000264625E9	33.337191069088185
3.100029677E9	58.05691748231506
3.100031578E9	40.333333333333336
3.1000326205E9	0.0
3.100033658E9	0.0
3.100035464E9	40.61121176884178
3.1000409715E9	41.01598943751826
3.1000479435E9	17.960710941611477
3.100051797E9	51.4720418602606
3.100053416E9	42.372011818426
3.10005829E9	55.172390050778894
3.1000639665E9	25.993550818104087
3.1000665115E9	29.54290951508082
3.100068816E9	50.860561435803035
3.100070957E9	46.64188351920694
3.1000725955E9	35.19111042279697
3.10007379E9	36.0161493358068
3.1000757855E9	57.919417019275976
3.1000785755E9	58.36761399125547
3.1000897445E9	57.37707455009928
3.1001009405E9	58.462004697325554
3.1001076425E9	57.80551880965136
3.1001174535E9	0.0
3.10012562E9	57.88743930336784
3.1001304845E9	58.33096152297076
3.1001326025E9	51.432230522945574
3.100134138E9	27.27636405986141
3.100136976E9	58.85998927120852
3.1001412695E9	57.27641671801628
3.1001454075E9	0.0
3.1001489115E9	0.0
3.1001523505E9	55.79554149875019
3.1001553555E9	46.260929303022735
3.1001569595E9	54.57951127819549
3.1001596515E9	58.378081378081376
3.100164687E9	56.912697576396205
3.100169456E9	58.37510237510237
3.100173756E9	58.179698677754196
3.100178605E9	0.0
3.100182461E9	57.54350808135027
3.1001845245E9	23.292173913043477
3.100186698E9	58.061448722027784
3.1001901715E9	57.65038529934795
3.1001926785E9	48.1124739643601
3.1001942255E9	0.0
3.100196577E9	57.94341055829852
3.100199826E9	57.98110625229496
3.1002050385E9	57.519990040549196
3.1002116325E9	58.65245024355864
3.100215983E9	56.57837169488301
3.100218536E9	1.0
3.1002222875E9	0.0
3.100226716E9	0.0
3.100230998E9	57.74401959842444
3.10023432E9	59.14431673052363
3.100237109E9	30.78331256854246
3.100241596E9	58.205919093487104
3.1002465235E9	0.0
3.100249222E9	0.0
3.1002504975E9	57.450901803607216
3.1002526125E9	57.82204433497537
3.1002555955E9	57.77922569254697
3.1002585615E9	57.394243292524095
3.1002608765E9	59.069965870307165
3.100264232E9	0.0
3.1002683515E9	0.0
3.1002730005E9	58.325252197565675
3.100276567E9	0.0
3.1002785615E9	57.870438836199966
3.1002805655E9	36.01976439396222
3.1002818545E9	0.0
3.100283864E9	0.0
3.100286221E9	0.0
3.1002886105E9	52.07635512993896
3.100297238E9	0.0
3.100308266E9	0.0
3.1003148695E9	9.96913813665319
3.1003201675E9	58.45218698027032
3.100323191E9	55.649782259912904
3.100327556E9	58.61584422385679
3.1003361335E9	58.19868919515653
3.100341505E9	34.85668071912743
3.100343284E9	58.66251133272892
3.1003451525E9	59.0990842339741
3.10034797E9	57.54097637795276
3.1003522945E9	58.202383869889715
3.1003595775E9	56.38859068627451
3.100367519E9	57.735289122866604
3.1003726985E9	58.46749930996412
3.1003758895E9	58.564804951047535
3.1003787135E9	55.06566983228935
3.1003813635E9	0.0
3.100384543E9	58.13941700622397
3.100388122E9	25.75683906606373
3.100390936E9	58.15593195429327
3.1003962175E9	58.680353696620934
3.1004020815E9	58.34389991693648
3.1004062135E9	43.28108052798527
3.100409423E9	58.82170542635659
3.1004119315E9	58.57248524967621
3.100414125E9	0.0
3.100417918E9	58.40352334408623
3.100423028E9	56.96073652856756
3.1004269835E9	57.87467260666291
3.1004299135E9	57.558545603944125
3.100431937E9	0.0
3.100433132E9	0.0
3.100434876E9	0.0
3.1004377605E9	53.72255848465143
3.1004408225E9	58.60440102182584
3.1004441155E9	0.0
3.1004490815E9	58.25670193373128
3.100453243E9	57.09289250650331
3.1004556705E9	56.92364293120171
3.1004587745E9	0.0
3.100461398E9	56.64379947229551
3.100462798E9	35.30217171324045
3.1004649905E9	58.647723382403285
3.100471036E9	0.0
3.1004779445E9	58.07231503315731
3.1004820575E9	36.49863254541903
3.100486718E9	58.65528267961541
3.1004910255E9	0.0
3.10049749E9	0.0
3.1005038655E9	0.0
3.1005113075E9	0.0
3.100520375E9	58.8940889130113
3.100524579E9	55.82112952075539
3.100528576E9	58.93612938905881
3.100533401E9	57.76799988179844
3.1005371995E9	58.702543294570404
3.100540127E9	59.44539812491747
3.100544135E9	0.0
3.1005486665E9	57.187014350011104
3.1005512115E9	56.16236413043478
3.100552639E9	57.59285213735109
3.1005539095E9	0.0
3.1005560785E9	57.61734401831711
3.100558656E9	57.838111595543225
3.100561947E9	54.632359550561794
3.10056789E9	0.0
3.100573138E9	0.0
3.100576513E9	58.006398042129184
3.100580371E9	57.326774855726406
3.100591292E9	11.50774187206489
3.100602639E9	0.0
3.100606305E9	57.71528736060866
3.100608874E9	56.15057808966203
3.1006116575E9	58.01753659649905
3.1006156585E9	57.959511678850085
3.100620518E9	58.47551479494722
3.1006254325E9	58.1861649834659
3.1006312815E9	0.0
3.1006367155E9	42.335828729281765
3.100640534E9	57.82637515368579
3.100643878E9	54.812786844576756
3.100647993E9	0.0
3.1006508345E9	42.05831903945111
3.100653317E9	57.93290630767561
3.1006563755E9	59.49121542980657
3.1006598935E9	58.75050357928662
3.1006649805E9	58.83851198136912
3.1006712605E9	58.986571110492626
3.1006757165E9	0.0
3.100677201E9	27.10284242855975
3.10067847E9	58.93632416787265
3.100683289E9	56.68102691749238
3.1006885805E9	58.047584715212686
3.100691006E9	58.496808510638296
3.1006942785E9	0.0
3.1006969395E9	0.0
3.1006991355E9	44.98291838417148
3.1007016905E9	44.155319822672574
3.100704182E9	0.0
3.100706833E9	40.81426953882836
3.100708945E9	0.0
3.100712266E9	0.0
3.10071577E9	55.46649649010849
3.100717503E9	58.508053122350944
3.100719116E9	58.79577403679278
3.1007206285E9	0.0
3.1007221265E9	52.6840067747399
3.100724699E9	58.12557764770008
3.1007268945E9	57.78364813102628
3.1007289465E9	45.88475694278476
3.1007309285E9	0.0
3.1007330965E9	57.96159154080899
3.1007392415E9	0.0
3.1007470865E9	58.43168443584855
3.1007528755E9	0.0
3.1007561985E9	59.5279307631786
3.1007588475E9	58.843014444058944
3.100761762E9	43.632995951417
3.1007635275E9	0.0
3.100764747E9	1.1965397923875432
3.1007667445E9	39.95011391126665
3.1007691425E9	54.35556262088334
3.100772442E9	58.85234142842504
3.100775528E9	54.23113274804962
3.100781116E9	58.94391165883276
3.10079114E9	57.59939455570935
3.100797975E9	55.30719575462358
3.1008007345E9	56.8882384914496
3.100804877E9	58.7052182261964
3.100809349E9	6.239221393487357
3.1008114985E9	0.0
3.1008137425E9	8.960896668975506
3.1008164375E9	2.0952810727178957
3.100825815E9	17.87271806565856
3.100837982E9	5.3671823409386015
3.100842972E9	55.43977174047885
3.1008451085E9	52.91879669681479
3.10084822E9	54.486200583169456
3.1008510465E9	58.60160233066278
3.100852321E9	0.0
3.1008571395E9	0.0
3.1008619615E9	51.53982300884956
3.1008648315E9	58.36870550651997
3.100868278E9	58.42154811715481
3.100873156E9	54.758384490493896
3.1008795525E9	46.0616428203988
3.100884274E9	36.728227956894465
3.10088846E9	20.362007002784935
