#Position (bp)	mapping quality
3.1008998325E9	33.242290748898675
3.100902708E9	41.82960805998316
3.1009063655E9	38.96220275101026
3.1009089965E9	45.7976055539813
3.1009125255E9	41.0285190742989
3.1009156975E9	51.658784400413715
3.100917935E9	46.28019221629614
3.1009210515E9	46.147640991058495
3.1009240305E9	48.00070719505487
3.100926116E9	48.043310108644306
3.1009275335E9	17.471264367816094
3.100928649E9	44.401578590019234
3.1009304855E9	50.34857338387029
3.100935775E9	58.43130942663003
3.1009404825E9	0.0
3.1009433075E9	19.023072758495257
3.100962012E9	9.438890159497664
3.100979643E9	4.96522211656025
3.1009826315E9	53.01873120865905
3.100986095E9	49.638070437566704
3.100988659E9	34.634603372891945
3.1009913515E9	51.07305920777154
3.100994484E9	40.50458209120018
3.100999235E9	45.54007435191577
3.1010045095E9	55.43932423508695
3.101007663E9	58.50531200390768
3.101009454E9	56.543795620437955
3.1010139635E9	0.0
3.10102777E9	0.0
3.101038557E9	43.60482789450156
3.1010399745E9	0.0
3.10104147E9	48.942622950819676
3.101043057E9	58.580192813321645
3.101044461E9	59.53846153846154
3.101046252E9	48.98502353444587
3.101048543E9	54.30304186863097
3.101051444E9	58.67012594285322
3.101053714E9	0.0
3.101055658E9	54.5504347826087
3.1010593945E9	0.0
3.1010636115E9	58.54215416065855
3.101066684E9	0.0
3.101069485E9	0.0
3.10107171E9	57.9
3.1010747125E9	58.37677681373454
3.101082788E9	58.38113007135105
3.1010891985E9	52.55882352941177
3.101090371E9	0.0
3.101091454E9	0.0
3.1010926105E9	0.0
3.101093789E9	0.0
3.101094954E9	0.0
3.1010960955E9	17.336324360252576
3.1010976565E9	47.646953203905284
3.1010992105E9	7.222513089005235
3.1011004015E9	0.0
3.101103073E9	56.86275500291432
3.101108811E9	0.0
3.1011134185E9	29.718024804078215
3.1011171035E9	58.10689637801622
3.1011208445E9	23.64351851851852
3.1011223705E9	55.56883194278903
3.1011236055E9	58.238070267435766
3.101126918E9	57.847464370129416
3.101130602E9	34.1221399237313
3.1011321595E9	0.0
3.101133927E9	50.54734590705814
3.1011356635E9	47.08943089430894
3.1011368845E9	58.80694143167028
3.1011381815E9	0.0
3.10113931E9	57.64337851929093
3.1011404165E9	59.36708860759494
3.101141667E9	57.81044095286366
3.101143503E9	52.29933110367893
3.1011454715E9	57.51144510124513
3.101147397E9	58.69234074131938
3.1011501335E9	56.84470008216927
3.101157518E9	55.34057902622607
3.1011645045E9	58.3781033153431
3.1011668885E9	25.653879269109346
3.1011686545E9	0.0
3.1011709785E9	17.859454599940065
3.101173445E9	56.339750260145685
3.101205684E9	37.54738587616961
3.1012403025E9	33.16631610257718
3.1012453615E9	52.32820694125272
3.1012505225E9	52.90115293023321
3.1012614495E9	37.731591272308165
3.1012739195E9	36.47934584790879
3.101281912E9	55.28495062838159
3.1012871705E9	45.9014468024236
3.101295694E9	44.9178724856531
3.1013044905E9	54.3237972721303
3.1013083555E9	52.58641643175465
3.1013114625E9	52.01932074455552
3.101316135E9	42.63652458019907
3.1013198035E9	40.24663720215219
3.101320917E9	0.0
3.101322018E9	58.94625922023182
3.1013238925E9	17.97221804753419
3.101326703E9	25.314699174630757
3.1013294495E9	11.823594949244862
3.1013318685E9	7.597793657224944
3.1013343305E9	18.258035196590036
3.101336736E9	27.962107383395228
3.101339303E9	24.39242146514127
3.101342702E9	41.986825329366766
3.101345195E9	38.33013260173754
3.1013472335E9	57.19634703196347
3.101349218E9	29.77988614800759
3.1013517465E9	38.477841704245066
3.101354867E9	57.87378640776699
3.1013568785E9	52.18773656320969
3.101370363E9	56.87760220717331
3.1013921985E9	58.097671388517696
3.1014090845E9	57.85995206253464
3.101423574E9	57.14435400458695
3.101436092E9	0.0
3.1014467775E9	0.0
3.10145676E9	56.52072308127217
3.1014665925E9	58.52467854901584
3.101476343E9	57.97932601756139
3.1014858855E9	57.500404458026246
3.1014950245E9	0.0
3.101503724E9	0.0
3.1015121195E9	43.84853148071405
3.101520406E9	0.0
3.101528602E9	58.647027945957234
3.101536693E9	57.93975911251981
3.1015446345E9	58.136802711758136
3.1015524055E9	57.79531201760939
3.1015601115E9	0.0
3.101567702E9	58.52526740624508
3.1015751255E9	0.0
3.1015823905E9	57.155142032590845
3.101589504E9	35.766041350590946
3.101596546E9	0.0
3.101603554E9	0.0
3.1016105495E9	0.0
3.101617536E9	13.370641600174883
3.101624424E9	0.0
3.101631085E9	56.230655384708705
3.1016374705E9	56.17987995046148
3.1016435565E9	58.75187958458512
3.1016494765E9	0.0
3.1016553825E9	58.85751299966049
3.101661271E9	0.0
3.1016671275E9	0.0
3.101672916E9	0.0
3.101678576E9	0.0
3.101684071E9	0.0
3.1016894025E9	0.0
3.1016946505E9	58.33151909483501
3.1016998325E9	0.0
3.1017049205E9	0.0
3.101709929E9	0.0
3.101714835E9	58.0528571830115
3.1017196755E9	58.31776205163251
3.101724499E9	0.0
3.101729313E9	0.0
3.1017340725E9	58.65679920956612
3.1017387675E9	0.0
3.10174343E9	56.47121688958825
3.1017480095E9	0.0
3.101752486E9	41.687322170159696
3.1017569135E9	58.683035714285715
3.101761326E9	58.27250137036361
3.1017657265E9	57.57296767874633
3.101770102E9	0.0
3.101774441E9	0.0
3.1017787455E9	55.45507091988716
3.1017830115E9	58.56331501785127
3.1017872465E9	57.16530314420908
3.1017914715E9	57.80050647849925
3.1017956905E9	0.0
3.1017999035E9	57.63442356116359
3.1018041115E9	56.44636616483939
3.1018082655E9	0.0
3.101812367E9	58.26483534852622
3.101816459E9	0.0
3.101820484E9	52.26907338553892
3.101824445E9	0.0
3.101828395E9	0.0
3.1018323325E9	54.841124859855384
3.101836262E9	55.275372618695094
3.1018401885E9	0.0
3.10184411E9	36.07115992542757
3.1018480235E9	0.0
3.1018519235E9	0.0
3.1018558145E9	53.5457182977637
3.101859689E9	0.0
3.1018635415E9	57.98254917084458
3.101867382E9	0.0
3.1018712145E9	0.0
3.1018750435E9	58.11569908658616
3.10187887E9	0.0
3.101882693E9	0.0
3.101886508E9	0.0
3.101890313E9	0.0
3.101894113E9	52.25795691452397
3.101897881E9	0.0
3.1019016E9	57.95527156549521
3.1019052995E9	53.880713236959174
3.1019089945E9	0.0
3.1019126835E9	58.9009410243517
3.101916365E9	57.914294200008484
3.1019200355E9	0.0
3.101923674E9	31.122010813058846
3.101927286E9	53.26565114443567
3.1019308945E9	57.81177758851442
3.1019344895E9	54.54382546114428
3.101938072E9	47.704081632653065
3.101941634E9	0.0
3.1019451695E9	58.98514342153998
3.101948697E9	17.78181818181818
3.1019522085E9	58.4114293908866
3.101955703E9	58.219212673198946
3.1019591915E9	57.428725217547324
3.101962651E9	0.0
3.101966064E9	55.12903013986473
3.1019694465E9	59.06637524933158
3.101972819E9	0.0
3.101976185E9	58.201378014406515
3.101979541E9	55.35703807835707
3.1019828865E9	55.13969505048441
3.1019862165E9	58.070833483608034
3.1019895175E9	56.39194785071198
3.1019927975E9	56.89694011638821
3.1019960665E9	45.49769229478207
3.1019993255E9	58.36629025512338
3.102002581E9	42.78147515721961
3.102005831E9	58.47693399574166
3.1020090695E9	0.0
3.1020122965E9	0.0
3.1020155165E9	0.0
3.1020187305E9	54.919033805324986
3.1020219335E9	56.75806831062729
3.102025125E9	56.705665952429875
3.102028308E9	55.15350101227497
3.1020314845E9	42.17544240367732
3.102034659E9	0.0
3.1020378305E9	46.75052228586279
3.1020409985E9	58.6162920452734
3.102044163E9	0.0
3.102047316E9	53.91133905149291
3.102050456E9	55.5844490895053
3.1020535825E9	53.92587029089175
3.1020566935E9	49.02553978435196
3.102059793E9	55.76468251152891
3.102062879E9	56.052761747732895
3.102065945E9	0.0
3.102068997E9	0.0
3.10207203E9	35.179935587761676
3.1020750435E9	56.603497799004025
3.102078054E9	0.0
3.102081057E9	0.0
3.102084054E9	55.53866659628378
3.102087044E9	51.91839495040577
3.102090025E9	54.60727592160664
3.102092998E9	0.0
3.102095965E9	56.37785573714383
3.1020989315E9	0.0
3.1021018915E9	54.06668429469019
3.1021048445E9	51.01632277153998
3.1021077875E9	58.052716270425854
3.1021107135E9	45.656706620310715
3.10211362E9	56.05135495850983
3.102116511E9	57.44451850690088
3.102119394E9	57.95918920383719
3.1021222725E9	58.8417695441852
3.1021251475E9	36.669694946739035
3.1021280175E9	53.509991603694374
3.1021308845E9	0.0
3.10213375E9	58.238347031438586
3.1021366145E9	58.855539494940906
3.102139476E9	57.950382376209504
3.1021423325E9	44.7943688325807
3.1021451745E9	58.188137164040775
3.1021480035E9	0.0
3.1021508295E9	59.04990272813645
3.102153651E9	57.971966700123986
3.102156467E9	25.969434856738886
3.102159278E9	0.0
3.1021620835E9	0.0
3.10216488E9	0.0
3.102167667E9	58.10134302612124
3.1021704475E9	48.01744787816058
3.102173225E9	0.0
3.1021759985E9	0.0
3.102178768E9	0.0
3.102181536E9	55.76083333333333
3.102184301E9	43.77301251603509
3.102187055E9	52.116814533164344
3.1021897985E9	45.63986103305574
3.1021925375E9	56.82244492197699
3.10219527E9	45.35626179074155
3.1021979975E9	0.0
3.10220072E9	55.94683908045977
3.102203437E9	58.69380543237251
3.1022061485E9	0.0
3.1022088545E9	58.72712236165546
3.1022115525E9	0.0
3.102214244E9	58.86298584654257
3.1022169345E9	56.956629392971244
3.102219623E9	17.019261273510082
3.102222305E9	0.0
3.1022249775E9	54.0371829598621
3.1022276455E9	57.807953789489055
3.102230311E9	58.3253648842724
3.10223297E9	0.0
3.1022356195E9	0.0
3.1022382625E9	57.48609748119071
3.1022408995E9	59.035069516497195
3.1022435315E9	58.79769994772609
3.1022461615E9	45.75821764442454
3.102248787E9	58.35842513259894
3.1022514095E9	58.487823855989234
3.10225403E9	53.72295496001122
3.102256642E9	57.030488788514276
3.102259246E9	55.571677907302465
3.102261848E9	57.884676074117486
3.1022644475E9	0.0
3.102267045E9	0.0
3.1022696415E9	0.0
3.1022722365E9	57.0627424258308
3.1022748265E9	0.0
3.102277412E9	49.97714285714286
3.102279996E9	57.17123957173058
3.1022825765E9	58.416974376188875
3.10228515E9	49.59782608695652
3.102287719E9	53.12477774526794
3.102290279E9	0.0
3.1022928285E9	0.0
3.1022953765E9	50.669350391529726
3.1022979235E9	51.22944599038705
3.102300469E9	55.37471871140213
3.1023030085E9	15.64423076923077
3.102305542E9	53.902269922085935
3.1023080695E9	48.102230379887644
3.1023105915E9	33.6816721740685
3.10231311E9	58.82992596753807
3.102315624E9	0.0
3.102318134E9	22.17102396514161
3.1023206395E9	0.9757575757575757
3.10232314E9	58.39587932303164
3.102325624E9	0.0
3.102328092E9	53.36039119804401
3.1023305565E9	0.0
3.102333018E9	59.208191126279864
3.102335476E9	0.0
3.1023379295E9	0.0
3.102340372E9	0.0
3.1023428065E9	0.0
3.1023452395E9	54.88446247031513
3.102347669E9	19.162883845126835
3.102350093E9	50.68650598736471
3.1023525135E9	58.23717948717949
3.1023549305E9	58.797714050352674
3.1023573395E9	0.0
3.102359743E9	0.0
3.1023621455E9	58.80467640310303
3.102364545E9	57.97867692038801
3.102366941E9	0.0
3.1023693355E9	0.0
3.1023717265E9	0.0
3.1023741115E9	0.0
3.102376493E9	57.676923076923075
3.1023788735E9	0.0
3.1023812475E9	0.0
3.1023836135E9	57.94176996252522
3.102385977E9	49.92739093242087
3.1023883325E9	0.0
3.102390676E9	58.63026462914648
3.102393013E9	0.0
3.1023953465E9	26.813141683778234
3.102397678E9	50.190387444825895
3.1024000085E9	19.27289719626168
3.102402335E9	0.0
3.102404656E9	55.7746873970767
3.1024069725E9	59.270411117544874
3.1024092835E9	54.70896908957829
3.1024115905E9	46.72585931254996
3.1024138915E9	57.330443651198365
3.102416183E9	57.72907212513276
3.102418466E9	58.8929889298893
3.1024207435E9	46.674855116339415
3.102423018E9	58.28696517412936
3.1024252855E9	0.0
3.1024275435E9	0.0
3.1024297965E9	56.37436368188267
3.102432045E9	0.0
3.102434287E9	53.699143968871596
3.102436518E9	32.467659499471274
3.1024387395E9	56.44882268140317
3.1024409585E9	0.0
3.102443175E9	0.0
3.102445389E9	57.81142102657204
3.102447597E9	54.78667306244986
3.1024497985E9	0.0
3.102451997E9	59.06823184152604
3.1024541925E9	54.000917641660934
3.102456381E9	0.0
3.102458562E9	58.777390090718775
3.10246074E9	58.220875065893516
3.102462917E9	58.84849915417601
3.102465094E9	0.0
3.1024672665E9	57.72266065388951
3.1024694305E9	48.12482699532063
3.102471588E9	0.0
3.1024737375E9	47.324569195238944
3.102475881E9	56.52787029977126
3.1024780205E9	58.57620860736125
3.1024801555E9	0.0
3.102482287E9	0.0
3.1024844155E9	53.94601404378356
3.102486542E9	54.41003553354151
3.102488667E9	0.0
3.1024907905E9	0.0
3.102492907E9	4.346938775510204
3.1024950155E9	58.910576486609166
3.1024971155E9	57.5617341862118
3.102499209E9	57.983568846533025
3.1025012995E9	0.0
3.1025033865E9	4.947916666666667
3.1025054725E9	59.26252319109462
3.1025075575E9	58.758698514199736
3.1025096395E9	0.0
3.102511719E9	49.17747630551942
3.1025137965E9	0.0
3.10251587E9	55.606938799994005
3.1025179385E9	58.31286836935167
3.102520002E9	58.57960427930519
3.10252206E9	0.0
3.102524114E9	56.994065906317076
3.1025261605E9	58.688263409453
3.1025281985E9	55.82822693120979
3.102530234E9	52.96135462219058
3.1025322685E9	58.46668267761233
3.1025343015E9	45.97523638000901
3.102536332E9	0.0
3.102538359E9	0.0
3.102540382E9	51.78937443633681
3.1025424015E9	0.0
3.102544418E9	37.309873793615445
3.10254643E9	59.03807615230461
3.102548438E9	0.0
3.102550444E9	58.560926300312445
3.102552448E9	58.900419916016794
3.10255445E9	3.8232044198895028
3.102556451E9	58.73763089633971
3.1025584515E9	0.0
3.1025604495E9	51.8310606060606
3.1025624435E9	42.89023912191298
3.102564432E9	57.80718336483932
3.102566415E9	8.539772727272727
3.102568394E9	47.004216341959875
3.102570368E9	58.60077598529712
3.1025723375E9	58.248826828430815
3.1025743025E9	47.566610018146726
3.102576264E9	54.287818859272
3.1025782245E9	42.1019594818997
3.1025801845E9	53.814354199958316
3.1025821415E9	57.720855988427196
3.1025840945E9	35.610914051841746
3.102586044E9	57.06110252447192
3.1025879895E9	57.47475626740947
3.102589933E9	0.0
3.102591875E9	0.0
3.102593814E9	0.0
3.1025957495E9	52.63056092843327
3.102597681E9	57.75260369084597
3.1025996075E9	0.0
3.1026015315E9	57.72419700214133
3.102603455E9	48.90233858475953
3.102605377E9	0.0
3.1026072965E9	0.0
3.102609213E9	0.0
3.102611128E9	0.0
3.1026130425E9	57.98824451410658
3.1026149555E9	0.0
3.1026168665E9	55.96874106547222
3.102618775E9	0.0
3.1026206805E9	0.0
3.102622581E9	56.750603656433256
3.102624475E9	56.002212821347214
3.1026263655E9	53.20177015627161
3.1026282545E9	0.0
3.1026301425E9	0.0
3.102632029E9	0.0
3.102633912E9	0.0
3.102635792E9	58.4056775045387
3.10263767E9	0.0
3.1026395465E9	56.89041378173425
3.1026414225E9	58.256422597918295
3.1026432975E9	0.0
3.1026451705E9	49.300411522633745
3.102647041E9	0.0
3.1026489085E9	58.45568879789412
3.102650774E9	57.90648988136776
3.102652639E9	57.457956914523976
3.102654504E9	0.0
3.1026563675E9	0.0
3.1026582295E9	55.34123639731419
3.10266009E9	0.0
3.1026619475E9	51.06112682184033
3.1026638035E9	0.0
3.1026656585E9	58.47444809769845
3.1026675105E9	52.52686680995632
3.10266936E9	43.86366824211008
3.102671209E9	56.74576271186441
3.102673057E9	56.00253204620984
3.1026749E9	50.200373692077726
3.1026767365E9	58.78597461354782
3.102678564E9	56.464833421470125
3.102680382E9	58.289572393098275
3.102682195E9	53.31783109607864
3.1026840045E9	57.49115025284992
3.1026858125E9	58.720966484801245
3.10268762E9	0.0
3.102689427E9	50.74824697486814
3.1026912315E9	0.0
3.102693033E9	59.525262154432795
3.1026948335E9	9.456521739130435
3.102696631E9	39.12395908046536
3.1026984255E9	57.311348077935754
3.1027002185E9	0.0
3.1027020085E9	0.0
3.1027037955E9	0.0
3.1027055795E9	0.0
3.1027073615E9	45.04365079365079
3.102709143E9	35.57034082668601
3.102710924E9	55.48979591836735
3.102712704E9	56.85756204915026
3.102714482E9	0.0
3.1027162525E9	0.0
3.1027180155E9	55.52818840987016
3.102719774E9	58.91100262861435
3.102721526E9	54.81297993559574
3.102723274E9	47.31612903225806
3.1027250205E9	55.6910862504511
3.102726766E9	0.0
3.1027285105E9	52.40325448569427
3.1027302535E9	52.023678301694225
3.1027319945E9	0.0
3.1027337345E9	0.0
3.1027354725E9	0.0
3.102737208E9	58.69524307370622
3.1027389415E9	0.0
3.1027406735E9	5.0
3.1027424045E9	58.026315789473685
3.102744133E9	58.637968723726246
3.1027458575E9	0.0
3.1027475775E9	0.0
3.1027492945E9	0.0
3.1027510075E9	13.74124544446205
3.1027527165E9	58.871915393654525
3.102754424E9	58.8973121984838
3.1027561305E9	57.233118730348856
3.102757836E9	0.0
3.1027595405E9	56.22783389450056
3.102761242E9	0.0
3.1027629405E9	58.924311926605505
3.102764638E9	0.0
3.102766335E9	58.54321944164665
3.102768031E9	0.0
3.102769726E9	0.0
3.10277142E9	0.0
3.10277311E9	0.0
3.1027747965E9	46.65319865319865
3.1027764795E9	58.03731343283582
3.102778159E9	51.020627892936204
3.102779838E9	53.60341151385928
3.1027815165E9	57.564743698189815
3.1027831925E9	39.01043720282964
3.1027848665E9	0.0
3.102786539E9	0.0
3.102788209E9	0.0
3.102789876E9	53.69049773755656
3.10279154E9	0.9177215189873418
3.1027932E9	57.93487078456368
3.102794855E9	0.0
3.1027965075E9	0.0
3.1027981585E9	0.0
3.102799808E9	54.61984594472134
3.102801457E9	0.0
3.1028031015E9	56.22779813927262
3.1028047405E9	0.0
3.1028063775E9	0.0
3.1028080115E9	58.130265716137394
3.102809643E9	38.45366666666666
3.1028112735E9	0.0
3.102812902E9	50.62118320610687
3.1028145275E9	58.90041493775934
3.102816148E9	40.14820228003508
3.1028177645E9	0.0
3.10281938E9	0.0
3.102820993E9	59.147787298978756
3.102822604E9	58.084804986306544
3.1028242125E9	0.0
3.102825818E9	0.0
3.102827423E9	0.0
3.1028290255E9	58.71002629174514
3.1028306245E9	0.0
3.1028322225E9	57.74769520225776
3.10283382E9	55.617747440273035
3.1028354165E9	47.52969121140143
3.102837012E9	0.0
3.1028386055E9	0.0
3.102840196E9	0.0
3.102841783E9	0.0
3.102843365E9	0.0
3.1028449435E9	49.338857142857144
3.102846521E9	0.0
3.102848098E9	0.0
3.102849675E9	44.19605499103407
3.1028512515E9	57.51123030506202
3.102852827E9	0.0
3.1028544015E9	58.30495226397186
3.1028559745E9	51.890186257111104
3.102857546E9	0.0
3.102859113E9	0.0
3.102860675E9	4.010791366906475
3.102862236E9	57.28833302797412
3.1028637965E9	59.08670520231214
3.1028653565E9	56.845788552861784
3.1028669135E9	58.02847549389625
3.1028684665E9	0.0
3.1028700165E9	58.76172607879925
3.1028715635E9	0.0
3.102873107E9	58.64883884588318
3.1028746455E9	58.305423987776926
3.10287618E9	56.341136842105264
3.1028777125E9	44.23543049847191
3.1028792445E9	0.0
3.1028807755E9	0.0
3.102882304E9	39.13994305186015
3.1028838305E9	58.46106729959421
3.1028853555E9	0.0
3.102886879E9	54.87567984300533
3.102888402E9	0.0
3.1028899245E9	50.51448763250883
3.1028914465E9	59.150564377271856
3.102892967E9	58.095033077811614
3.102894483E9	0.0
3.1028959935E9	0.0
3.1028975015E9	0.0
3.102899008E9	0.0
3.102900512E9	0.0
3.1029020115E9	58.83300956903374
3.102903505E9	38.723952095808386
3.1029049955E9	55.105459985041136
3.1029064855E9	58.673170731707316
3.102907974E9	55.684431389005454
3.1029094605E9	30.781092190252494
3.102910946E9	57.8966954060641
3.1029124305E9	24.345042194092827
3.102913914E9	54.151367103797035
3.102915395E9	58.48153214774282
3.102916874E9	59.310344827586206
3.1029183515E9	52.058414614431214
3.102919827E9	38.670144216017185
3.1029213005E9	0.0
3.102922771E9	56.4028771829373
3.1029242395E9	0.0
3.102925707E9	57.00106710931942
3.102927173E9	45.75060679611651
3.1029286375E9	58.44447245682592
3.102930101E9	0.0
3.102931564E9	0.0
3.102933025E9	50.57147891046196
3.102934484E9	58.08924122310306
3.1029359425E9	39.35973122150228
3.1029374005E9	58.43454790823212
3.1029388565E9	58.21381317808944
3.102940308E9	0.0
3.102941757E9	0.0
3.1029432055E9	54.16487804878049
3.1029446525E9	25.454545454545453
3.1029460965E9	57.579075425790755
3.102947538E9	56.66013502387617
3.1029489785E9	54.40382581100141
3.102950418E9	58.028169014084504
3.102951856E9	0.0
3.1029532925E9	59.120458891013385
3.102954725E9	45.30963836722024
3.102956154E9	53.99361022364217
3.102957582E9	0.0
3.1029590085E9	0.0
3.102960434E9	58.07247512812783
3.1029618585E9	58.88902077151335
3.1029632825E9	58.6890756302521
3.102964706E9	0.0
3.102966129E9	0.0
3.102967552E9	59.26736842105263
3.1029689705E9	0.0
3.1029703845E9	0.0
3.102971798E9	0.0
3.102973211E9	0.0
3.1029746225E9	30.47710843373494
3.102976032E9	0.0
3.102977441E9	0.0
3.1029788485E9	51.02981744421907
3.102980254E9	58.11752470098804
3.102981659E9	2.5012106537530268
3.1029830635E9	0.0
3.1029844675E9	37.21088696414867
3.1029858705E9	58.35082458770615
3.1029872725E9	33.489136338946224
3.1029886745E9	36.49873631002527
3.1029900765E9	28.428397894452694
3.1029914775E9	50.51111111111111
3.1029928765E9	58.55629539951574
3.1029942735E9	37.32855747313579
3.102995669E9	0.0
3.1029970635E9	55.437991336435104
3.102998457E9	0.0
3.102999849E9	57.9489241906294
3.103001239E9	57.391304347826086
3.103002628E9	58.241965973534974
3.1030040165E9	57.76035535813437
3.103005404E9	0.0
3.1030067895E9	57.66346002207854
3.103008172E9	58.24739829706717
3.103009553E9	42.79957127545552
3.103010933E9	58.49606111243734
3.103012311E9	51.5
3.1030136875E9	59.561925365062194
3.1030150635E9	0.0
3.103016439E9	0.0
3.1030178135E9	59.24865831842576
3.1030191865E9	57.4577435756493
3.103020558E9	27.108642726719417
3.1030219285E9	0.0
3.1030232985E9	0.0
3.1030246665E9	0.0
3.103026031E9	0.0
3.1030273925E9	59.602649006622514
3.1030287505E9	0.0
3.103030106E9	57.291910902696365
3.103031461E9	55.2972027972028
3.1030328145E9	54.10861678004535
3.103034163E9	53.571144636015326
3.1030355075E9	0.0
3.1030368515E9	43.815196998123824
3.1030381945E9	54.590177696935775
3.1030395365E9	58.99082568807339
3.1030408755E9	57.684433462760325
3.1030422105E9	0.0
3.1030435445E9	0.0
3.103044878E9	48.167488899851996
3.1030462105E9	50.86134728580772
3.1030475405E9	55.71853228053878
3.1030488685E9	56.933035714285715
3.1030501965E9	57.50734861845973
3.103051524E9	57.571419425059226
3.10305285E9	56.64753850800363
3.1030541735E9	59.51456310679612
3.1030554945E9	57.33398766124509
3.103056814E9	0.0
3.1030581325E9	46.738461538461536
3.103059449E9	57.06258877000284
3.1030607635E9	0.0
3.103062077E9	58.522072936660265
3.10306339E9	58.62199150542709
3.1030647025E9	58.75004929994084
3.1030660135E9	56.64344685242518
3.103067323E9	59.23751095530237
3.103068632E9	58.2702923737477
3.10306994E9	57.33583781771415
3.103071247E9	51.00699697428139
3.103072553E9	0.0
3.1030738575E9	0.0
3.103075161E9	58.28761799000555
3.1030764635E9	55.98499095840868
3.1030777655E9	0.0
3.103079067E9	53.47393204089424
3.103080368E9	0.0
3.1030816685E9	53.879242549668874
3.103082968E9	42.708570239911246
3.103084266E9	0.9758828596037898
3.103085562E9	0.0
3.1030868565E9	0.0
3.10308815E9	58.69939432578897
3.103089442E9	0.0
3.103090733E9	58.14498933901919
3.103092023E9	58.824577025823686
3.1030933115E9	0.0
3.1030945995E9	38.169632147141144
3.103095887E9	0.0
3.103097174E9	42.930566856522915
3.103098461E9	0.0
3.1030997475E9	0.0
3.103101032E9	0.0
3.103102314E9	37.77512886597938
3.103103593E9	29.872832369942195
3.1031048685E9	59.070191431175935
3.1031061405E9	0.0
3.103107409E9	53.9908202546639
3.1031086755E9	56.786688168890194
3.1031099385E9	0.0
3.103111198E9	18.46249820737129
3.1031124565E9	0.0
3.1031137145E9	0.0
3.1031149725E9	54.761247216035635
3.1031162295E9	0.0
3.103117485E9	0.0
3.1031187395E9	56.54859506142805
3.1031199935E9	0.0
3.103121247E9	0.0
3.1031224985E9	0.0
3.103123748E9	0.0
3.1031249965E9	0.0
3.1031262445E9	51.67690917306823
3.103127492E9	0.0
3.1031287365E9	56.54871708871374
3.1031299785E9	54.147902869757175
3.10313122E9	17.277997364953887
3.103132461E9	0.0
3.103133702E9	57.77924103274996
3.103134942E9	52.97727914197008
3.1031361805E9	0.0
3.103137418E9	42.29283276450512
3.1031386545E9	0.0
3.10313989E9	0.0
3.1031411245E9	23.296758104738153
3.1031423585E9	0.0
3.1031435925E9	57.95914198161389
3.103144826E9	55.783754355400696
3.1031460585E9	0.883008356545961
3.1031472905E9	57.51118340788938
3.103148522E9	0.0
3.1031497525E9	56.62708052181736
3.1031509815E9	0.0
3.103152209E9	58.760896637608965
3.103153436E9	56.142857142857146
3.1031546625E9	36.88233366109473
3.1031558875E9	0.0
3.1031571115E9	0.0
3.1031583335E9	0.0
3.1031595535E9	58.975032851511166
3.103160773E9	0.0
3.103161991E9	59.04786680541103
3.1031632075E9	52.710165108414564
3.103164423E9	0.0
3.1031656375E9	56.12682926829268
3.1031668515E9	53.47878883102891
3.1031680655E9	31.14437341201541
3.103169279E9	0.0
3.1031704915E9	59.19649041791734
3.103171702E9	53.503468950749465
3.1031729105E9	57.07581589958159
3.103174118E9	0.0
3.103175325E9	59.105219552609775
3.103176532E9	0.0
3.1031777385E9	59.38356164383562
3.1031789445E9	0.0
3.10318015E9	0.0
3.103181355E9	59.28105949127601
3.1031825595E9	54.68723648907628
3.1031837635E9	0.0
3.1031849675E9	0.0
3.103186171E9	51.10251450676983
3.103187373E9	15.356085918854415
3.103188574E9	0.0
3.1031897745E9	58.187055051355905
3.1031909745E9	0.0
3.103192174E9	57.28170317803147
3.1031933725E9	0.0
3.10319457E9	0.0
3.1031957665E9	0.0
3.103196962E9	0.0
3.1031981565E9	56.62378261392329
3.1031993505E9	0.0
3.103200543E9	56.13830290417179
3.103201733E9	41.50082524858097
3.1032029205E9	0.0
3.1032041065E9	0.0
3.1032052915E9	51.4390243902439
3.103206475E9	41.582608695652176
3.103207658E9	58.94600529249479
3.1032088405E9	0.0
3.103210022E9	0.0
3.103211203E9	18.721965933286018
3.103212384E9	58.16435908887896
3.103213565E9	0.0
3.103214745E9	0.0
3.1032159235E9	56.14853195164076
3.1032171015E9	0.0
3.103218279E9	0.0
3.103219456E9	0.0
3.10322063E9	0.0
3.103221801E9	59.74662162162162
3.103222972E9	56.917991169977924
3.1032241425E9	0.0
3.1032253125E9	51.71713197969543
3.103226481E9	57.6062445793582
3.103227648E9	31.62670136108887
3.103228815E9	0.0
3.103229981E9	0.0
3.103231146E9	0.9728
3.1032323095E9	58.416666666666664
3.103233469E9	57.24986271279517
3.1032346255E9	0.0
3.1032357815E9	51.770413175382835
3.1032369365E9	58.150300702481424
3.1032380905E9	51.6010498687664
3.103239243E9	0.0
3.103240394E9	0.0
3.1032415445E9	57.5984506132989
3.1032426945E9	58.10140636565507
3.103243843E9	50.84628443130168
3.10324499E9	58.84816753926702
3.1032461365E9	39.67052565707134
3.1032472815E9	42.945496979681494
3.1032484255E9	47.90838650865998
3.103249569E9	0.0
3.1032507115E9	59.16144578313253
3.103251853E9	0.0
3.103252994E9	0.9735349716446124
3.1032541345E9	0.0
3.1032552735E9	50.49563384522734
3.1032564095E9	57.333067570261115
3.1032575435E9	57.898305084745765
3.1032586765E9	58.99041071105482
3.103259808E9	29.50814332247557
3.103260939E9	9.775449280554064
