#Position (bp)	mapping quality
3.1009063655E9	49.82931360302361
3.1009089965E9	52.48995486237053
3.1009125255E9	38.227379067514235
3.1009156975E9	49.53496760403446
3.100917935E9	47.651244339357994
3.1009210515E9	42.44442078908599
3.1009240305E9	43.412538516236076
3.100926116E9	35.307910511667735
3.1009275335E9	11.250768049155146
3.100928649E9	35.71309779132333
3.1009304855E9	51.47158036768426
3.100935775E9	58.86593920498831
3.1009404825E9	0.0
3.1009433075E9	22.97077119876636
3.100962012E9	10.160935106174568
3.100979643E9	6.199066657379675
3.1009826315E9	57.59663742332788
3.100986095E9	54.806070929634075
3.100988659E9	47.675308641975306
3.1009913515E9	47.01003987467958
3.100994484E9	41.64294156270519
3.100999235E9	45.822603052274
3.1010045095E9	54.61945990390929
3.101007663E9	58.867924528301884
3.101009454E9	55.86523356758991
3.1010139635E9	0.0
3.10102777E9	0.0
3.101038557E9	40.064734561213434
3.1010399745E9	0.0
3.10104147E9	58.66433871671759
3.101043057E9	0.0
3.101044461E9	0.0
3.101046252E9	58.87382690302398
3.101048543E9	59.22664305801479
3.101051444E9	59.06405815094415
3.101053714E9	0.0
3.101055658E9	0.0
3.1010593945E9	58.78216630427899
3.1010636115E9	58.9404050706688
3.101066684E9	0.0
3.101069485E9	0.0
3.10107171E9	53.708920187793424
3.1010747125E9	59.193021858922464
3.101082788E9	59.19900401255079
3.1010891985E9	39.4800796812749
3.101090371E9	0.0
3.101091454E9	0.0
3.1010926105E9	0.0
3.101093789E9	0.0
3.101094954E9	0.0
3.1010960955E9	0.0
3.1010976565E9	58.83968113374668
3.1010992105E9	59.862385321100916
3.1011004015E9	0.0
3.101103073E9	58.38176841931535
3.101108811E9	58.20404142228739
3.1011134185E9	40.1186404293381
3.1011171035E9	58.50950428624674
3.1011208445E9	0.0
3.1011223705E9	59.009009009009006
3.1011236055E9	58.63893317872155
3.101126918E9	0.0
3.101130602E9	30.952098746791485
3.1011321595E9	0.0
3.101133927E9	45.97358808654116
3.1011356635E9	0.0
3.1011368845E9	44.299199466310874
3.1011381815E9	0.0
3.10113931E9	38.99092601209865
3.1011404165E9	0.0
3.101141667E9	58.984275053304906
3.101143503E9	56.65347345434694
3.1011454715E9	58.078210153934414
3.101147397E9	58.36310011469769
3.1011501335E9	41.231155778894475
3.101157518E9	57.28720034150397
3.1011645045E9	58.66728961046545
3.1011668885E9	24.37899031382138
3.1011686545E9	0.0
3.1011709785E9	51.63791171857495
3.101173445E9	58.208955223880594
3.101205684E9	39.37060653513177
3.1012403025E9	45.55961187256729
3.1012453615E9	47.48103021114521
3.1012505225E9	53.78375833284564
3.1012614495E9	37.62518504681203
3.1012739195E9	42.90858925237851
3.101281912E9	56.40177719413438
3.1012871705E9	54.72585543959417
3.101295694E9	51.15501693314653
3.1013044905E9	54.99931837326356
3.1013083555E9	56.52629888093666
3.1013114625E9	53.63044978485021
3.101316135E9	46.674375
3.1013198035E9	38.740016135538525
3.101320917E9	0.0
3.101322018E9	54.76470588235294
3.1013238925E9	22.495952105964996
3.101326703E9	18.09656278835668
3.1013294495E9	15.620791644131963
3.1013318685E9	8.873750334556103
3.1013343305E9	21.31623812671793
3.101336736E9	33.0299569924366
3.101339303E9	13.487252124645892
3.101342702E9	41.29393787215726
3.101345195E9	0.0
3.1013472335E9	58.096692111959285
3.101349218E9	58.56382978723404
3.1013517465E9	58.56815052776503
3.101354867E9	0.0
3.1013568785E9	0.0
3.101370363E9	57.99324345394634
3.1013921985E9	58.79138054919739
3.1014090845E9	58.770655569069724
3.101423574E9	58.34993270524899
3.101436092E9	0.0
3.1014467775E9	0.0
3.10145676E9	57.374108926765494
3.1014665925E9	59.00261690749801
3.101476343E9	57.66196325728934
3.1014858855E9	57.02290674261097
3.1014950245E9	0.0
3.101503724E9	59.089424596096016
3.1015121195E9	45.01515826872334
3.101520406E9	0.0
3.101528602E9	59.11010923841753
3.101536693E9	58.39830844456191
3.1015446345E9	57.64333333333333
3.1015524055E9	58.40704009469754
3.1015601115E9	0.0
3.101567702E9	58.29246478817796
3.1015751255E9	0.0
3.1015823905E9	58.25837044367475
3.101589504E9	52.28541209418728
3.101596546E9	0.0
3.101603554E9	0.0
3.1016105495E9	57.56845109400675
3.101617536E9	0.0
3.101624424E9	0.0
3.101631085E9	57.53555116565792
3.1016374705E9	58.01591370005087
3.1016435565E9	58.883702616014375
3.1016494765E9	0.0
3.1016553825E9	58.43013816664651
3.101661271E9	0.0
3.1016671275E9	0.0
3.101672916E9	0.0
3.101678576E9	0.0
3.101684071E9	0.0
3.1016894025E9	57.25045175280087
3.1016946505E9	58.661116682118326
3.1016998325E9	58.949418001449665
3.1017049205E9	0.0
3.101709929E9	0.0
3.101714835E9	55.611489995935145
3.1017196755E9	57.80134751636132
3.101724499E9	58.02638885216425
3.101729313E9	57.88188437864586
3.1017340725E9	58.241209082582074
3.1017387675E9	0.0
3.10174343E9	55.53485754484699
3.1017480095E9	0.0
3.101752486E9	49.867731386076514
3.1017569135E9	58.02693590807195
3.101761326E9	58.65257630571459
3.1017657265E9	58.86304489264801
3.101770102E9	0.0
3.101774441E9	0.0
3.1017787455E9	58.71713240901891
3.1017830115E9	58.86477133653129
3.1017872465E9	57.715216529944385
3.1017914715E9	57.959839133106186
3.1017956905E9	0.0
3.1017999035E9	58.42775581906017
3.1018041115E9	57.13896752938549
3.1018082655E9	0.0
3.101812367E9	58.88011486001436
3.101816459E9	0.0
3.101820484E9	54.86805968178517
3.101824445E9	0.0
3.101828395E9	0.0
3.1018323325E9	56.238157785198275
3.101836262E9	51.60484293193717
3.1018401885E9	0.0
3.10184411E9	42.497780440376346
3.1018480235E9	0.0
3.1018519235E9	0.0
3.1018558145E9	51.94389284575316
3.101859689E9	0.0
3.1018635415E9	58.87853517041334
3.101867382E9	0.0
3.1018712145E9	58.48088990302339
3.1018750435E9	58.374242907236216
3.10187887E9	0.0
3.101882693E9	0.0
3.101886508E9	0.0
3.101890313E9	0.0
3.101894113E9	43.57459137374952
3.101897881E9	0.0
3.1019016E9	47.14384662270737
3.1019052995E9	52.70673127498422
3.1019089945E9	0.0
3.1019126835E9	58.940769619335036
3.101916365E9	55.78285222475717
3.1019200355E9	0.0
3.101923674E9	0.0
3.101927286E9	54.408603138858886
3.1019308945E9	59.056801858518504
3.1019344895E9	58.28115050848691
3.101938072E9	56.831695641219454
3.101941634E9	0.0
3.1019451695E9	58.80476711382348
3.101948697E9	50.88309612603699
3.1019522085E9	0.0
3.101955703E9	0.0
3.1019591915E9	58.88508283541554
3.101962651E9	58.76223407372678
3.101966064E9	57.30696636925189
3.1019694465E9	59.19000393201975
3.101972819E9	0.0
3.101976185E9	58.94242068155112
3.101979541E9	48.79730958696476
3.1019828865E9	55.84474960415232
3.1019862165E9	58.78464046368411
3.1019895175E9	59.083659954047846
3.1019927975E9	58.82914561162471
3.1019960665E9	52.05525846702317
3.1019993255E9	59.12699401794616
3.102002581E9	53.001832460732984
3.102005831E9	57.76704204704471
3.1020090695E9	0.0
3.1020122965E9	0.0
3.1020155165E9	0.0
3.1020187305E9	55.47499948748437
3.1020219335E9	54.82228249949769
3.102025125E9	58.29470452801228
3.102028308E9	56.28397547117333
3.1020314845E9	36.090900091568294
3.102034659E9	0.0
3.1020378305E9	45.97502175485041
3.1020409985E9	0.0
3.102044163E9	0.0
3.102047316E9	48.76000898674455
3.102050456E9	55.52085862966175
3.1020535825E9	56.19904544404814
3.1020566935E9	52.262382645697876
3.102059793E9	54.235961489935754
3.102062879E9	59.452783583507504
3.102065945E9	0.0
3.102068997E9	0.0
3.10207203E9	43.519524158974164
3.1020750435E9	57.759749592768856
3.102078054E9	0.0
3.102081057E9	0.0
3.102084054E9	57.1761076671624
3.102087044E9	54.178062333897074
3.102090025E9	57.99599198396793
3.102092998E9	0.0
3.102095965E9	41.73669179803518
3.1020989315E9	0.0
3.1021018915E9	42.94623901381121
3.1021048445E9	54.37377855183256
3.1021077875E9	58.928656267321244
3.1021107135E9	47.22029911427327
3.10211362E9	56.66915301367804
3.102116511E9	57.880964835803546
3.102119394E9	58.97691406519192
3.1021222725E9	58.2650129123777
3.1021251475E9	45.49459513110642
3.1021280175E9	54.255645889792234
3.1021308845E9	0.0
3.10213375E9	58.47606540974893
3.1021366145E9	59.01436524847068
3.102139476E9	58.436118366138025
3.1021423325E9	45.75881702017173
3.1021451745E9	59.0018281535649
3.1021480035E9	0.0
3.1021508295E9	59.385573430202385
3.102153651E9	58.52051322418136
3.102156467E9	26.665303176130895
3.102159278E9	0.0
3.1021620835E9	0.0
3.10216488E9	0.0
3.102167667E9	58.41968011126565
3.1021704475E9	52.05163963417715
3.102173225E9	0.0
3.1021759985E9	0.0
3.102178768E9	0.0
3.102181536E9	52.93042474327034
3.102184301E9	48.175800711743776
3.102187055E9	54.36590462921917
3.1021897985E9	46.556485709453746
3.1021925375E9	57.86487962690643
3.10219527E9	52.868105247465714
3.1021979975E9	0.0
3.10220072E9	56.895602632001285
3.102203437E9	0.0
3.1022061485E9	59.24722952510899
3.1022088545E9	59.02414982750123
3.1022115525E9	0.0
3.102214244E9	57.065167638362205
3.1022169345E9	54.50261208576998
3.102219623E9	55.192491934695475
3.102222305E9	0.0
3.1022249775E9	56.622089262613194
3.1022276455E9	58.70171860621285
3.102230311E9	58.87184096657539
3.10223297E9	0.0
3.1022356195E9	0.0
3.1022382625E9	58.41968162083936
3.1022408995E9	58.43609355569562
3.1022435315E9	0.0
3.1022461615E9	44.90076973013076
3.102248787E9	0.0
3.1022514095E9	57.8175626870292
3.10225403E9	40.81836796145739
3.102256642E9	49.6074240292093
3.102259246E9	57.837720508434046
3.102261848E9	58.55001400952648
3.1022644475E9	0.0
3.102267045E9	0.0
3.1022696415E9	0.0
3.1022722365E9	53.70088710288877
3.1022748265E9	0.0
3.102277412E9	15.705118411000765
3.102279996E9	59.024454725710505
3.1022825765E9	56.77150211992732
3.10228515E9	53.03547419588375
3.102287719E9	57.11408913534607
3.102290279E9	0.0
3.1022928285E9	0.0
3.1022953765E9	55.29542380522994
3.1022979235E9	56.59931752873563
3.102300469E9	48.17880568461328
3.1023030085E9	0.0
3.102305542E9	55.60080408078946
3.1023080695E9	58.45035105315948
3.1023105915E9	31.40947446917069
3.10231311E9	58.71784888115251
3.102315624E9	0.0
3.102318134E9	41.41419041843542
3.1023206395E9	0.0
3.10232314E9	57.054137244251315
3.102325624E9	58.09121621621622
3.102328092E9	53.55878232072347
3.1023305565E9	0.0
3.102333018E9	0.0
3.102335476E9	58.83217477656405
3.1023379295E9	0.0
3.102340372E9	0.0
3.1023428065E9	49.2087282345162
3.1023452395E9	53.161989621071186
3.102347669E9	0.9378172588832487
3.102350093E9	45.41537938074175
3.1023525135E9	58.144549100065284
3.1023549305E9	59.02266849231705
3.1023573395E9	58.47116674117121
3.102359743E9	0.0
3.1023621455E9	58.60467370234762
3.102364545E9	57.31941583973039
3.102366941E9	0.0
3.1023693355E9	58.56425244314549
3.1023717265E9	0.0
3.1023741115E9	58.685945633314056
3.102376493E9	58.847969782813976
3.1023788735E9	0.0
3.1023812475E9	0.0
3.1023836135E9	53.9491335941867
3.102385977E9	55.84905094530596
3.1023883325E9	0.0
3.102390676E9	58.43843371599308
3.102393013E9	0.0
3.1023953465E9	0.0
3.102397678E9	57.2083644510829
3.1024000085E9	0.0
3.102402335E9	0.0
3.102404656E9	59.109650433223784
3.1024069725E9	59.07949790794979
3.1024092835E9	56.692292031434505
3.1024115905E9	49.58713201333387
3.1024138915E9	0.0
3.102416183E9	57.9670040751939
3.102418466E9	59.228971962616825
3.1024207435E9	25.566037735849058
3.102423018E9	52.93988145639289
3.1024252855E9	57.865044963446984
3.1024275435E9	0.0
3.1024297965E9	55.60893345487694
3.102432045E9	0.0
3.102434287E9	0.0
3.102436518E9	44.55842128734949
3.1024387395E9	57.798528131676825
3.1024409585E9	41.6385063559322
3.102443175E9	0.0
3.102445389E9	59.12784196794633
3.102447597E9	53.54428073803282
3.1024497985E9	0.0
3.102451997E9	0.0
3.1024541925E9	41.34174061964814
3.102456381E9	0.0
3.102458562E9	57.54930652754803
3.10246074E9	58.38591740013541
3.102462917E9	58.62782739337284
3.102465094E9	58.723226703755216
3.1024672665E9	0.0
3.1024694305E9	48.34723764083426
3.102471588E9	0.0
3.1024737375E9	54.59825750242013
3.102475881E9	59.033367733058135
3.1024780205E9	59.073535521395925
3.1024801555E9	0.0
3.102482287E9	0.0
3.1024844155E9	54.4709721061637
3.102486542E9	57.59776824921217
3.102488667E9	0.0
3.1024907905E9	0.0
3.102492907E9	46.097044552271726
3.1024950155E9	0.0
3.1024971155E9	58.91908623785056
3.102499209E9	59.07448215072719
3.1025012995E9	0.0
3.1025033865E9	0.0
3.1025054725E9	59.12387760439369
3.1025075575E9	0.0
3.1025096395E9	0.0
3.102511719E9	58.64332603938731
3.1025137965E9	0.0
3.10251587E9	56.361460888525485
3.1025179385E9	58.98284376113628
3.102520002E9	58.50226088796044
3.10252206E9	58.06193272824346
3.102524114E9	59.130434782608695
3.1025261605E9	59.242652599849286
3.1025281985E9	55.12968005445882
3.102530234E9	55.4033462033462
3.1025322685E9	57.552959455018076
3.1025343015E9	43.69684428349716
3.102536332E9	0.0
3.102538359E9	0.0
3.102540382E9	53.55906561364924
3.1025424015E9	0.0
3.102544418E9	59.64179104477612
3.10254643E9	59.19688715953308
3.102548438E9	0.0
3.102550444E9	58.46633097209183
3.102552448E9	0.0
3.10255445E9	0.0
3.102556451E9	58.617511520737324
3.1025584515E9	0.0
3.1025604495E9	0.0
3.1025624435E9	58.02126274679974
3.102564432E9	0.0
3.102566415E9	0.0
3.102568394E9	54.97939970643316
3.102570368E9	56.3747287811104
3.1025723375E9	49.78962875662935
3.1025743025E9	56.660367649160925
3.102576264E9	55.93015620336285
3.1025782245E9	50.46317937302912
3.1025801845E9	51.97989114728831
3.1025821415E9	58.028421997992496
3.1025840945E9	52.09704764688688
3.102586044E9	58.84952876178095
3.1025879895E9	58.088612229952396
3.102589933E9	57.77391304347826
3.102591875E9	0.0
3.102593814E9	0.0
3.1025957495E9	0.0
3.102597681E9	58.15611022940413
3.1025996075E9	0.0
3.1026015315E9	57.463136605993746
3.102603455E9	54.64194407296298
3.102605377E9	0.0
3.1026072965E9	0.0
3.102609213E9	0.0
3.102611128E9	0.0
3.1026130425E9	58.95293949363467
3.1026149555E9	0.0
3.1026168665E9	52.95748383888613
3.102618775E9	58.78006121556624
3.1026206805E9	0.0
3.102622581E9	59.6438312209209
3.102624475E9	54.83029202512428
3.1026263655E9	0.0
3.1026282545E9	58.48227177923953
3.1026301425E9	0.0
3.102632029E9	59.28706454226303
3.102633912E9	0.0
3.102635792E9	58.304943913585376
3.10263767E9	0.0
3.1026395465E9	58.27563359284413
3.1026414225E9	57.18580718479702
3.1026432975E9	0.0
3.1026451705E9	41.97515830491963
3.102647041E9	59.08493427704752
3.1026489085E9	0.0
3.102650774E9	0.0
3.102652639E9	56.75054704595186
3.102654504E9	0.0
3.1026563675E9	0.0
3.1026582295E9	52.66821717860294
3.10266009E9	0.0
3.1026619475E9	0.0
3.1026638035E9	0.0
3.1026656585E9	58.42917251051893
3.1026675105E9	51.97275891035641
3.10266936E9	39.40343704524981
3.102671209E9	54.96988906497623
3.102673057E9	0.0
3.1026749E9	49.69274700171331
3.1026767365E9	58.914837576821775
3.102678564E9	59.60345704117946
3.102680382E9	0.0
3.102682195E9	54.57723256547807
3.1026840045E9	57.52088005980989
3.1026858125E9	58.718912264995524
3.10268762E9	0.0
3.102689427E9	57.01510373443983
3.1026912315E9	0.0
3.102693033E9	58.21085134539038
3.1026948335E9	0.0
3.102696631E9	48.29890884058165
3.1026984255E9	58.983050847457626
3.1027002185E9	0.0
3.1027020085E9	0.0
3.1027037955E9	0.0
3.1027055795E9	0.0
3.1027073615E9	41.75595238095238
3.102709143E9	58.61231967025418
3.102710924E9	56.68509615384615
3.102712704E9	56.697391304347825
3.102714482E9	0.0
3.1027162525E9	0.0
3.1027180155E9	57.386198309194576
3.102719774E9	59.44954128440367
3.102721526E9	32.15384615384615
3.102723274E9	40.47851049868766
3.1027250205E9	0.0
3.102726766E9	0.0
3.1027285105E9	49.95061524485919
3.1027302535E9	42.053023255813955
3.1027319945E9	0.0
3.1027337345E9	0.0
3.1027354725E9	59.39732142857143
3.102737208E9	58.159076600209865
3.1027389415E9	0.0
3.1027406735E9	0.0
3.1027424045E9	58.891704454521204
3.102744133E9	58.34660134721372
3.1027458575E9	0.0
3.1027475775E9	0.0
3.1027492945E9	58.334882485725664
3.1027510075E9	0.0
3.1027527165E9	55.626019343827046
3.102754424E9	59.0515702132129
3.1027561305E9	59.13016656384948
3.102757836E9	0.0
3.1027595405E9	56.357142857142854
3.102761242E9	0.0
3.1027629405E9	58.98860895202358
3.102764638E9	55.09064569536424
3.102766335E9	58.994144790414516
3.102768031E9	59.0493919086622
3.102769726E9	0.0
3.10277142E9	58.282477938271064
3.10277311E9	0.0
3.1027747965E9	46.38521848212419
3.1027764795E9	0.0
3.102778159E9	55.673890608875126
3.102779838E9	53.776627513438186
3.1027815165E9	57.86945738309842
3.1027831925E9	35.27668111057615
3.1027848665E9	0.0
3.102786539E9	0.0
3.102788209E9	0.0
3.102789876E9	55.92886630676405
3.10279154E9	53.09309494451295
3.1027932E9	58.80343183984748
3.102794855E9	0.0
3.1027965075E9	0.0
3.1027981585E9	0.0
3.102799808E9	45.512953367875646
3.102801457E9	0.0
3.1028031015E9	57.23435094920472
3.1028047405E9	0.0
3.1028063775E9	58.49548924358085
3.1028080115E9	58.74750575594781
3.102809643E9	0.0
3.1028112735E9	0.0
3.102812902E9	56.770833333333336
3.1028145275E9	54.25814458578964
3.102816148E9	55.89566326530612
3.1028177645E9	59.21869015702796
3.10281938E9	0.0
3.102820993E9	57.29784172661871
3.102822604E9	0.0
3.1028242125E9	0.0
3.102825818E9	59.31156222418358
3.102827423E9	0.0
3.1028290255E9	58.87337741856478
3.1028306245E9	21.229813664596275
3.1028322225E9	58.1594839418062
3.10283382E9	54.7782594198066
3.1028354165E9	21.19484240687679
3.102837012E9	0.0
3.1028386055E9	0.0
3.102840196E9	0.0
3.102841783E9	0.0
3.102843365E9	0.0
3.1028449435E9	51.99769053117783
3.102846521E9	0.0
3.102848098E9	0.0
3.102849675E9	59.20265780730897
3.1028512515E9	0.0
3.102852827E9	0.0
3.1028544015E9	58.742611499193984
3.1028559745E9	54.210591133004925
3.102857546E9	0.0
3.102859113E9	0.0
3.102860675E9	0.0
3.102862236E9	57.373764430298635
3.1028637965E9	57.900154400411736
3.1028653565E9	58.9688341669873
3.1028669135E9	59.091121932946244
3.1028684665E9	58.383803426198305
3.1028700165E9	0.0
3.1028715635E9	0.0
3.102873107E9	0.0
3.1028746455E9	59.31892599869024
3.10287618E9	57.86350148367953
3.1028777125E9	43.596578641421694
3.1028792445E9	0.0
3.1028807755E9	0.0
3.102882304E9	43.39025311673593
3.1028838305E9	58.218775073549075
3.1028853555E9	0.0
3.102886879E9	56.25532044823059
3.102888402E9	0.0
3.1028899245E9	0.0
3.1028914465E9	58.94437533321486
3.102892967E9	55.757600657354146
3.102894483E9	0.0
3.1028959935E9	0.0
3.1028975015E9	0.0
3.102899008E9	30.71356783919598
3.102900512E9	0.0
3.1029020115E9	58.93642591034732
3.102903505E9	57.8411214953271
3.1029049955E9	51.77740355174525
3.1029064855E9	59.461834157056565
3.102907974E9	59.64221824686941
3.1029094605E9	0.0
3.102910946E9	58.88253012048193
3.1029124305E9	33.42887767969735
3.102913914E9	49.905138339920946
3.102915395E9	0.0
3.102916874E9	58.233269598470365
3.1029183515E9	55.83030303030303
3.102919827E9	48.9539702405785
3.1029213005E9	0.0
3.102922771E9	53.82184606042205
3.1029242395E9	56.59375
3.102925707E9	59.25362819626814
3.102927173E9	51.02416570771001
3.1029286375E9	59.033617764984065
3.102930101E9	0.0
3.102931564E9	0.0
3.102933025E9	55.754392255288636
3.102934484E9	58.67983834755276
3.1029359425E9	58.98754519887505
3.1029374005E9	58.618042226487525
3.1029388565E9	43.204345347437766
3.102940308E9	0.0
3.102941757E9	0.0
3.1029432055E9	44.27528997210395
3.1029446525E9	0.0
3.1029460965E9	56.745170571311135
3.102947538E9	58.4292365808662
3.1029489785E9	52.83897458661636
3.102950418E9	0.0
3.102951856E9	0.0
3.1029532925E9	58.77791220186658
3.102954725E9	48.591494645351546
3.102956154E9	0.9167309175019275
3.102957582E9	0.0
3.1029590085E9	0.0
3.102960434E9	0.0
3.1029618585E9	0.0
3.1029632825E9	0.0
3.102964706E9	0.0
3.102966129E9	0.0
3.102967552E9	53.521215043394406
3.1029689705E9	0.0
3.1029703845E9	0.0
3.102971798E9	0.0
3.102973211E9	21.944262295081966
3.1029746225E9	59.66480446927374
3.102976032E9	0.0
3.102977441E9	0.0
3.1029788485E9	51.533255332553324
3.102980254E9	59.24876441515651
3.102981659E9	55.68067590987868
3.1029830635E9	0.0
3.1029844675E9	29.572927328556805
3.1029858705E9	44.80386542591267
3.1029872725E9	56.17204301075269
3.1029886745E9	48.86765171503958
3.1029900765E9	0.9111933395004626
3.1029914775E9	48.97793726741095
3.1029928765E9	57.92698826597132
3.1029942735E9	59.22636103151862
3.102995669E9	0.0
3.1029970635E9	56.068379888268154
3.102998457E9	0.0
3.102999849E9	0.0
3.103001239E9	33.440124416796266
3.103002628E9	59.06019007391763
3.1030040165E9	49.089588153632576
3.103005404E9	0.0
3.1030067895E9	58.34429784926803
3.103008172E9	58.49193359831658
3.103009553E9	0.0
3.103010933E9	58.93023255813954
3.103012311E9	0.0
3.1030136875E9	59.22569027611044
3.1030150635E9	59.03531994576096
3.103016439E9	57.348321001707454
3.1030178135E9	58.9365671641791
3.1030191865E9	58.64604961206425
3.103020558E9	52.209535502353184
3.1030219285E9	0.0
3.1030232985E9	55.50589159465829
3.1030246665E9	0.0
3.103026031E9	58.38156484458735
3.1030273925E9	0.0
3.1030287505E9	0.0
3.103030106E9	42.069099756690996
3.103031461E9	0.0
3.1030328145E9	55.81648225867989
3.103034163E9	57.32516993448014
3.1030355075E9	0.0
3.1030368515E9	0.0
3.1030381945E9	59.11022044088176
3.1030395365E9	59.32747652226598
3.1030408755E9	59.47460595446585
3.1030422105E9	0.0
3.1030435445E9	0.0
3.103044878E9	48.566590414551136
3.1030462105E9	47.22858854062687
3.1030475405E9	58.67636835519303
3.1030488685E9	0.0
3.1030501965E9	58.6334820380371
3.103051524E9	59.655667144906744
3.10305285E9	58.49148418491484
3.1030541735E9	59.319213313161875
3.1030554945E9	51.68586038239217
3.103056814E9	58.65015166835187
3.1030581325E9	0.0
3.103059449E9	57.99239543726236
3.1030607635E9	0.0
3.103062077E9	52.62998266897747
3.10306339E9	58.12233285917497
3.1030647025E9	0.0
3.1030660135E9	52.676945314382074
3.103067323E9	58.825118163403104
3.103068632E9	58.231724934989884
3.10306994E9	58.94566382913539
3.103071247E9	55.14727085478888
3.103072553E9	0.0
3.1030738575E9	0.0
3.103075161E9	53.89524586343509
3.1030764635E9	57.711896617255796
3.1030777655E9	0.0
3.103079067E9	56.189933955818724
3.103080368E9	58.42245199409158
3.1030816685E9	50.76147411259326
3.103082968E9	59.02845464549599
3.103084266E9	0.9630901287553648
3.103085562E9	0.0
3.1030868565E9	0.0
3.10308815E9	59.33788754598003
3.103089442E9	0.0
3.103090733E9	59.28263988522238
3.103092023E9	0.0
3.1030933115E9	0.0
3.1030945995E9	51.21553398058253
3.103095887E9	0.0
3.103097174E9	5.168674698795181
3.103098461E9	0.0
3.1030997475E9	0.0
3.103101032E9	0.0
3.103102314E9	45.45373048004627
3.103103593E9	55.434748115827055
3.1031048685E9	0.0
3.1031061405E9	0.0
3.103107409E9	59.28356083086054
3.1031086755E9	59.181364392678866
3.1031099385E9	0.0
3.103111198E9	0.9510752688172043
3.1031124565E9	0.0
3.1031137145E9	0.0
3.1031149725E9	58.9900152918953
3.1031162295E9	0.0
3.103117485E9	0.0
3.1031187395E9	59.073869900771776
3.1031199935E9	0.0
3.103121247E9	58.522718849603436
3.1031224985E9	0.0
3.103123748E9	58.682992224506215
3.1031249965E9	0.0
3.1031262445E9	57.568455640744794
3.103127492E9	57.7882797731569
3.1031287365E9	59.231664726426075
3.1031299785E9	56.262458471760795
3.10313122E9	45.3220509383378
3.103132461E9	0.0
3.103133702E9	0.0
3.103134942E9	57.34247033260906
3.1031361805E9	0.0
3.103137418E9	0.0
3.1031386545E9	0.0
3.10313989E9	0.0
3.1031411245E9	0.0
3.1031423585E9	0.0
3.1031435925E9	59.4452470384282
3.103144826E9	52.56301687065829
3.1031460585E9	0.0
3.1031472905E9	53.636021100226074
3.103148522E9	0.0
3.1031497525E9	51.543301569506724
3.1031509815E9	40.99152542372882
3.103152209E9	57.05027932960894
3.103153436E9	56.9913842855965
3.1031546625E9	36.58736842105263
3.1031558875E9	0.0
3.1031571115E9	0.0
3.1031583335E9	0.0
3.1031595535E9	0.0
3.103160773E9	53.307908881494754
3.103161991E9	48.776383342840845
3.1031632075E9	54.35481366459627
3.103164423E9	0.0
3.1031656375E9	58.95652173913044
3.1031668515E9	54.14375042022457
3.1031680655E9	37.10260364692007
3.103169279E9	0.0
3.1031704915E9	57.036474164133736
3.103171702E9	53.51184032476319
3.1031729105E9	59.729729729729726
3.103174118E9	47.650707878525886
3.103175325E9	55.08026030368764
3.103176532E9	0.0
3.1031777385E9	0.0
3.1031789445E9	52.12541254125413
3.10318015E9	0.0
3.103181355E9	0.0
3.1031825595E9	59.32330827067669
3.1031837635E9	58.092298733440096
3.1031849675E9	59.000104155817105
3.103186171E9	44.571848081440876
3.103187373E9	42.20257680872151
3.103188574E9	0.0
3.1031897745E9	59.20866141732284
3.1031909745E9	0.0
3.103192174E9	0.0
3.1031933725E9	0.0
3.10319457E9	58.189438390611905
3.1031957665E9	0.0
3.103196962E9	0.0
3.1031981565E9	57.183377061469265
3.1031993505E9	0.0
3.103200543E9	58.12331122574306
3.103201733E9	45.77899699260343
3.1032029205E9	0.0
3.1032041065E9	58.84057971014493
3.1032052915E9	57.5929054054054
3.103206475E9	59.337321675103546
3.103207658E9	0.0
3.1032088405E9	0.0
3.103210022E9	0.0
3.103211203E9	20.776233495482973
3.103212384E9	59.168657429526995
3.103213565E9	0.0
3.103214745E9	0.0
3.1032159235E9	58.491076257436454
3.1032171015E9	0.0
3.103218279E9	0.0
3.103219456E9	0.0
3.10322063E9	59.01250822909809
3.103221801E9	3.251264755480607
3.103222972E9	57.93260128739114
3.1032241425E9	0.0
3.1032253125E9	41.71570926143025
3.103226481E9	5.0
3.103227648E9	25.67919863057123
3.103228815E9	0.0
3.103229981E9	0.0
3.103231146E9	0.0
3.1032323095E9	0.0
3.103233469E9	58.4808322645005
3.1032346255E9	0.0
3.1032357815E9	52.42160824742268
3.1032369365E9	58.741368078175896
3.1032380905E9	24.32842287694974
3.103239243E9	0.0
3.103240394E9	0.0
3.1032415445E9	58.49658314350797
3.1032426945E9	58.98461538461538
3.103243843E9	51.983189482135685
3.10324499E9	59.26765475152572
3.1032461365E9	0.0
3.1032472815E9	56.586272148632375
3.1032484255E9	0.0
3.103249569E9	0.0
3.1032507115E9	59.03944315545244
3.103251853E9	0.0
3.103252994E9	0.0
3.1032541345E9	0.0
3.1032552735E9	57.024323083983475
3.1032564095E9	58.371313672922255
3.1032575435E9	0.0
3.1032586765E9	55.504411488642766
3.103259808E9	0.0
3.103260939E9	23.06507304116866
3.1032620695E9	0.0
3.103263198E9	50.8936170212766
3.1032643245E9	59.20754716981132
3.1032654495E9	58.984434033549945
3.1032665725E9	0.0
3.1032676945E9	0.0
3.103268816E9	57.76161871640847
3.103269936E9	0.0
3.103271055E9	0.0
3.103272174E9	0.0
3.103273293E9	0.0
