#Position (bp)	mapping quality
3.10088846E9	19.256614369515056
3.1008916615E9	19.503173797130888
3.10089384E9	36.95674300254453
3.1008970555E9	58.90852453165183
3.1008998325E9	38.85751316999749
3.100902708E9	48.743793432063384
3.1009063655E9	50.20716385819939
3.1009089965E9	49.720783558629364
3.1009125255E9	47.44330945412394
3.1009156975E9	52.99686037218861
3.100917935E9	48.82536873540185
3.1009210515E9	51.70977952412137
3.1009240305E9	48.33406557155817
3.100926116E9	43.89733452885556
3.1009275335E9	15.35700137132409
3.100928649E9	34.55739319784322
3.1009304855E9	35.572665173262536
3.100935775E9	0.0
3.1009404825E9	0.0
3.1009433075E9	57.12216613910514
3.100962012E9	12.374186587060812
3.100979643E9	33.26733102253033
3.1009826315E9	8.218475073313783
3.100986095E9	55.467926665980016
3.100988659E9	22.135577915376675
3.1009913515E9	53.181988190680684
3.100994484E9	27.24770857814336
3.100999235E9	32.037506303580436
3.1010045095E9	55.32185255806138
3.101007663E9	49.27399582681273
3.101009454E9	39.91422121896163
3.1010139635E9	0.0
3.10102777E9	0.0
3.101038557E9	47.3303156917363
3.1010399745E9	0.0
3.10104147E9	6.49294532627866
3.101043057E9	0.0
3.101044461E9	0.0
3.101046252E9	58.45837615621788
3.101048543E9	55.55307833192449
3.101051444E9	59.578160618857204
3.101053714E9	6.846575342465753
3.101055658E9	58.53085210577865
3.1010593945E9	58.83749000014035
3.1010636115E9	57.34772563176895
3.101066684E9	2.0
3.101069485E9	0.0
3.10107171E9	51.05309734513274
3.1010747125E9	59.432056473741675
3.101082788E9	59.65120618913441
3.1010891985E9	57.30681818181818
3.101090371E9	0.0
3.101091454E9	0.0
3.1010926105E9	0.0
3.101093789E9	0.0
3.101094954E9	0.0
3.1010960955E9	0.0
3.1010976565E9	54.06374464917179
3.1010992105E9	36.350762527233115
3.1011004015E9	57.31296101159115
3.101103073E9	59.55402496771416
3.101108811E9	59.64931339882486
3.1011134185E9	35.41868553609979
3.1011171035E9	59.42004977510253
3.1011208445E9	37.04284658950997
3.1011223705E9	56.041169872460635
3.1011236055E9	52.162033839779006
3.101126918E9	59.09518086008173
3.101130602E9	30.146189450529306
3.1011321595E9	0.0
3.101133927E9	58.35457705677868
3.1011356635E9	58.52054794520548
3.1011368845E9	40.71019921675464
3.1011381815E9	20.378865979381445
3.10113931E9	55.100246507806084
3.1011404165E9	18.375
3.101141667E9	58.11495565118117
3.101143503E9	48.6320066156114
3.1011454715E9	46.20682756033513
3.101147397E9	55.06056802990206
3.1011501335E9	34.77125377403464
3.101157518E9	57.79790244623376
3.1011645045E9	0.0
3.1011668885E9	22.02639729601213
3.1011686545E9	0.0
3.1011709785E9	55.98058637083994
3.101173445E9	60.0
3.101205684E9	42.38576350968817
3.1012403025E9	40.9020449020449
3.1012453615E9	34.94058471251143
3.1012505225E9	54.467187218606085
3.1012614495E9	38.33872725959324
3.1012739195E9	47.06144237816741
3.101281912E9	57.11568789102671
3.1012871705E9	51.72999266312256
3.101295694E9	51.26752859902117
3.1013044905E9	53.07307901389644
3.1013083555E9	52.125495356116716
3.1013114625E9	51.2424683293745
3.101316135E9	48.99299661358887
3.1013198035E9	30.79623340537203
3.101320917E9	0.0
3.101322018E9	46.00219753387865
3.1013238925E9	34.304922310520695
3.101326703E9	40.14824064201134
3.1013294495E9	14.327977609619571
3.1013318685E9	16.065307057745187
3.1013343305E9	4.232328620965591
3.101336736E9	43.59607742597103
3.101339303E9	9.197577225923682
3.101342702E9	49.204087997753014
3.101345195E9	54.68634317158579
3.1013472335E9	59.238944120671924
3.101349218E9	0.0
3.1013517465E9	54.25910831172039
3.101354867E9	0.0
3.1013568785E9	58.75761266747868
3.101370363E9	58.77882800591939
3.1013921985E9	59.50428217357799
3.1014090845E9	59.27411132932572
3.101423574E9	58.37561594287996
3.101436092E9	59.463129675679646
3.1014467775E9	59.25377334063522
3.10145676E9	58.97783299848437
3.1014665925E9	59.677023700914795
3.101476343E9	59.3079976564055
3.1014858855E9	58.636159942342175
3.1014950245E9	0.0
3.101503724E9	0.0
3.1015121195E9	46.36813248828752
3.101520406E9	0.0
3.101528602E9	59.29358761584444
3.101536693E9	0.0
3.1015446345E9	58.62880596279818
3.1015524055E9	58.40034932048242
3.1015601115E9	0.0
3.101567702E9	58.490297662220726
3.1015751255E9	0.0
3.1015823905E9	59.11367979302056
3.101589504E9	59.48853913356751
3.101596546E9	0.0
3.101603554E9	0.0
3.1016105495E9	59.31206589604072
3.101617536E9	20.877448037281642
3.101624424E9	0.0
3.101631085E9	58.853282889672215
3.1016374705E9	59.07550686063269
3.1016435565E9	59.60011359519859
3.1016494765E9	0.0
3.1016553825E9	58.66158613782808
3.101661271E9	0.0
3.1016671275E9	0.0
3.101672916E9	0.0
3.101678576E9	0.0
3.101684071E9	0.0
3.1016894025E9	0.0
3.1016946505E9	59.43706423851813
3.1016998325E9	59.86521286504849
3.1017049205E9	0.0
3.101709929E9	0.0
3.101714835E9	58.79115575435079
3.1017196755E9	59.28726508569064
3.101724499E9	0.0
3.101729313E9	0.0
3.1017340725E9	59.36831511098401
3.1017387675E9	0.0
3.10174343E9	57.35402721315736
3.1017480095E9	0.0
3.101752486E9	57.439227500398005
3.1017569135E9	59.26684600603898
3.101761326E9	58.20131204001722
3.1017657265E9	59.55114254624592
3.101770102E9	0.0
3.101774441E9	0.0
3.1017787455E9	55.56368902114996
3.1017830115E9	58.998895583732924
3.1017872465E9	58.1590263059027
3.1017914715E9	59.600389592319466
3.1017956905E9	0.0
3.1017999035E9	59.57394157835279
3.1018041115E9	58.14161705088238
3.1018082655E9	0.0
3.101812367E9	59.44096559926396
3.101816459E9	0.0
3.101820484E9	56.98644294932398
3.101824445E9	0.0
3.101828395E9	0.0
3.1018323325E9	56.15282383706995
3.101836262E9	57.14158115899541
3.1018401885E9	0.0
3.10184411E9	23.24221507982507
3.1018480235E9	0.0
3.1018519235E9	0.0
3.1018558145E9	51.87246449555641
3.101859689E9	0.0
3.1018635415E9	59.174438763194274
3.101867382E9	0.0
3.1018712145E9	0.0
3.1018750435E9	0.0
3.10187887E9	0.0
3.101882693E9	0.0
3.101886508E9	0.0
3.101890313E9	59.51260154134555
3.101894113E9	46.97876077182465
3.101897881E9	0.0
3.1019016E9	57.876408861251456
3.1019052995E9	51.5110766411336
3.1019089945E9	0.0
3.1019126835E9	59.111678522272676
3.101916365E9	58.92220600128134
3.1019200355E9	0.0
3.101923674E9	36.757574180114524
3.101927286E9	57.66847351247259
3.1019308945E9	59.63975948957175
3.1019344895E9	52.847865990455084
3.101938072E9	56.292757125288574
3.101941634E9	0.0
3.1019451695E9	59.95769682726205
3.101948697E9	58.16187749695558
3.1019522085E9	59.76720692717584
3.101955703E9	54.52956692292085
3.1019591915E9	59.51545122077336
3.101962651E9	59.069574820541135
3.101966064E9	54.7720160584693
3.1019694465E9	54.561707829361914
3.101972819E9	0.0
3.101976185E9	59.53152951699463
3.101979541E9	56.321815522185766
3.1019828865E9	56.32443918974653
3.1019862165E9	59.28886684849988
3.1019895175E9	52.91257963005603
3.1019927975E9	59.105917645887274
3.1019960665E9	55.547934032983505
3.1019993255E9	59.476957939279025
3.102002581E9	55.92495484055586
3.102005831E9	59.64452125820947
3.1020090695E9	0.0
3.1020122965E9	0.0
3.1020155165E9	0.0
3.1020187305E9	57.99405948466313
3.1020219335E9	56.370871891907875
3.102025125E9	58.6895331846497
3.102028308E9	57.66653256135318
3.1020314845E9	42.00634343466421
3.102034659E9	0.0
3.1020378305E9	53.89744081621053
3.1020409985E9	32.06952491309386
3.102044163E9	0.0
3.102047316E9	51.46795205836373
3.102050456E9	56.29304443270052
3.1020535825E9	58.9565428815275
3.1020566935E9	54.15139367070697
3.102059793E9	55.553498160456634
3.102062879E9	59.479553903345725
3.102065945E9	0.0
3.102068997E9	0.0
3.10207203E9	40.314020920275325
3.1020750435E9	59.10498650376474
3.102078054E9	0.0
3.102081057E9	0.0
3.102084054E9	55.19306940390605
3.102087044E9	56.83653997315371
3.102090025E9	57.0665626625065
3.102092998E9	0.0
3.102095965E9	58.523205115783355
3.1020989315E9	0.0
3.1021018915E9	57.653786459883186
3.1021048445E9	58.43775975380014
3.1021077875E9	59.748820604360574
3.1021107135E9	39.52843263022859
3.10211362E9	54.23212201507839
3.102116511E9	59.31363513147194
3.102119394E9	59.70936679311351
3.1021222725E9	58.677642485565656
3.1021251475E9	56.21171410217021
3.1021280175E9	57.91565430855417
3.1021308845E9	0.0
3.10213375E9	59.65871348616116
3.1021366145E9	59.625082425346186
3.102139476E9	58.27643095220967
3.1021423325E9	45.178353713450875
3.1021451745E9	0.0
3.1021480035E9	0.0
3.1021508295E9	57.19819159335288
3.102153651E9	59.355627745241584
3.102156467E9	16.031098869423182
3.102159278E9	0.0
3.1021620835E9	0.0
3.10216488E9	0.0
3.102167667E9	59.594220440275365
3.1021704475E9	48.68887856977014
3.102173225E9	0.0
3.1021759985E9	0.0
3.102178768E9	0.0
3.102181536E9	56.51784780171877
3.102184301E9	54.44522657649363
3.102187055E9	56.42004525390408
3.1021897985E9	57.78465844185515
3.1021925375E9	58.350998352934376
3.10219527E9	39.57987061792022
3.1021979975E9	27.40453074433657
3.10220072E9	52.46006612145467
3.102203437E9	0.0
3.1022061485E9	59.39539958178016
3.1022088545E9	58.88392317912791
3.1022115525E9	0.0
3.102214244E9	59.535662836275925
3.1022169345E9	58.67938570584761
3.102219623E9	53.93824689468417
3.102222305E9	0.0
3.1022249775E9	56.7567494745918
3.1022276455E9	59.46983913373955
3.102230311E9	59.34660984250588
3.10223297E9	0.0
3.1022356195E9	0.0
3.1022382625E9	59.52800342026507
3.1022408995E9	59.4265080248547
3.1022435315E9	1.0
3.1022461615E9	53.20844587196146
3.102248787E9	0.0
3.1022514095E9	59.31530691395253
3.10225403E9	53.41455774462122
3.102256642E9	52.25117835595777
3.102259246E9	53.67495757977073
3.102261848E9	59.421545595997195
3.1022644475E9	0.0
3.102267045E9	0.0
3.1022696415E9	0.0
3.1022722365E9	55.70535244223457
3.1022748265E9	0.0
3.102277412E9	53.553919239904985
3.102279996E9	59.577180666505285
3.1022825765E9	59.651529852275985
3.10228515E9	53.57161866742705
3.102287719E9	58.63043867502238
3.102290279E9	0.0
3.1022928285E9	0.0
3.1022953765E9	53.09947296343943
3.1022979235E9	44.83758920606601
3.102300469E9	53.26938343032056
3.1023030085E9	0.0
3.102305542E9	54.36202581565017
3.1023080695E9	55.48423136983435
3.1023105915E9	41.20704959306751
3.10231311E9	59.70566593083149
3.102315624E9	0.0
3.102318134E9	57.71186440677966
3.1023206395E9	0.0
3.10232314E9	0.0
3.102325624E9	0.0
3.102328092E9	44.39100591715977
3.1023305565E9	0.0
3.102333018E9	0.0
3.102335476E9	0.0
3.1023379295E9	0.0
3.102340372E9	0.0
3.1023428065E9	50.484927916120576
3.1023452395E9	52.44545961119931
3.102347669E9	0.0
3.102350093E9	52.3877419740897
3.1023525135E9	46.58303956130043
3.1023549305E9	57.33356993230961
3.1023573395E9	0.0
3.102359743E9	0.0
3.1023621455E9	59.902614968440034
3.102364545E9	55.79688201616524
3.102366941E9	0.0
3.1023693355E9	0.0
3.1023717265E9	0.0
3.1023741115E9	59.50692184656114
3.102376493E9	58.92142685873434
3.1023788735E9	55.36262316265547
3.1023812475E9	0.0
3.1023836135E9	55.13510758169233
3.102385977E9	57.83492405342679
3.1023883325E9	0.0
3.102390676E9	59.65538367284423
3.102393013E9	0.0
3.1023953465E9	42.708594566353185
3.102397678E9	53.458121958794905
3.1024000085E9	1.0
3.102402335E9	0.0
3.102404656E9	59.19348241822624
3.1024069725E9	59.1041755432467
3.1024092835E9	55.542442101768074
3.1024115905E9	43.0387602767726
3.1024138915E9	0.0
3.102416183E9	58.34206103709477
3.102418466E9	28.723809523809525
3.1024207435E9	46.43585866037179
3.102423018E9	57.17288155850365
3.1024252855E9	0.0
3.1024275435E9	0.0
3.1024297965E9	57.98250512738145
3.102432045E9	0.0
3.102434287E9	59.33438985736925
3.102436518E9	44.30642301251108
3.1024387395E9	57.82451711608338
3.1024409585E9	19.127906976744185
3.102443175E9	0.0
3.102445389E9	59.81112277019937
3.102447597E9	57.13129480693126
3.1024497985E9	0.0
3.102451997E9	59.44803098773402
3.1024541925E9	51.513868003341685
3.102456381E9	0.0
3.102458562E9	0.0
3.10246074E9	59.060041864051996
3.102462917E9	58.136412648260986
3.102465094E9	59.80373384394447
3.1024672665E9	0.0
3.1024694305E9	52.46724432915724
3.102471588E9	0.0
3.1024737375E9	51.967136150234744
3.102475881E9	56.99277691262715
3.1024780205E9	58.246695035460995
3.1024801555E9	0.0
3.102482287E9	59.51811390819984
3.1024844155E9	58.59024682572381
3.102486542E9	56.020488123418495
3.102488667E9	0.9335260115606936
3.1024907905E9	59.066777270841975
3.102492907E9	54.972831135054804
3.1024950155E9	57.64302059496568
3.1024971155E9	56.633653333333335
3.102499209E9	59.63053049662859
3.1025012995E9	0.0
3.1025033865E9	0.0
3.1025054725E9	59.908749873263716
3.1025075575E9	59.662523813843784
3.1025096395E9	0.0
3.102511719E9	46.54956427015251
3.1025137965E9	0.0
3.10251587E9	58.683683120903254
3.1025179385E9	56.87980699985597
3.102520002E9	59.41336447189995
3.10252206E9	0.0
3.102524114E9	56.31281610525272
3.1025261605E9	59.91382687034861
3.1025281985E9	57.16708055253764
3.102530234E9	56.451241671714115
3.1025322685E9	51.72428824820371
3.1025343015E9	43.833654798519525
3.102536332E9	0.0
3.102538359E9	0.0
3.102540382E9	53.9283222984157
3.1025424015E9	0.0
3.102544418E9	0.0
3.10254643E9	55.47262374069207
3.102548438E9	0.0
3.102550444E9	59.04686601495112
3.102552448E9	0.0
3.10255445E9	0.0
3.102556451E9	59.284843559528646
3.1025584515E9	0.0
3.1025604495E9	3.0
3.1025624435E9	49.04527345164795
3.102564432E9	32.699703515459554
3.102566415E9	0.0
3.102568394E9	49.553333680049924
3.102570368E9	58.218708894060505
3.1025723375E9	57.32230738200887
3.1025743025E9	57.35167260253021
3.102576264E9	54.751223190348526
3.1025782245E9	43.538329332977746
3.1025801845E9	52.99317264370999
3.1025821415E9	59.303863106040964
3.1025840945E9	52.57455326272883
3.102586044E9	59.26995457495133
3.1025879895E9	55.16776704426993
3.102589933E9	0.0
3.102591875E9	0.0
3.102593814E9	0.0
3.1025957495E9	59.23354623715635
3.102597681E9	48.92496886674969
3.1025996075E9	0.0
3.1026015315E9	57.22935505567596
3.102603455E9	56.745332321131905
3.102605377E9	0.0
3.1026072965E9	0.0
3.102609213E9	0.0
3.102611128E9	0.0
3.1026130425E9	59.264166326946594
3.1026149555E9	0.0
3.1026168665E9	55.67449290797308
3.102618775E9	0.0
3.1026206805E9	0.0
3.102622581E9	0.0
3.102624475E9	59.68109339407745
3.1026263655E9	43.10561797752809
3.1026282545E9	0.0
3.1026301425E9	0.0
3.102632029E9	0.0
3.102633912E9	59.06879194630873
3.102635792E9	58.0659880262139
3.10263767E9	0.0
3.1026395465E9	54.588202168097986
3.1026414225E9	59.12125340599455
3.1026432975E9	0.0
3.1026451705E9	51.29302544769086
3.102647041E9	59.69317310150856
3.1026489085E9	59.321739130434786
3.102650774E9	0.0
3.102652639E9	54.0695447673442
3.102654504E9	0.0
3.1026563675E9	0.0
3.1026582295E9	58.77152522429769
3.10266009E9	0.0
3.1026619475E9	37.45637906194973
3.1026638035E9	0.0
3.1026656585E9	55.95118266370804
3.1026675105E9	50.18015214384509
3.10266936E9	48.667839667107614
3.102671209E9	55.144493621452746
3.102673057E9	0.0
3.1026749E9	36.780142566191444
3.1026767365E9	59.64515751258929
3.102678564E9	20.571428571428573
3.102680382E9	48.3945810010546
3.102682195E9	52.66398213858544
3.1026840045E9	56.76265997084076
3.1026858125E9	57.40026944091011
3.10268762E9	0.0
3.102689427E9	55.852829330798166
3.1026912315E9	0.0
3.102693033E9	59.15761323750627
3.1026948335E9	50.89284219338636
3.102696631E9	50.60979476186184
3.1026984255E9	58.68488821257169
3.1027002185E9	0.0
3.1027020085E9	0.0
3.1027037955E9	59.071019858633456
3.1027055795E9	0.0
3.1027073615E9	35.69948186528497
3.102709143E9	41.44815282836542
3.102710924E9	57.596124721603566
3.102712704E9	55.688163366643906
3.102714482E9	0.0
3.1027162525E9	0.0
3.1027180155E9	57.14398268229421
3.102719774E9	55.04506490325741
3.102721526E9	54.53245979749851
3.102723274E9	25.40122536843848
3.1027250205E9	50.3567670435464
3.102726766E9	0.0
3.1027285105E9	51.84562764456982
3.1027302535E9	41.11117176128093
3.1027319945E9	0.0
3.1027337345E9	59.943046986236354
3.1027354725E9	55.927876823338735
3.102737208E9	58.438925081433226
3.1027389415E9	0.0
3.1027406735E9	18.67241379310345
3.1027424045E9	59.83786090172095
3.102744133E9	57.56952841596131
3.1027458575E9	48.81947860304968
3.1027475775E9	0.0
3.1027492945E9	59.48366333170083
3.1027510075E9	6.562893081761007
3.1027527165E9	58.702101359703335
3.102754424E9	58.443114934350945
3.1027561305E9	59.334759774362965
3.102757836E9	0.0
3.1027595405E9	50.87622533002222
3.102761242E9	58.86070315976858
3.1027629405E9	51.7179137671282
3.102764638E9	53.173425366695426
3.102766335E9	59.25671283417762
3.102768031E9	54.80761008978196
3.102769726E9	0.0
3.10277142E9	59.11887079662346
3.10277311E9	0.0
3.1027747965E9	45.07333035847092
3.1027764795E9	59.36345213970676
3.102778159E9	48.31617205334615
3.102779838E9	54.67455466294097
3.1027815165E9	58.74597045591413
3.1027831925E9	11.304783789429706
3.1027848665E9	0.0
3.102786539E9	0.0
3.102788209E9	0.0
3.102789876E9	56.954523227383866
3.10279154E9	42.40886811808959
3.1027932E9	59.63522943539861
3.102794855E9	0.0
3.1027965075E9	0.0
3.1027981585E9	0.0
3.102799808E9	50.34164653652804
3.102801457E9	0.0
3.1028031015E9	58.22102425876011
3.1028047405E9	0.0
3.1028063775E9	54.663408131526324
3.1028080115E9	59.600224435404684
3.102809643E9	48.55546001719691
3.1028112735E9	0.0
3.102812902E9	10.825
3.1028145275E9	54.101417848206836
3.102816148E9	31.530364372469634
3.1028177645E9	0.0
3.10281938E9	0.0
3.102820993E9	48.26208378088077
3.102822604E9	56.53798698554889
3.1028242125E9	0.0
3.102825818E9	53.74650991917708
3.102827423E9	0.0
3.1028290255E9	52.07149394347241
3.1028306245E9	0.0
3.1028322225E9	56.24967032967033
3.10283382E9	41.42710246052148
3.1028354165E9	37.081516587677726
3.102837012E9	0.0
3.1028386055E9	15.938446014127145
3.102840196E9	0.0
3.102841783E9	0.0
3.102843365E9	51.531454107940874
3.1028449435E9	17.329700272479563
3.102846521E9	0.0
3.102848098E9	0.0
3.102849675E9	24.809765377298667
3.1028512515E9	0.0
3.102852827E9	0.0
3.1028544015E9	57.207249712313
3.1028559745E9	58.18738530907566
3.102857546E9	0.0
3.102859113E9	0.0
3.102860675E9	0.0
3.102862236E9	58.66763295276092
3.1028637965E9	50.95346982185589
3.1028653565E9	0.0
3.1028669135E9	58.60797467295194
3.1028684665E9	59.834060598611025
3.1028700165E9	15.744070601213458
3.1028715635E9	0.0
3.102873107E9	55.504347826086956
3.1028746455E9	59.37894736842105
3.10287618E9	52.486354968106795
3.1028777125E9	50.11042795609281
3.1028792445E9	58.180921863445896
3.1028807755E9	0.0
3.102882304E9	46.970607183121274
3.1028838305E9	59.355480405808635
3.1028853555E9	0.0
3.102886879E9	55.020203998229064
3.102888402E9	0.0
3.1028899245E9	10.933534743202417
3.1028914465E9	58.4428492545555
3.102892967E9	45.35105805751492
3.102894483E9	0.0
3.1028959935E9	0.0
3.1028975015E9	0.0
3.102899008E9	0.0
3.102900512E9	0.0
3.1029020115E9	57.63223338115734
3.102903505E9	44.34808342728298
3.1029049955E9	53.119493560358
3.1029064855E9	50.10673959068455
3.102907974E9	0.0
3.1029094605E9	36.49261811023622
3.102910946E9	58.92041218112512
3.1029124305E9	32.47558509101416
3.102913914E9	48.78875369491991
3.102915395E9	59.43217665615142
3.102916874E9	58.97673605037607
3.1029183515E9	55.66061580882353
3.102919827E9	47.98780487804878
3.1029213005E9	0.0
3.102922771E9	57.3585430734602
3.1029242395E9	6.254261363636363
3.102925707E9	59.6452790818988
3.102927173E9	39.2443791517629
3.1029286375E9	59.59584926269798
3.102930101E9	0.0
3.102931564E9	0.0
3.102933025E9	53.45516409266409
3.102934484E9	58.85259908630695
3.1029359425E9	52.309537572254335
3.1029374005E9	52.75505673408979
3.1029388565E9	57.98877499778454
3.102940308E9	0.9771428571428571
3.102941757E9	0.0
3.1029432055E9	47.7098434215068
3.1029446525E9	0.0
3.1029460965E9	55.206765676567656
3.102947538E9	58.86275594908688
3.1029489785E9	40.27211457455771
3.102950418E9	0.0
3.102951856E9	0.0
3.1029532925E9	0.0
3.102954725E9	38.98525241066364
3.102956154E9	43.45945945945946
3.102957582E9	0.0
3.1029590085E9	0.0
3.102960434E9	55.17151767151767
3.1029618585E9	55.703073904512756
3.1029632825E9	5.913043478260869
3.102964706E9	0.0
3.102966129E9	0.0
3.102967552E9	51.88013553578992
3.1029689705E9	0.0
3.1029703845E9	0.0
3.102971798E9	0.9614325068870524
3.102973211E9	0.0
3.1029746225E9	0.0
3.102976032E9	0.0
3.102977441E9	0.0
3.1029788485E9	42.76116427432217
3.102980254E9	59.75092089107174
3.102981659E9	50.573660714285715
3.1029830635E9	59.851042701092354
3.1029844675E9	42.56783717679944
3.1029858705E9	48.220076090137546
3.1029872725E9	39.48504201680672
3.1029886745E9	48.50172811059908
3.1029900765E9	29.75958702064897
3.1029914775E9	59.34065934065934
3.1029928765E9	0.0
3.1029942735E9	51.824225935009196
3.102995669E9	0.0
3.1029970635E9	54.65366614664587
3.102998457E9	0.0
3.102999849E9	58.499717992103776
3.103001239E9	6.245341614906832
3.103002628E9	59.98351195383347
3.1030040165E9	58.069485874714864
3.103005404E9	0.0
3.1030067895E9	59.291996959496146
3.103008172E9	53.671604375569736
3.103009553E9	0.0
3.103010933E9	54.7541412380122
3.103012311E9	0.0
3.1030136875E9	59.40127388535032
3.1030150635E9	59.26153962951716
3.103016439E9	0.0
3.1030178135E9	53.33156834961593
3.1030191865E9	57.42322649859193
3.103020558E9	58.16141501698489
3.1030219285E9	0.0
3.1030232985E9	57.759235487091715
3.1030246665E9	0.0
3.103026031E9	46.54060010171215
3.1030273925E9	53.01068702290076
3.1030287505E9	0.0
3.103030106E9	36.08671241422333
3.103031461E9	0.0
3.1030328145E9	49.521594684385384
3.103034163E9	58.11626790429703
3.1030355075E9	0.0
3.1030368515E9	60.0
3.1030381945E9	59.58025650991061
3.1030395365E9	58.44823775021491
3.1030408755E9	58.502112251056126
3.1030422105E9	0.0
3.1030435445E9	0.0
3.103044878E9	2.6177536231884058
3.1030462105E9	47.49363826703173
3.1030475405E9	56.30432525951557
3.1030488685E9	57.08794913784799
3.1030501965E9	58.379546272956425
3.103051524E9	59.960062125582425
3.10305285E9	57.98347107438016
3.1030541735E9	0.0
3.1030554945E9	56.618235877106045
3.103056814E9	0.0
3.1030581325E9	0.9192399049881235
3.103059449E9	58.205761316872426
3.1030607635E9	0.0
3.103062077E9	40.462954465707575
3.10306339E9	59.858934169278996
3.1030647025E9	54.52880658436214
3.1030660135E9	45.91139240506329
3.103067323E9	0.0
3.103068632E9	52.08263996615428
3.10306994E9	59.2465016146394
3.103071247E9	49.386409290646576
3.103072553E9	0.0
3.1030738575E9	0.0
3.103075161E9	56.19581187199189
3.1030764635E9	56.136834077786254
3.1030777655E9	0.0
3.103079067E9	58.73200723327306
3.103080368E9	0.0
3.1030816685E9	57.167350881429606
3.103082968E9	36.02064647148418
3.103084266E9	29.812969553183077
3.103085562E9	0.0
3.1030868565E9	0.0
3.10308815E9	59.723502304147466
3.103089442E9	0.0
3.103090733E9	51.947633857274944
3.103092023E9	58.66501854140915
3.1030933115E9	0.0
3.1030945995E9	30.91381249361006
3.103095887E9	0.0
3.103097174E9	1.0
3.103098461E9	0.0
3.1030997475E9	0.0
3.103101032E9	0.0
3.103102314E9	36.21886200716846
3.103103593E9	0.0
3.1031048685E9	7.115853658536586
3.1031061405E9	0.0
3.103107409E9	57.773278879813304
3.1031086755E9	58.88419273034658
3.1031099385E9	1.0
3.103111198E9	0.0
3.1031124565E9	0.0
3.1031137145E9	0.0
3.1031149725E9	0.0
3.1031162295E9	0.0
3.103117485E9	0.0
3.1031187395E9	54.020903781125114
3.1031199935E9	0.0
3.103121247E9	0.0
3.1031224985E9	0.0
3.103123748E9	0.0
3.1031249965E9	0.0
3.1031262445E9	45.777923784494085
3.103127492E9	0.0
3.1031287365E9	0.0
3.1031299785E9	51.934577997222654
3.10313122E9	50.273387137708745
3.103132461E9	0.0
3.103133702E9	0.0
3.103134942E9	54.600765820233775
3.1031361805E9	0.0
3.103137418E9	0.9710703953712633
3.1031386545E9	0.0
3.10313989E9	0.0
3.1031411245E9	0.0
3.1031423585E9	0.0
3.1031435925E9	43.205607476635514
3.103144826E9	57.69452399548729
3.1031460585E9	8.79144385026738
3.1031472905E9	40.79972027972028
3.103148522E9	51.544117647058826
3.1031497525E9	28.93395516774485
3.1031509815E9	28.14414893617021
3.103152209E9	57.734482758620686
3.103153436E9	0.0
3.1031546625E9	43.656455553467396
3.1031558875E9	0.0
3.1031571115E9	0.0
3.1031583335E9	0.0
3.1031595535E9	0.0
3.103160773E9	0.0
3.103161991E9	36.79070941681393
3.1031632075E9	36.48655256723716
3.103164423E9	0.0
3.1031656375E9	43.385131195335276
3.1031668515E9	56.594041422354415
3.1031680655E9	33.079537729435756
3.103169279E9	0.0
3.1031704915E9	49.445922244957615
3.103171702E9	55.28542389094822
3.1031729105E9	49.86957944689903
3.103174118E9	40.86316821971555
3.103175325E9	42.76545321280235
3.103176532E9	0.0
3.1031777385E9	51.14401858304297
3.1031789445E9	58.485639686684074
3.10318015E9	0.0
3.103181355E9	0.0
3.1031825595E9	42.45421795256679
3.1031837635E9	0.0
3.1031849675E9	58.16338582677165
3.103186171E9	46.75454351079752
3.103187373E9	46.38900540898554
3.103188574E9	59.96697853604843
3.1031897745E9	59.66643059490085
3.1031909745E9	0.0
3.103192174E9	0.0
3.1031933725E9	0.0
3.10319457E9	48.2739981360671
3.1031957665E9	0.0
3.103196962E9	0.0
3.1031981565E9	58.89269406392694
3.1031993505E9	0.0
3.103200543E9	58.73444373350396
3.103201733E9	45.10563729542073
3.1032029205E9	0.0
3.1032041065E9	28.314928425357873
3.1032052915E9	0.9793205317577548
3.103206475E9	59.059233449477354
3.103207658E9	51.857571857571855
3.1032088405E9	0.0
3.103210022E9	0.0
3.103211203E9	0.0
3.103212384E9	58.71904761904762
3.103213565E9	36.421875
3.103214745E9	0.0
3.1032159235E9	59.54821894005213
3.1032171015E9	0.0
3.103218279E9	0.0
3.103219456E9	0.0
3.10322063E9	0.0
3.103221801E9	0.0
3.103222972E9	54.76695821185617
3.1032241425E9	0.0
3.1032253125E9	47.41884933960152
3.103226481E9	34.811459027315124
3.103227648E9	51.11891810214566
3.103228815E9	0.0
3.103229981E9	0.0
3.103231146E9	0.0
3.1032323095E9	4.6255506607929515
3.103233469E9	57.98017028491394
3.1032346255E9	0.0
3.1032357815E9	40.707613344739094
3.1032369365E9	59.18285490860513
3.1032380905E9	0.0
3.103239243E9	0.0
3.103240394E9	0.0
3.1032415445E9	45.940173410404626
3.1032426945E9	0.0
3.103243843E9	53.63500506585613
3.10324499E9	31.147675853558205
3.1032461365E9	0.0
3.1032472815E9	48.4057492473536
3.1032484255E9	52.99153737658674
3.103249569E9	52.01386611003429
3.1032507115E9	59.75103734439834
3.103251853E9	0.0
3.103252994E9	0.0
3.1032541345E9	0.0
3.1032552735E9	51.24767886400874
3.1032564095E9	58.61621137483206
3.1032575435E9	34.91729943875867
3.1032586765E9	60.0
