#Position (bp)	Coverage	Std
1.229380904E9	41.51839149927413	10.57000045443664
1.233263048E9	38.28240878113072	11.820113870140286
1.2384039365E9	40.42921450105921	7.907659202715377
1.2461682245E9	41.21917721238573	11.053089673049167
1.2539325125E9	41.569222058738674	8.563854594270014
1.2616968005E9	42.70220089723617	9.135996699104808
1.2694610885E9	41.76421559839099	9.330986355403725
1.2772253765E9	41.906149797637596	9.995031059492241
1.2849896645E9	42.37688053302505	18.573203149839962
1.2927539525E9	33.00142923600979	24.948557759146723
1.3005182405E9	39.303995163497284	11.794697357013778
1.3082825285E9	38.92872598234378	13.295094427605957
1.3160468165E9	40.994959357509664	10.008545509949666
1.3238111045E9	41.96244407729337	10.091064012841123
1.3315753925E9	40.102015535745196	11.752993155437684
1.3393396805E9	41.37994430397224	7.554323429820809
1.3471039685E9	41.675934998804784	8.992827363729068
1.3548682565E9	41.07921383132619	10.515458429194632
1.3626325445E9	40.85809812825078	9.999522990603445
1.3703968325E9	40.769512928938234	9.335828348697161
1.3781611205E9	43.1334233093878	21.935351367639804
1.3859254085E9	42.449571679978895	9.728909191126474
1.3905789145E9	41.898202141147735	9.5852210549637
1.3944610585E9	40.180382617618335	11.83200566896664
1.4014539845E9	42.673667823759246	18.642374658917703
1.4092182725E9	41.86376406954508	9.729603697080597
1.4169825605E9	41.428833268420746	7.48368260511935
1.4247468485E9	41.43061205354567	7.876121530765289
1.4325111365E9	39.23111494576193	20.88510313220111
1.4402754245E9	39.07454141319848	15.963814363270178
1.4480397125E9	42.31765127723237	8.638533131523706
1.4558040005E9	41.575922737538846	8.453223173333571
1.4635682885E9	41.39915958810389	7.282606335639419
1.4713325765E9	41.01560980221239	10.261770289679264
1.4790968645E9	44.8221561333119	57.328428282419296
1.4868611525E9	41.52398519993076	8.15140046650344
1.4946254405E9	41.41548497428225	7.845282269974696
1.5023897285E9	40.974567275196385	9.89916932396682
1.5101540165E9	41.96248310212089	10.119955106590824
1.5179183045E9	41.93955814106844	9.909246831491238
1.5256825925E9	42.73675126424986	9.211743335380069
1.5330268245E9	40.91527612816312	10.731903799383058
1.5369089685E9	41.73358076066048	15.193760418897732
1.5412111685E9	41.47652225162179	8.080505295948157
1.5489754565E9	41.36985104107421	6.932129138338721
1.5567397445E9	41.665757375306015	8.903636223790642
1.5645040325E9	41.52073351735536	8.159483604442919
1.5722683205E9	40.48060839577306	11.771042731772228
1.5800326085E9	31.195193557992695	36.61019708873093
1.5877968965E9	0.0	0.0
1.5955611845E9	10.552995329385	28.22196782960603
1.6033254725E9	35.82845355556105	26.179664431257724
1.6110897605E9	41.43969672428431	7.599855918930378
1.6188540485E9	41.65972758867265	8.851248902243258
1.6266183365E9	41.736833177749205	9.375620880330905
1.6343826245E9	41.02165543060742	10.446737196222312
1.6421469125E9	41.553227288838336	8.282850125787693
1.6499112005E9	41.7711683286349	9.848384692501684
1.6576754885E9	41.88360761476133	9.740127582266778
1.6654397765E9	40.27930210728917	11.371313368708929
1.672102775E9	38.76557295608239	11.217632257940817
1.675984919E9	41.65346305399262	19.836504059918173
1.6809683525E9	41.39389097879934	7.270528870050669
1.6887326405E9	41.00471865546461	10.225620179658527
1.6964969285E9	41.11375299319139	10.371007113923154
1.7042612165E9	40.8002893504208	9.528148060042916
1.7120255045E9	39.05553503424912	25.01413805886015
1.7197897925E9	45.341671509351535	52.56858363268267
1.7275540805E9	41.78026896993002	9.075193588101746
1.7353183685E9	42.00754183770618	10.148023882827415
1.7430826565E9	41.039793346150994	10.516859094476736
1.7508469445E9	42.034409723080856	10.610661183762907
1.7586112325E9	42.362072736096344	7.811441311173324
1.7663755205E9	41.13560058565576	10.870445726433859
1.7741398085E9	40.21523338649983	11.237563344690784
1.7819040965E9	41.316255270283634	11.250119784260082
1.7896683845E9	41.82047226996217	9.334749872154939
1.7974326725E9	42.73878454791991	8.966103079348978
1.804997934E9	43.94776802532094	38.579568733615034
1.808880078E9	29.18470404694852	38.794441545433365
1.8129612485E9	40.59156383689013	9.708119471893825
1.8207255365E9	42.286899455558576	11.582785862765874
1.8284898245E9	41.65161892500639	8.882323494755628
1.8362541125E9	41.40952744153746	7.68596447638176
1.8440184005E9	41.233703206269524	11.091017879570487
1.8517826885E9	42.03906951931716	10.473080151373884
1.8595469765E9	38.13887120106828	22.738281695667986
1.8673112645E9	40.520008531368234	8.556821599614738
1.8750755525E9	40.00624062373781	10.22560252732261
1.8828398405E9	40.59245483938772	9.604261256350368
1.8906041285E9	42.173291098939146	11.104923763444617
1.8983684165E9	40.82829114530527	10.96343671133457
1.9061327045E9	41.45457007777146	11.376634608558481
1.9138969925E9	41.06718413845545	10.376632642144859
1.9216612805E9	42.63939075933299	8.745173728355338
1.9294255685E9	41.44211291492536	7.812342186640212
1.9371898565E9	42.846208306544014	9.726010047963863
1.942419837E9	43.236333190264546	11.036844712641853
1.946301981E9	41.65001208416895	9.437482588956858
1.9527184325E9	41.6760640512047	9.823523564165553
1.9604827205E9	41.40428665191193	7.493222717259063
1.9682470085E9	41.61285233108303	8.409470706409872
1.9760112965E9	41.440748205115526	38.724474831766926
1.9837755845E9	41.042101091561776	16.736822956254255
1.9915398725E9	39.881526548216655	9.636614766678731
1.9993041605E9	40.734984328247485	8.994490525226787
2.0070684485E9	40.92220484350916	9.970074892808007
2.0148327365E9	40.73308125613063	9.046558432722382
2.0225970245E9	40.942464138373026	9.840864568040566
2.0303613125E9	41.7354438681306	8.97598704436136
2.0381256005E9	40.574104669996785	8.436764259528537
2.0458898885E9	41.50938489144143	8.25099451699902
2.0536541765E9	41.06286011028957	10.538918882090979
2.0614184645E9	40.8407222915997	9.849213199129828
2.0691827525E9	40.247977921478444	11.133435258611716
2.0750539395E9	40.023217195405024	10.550443963068096
2.0789360835E9	0.0	0.0
2.0847113285E9	0.0	0.0
2.0924756165E9	31.981388763528606	72.01805566376807
2.1002399045E9	40.800137372544654	9.324763389398814
2.1080041925E9	41.51605633381966	8.155085415866544
2.1157684805E9	41.65958977822564	8.627334401748207
2.1235327685E9	41.369233212369245	7.362138695932928
2.1312970565E9	42.0671534852906	13.269397269522212
2.1390613445E9	41.55242348042731	8.810724592049615
2.1468256325E9	41.501236558973595	8.135064054949817
2.1545899205E9	41.57454630740127	8.485792764279093
2.1623542085E9	40.95737947896832	10.64506803831681
2.1701184965E9	41.91558466146542	9.868210779604476
2.1778827845E9	41.4049370657039	7.792078093925081
2.1856470725E9	41.3348886594624	12.524788935764828
2.1904682635E9	37.875763939398134	11.955583066662719
2.1943504075E9	0.0	0.0
2.2011756485E9	0.0	0.0
2.2089399365E9	20.567570909270753	30.360878052020595
2.2167042245E9	40.78427680683664	9.063011041621733
2.2244685125E9	40.26469600303338	11.068732685818665
2.2322328005E9	40.95804122670359	9.85127138110046
2.2399970885E9	40.62745160921388	8.315042092509584
2.2477613765E9	41.932082117510326	10.080618437332214
2.2555256645E9	40.44043381698361	7.5617268488735405
2.2632899525E9	40.79661135702334	9.61949115073198
2.2710542405E9	41.685360975790694	8.622890463812803
2.2788185285E9	41.84159011103143	9.92096287206838
2.2865828165E9	42.83479554081456	9.663623325825744
2.2943471045E9	40.34295597999456	11.885977495459473
2.2983401385E9	13.050378753719903	21.585803467871973
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	23.76807467729172	32.94543248592928
2.3254042565E9	42.3671162120725	11.447906226313169
2.3331685445E9	41.737507289786265	9.455007863609843
2.3409328325E9	40.47167235424549	8.040962650089968
2.3486971205E9	42.33255605665323	7.112542596141569
2.3564614085E9	41.10845205638946	10.647572366344608
2.3642256965E9	40.820161488084935	10.710290120025002
2.3719899845E9	41.406744829661136	8.537319533519895
2.3797542725E9	41.26391743840517	12.546077530040563
2.3875185605E9	41.097558076155856	10.951889122115386
2.3952828485E9	42.07536260890889	10.586018287472161
2.399803605E9	42.23397130497759	13.169719714256335
2.403685749E9	39.13392393445231	10.669770705613557
2.4108114245E9	41.06509869288723	10.748384408288054
2.4185757125E9	39.99145613866977	13.32086981398435
2.4263400005E9	41.27979152756827	13.165910223234581
2.4341042885E9	39.3317295803556	31.584702428514266
2.4418685765E9	2.0695950485092776	9.093761041382068
2.4496328645E9	66.5545748689384	543.0227753515936
2.4573971525E9	41.25660511305093	11.06118419908034
2.4651614405E9	40.57202669452756	8.14651267029025
2.4729257285E9	40.115169092130536	10.974832604900605
2.4806900165E9	42.31572489325486	11.394734954518304
2.4876763615E9	40.66766456166982	11.090005352004436
2.4915585055E9	33.5089010377367	15.913454440217235
2.4962185925E9	38.62779884002242	8.457044228721898
2.5039828805E9	40.74638344172705	9.627820012582724
2.5117471685E9	40.14249316872326	56.59258003455399
2.5195114565E9	39.271373627562504	50.93534330373394
2.5272757445E9	40.36287924919838	9.465964056377022
2.5350400325E9	40.35903742880223	11.807387556456511
2.5428043205E9	41.30175233067089	11.326042455769093
2.5505686085E9	39.674377483163944	8.62835328446577
2.5583328965E9	40.03776096404461	10.379595932619395
2.5660971845E9	40.32028435833395	11.312352297716577
2.572008666E9	38.164472641933635	11.604460265897394
2.57589081E9	41.308658243588845	27.457999302589112
2.5816257605E9	42.64292205544153	8.675578984837708
2.5893900485E9	34.17059684030268	27.854853688629873
2.5971543365E9	35.32583193719759	17.99331593972848
2.6049186245E9	41.27888455451421	6.641243236464965
2.6126829125E9	41.9254808683037	9.894769224373986
2.6204472005E9	41.581469414838814	10.454360758305224
2.6282114885E9	41.938198067871774	9.983914307366653
2.6359757765E9	42.27588840084242	11.39410964350971
2.6437400645E9	41.808807839173404	9.479440668428749
2.6510167485E9	41.75689916748661	10.662635340656067
2.6548988925E9	38.99142644440981	20.131721402674245
2.6592686405E9	36.197416298828685	10.441297671670123
2.6670329285E9	37.351213015282276	10.874890473526102
2.6747972165E9	39.46515198817973	7.742666310605491
2.6825615045E9	27.929688852345507	23.236075127470983
2.6903257925E9	39.82887510097513	14.741810869319718
2.6980900805E9	39.853004293503794	9.50637085470996
2.7058543685E9	39.45936536614819	12.741008947140493
2.7113827085E9	39.62195783491152	9.193876985181317
2.7152648525E9	40.77018405615873	10.694120093724273
2.7213829445E9	41.47516926213969	7.710199568393525
2.7291472325E9	42.19242846221057	11.018888595304078
2.7369115205E9	45.99679197886529	52.00118515510018
2.7446758085E9	43.73014473445601	45.35982564692058
2.7524400965E9	41.287932261142295	11.649235005127807
2.7602043845E9	41.00184884950172	10.226832166678886
2.7679686725E9	40.83576240345541	9.78885398471186
2.774661944E9	40.12346007073674	14.271648186001586
2.778544088E9	0.0	0.0
2.7834972485E9	33.942229474228675	147.81125299815864
2.7912615365E9	38.42164883631313	45.991154877181195
2.7990258245E9	40.81182627434737	9.389386209129531
2.8067901125E9	41.12112108669849	10.64561147578578
2.8145544005E9	41.57338882844119	8.956442382813371
2.8213097995E9	38.87600282606312	13.27932088931379
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	26.62130487689277	37.8337521195398
2.8456115525E9	37.97690979520595	15.082558244751143
2.8533758405E9	41.092327718909964	10.738735898629404
2.8611401285E9	40.71707631144027	9.36747246226655
2.8689044165E9	40.277807958694986	11.18112237424074
2.8738940415E9	39.744433087339644	9.779742398240936
2.8777761855E9	23.789233142907804	14.090821116462338
2.8844329925E9	21.43350349703669	6.8747287106259245
2.8921972805E9	20.340441003734018	5.2752810425663546
2.8999615685E9	20.767867575236778	6.9607462890826906
2.9077258565E9	20.339055429164915	5.437526158607168
2.9154901445E9	20.443844045970476	6.731234872440577
2.9232544325E9	19.562661379897293	7.951479177550236
2.9310187205E9	19.745491022486544	11.518572121560647
2.9387830085E9	19.638913832150482	12.850453994788905
2.9465472965E9	20.658846245785835	28.567001150211006
2.9543115845E9	20.620684214701978	6.332997671605463
2.9620758725E9	20.267085790738314	5.048780985714332
2.9698401605E9	20.671593068160274	6.4644745674133555
2.9776044485E9	20.31032246614242	5.867691077887782
2.9853687365E9	21.036636971735206	7.776421248963524
2.9931330245E9	19.652828308275016	8.864586994828281
3.0008973125E9	20.756854073419223	6.96880763226274
3.0086616005E9	20.39705675523628	6.028828573889858
3.0164258885E9	20.60838598465178	6.898889385019729
3.0241901765E9	21.016205220620357	7.571499006066593
3.029557369E9	22.5855845785508	11.524276754936698
3.033439513E9	9.025717164793809	11.723754644871054
3.0397187525E9	27.948282959107132	57.45865791924816
3.0474830405E9	20.576811164140228	7.325963345395018
3.0552473285E9	18.5589291638847	22.306849507881562
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	54.012937674519144	502.63510904839393
3.088278117E9	0.05594785442694188	0.2365329880311452
3.088373929E9	50.46372282996772	24.112526114584455
3.0884774725E9	26.662212787212788	12.646997803690546
3.0885573295E9	20.908319105277172	8.506596325413005
3.0886546005E9	742.2101555489081	1021.5494600931918
3.0887081185E9	34.71547690163282	12.58428474015691
3.0887493115E9	63.114285714285714	25.26333988408953
3.088858438E9	25.63160705055015	12.067576314070681
3.088966832E9	69.7067615658363	57.70595441645092
3.089008063E9	24.225639427571494	14.165916094626906
3.089109657E9	39.92874881557679	24.799320771559845
3.089267292E9	32.33995669672755	15.153879245170803
3.08942189E9	83.24860840299363	48.90578802655941
3.089604443E9	103.70419486049717	182.85409973581392
3.089755642E9	69.01152240287412	18.355188515545322
3.0898220175E9	20.030976985672208	12.736711823170726
3.0898610755E9	72.39294160929205	47.26515693036545
3.089968525E9	43.652141706013744	34.50393761736395
3.0900764725E9	63.807605633802815	23.810819692799782
3.090141311E9	13.650512540412901	9.611790017070286
3.090191469E9	0.524718753225307	0.8204477328890152
3.090297168E9	115.4492908100283	52.25255339048392
3.090503609E9	554.8400979291861	604.7648568652729
3.0907062205E9	39.92769389332646	24.053560007486507
3.09089898E9	103.28444291242968	35.96016726861959
3.091013772E9	58.18612094975731	23.64101907754942
3.091052607E9	49.98667677916825	19.969159004290645
3.0911587895E9	42.90207742607488	23.21710631858957
3.091267064E9	8.051350053727795	6.128580641099152
3.0915130575E9	16.173970659099428	18.99518168475122
3.092673561E9	3.216000029902406	10.394928153150172
3.093702736E9	121.00977956905238	79.07399651566024
3.093935951E9	60.14788544326109	175.23637477774574
3.094132646E9	72.80483514140256	89.75610607084427
3.0942642985E9	3.0668638974753573	11.661710679551815
3.094360447E9	107.34583443660786	43.3898821362249
3.0944711045E9	236.1173430790112	293.925061554175
3.0946435155E9	29.881054225992123	21.67828135392335
3.094747446E9	135.70038074326692	45.13837416661632
3.0948598115E9	287.708399296394	240.89767724615888
3.0950026905E9	26.4420347079104	18.585925644462275
3.095104297E9	54.667330817610065	42.96830260704765
3.095190977E9	6.701655741028587	5.228770591676902
3.0952465895E9	23.75190655209452	9.801914311376207
3.0952663465E9	2.1477572559366753	1.095284527878338
3.095268566E9	0.7727482678983834	1.036292913374143
3.0952706195E9	4.49330587023687	2.2067446467927145
3.0952723265E9	0.9925271739130435	0.9914717869651289
3.0952838005E9	0.11990128515552244	0.37530641854897756
3.0952967465E9	9.987092391304348	4.822670647464229
3.095299555E9	22.15820149875104	5.2227644923496115
3.0953008775E9	2.7195290858725762	1.9685899167647414
3.0953027375E9	0.47451669595782076	0.6759748542031268
3.0953043745E9	4.551102204408818	2.3213740661750792
3.095311073E9	0.8917654649568514	2.0555829842047273
3.0953361175E9	0.30127354736004247	1.2060473782519843
3.095355552E9	0.7998303647158609	0.9570948408340445
3.0953574645E9	18.703325774754347	6.7455368632671595
3.095360032E9	0.2655685014061872	0.5114203981304866
3.095361791E9	5.406219630709427	2.5141001786831825
3.095363378E9	15.821911421911421	6.434935245081459
3.095365611E9	2.6579060749676864	1.8261351253143718
3.0953678415E9	0.0	0.0
3.095369933E9	0.8908467939304944	0.9302655687434761
3.095371677E9	3.601384083044983	2.109625329564913
3.09537289E9	3.5188583078491336	1.9882427096245388
3.0953743225E9	0.0	0.0
3.095375945E9	1.6649522409992652	1.6853956250482165
3.095572656E9	101.1433654456832	52.823032752610075
3.095769303E9	223.79399837793997	136.4939149111999
3.0957708065E9	8.73055242390079	4.04017312408816
3.0957736535E9	1723.220918367347	840.3948180796345
3.095822105E9	70.55548863770797	60.763788385726954
3.095924849E9	1045.3211412826097	2383.431350637114
3.095983129E9	38.80641183723798	8.228772713467883
3.095986364E9	71.34120082815735	10.7154616331926
3.0959887305E9	7.563848144952545	3.066631341157783
3.0959909825E9	17.192131747483987	6.437680703901034
3.095993051E9	11.637109174782163	3.821826227736936
3.0959946765E9	25.894615384615385	15.077849265115315
3.096006671E9	54.27599277182776	34.00323800475562
3.0960870785E9	61.0033809709975	55.974256583317135
3.0961589785E9	33.81459287980261	7.019661194470885
3.096165879E9	65.06016980435585	10.997001727917212
3.096173123E9	83.9129067756642	13.88363162740716
3.09617898E9	25.827760134504018	5.03909616820472
3.096183283E9	76.10421149707962	17.633658046358725
3.096185859E9	6.63928383359663	3.025257899868401
3.0961883E9	5.6480053637277905	4.994599832729838
3.0961908755E9	3.257380073800738	2.0633419672465196
3.096192456E9	0.0	0.0
3.096238607E9	88.20535763177782	116.39121465805188
3.0962848625E9	2.7021630615640597	2.1586416509088
3.096286263E9	0.0	0.0
3.0962877625E9	2.71	1.8181623375579767
3.096289947E9	92.7059616032334	29.953792864544624
3.096292208E9	0.9903412749517064	0.9837704253732277
3.0962965075E9	0.5053931308543854	0.7321535508530173
3.096315547E9	21.14868043695421	12.36352299837173
3.0963533005E9	37.88132391959347	62.86121467974649
3.09637788E9	120.95667022411953	20.319680961201026
3.096382479E9	23.421892311101264	8.111769085442841
3.0963879875E9	2.7609163591635917	2.2128440900320268
3.0963943185E9	26.109613510880155	8.261861963559076
3.096398918E9	3.441302203222624	2.4822950842386002
3.0964033365E9	105.35006901311249	33.774002277101616
3.0964070605E9	7.822639225181598	4.144557970980548
3.0964084065E9	0.0	0.0
3.0964096105E9	4.997076023391813	3.3770164000315237
3.096411644E9	212.4294183030752	29.477234827933778
3.0964135175E9	1.6650763358778626	1.5735771471929614
3.0964147555E9	4.656162464985995	3.249973066037931
3.0964161835E9	1.0126050420168067	1.3109109027534949
3.0964174105E9	3.2261208576998053	1.66812801430968
3.096418484E9	15.066904549509367	5.713576800680139
3.096419946E9	0.0	0.0
3.096422275E9	0.38353765323992994	0.616469809698498
3.0964254675E9	0.0	0.0
3.0964313925E9	1.0852163461538462	0.807566382125
3.0964360765E9	0.6574427480916031	0.8090612786876874
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	0.8437369082530373	0.984802830518833
3.096442099E9	1.4450227716330515	1.236245075538201
3.096443439E9	2.2309711286089238	1.6799991667706138
3.0964449505E9	1.7297872340425533	1.670138228449268
3.0964464985E9	1.537828947368421	1.3913501583562258
3.0964475915E9	0.7762886597938145	0.8810724486634538
3.0964489705E9	0.395413870246085	0.6185065364007641
3.0964506065E9	1.6543126684636118	1.692897801097151
3.0964522235E9	1.0834285714285714	1.2908468980811452
3.0964537525E9	5.324923547400612	2.343740443405593
3.0964552355E9	4.786489746682751	2.8860548200974914
3.09645655E9	5.7250257466529355	3.0670502304942557
3.0964580005E9	2.2202072538860103	1.2175316914516514
3.0964594605E9	8.384848484848485	2.6444147354243226
3.096462063E9	1.433926453143535	1.1342819280449823
3.0964647385E9	0.0	0.0
3.0964666345E9	0.0	0.0
3.0964687875E9	0.0	0.0
3.096470338E9	0.10062026188835287	0.31283149199619015
3.0964722525E9	0.0	0.0
3.096474844E9	0.4370766488413547	0.6562465516419035
3.0964802425E9	64.07895395395396	25.714076178500235
3.0964880595E9	27.51674954200471	11.41178631016191
3.0965833285E9	113.97201141632404	40.982988871313104
3.0967643755E9	66.34121474570028	27.956310792329766
3.0969348755E9	755.9188267141321	1114.4638572765198
3.097105623E9	206.634320758182	376.8585257018948
3.0972741855E9	11.594618628995375	8.580924578936811
3.0973604055E9	452.9938699360341	92.79555767952102
3.097450029E9	3.8643988334074124	7.001840281446256
