#Position (bp)	mapping quality
6.405537605E8	59.8651067036282
6.483180485E8	59.893575278448466
6.560823365E8	59.8712892314943
6.638466245E8	59.90165829216228
6.716109125E8	59.85879311046783
6.793752005E8	59.653847036671564
6.863514275E8	59.08106904913179
6.902335715E8	58.27791968818749
6.949037765E8	58.08665592223896
7.026680645E8	59.33698532243696
7.104323525E8	59.733628593974146
7.181966405E8	59.87607120189524
7.259609285E8	59.87951323952712
7.337252165E8	59.876845049566796
7.414895045E8	30.543639899411783
7.492537925E8	59.81731939674417
7.570180805E8	59.820727362224225
7.647823685E8	59.87043096494976
7.725466565E8	59.83762501172647
7.803109445E8	59.8291968710251
7.880752325E8	59.86124013877737
7.958395205E8	59.86064484370401
8.036038085E8	59.84539395369968
8.113680965E8	59.85760886623997
8.191323845E8	59.785134947698104
8.268966725E8	59.79525115550818
8.346609605E8	59.87365625631107
8.424252485E8	59.88387395888943
8.501895365E8	59.846212354274705
8.579538245E8	59.811359402626245
8.657181125E8	59.85424205143432
8.734824005E8	59.80428275178864
8.78512305E8	57.59854662559444
8.82394449E8	59.68197781471752
8.890109765E8	59.84453619550378
8.967752645E8	59.32666665639063
9.045395525E8	59.85536879839759
9.123038405E8	59.76021717301858
9.200681285E8	59.88504452358525
9.278324165E8	43.46269347479736
9.355967045E8	59.82404636554467
9.433609925E8	59.872756367772084
9.511252805E8	50.63454370449845
9.588895685E8	59.875739996168726
9.666538565E8	59.88403499706455
9.744181445E8	59.886366355400895
9.821824325E8	59.76891154590307
9.899467205E8	59.8647464115153
9.977110085E8	59.86874102141196
1.0054752965E9	59.88010337795736
1.0132395845E9	59.8852676036759
1.0210038725E9	59.87747860733926
1.0287681605E9	59.81736638057446
1.0365324485E9	59.83203418131269
1.0442967365E9	59.88667185811277
1.0520610245E9	59.37073293897239
1.0585707465E9	57.490531345805344
1.0624528905E9	59.515692191489904
1.0675896005E9	59.850357802194026
1.0753538885E9	59.88024323092971
1.0831181765E9	59.82023069084551
1.0908824645E9	58.22888141138972
1.0986467525E9	59.88610935917932
1.1064110405E9	59.861672341567825
1.1141753285E9	59.869351846837
1.1219396165E9	39.099827418845315
1.1297039045E9	59.88029211720685
1.1374681925E9	59.84487823528608
1.1452324805E9	59.80143453492068
1.1529967685E9	59.88784348283031
1.1607610565E9	59.81440910749654
1.1685253445E9	59.87971599554961
1.1762896325E9	59.88762442053137
1.1840539205E9	59.89487775119416
1.1918182085E9	59.85236610280064
1.1995824965E9	59.90383489983697
1.2073467845E9	59.91100147603975
1.2151110725E9	59.833930944262654
1.2228753605E9	59.42464012341293
1.229380904E9	59.14520685248069
1.233263048E9	59.489521727729915
1.2384039365E9	59.37812006439883
1.2461682245E9	59.85988697765315
1.2539325125E9	59.85626581918651
1.2616968005E9	59.77935032337103
1.2694610885E9	59.888725932520856
1.2772253765E9	59.889160953344415
1.2849896645E9	59.52199895964026
1.2927539525E9	27.75952330969116
1.3005182405E9	58.9630293954122
1.3082825285E9	56.168785938005996
1.3160468165E9	59.87332924400382
1.3238111045E9	59.85319011138198
1.3315753925E9	57.002648389377875
1.3393396805E9	59.87215905739002
1.3471039685E9	59.855800555836545
1.3548682565E9	59.84822841295309
1.3626325445E9	59.87079507900533
1.3703968325E9	59.87718882527093
1.3781611205E9	57.1608432944736
1.3859254085E9	59.71252906024192
1.3905789145E9	59.371141104240515
1.3944610585E9	57.75777994881068
1.4014539845E9	52.864315581241534
1.4092182725E9	59.88133227270327
1.4169825605E9	59.876423233496205
1.4247468485E9	59.86864322610728
1.4325111365E9	48.88816807605977
1.4402754245E9	54.62682131718018
1.4480397125E9	59.872980691149685
1.4558040005E9	59.895612758335055
1.4635682885E9	59.775709792911
1.4713325765E9	59.89275364436189
1.4790968645E9	53.62198597986979
1.4868611525E9	59.864354815564425
1.4946254405E9	59.88634504929111
1.5023897285E9	59.890741590634434
1.5101540165E9	59.89155471130136
1.5179183045E9	59.82768652347907
1.5256825925E9	59.81385541950622
1.5330268245E9	59.76758640171203
1.5369089685E9	59.07035031113957
1.5412111685E9	59.89776636825669
1.5489754565E9	59.86434873854499
1.5567397445E9	59.88846612795913
1.5645040325E9	59.8893289498466
1.5722683205E9	57.41153528551502
1.5800326085E9	26.338001321547516
1.5877968965E9	0.0
1.5955611845E9	17.768525384318618
1.6033254725E9	39.89156671401137
1.6110897605E9	59.868868230593996
1.6188540485E9	59.7774974991478
1.6266183365E9	59.84237520659988
1.6343826245E9	59.82328359203235
1.6421469125E9	59.84179453690621
1.6499112005E9	59.7543097725715
1.6576754885E9	59.902696881322214
1.6654397765E9	59.81804393032469
1.672102775E9	58.96522512177205
1.675984919E9	58.693646686637315
1.6809683525E9	59.79396011194639
1.6887326405E9	59.85704883668414
1.6964969285E9	59.88315443882732
1.7042612165E9	59.78462987623417
1.7120255045E9	45.21582860888421
1.7197897925E9	42.612417097014976
1.7275540805E9	59.721518547037924
1.7353183685E9	59.86205421265121
1.7430826565E9	59.86209981675987
1.7508469445E9	59.83963912752049
1.7586112325E9	59.42698976672091
1.7663755205E9	59.863697855216124
1.7741398085E9	59.87219212095404
1.7819040965E9	59.85141890707388
1.7896683845E9	59.88431073759477
1.7974326725E9	59.872468087977516
1.804997934E9	58.54718651788087
1.808880078E9	42.63783014349104
1.8129612485E9	59.224240222775165
1.8207255365E9	59.88044005534662
1.8284898245E9	59.88495717006008
1.8362541125E9	59.81782544586676
1.8440184005E9	59.885098377208706
1.8517826885E9	59.87791470573707
1.8595469765E9	33.18425357790627
1.8673112645E9	59.79862161261164
1.8750755525E9	59.84967152542836
1.8828398405E9	59.88352389166584
1.8906041285E9	59.892750638088984
1.8983684165E9	58.707837140627056
1.9061327045E9	59.87333267569825
1.9138969925E9	59.86005942594209
1.9216612805E9	59.90023446848237
1.9294255685E9	59.882376298959166
1.9371898565E9	59.891220090254244
1.942419837E9	59.80460207301071
1.946301981E9	59.71742818404342
1.9527184325E9	59.674178995171054
1.9604827205E9	59.88623943755047
1.9682470085E9	59.883177775935756
1.9760112965E9	44.757101561845246
1.9837755845E9	51.31664025083152
1.9915398725E9	59.8675454144097
1.9993041605E9	59.89077586861801
2.0070684485E9	59.87307702340733
2.0148327365E9	59.83712986485482
2.0225970245E9	59.9008595886295
2.0303613125E9	59.86964281354755
2.0381256005E9	59.859511048524546
2.0458898885E9	59.89030119445969
2.0536541765E9	59.891871202898685
2.0614184645E9	59.893691400639476
2.0691827525E9	59.85032899083002
2.0750539395E9	59.68017848397775
2.0789360835E9	0.0
2.0847113285E9	0.0
2.0924756165E9	8.113572133637776
2.1002399045E9	59.848243942801496
2.1080041925E9	59.85307244981606
2.1157684805E9	59.870993626365596
2.1235327685E9	59.84427409513592
2.1312970565E9	59.42935601630579
2.1390613445E9	59.81365987937482
2.1468256325E9	59.865202236292994
2.1545899205E9	59.89902107139263
2.1623542085E9	59.8577820623752
2.1701184965E9	59.900493507182496
2.1778827845E9	59.868611315336125
2.1856470725E9	59.72496196492428
2.1904682635E9	59.58723030229534
2.1943504075E9	0.0
2.2011756485E9	0.0
2.2089399365E9	42.55954499910069
2.2167042245E9	59.85703979843222
2.2244685125E9	59.82147415087113
2.2322328005E9	59.83733220283032
2.2399970885E9	59.88411039708733
2.2477613765E9	59.87276336030299
2.2555256645E9	59.86084530493427
2.2632899525E9	59.8628030026316
2.2710542405E9	59.842236778730765
2.2788185285E9	59.866925539438526
2.2865828165E9	59.88777435022637
2.2943471045E9	59.73954012846814
2.2983401385E9	59.90941896783233
2.3022222825E9	0.0
2.3098756805E9	0.0
2.3176399685E9	25.509834016307707
2.3254042565E9	55.473145670378244
2.3331685445E9	57.449341366708424
2.3409328325E9	59.63176978835889
2.3486971205E9	59.85314159605884
2.3564614085E9	59.84855732706887
2.3642256965E9	59.85541713496141
2.3719899845E9	59.38244458145679
2.3797542725E9	58.40118149379204
2.3875185605E9	59.671209847315126
2.3952828485E9	59.86151159005991
2.399803605E9	57.775375542267305
2.403685749E9	59.53194811533602
2.4108114245E9	59.857920738291384
2.4185757125E9	53.611505846975405
2.4263400005E9	57.08767710421667
2.4341042885E9	39.15227846436437
2.4418685765E9	1.6568791902506281
2.4496328645E9	51.22956030157191
2.4573971525E9	59.87488419192932
2.4651614405E9	59.90126946218115
2.4729257285E9	59.382797464614875
2.4806900165E9	59.83085942680291
2.4876763615E9	58.845005929992745
2.4915585055E9	58.86150311126768
2.4962185925E9	59.76854329773306
2.5039828805E9	59.82259998857919
2.5117471685E9	46.477257213953635
2.5195114565E9	42.74392334274679
2.5272757445E9	57.73205599726379
2.5350400325E9	57.26056291575737
2.5428043205E9	59.86963000144732
2.5505686085E9	59.82539695309969
2.5583328965E9	59.67649235511836
2.5660971845E9	59.84714402195675
2.572008666E9	59.41831283132954
2.57589081E9	58.65014218240113
2.5816257605E9	59.87987025016192
2.5893900485E9	28.46937596117899
2.5971543365E9	52.594104044038446
2.6049186245E9	59.89156662901977
2.6126829125E9	59.85908227638089
2.6204472005E9	59.82458582493321
2.6282114885E9	59.84611395645233
2.6359757765E9	59.890903158314885
2.6437400645E9	59.86621752093435
2.6510167485E9	59.73103224362109
2.6548988925E9	47.50298525570927
2.6592686405E9	59.73890394601565
2.6670329285E9	59.331187692090495
2.6747972165E9	59.840280161938296
2.6825615045E9	58.6846633344747
2.6903257925E9	58.09866354939606
2.6980900805E9	59.84057586227352
2.7058543685E9	58.295086310588594
2.7113827085E9	59.76573029419435
2.7152648525E9	59.759456239632975
2.7213829445E9	59.870762541974734
2.7291472325E9	59.88282642653654
2.7369115205E9	41.258950564712315
2.7446758085E9	46.065518115875335
2.7524400965E9	59.90573923687938
2.7602043845E9	59.84605241674118
2.7679686725E9	59.88880484765532
2.774661944E9	59.644204294706505
2.778544088E9	0.0
2.7834972485E9	26.009828087914745
2.7912615365E9	55.75896319504871
2.7990258245E9	59.8940996121344
2.8067901125E9	59.892123295177704
2.8145544005E9	59.69846480897131
2.8213097995E9	58.173602548680066
2.8251919435E9	0.0
2.8300829765E9	0.0
2.8378472645E9	40.76701186712725
2.8456115525E9	56.6379634634755
2.8533758405E9	59.88150983992869
2.8611401285E9	59.813655996931274
2.8689044165E9	59.850477375451575
2.8738940415E9	59.46480060504781
2.8777761855E9	58.576966948630634
2.8844329925E9	59.82777589674959
2.8921972805E9	59.881075321047454
2.8999615685E9	59.87105475466321
2.9077258565E9	59.90370727140902
2.9154901445E9	59.817418195502704
2.9232544325E9	58.01315839474353
2.9310187205E9	47.65527731241778
2.9387830085E9	41.006601671471934
2.9465472965E9	57.57721534660378
2.9543115845E9	59.87373671005587
2.9620758725E9	59.85247262124062
2.9698401605E9	59.84652920275646
2.9776044485E9	57.78805486024722
2.9853687365E9	59.89396759737444
2.9931330245E9	58.36234909097721
3.0008973125E9	59.869231851963924
3.0086616005E9	58.615268227220426
3.0164258885E9	58.18273257912643
3.0241901765E9	59.29406430302132
3.029557369E9	55.79633444142771
3.033439513E9	59.69290995631143
3.0397187525E9	40.173858373252386
3.0474830405E9	47.952551114353554
3.0552473285E9	21.07381206328693
3.0630116165E9	0.0
3.0707759045E9	0.0
3.0785401925E9	0.0
3.0853460845E9	4.076884152185244
3.088278117E9	59.750344941773825
3.088373929E9	54.97262669569709
3.0884774725E9	53.29272635664342
3.0885573295E9	58.85272938262531
3.0886546005E9	29.65703336800832
3.0887081185E9	42.508634207817444
3.0887493115E9	45.91971695865768
3.088858438E9	37.80585564227588
3.088966832E9	56.64013839382445
3.089008063E9	52.049456141362974
3.089109657E9	13.76645353857331
3.089267292E9	18.219753977673637
3.08942189E9	12.16422194557585
3.089604443E9	43.72971979195043
3.089755642E9	52.02289654943417
3.0898220175E9	11.728279267080566
3.0898610755E9	18.392483844465996
3.089968525E9	35.64134253571632
3.0900764725E9	36.57236738236192
3.090141311E9	2.6121815858721855
3.090191469E9	1.0
3.090297168E9	40.760171468549025
3.090503609E9	30.52139595155292
3.0907062205E9	55.83614487543039
3.09089898E9	44.537473336566315
3.091013772E9	52.46380279033982
3.091052607E9	58.73888110505049
3.0911587895E9	50.74690975094201
3.091267064E9	30.58552036199095
3.0915130575E9	12.450801522834054
3.092673561E9	29.219786801053555
3.093702736E9	46.8638781855796
3.093935951E9	39.82498964640136
3.094132646E9	30.666772388204777
3.0942642985E9	17.971409113164995
3.094360447E9	51.598969646319404
3.0944711045E9	23.657237000351756
3.0946435155E9	17.816442134726557
3.094747446E9	40.84231697591976
3.0948598115E9	11.84066651423167
3.0950026905E9	42.45558353142401
3.095104297E9	46.45530361810688
3.095190977E9	19.457618368511124
3.0952465895E9	53.52512334017424
3.0952663465E9	0.0
3.095268566E9	15.327705758215254
3.0952706195E9	0.9970489038785835
3.0952723265E9	0.0
3.0952838005E9	14.907692307692308
3.0952967465E9	0.0
3.095299555E9	1.7993544447352352
3.0953008775E9	0.9983695652173913
3.0953027375E9	0.9982425307557118
3.0953043745E9	7.693778178539224
3.095311073E9	1.6526258630051973
3.0953361175E9	1.5856039632813639
3.095355552E9	0.0
3.0953574645E9	1.7772517255148024
3.095360032E9	0.9965694682675815
3.095361791E9	16.055667092535135
3.095363378E9	9.771368874256046
3.095365611E9	22.543029969755292
3.0953678415E9	59.86486486486486
3.095369933E9	59.41747572815534
3.095371677E9	5.2338395638629285
3.09537289E9	12.226496435085393
3.0953743225E9	44.0
3.095375945E9	0.9980544747081712
3.095572656E9	48.5285091393398
3.095769303E9	51.34188135061869
3.0957708065E9	30.369276525107207
3.0957736535E9	54.90868052851855
3.095822105E9	50.86262942362865
3.095924849E9	18.942531951865416
3.095983129E9	58.48489442433272
3.095986364E9	21.675055826459463
3.0959887305E9	55.6913680781759
3.0959909825E9	30.300005869233477
3.095993051E9	57.41401971522453
3.0959946765E9	59.1495810938982
3.096006671E9	43.68557844430569
3.0960870785E9	42.34790211756966
3.0961589785E9	58.132839641616386
3.096165879E9	54.17786344466152
3.096173123E9	54.29772388067117
3.09617898E9	53.60166720102597
3.096183283E9	49.65206832625307
3.096185859E9	9.667369689665563
3.0961883E9	10.849992924194538
3.0961908755E9	3.9261463073153657
3.096192456E9	0.0
3.096238607E9	47.9227894165036
3.0962848625E9	3.127813504823151
3.096286263E9	0.0
3.0962877625E9	0.0
3.096289947E9	38.255313722156096
3.096292208E9	0.0
3.0962965075E9	0.0
3.096315547E9	20.35595681370322
3.0963533005E9	45.489294286009645
3.09637788E9	49.322863574790716
3.096382479E9	50.9313303518911
3.0963879875E9	45.65813168261114
3.0963943185E9	39.965538388157334
3.096398918E9	0.9906914893617021
3.0964033365E9	46.74542737989689
3.0964070605E9	57.78232583355923
3.0964084065E9	0.0
3.0964096105E9	17.114402317008953
3.096411644E9	25.394050172343054
3.0964135175E9	54.955844155844154
3.0964147555E9	0.998849252013809
3.0964161835E9	59.95735607675906
3.0964174105E9	18.431059506531206
3.096418484E9	25.61694176853886
3.096419946E9	0.0
3.096422275E9	0.0
3.0964254675E9	0.0
3.0964313925E9	0.0
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	9.478796169630643
3.096442099E9	5.994525547445256
3.096443439E9	7.400462962962963
3.0964449505E9	6.0601569311246735
3.0964464985E9	0.0
3.0964475915E9	0.99609375
3.0964489705E9	1.9951597289448209
3.0964506065E9	6.061479991057456
3.0964522235E9	0.0
3.0964537525E9	4.857142857142857
3.0964552355E9	5.021499949530635
3.09645655E9	8.500506072874494
3.0964580005E9	0.0
3.0964594605E9	1.142713314875409
3.096462063E9	13.281071835803877
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	0.0
3.096474844E9	0.0
3.0964802425E9	58.98749604230364
3.0964880595E9	59.487123552328484
3.0965833285E9	38.02822278090277
3.0967643755E9	57.38318460196624
3.0969348755E9	16.367705309581712
3.097105623E9	44.363518560272645
3.0972741855E9	18.766375397669567
3.0973604055E9	4.873866556761441
3.097450029E9	14.986689748578842
3.0976374775E9	45.17873309164405
3.0978270425E9	38.998786265402025
3.0979310955E9	50.83091574061991
3.097952041E9	0.0
3.0979864125E9	57.53878793568657
3.098119023E9	14.145916464842744
3.098265051E9	13.239307563346298
3.098391091E9	54.481479475315155
3.0985448955E9	42.870651542625794
3.0986946915E9	37.00872138134725
3.098783935E9	0.0
3.0988292795E9	29.303782397388535
3.098880847E9	25.518313537830835
3.098919304E9	48.974576546069066
3.0989774605E9	36.428339978308095
3.099052881E9	42.514140310845626
3.0991573655E9	37.592162852780625
3.099319594E9	30.211603333735265
3.0995012675E9	20.595807547433946
3.099670145E9	47.92306727406708
3.09983663E9	0.0
3.0999236415E9	0.0
3.099926258E9	0.0
3.0999293305E9	59.92356687898089
3.0999317075E9	0.0
3.099933225E9	0.0
3.099934473E9	0.0
3.099935544E9	0.0
3.099936873E9	59.189421260518635
3.0999392435E9	59.811552547401604
3.0999417715E9	59.89597544338336
3.099944294E9	59.9533674981177
3.099947122E9	0.9806017418844022
3.099949542E9	0.0
3.099951465E9	0.0
3.0999532635E9	60.0
3.0999548975E9	59.67432150313152
3.099956276E9	15.221362229102168
3.0999589355E9	59.839797891510365
3.099961492E9	0.0
3.0999627755E9	0.0
3.099966206E9	56.01062020858795
3.099971928E9	59.94198093659345
3.0999763185E9	59.88210879547863
3.0999787225E9	0.0
3.099980804E9	0.0
3.099982934E9	60.0
3.0999846185E9	20.54871794871795
3.0999859675E9	57.32912507339988
3.099987108E9	0.0
3.0999883185E9	0.9895022011513714
3.099989888E9	0.0
3.0999934275E9	59.68194622154544
3.099997199E9	51.9459049544995
3.0999989405E9	0.0
3.100000503E9	0.0
3.100002242E9	0.0
3.100004537E9	59.9707488299532
3.100007437E9	0.0
3.1000093805E9	0.0
3.1000104305E9	0.0
3.100011833E9	0.0
3.1000136915E9	58.959236773634
3.1000154645E9	0.0
3.100017134E9	0.0
3.1000187915E9	0.0
3.100020568E9	0.0
3.1000221625E9	0.0
3.1000236955E9	0.0
3.1000264625E9	57.53429976702045
3.100029677E9	59.00131756700412
3.100031578E9	0.0
3.1000326205E9	0.0
3.100033658E9	0.0
3.100035464E9	53.81011425054617
3.1000409715E9	39.75974566916999
3.1000479435E9	23.188430814909438
3.100051797E9	58.0096356038223
3.100053416E9	58.629893238434164
3.10005829E9	51.038910097012575
3.1000639665E9	38.919963746000036
3.1000665115E9	19.36211251435132
3.100068816E9	0.0
3.100070957E9	51.15971834134347
3.1000725955E9	58.597904915390814
3.10007379E9	42.92915358847888
3.1000757855E9	59.920012797952324
3.1000785755E9	59.935424354243544
3.1000897445E9	59.929566759564224
3.1001009405E9	59.967878710008996
3.1001076425E9	59.93351960689854
3.1001174535E9	0.0
3.10012562E9	59.94725541697523
3.1001304845E9	59.872494908650864
3.1001326025E9	46.41537881643423
3.100134138E9	32.48653846153846
3.100136976E9	59.92663692923976
3.1001412695E9	59.93010322953691
3.1001454075E9	0.0
3.1001489115E9	0.0
3.1001523505E9	59.948321269441635
3.1001553555E9	56.034170153417016
3.1001569595E9	53.22271468144044
3.1001596515E9	59.90283877616115
3.100164687E9	59.93265993265993
3.100169456E9	59.903534823482126
3.100173756E9	59.88999025955423
3.100178605E9	0.0
3.100182461E9	59.914248430994846
3.1001845245E9	0.9937888198757764
3.100186698E9	59.89609652235628
3.1001901715E9	59.880309354284314
3.1001926785E9	43.17815283638068
3.1001942255E9	0.0
3.100196577E9	59.923242983929
3.100199826E9	59.93626707132018
3.1002050385E9	59.942666684060164
3.1002116325E9	59.80105213724272
3.100215983E9	59.94477172312224
3.100218536E9	0.0
3.1002222875E9	0.0
3.100226716E9	0.0
3.100230998E9	59.939052080594664
3.10023432E9	59.98687759714223
3.100237109E9	56.8876387359146
3.100241596E9	59.929778729851876
3.1002465235E9	0.0
3.100249222E9	0.0
3.1002504975E9	59.973185356225095
3.1002526125E9	59.934603755010194
3.1002555955E9	59.53223348572186
3.1002585615E9	59.91649716304464
3.1002608765E9	59.93933265925177
3.100264232E9	0.0
3.1002683515E9	0.0
3.1002730005E9	57.2308961076813
3.100276567E9	0.0
3.1002785615E9	59.9304903250047
3.1002805655E9	35.99838719311869
3.1002818545E9	0.0
3.100283864E9	0.0
3.100286221E9	0.0
3.1002886105E9	4.268097643097643
3.100297238E9	0.0
3.100308266E9	0.0
3.1003148695E9	28.494189799870885
3.1003201675E9	59.701903205651945
3.100323191E9	38.011166253101734
3.100327556E9	59.927320266218096
3.1003361335E9	59.811455421400105
3.100341505E9	35.827946895534396
3.100343284E9	59.86810849140223
3.1003451525E9	59.78984959824188
3.10034797E9	59.87361769352291
3.1003522945E9	59.94552476455044
3.1003595775E9	59.055133525897034
3.100367519E9	59.80163089060479
3.1003726985E9	59.920251163003876
3.1003758895E9	59.86557518311073
3.1003787135E9	59.94897236002835
3.1003813635E9	0.0
3.100384543E9	59.931919350615345
3.100388122E9	52.644570707070706
3.100390936E9	59.92253403987358
3.1003962175E9	59.83999193660153
3.1004020815E9	59.9372510816309
3.1004062135E9	41.671582619727246
3.100409423E9	0.0
3.1004119315E9	59.87425260432719
3.100414125E9	0.0
3.100417918E9	59.898398232745016
3.100423028E9	59.85198941977601
3.1004269835E9	59.92543796148834
3.1004299135E9	59.96209728363866
3.100431937E9	0.0
3.100433132E9	0.0
3.100434876E9	0.0
3.1004377605E9	56.988944736876824
3.1004408225E9	59.937137330754354
3.1004441155E9	0.0
3.1004490815E9	59.73362329547524
3.100453243E9	59.974804031354985
3.1004556705E9	59.9910394265233
3.1004587745E9	0.0
3.100461398E9	20.194835680751172
3.100462798E9	30.260761589403973
3.1004649905E9	59.9458413926499
3.100471036E9	0.0
3.1004779445E9	59.94504236317838
3.1004820575E9	42.37990474030392
3.100486718E9	59.93324255206085
3.1004910255E9	0.0
3.10049749E9	0.0
3.1005038655E9	0.0
3.1005113075E9	0.0
3.100520375E9	59.929708692062746
3.100524579E9	59.967923015236565
3.100528576E9	59.97040712620314
3.100533401E9	59.94032365640468
3.1005371995E9	59.89134269385451
3.100540127E9	59.959349593495936
3.100544135E9	0.0
3.1005486665E9	59.93689429794907
3.1005512115E9	58.1306793595846
3.100552639E9	59.9716880972042
3.1005539095E9	0.0
3.1005560785E9	59.95996377675039
3.100558656E9	59.87626055193387
3.100561947E9	59.26792932068237
3.10056789E9	0.0
3.100573138E9	0.0
3.100576513E9	59.93526344182701
3.100580371E9	59.68238352891575
3.100591292E9	26.76079255736419
3.100602639E9	0.0
3.100606305E9	59.96044639073315
3.100608874E9	59.90915761803472
3.1006116575E9	59.89908982983775
3.1006156585E9	59.95323671934125
3.100620518E9	59.96803008932769
3.1006254325E9	59.928507287421425
3.1006312815E9	0.0
3.1006367155E9	59.944503735325505
3.100640534E9	59.90130580018221
3.100643878E9	58.835850156307956
3.100647993E9	0.0
3.1006508345E9	23.37121212121212
3.100653317E9	59.858442871587464
3.1006563755E9	59.94478442920904
3.1006598935E9	59.95036013237298
3.1006649805E9	59.95313284606372
3.1006712605E9	59.879057979574526
3.1006757165E9	0.0
3.100677201E9	42.225705329153605
3.10067847E9	0.0
3.100683289E9	59.87513007284079
3.1006885805E9	59.91457237292445
3.100691006E9	59.48540861479864
3.1006942785E9	0.0
3.1006969395E9	0.0
3.1006991355E9	53.58969984607491
3.1007016905E9	42.0949098621421
3.100704182E9	0.0
3.100706833E9	46.71350255172462
3.100708945E9	0.0
3.100712266E9	0.0
3.10071577E9	0.0
3.100717503E9	54.98034515819751
3.100719116E9	59.94236065153812
3.1007206285E9	0.0
3.1007221265E9	0.0
3.100724699E9	59.928260176426825
3.1007268945E9	59.942434210526315
3.1007289465E9	57.760294659300186
3.1007309285E9	0.0
3.1007330965E9	59.908861973857775
3.1007392415E9	0.0
3.1007470865E9	59.917342563413754
3.1007528755E9	0.0
3.1007561985E9	59.898173105720275
3.1007588475E9	59.89825447440695
3.100761762E9	31.734475374732334
3.1007635275E9	0.0
3.100764747E9	41.351440717997164
3.1007667445E9	45.689371573175876
3.1007691425E9	59.61290322580645
3.100772442E9	59.978470509082754
3.100775528E9	54.49119653148628
3.100781116E9	59.932364841662064
3.10079114E9	59.927829110472516
3.100797975E9	59.897281501815286
3.1008007345E9	59.91002117148906
3.100804877E9	59.818523217457496
3.100809349E9	0.0
3.1008114985E9	0.0
3.1008137425E9	19.246786928358045
3.1008164375E9	12.421470812320864
3.100825815E9	15.922449625175055
3.100837982E9	4.576002579301108
3.100842972E9	0.0
3.1008451085E9	12.88556338028169
3.10084822E9	58.37435245821523
3.1008510465E9	59.82116244411326
3.100852321E9	0.0
3.1008571395E9	0.0
3.1008619615E9	0.0
3.1008648315E9	59.952052127942956
3.100868278E9	59.89586681236742
3.100873156E9	57.81556031456754
3.1008795525E9	53.05595996360328
3.100884274E9	50.47778180549761
3.10088846E9	18.353414555497917
3.1008916615E9	21.862130479102955
3.10089384E9	0.0
3.1008970555E9	59.60711393869288
3.1008998325E9	50.869211700545364
3.100902708E9	45.87883138579069
3.1009063655E9	52.969122268079914
3.1009089965E9	54.19428122332946
3.1009125255E9	48.04713093238135
3.1009156975E9	58.474415493266655
3.100917935E9	54.63576922285267
