#Position (bp)	mapping quality
1.0624528905E9	58.92326872126249
1.0675896005E9	59.309310509999854
1.0753538885E9	59.340130186675275
1.0831181765E9	59.260977815406655
1.0908824645E9	58.23804611637952
1.0986467525E9	59.31096681030666
1.1064110405E9	59.317280890533105
1.1141753285E9	59.33934600036783
1.1219396165E9	44.71844313449557
1.1297039045E9	59.28645311904105
1.1374681925E9	59.30746633134672
1.1452324805E9	59.224171437607765
1.1529967685E9	59.34478020056513
1.1607610565E9	59.27929438918506
1.1685253445E9	59.30636212572015
1.1762896325E9	59.34756325179725
1.1840539205E9	59.32595919847942
1.1918182085E9	59.233845526799925
1.1995824965E9	59.34476952126577
1.2073467845E9	59.39661934815259
1.2151110725E9	59.28404081595192
1.2228753605E9	58.85439218071651
1.229380904E9	58.5985612561329
1.233263048E9	58.92801460526732
1.2384039365E9	58.69422269993559
1.2461682245E9	59.32313369787902
1.2539325125E9	59.280361593573886
1.2616968005E9	59.25090896725261
1.2694610885E9	59.20316698924641
1.2772253765E9	59.36998700926486
1.2849896645E9	58.93475853998334
1.2927539525E9	31.94288841860515
1.3005182405E9	58.342762984595545
1.3082825285E9	55.10280522752169
1.3160468165E9	59.3099098294472
1.3238111045E9	59.27036775388883
1.3315753925E9	57.496006711769475
1.3393396805E9	59.290765898480075
1.3471039685E9	59.34422627512647
1.3548682565E9	59.28619139126493
1.3626325445E9	59.28986378764882
1.3703968325E9	59.33815353381046
1.3781611205E9	57.293414212997156
1.3859254085E9	59.12625896204468
1.3905789145E9	58.727012356212285
1.3944610585E9	57.442164016227316
1.4014539845E9	53.67610958871362
1.4092182725E9	59.33313891526268
1.4169825605E9	59.344830336434484
1.4247468485E9	59.35696874087548
1.4325111365E9	44.92699396388083
1.4402754245E9	52.92803450625729
1.4480397125E9	59.31051508621516
1.4558040005E9	59.29417647344982
1.4635682885E9	59.19250509890422
1.4713325765E9	59.38461412496243
1.4790968645E9	55.23904323757196
1.4868611525E9	59.339710403444926
1.4946254405E9	59.36718900345147
1.5023897285E9	59.30727055463727
1.5101540165E9	59.362549830913906
1.5179183045E9	59.2735867721796
1.5256825925E9	59.288635141298435
1.5330268245E9	59.24493673482754
1.5369089685E9	58.11676323398098
1.5412111685E9	59.36994314261547
1.5489754565E9	59.33802827611227
1.5567397445E9	59.3456782618476
1.5645040325E9	59.33827747269764
1.5722683205E9	56.8724235267088
1.5800326085E9	22.088311666474972
1.5877968965E9	0.0
1.5955611845E9	17.275286301587442
1.6033254725E9	40.384280186494976
1.6110897605E9	59.33174578690692
1.6188540485E9	59.20999671037754
1.6266183365E9	59.29786903485171
1.6343826245E9	59.26265843028151
1.6421469125E9	59.32457471030668
1.6499112005E9	59.08229035586354
1.6576754885E9	59.34093782909264
1.6654397765E9	59.28953031741162
1.672102775E9	58.41833268028443
1.675984919E9	58.44080535352717
1.6809683525E9	59.214896104479045
1.6887326405E9	59.33752891665074
1.6964969285E9	59.33171905579925
1.7042612165E9	59.21276908645771
1.7120255045E9	47.953004129812946
1.7197897925E9	43.62289541067009
1.7275540805E9	59.13364983379569
1.7353183685E9	59.34653069780272
1.7430826565E9	59.3125836816905
1.7508469445E9	59.25754130423749
1.7586112325E9	58.838202597653456
1.7663755205E9	59.31379306594941
1.7741398085E9	59.30192174958059
1.7819040965E9	59.32020973635262
1.7896683845E9	59.35495841441148
1.7974326725E9	59.358518634961634
1.804997934E9	57.93718049329838
1.808880078E9	49.78820850976434
1.8129612485E9	58.601433134873254
1.8207255365E9	59.31941973946069
1.8284898245E9	59.31104305398665
1.8362541125E9	59.277002291288234
1.8440184005E9	59.38082889839889
1.8517826885E9	59.34436418288955
1.8595469765E9	31.858347169934063
1.8673112645E9	59.13331274475605
1.8750755525E9	59.22253303050087
1.8828398405E9	59.305991237121546
1.8906041285E9	59.38744818717753
1.8983684165E9	58.2091071626462
1.9061327045E9	59.34292725720446
1.9138969925E9	59.28529250712816
1.9216612805E9	59.39198562032914
1.9294255685E9	59.387139601803504
1.9371898565E9	59.350839049805096
1.942419837E9	59.347181825294314
1.946301981E9	59.18006180604487
1.9527184325E9	59.11651323083219
1.9604827205E9	59.3338394082856
1.9682470085E9	59.34735326245779
1.9760112965E9	47.06946262399544
1.9837755845E9	53.14573885515701
1.9915398725E9	59.28336843196963
1.9993041605E9	59.30135878353526
2.0070684485E9	59.04331865381405
2.0148327365E9	59.35399114686481
2.0225970245E9	59.36552836215356
2.0303613125E9	59.27376478564339
2.0381256005E9	59.332230355564874
2.0458898885E9	59.381868027094306
2.0536541765E9	59.34249856207876
2.0614184645E9	59.28915718899161
2.0691827525E9	59.21866182883682
2.0750539395E9	59.12408378506468
2.0789360835E9	0.0
2.0847113285E9	0.0
2.0924756165E9	8.847426680367235
2.1002399045E9	59.26621504749151
2.1080041925E9	59.263051036409216
2.1157684805E9	59.29873096073044
2.1235327685E9	59.29672522332959
2.1312970565E9	59.01108560088194
2.1390613445E9	59.31260070408399
2.1468256325E9	59.303442946800516
2.1545899205E9	59.35113158543939
2.1623542085E9	59.353527706652926
2.1701184965E9	59.35557185242265
2.1778827845E9	59.268067356252494
2.1856470725E9	59.17791077340612
2.1904682635E9	58.99320515145427
2.1943504075E9	0.0
2.2011756485E9	0.0
2.2089399365E9	40.990309935968426
2.2167042245E9	59.315298992457755
2.2244685125E9	59.235029652231766
2.2322328005E9	59.35494309817837
2.2399970885E9	59.29385682326025
2.2477613765E9	59.30007135257105
2.2555256645E9	59.305420712346994
2.2632899525E9	59.34717457158204
2.2710542405E9	59.29354191575178
2.2788185285E9	59.31484550471294
2.2865828165E9	59.353089784972745
2.2943471045E9	59.08738242928549
2.2983401385E9	59.67296471043079
2.3022222825E9	0.0
2.3098756805E9	0.0
2.3176399685E9	20.629900417361615
2.3254042565E9	55.18732545312811
2.3331685445E9	56.46169316717834
2.3409328325E9	59.07343823439321
2.3486971205E9	59.299071382337026
2.3564614085E9	59.35833383220621
2.3642256965E9	52.89724551590595
2.3719899845E9	58.88336495579381
2.3797542725E9	57.66129185743152
2.3875185605E9	59.14962423179858
2.3952828485E9	59.32096843376078
2.399803605E9	56.052353208664314
2.403685749E9	58.84137906563975
2.4108114245E9	59.3130559557187
2.4185757125E9	53.278776007124534
2.4263400005E9	55.693168225870956
2.4341042885E9	38.051637779411834
2.4418685765E9	1.6614005373020808
2.4496328645E9	51.24113636689903
2.4573971525E9	59.289631436212886
2.4651614405E9	59.30568654442666
2.4729257285E9	58.61508682207226
2.4806900165E9	59.377411744376246
2.4876763615E9	58.352346233707095
2.4915585055E9	58.221451166100756
2.4962185925E9	59.160010502614334
2.5039828805E9	59.19168766629775
2.5117471685E9	40.598736256912964
2.5195114565E9	45.97951400542323
2.5272757445E9	56.655956518743196
2.5350400325E9	57.45362787417588
2.5428043205E9	59.33886636246759
2.5505686085E9	59.18094213691695
2.5583328965E9	59.20257203025734
2.5660971845E9	59.30189662727504
2.572008666E9	58.90864426792485
2.57589081E9	58.52543690230317
2.5816257605E9	59.387625073541166
2.5893900485E9	31.750802613805778
2.5971543365E9	53.10702529569413
2.6049186245E9	59.34629532291577
2.6126829125E9	59.31069870115032
2.6204472005E9	59.251111859387194
2.6282114885E9	59.320526831159775
2.6359757765E9	59.36130371858472
2.6437400645E9	59.30348859423634
2.6510167485E9	59.21620817745811
2.6548988925E9	50.1015391806954
2.6592686405E9	58.91931672669451
2.6670329285E9	58.60206603639605
2.6747972165E9	59.20042179608653
2.6825615045E9	58.32211230179362
2.6903257925E9	57.00343633136245
2.6980900805E9	59.22354048362505
2.7058543685E9	57.71188751528044
2.7113827085E9	59.23824990475653
2.7152648525E9	59.19211550873747
2.7213829445E9	59.350629265151674
2.7291472325E9	59.360092499122025
2.7369115205E9	41.11757817061268
2.7446758085E9	44.384233021938996
2.7524400965E9	59.34484608339445
2.7602043845E9	59.317234316516455
2.7679686725E9	59.35078609480055
2.774661944E9	59.08112592432672
2.778544088E9	0.0
2.7834972485E9	23.213958627000988
2.7912615365E9	54.98961541821965
2.7990258245E9	59.36315477154364
2.8067901125E9	59.30175995356983
2.8145544005E9	59.09286929348715
2.8213097995E9	56.97629006695015
2.8251919435E9	0.0
2.8300829765E9	0.0
2.8378472645E9	40.01326459911274
2.8456115525E9	55.119739195774144
2.8533758405E9	59.31482057401372
2.8611401285E9	59.24993582656294
2.8689044165E9	59.34997751644077
2.8738940415E9	58.89397427434781
2.8777761855E9	57.42128183278119
2.8844329925E9	59.25433511305147
2.8921972805E9	59.37443297990717
2.8999615685E9	59.3519273250308
2.9077258565E9	59.32788102698278
2.9154901445E9	59.32129112864356
2.9232544325E9	57.32496914942663
2.9310187205E9	46.78400885178188
2.9387830085E9	41.50096506177647
2.9465472965E9	57.03691589001328
2.9543115845E9	59.23175902488152
2.9620758725E9	59.0627499071951
2.9698401605E9	59.15520738154885
2.9776044485E9	57.25189634411778
2.9853687365E9	59.37219565460058
2.9931330245E9	57.67317628950383
3.0008973125E9	59.301307241354664
3.0086616005E9	58.51204356914373
3.0164258885E9	57.683346392512995
3.0241901765E9	58.561488450460004
3.029557369E9	55.28241035184736
3.033439513E9	27.539850882237026
3.0397187525E9	20.403757748050054
3.0474830405E9	7.575676809555539
3.0552473285E9	8.101674094839126
3.0630116165E9	0.0
3.0707759045E9	0.0
3.0785401925E9	0.0
3.0853460845E9	50.83916077180036
3.088278117E9	51.85426997245179
3.088373929E9	50.20599069509949
3.0884774725E9	42.06140104620937
3.0885573295E9	50.53411988240402
3.0886546005E9	26.575434608157988
3.0887081185E9	41.205959911939445
3.0887493115E9	42.56526573204428
3.088858438E9	37.28750261799878
3.088966832E9	51.56910830123509
3.089008063E9	41.86363401033116
3.089109657E9	15.103867169574759
3.089267292E9	17.892897831199374
3.08942189E9	11.604335223938342
3.089604443E9	44.51300112269986
3.089755642E9	54.35909337189097
3.0898220175E9	37.51556698195376
3.0898610755E9	24.626087419696155
3.089968525E9	32.92933097662639
3.0900764725E9	38.07047124310088
3.090141311E9	11.026555553311619
3.090191469E9	0.5959252971137521
3.090297168E9	40.36043935778749
3.090503609E9	29.17352659688168
3.0907062205E9	52.22184430003635
3.09089898E9	43.86013659503722
3.091013772E9	52.34496435884617
3.091052607E9	57.767748792840564
3.0911587895E9	45.82384230103347
3.091267064E9	58.054166558038084
3.0915130575E9	15.111271826539243
3.092673561E9	11.370233877983836
3.093702736E9	50.8597526340024
3.093935951E9	40.585110658413164
3.094132646E9	27.961922771341094
3.0942642985E9	22.588510389052065
3.094360447E9	53.130931906686484
3.0944711045E9	14.494076927485368
3.0946435155E9	17.769171308940013
3.094747446E9	42.96482616292432
3.0948598115E9	11.46609418506967
3.0950026905E9	39.31604404618354
3.095104297E9	44.57683091819553
3.095190977E9	20.06926477071895
3.0952465895E9	0.0
3.0952663465E9	1.7886579781613243
3.095268566E9	1.0292281121296665
3.0952706195E9	0.9925989885284322
3.0952723265E9	4.4120603015075375
3.0952838005E9	15.804025423728813
3.0952967465E9	18.6406363887702
3.095299555E9	1.0856801609253206
3.0953008775E9	1.186817188638019
3.0953027375E9	2.856655290102389
3.0953043745E9	1.167654986522911
3.095311073E9	1.7297619723910698
3.0953361175E9	2.132066938037087
3.095355552E9	1.244849445324881
3.0953574645E9	2.785210780926054
3.095360032E9	11.76996805111821
3.095361791E9	4.951301427371956
3.095363378E9	19.249383730484798
3.095365611E9	0.9927536231884058
3.0953678415E9	58.81398884946782
3.095369933E9	60.0
3.095371677E9	31.99880143827407
3.09537289E9	12.221616712079927
3.0953743225E9	0.0
3.095375945E9	10.262738400227725
3.095572656E9	48.23615944646945
3.095769303E9	41.90173272446658
3.0957708065E9	37.89003107817356
3.0957736535E9	52.43219896335919
3.095822105E9	51.39554992443652
3.095924849E9	22.302740317681018
3.095983129E9	58.62124008043228
3.095986364E9	30.16712086320807
3.0959887305E9	20.442468772961057
3.0959909825E9	25.281376026432145
3.095993051E9	54.03633975481611
3.0959946765E9	44.86110635382771
3.096006671E9	47.74632799019578
3.0960870785E9	45.99362930292825
3.0961589785E9	50.71163217059873
3.096165879E9	54.138794393208386
3.096173123E9	48.6811222906786
3.09617898E9	52.54524688369842
3.096183283E9	46.48290719574808
3.096185859E9	36.92831193993703
3.0961883E9	5.051933315876757
3.0961908755E9	8.058503401360545
3.096192456E9	3.609302325581395
3.096238607E9	47.272282806858755
3.0962848625E9	7.181849198225861
3.096286263E9	10.970108695652174
3.0962877625E9	30.216103655714946
3.096289947E9	46.061411363214
3.096292208E9	0.0
3.0962965075E9	0.9670292318150918
3.096315547E9	19.270757407593344
3.0963533005E9	35.317870608730324
3.09637788E9	50.26324705882353
3.096382479E9	46.61450173304724
3.0963879875E9	34.48125339612389
3.0963943185E9	35.12203893594888
3.096398918E9	3.290263319044703
3.0964033365E9	39.94521151322295
3.0964070605E9	37.780994947532065
3.0964084065E9	0.9889624724061811
3.0964096105E9	0.0
3.096411644E9	21.513292811887258
3.0964135175E9	54.70469798657718
3.0964147555E9	0.0
3.0964161835E9	60.0
3.0964174105E9	19.498802992518705
3.096418484E9	26.16760886172651
3.096419946E9	0.0
3.096422275E9	0.0
3.0964254675E9	1.751599147121535
3.0964313925E9	0.9859583430844839
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	1.301743137647766
3.096442099E9	6.0
3.096443439E9	1.9962602842183994
3.0964449505E9	0.9838065194532072
3.0964464985E9	0.986171132238548
3.0964475915E9	0.0
3.0964489705E9	2.9934971098265897
3.0964506065E9	0.9944713199723566
3.0964522235E9	1.2834285714285714
3.0964537525E9	0.9872367581365666
3.0964552355E9	0.0
3.09645655E9	11.95010395010395
3.0964580005E9	0.0
3.0964594605E9	0.9805234327449787
3.096462063E9	1.0634856449656287
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	0.0
3.096474844E9	0.0
3.0964802425E9	57.78796735569863
3.0964880595E9	58.333395409816525
3.0965833285E9	35.380717971436766
3.0967643755E9	56.36448848207717
3.0969348755E9	12.40319998265264
3.097105623E9	44.83785862680894
3.0972741855E9	12.928264374580243
3.0973604055E9	6.633613544200029
3.097450029E9	3.636315106220351
3.0976374775E9	47.70052324647017
3.0978270425E9	38.028025728255464
3.0979310955E9	43.65873348954872
3.097952041E9	25.863996273870516
3.0979864125E9	55.357247975507235
3.098119023E9	12.201774202876399
3.098265051E9	15.921156630114648
3.098391091E9	55.5346974417929
3.0985448955E9	37.09294449309176
3.0986946915E9	35.78737072380628
3.098783935E9	0.0
3.0988292795E9	35.66043671535343
3.098880847E9	25.67596291770309
3.098919304E9	31.19301547706786
3.0989774605E9	35.26558790829051
3.099052881E9	41.273266461181194
3.0991573655E9	34.692495571420906
3.099319594E9	32.82725475336355
3.0995012675E9	20.339089359639225
3.099670145E9	40.28769804240706
3.09983663E9	0.0
3.0999236415E9	0.0
3.099926258E9	0.9770114942528736
3.0999293305E9	48.272320660588335
3.0999317075E9	56.5491347342398
3.099933225E9	0.9475839475839476
3.099934473E9	0.0
3.099935544E9	59.44890929965557
3.099936873E9	29.551273227804543
3.0999392435E9	59.78133778756359
3.0999417715E9	59.930196483971045
3.099944294E9	59.345617437886766
3.099947122E9	16.627403846153847
3.099949542E9	32.2144420131291
3.099951465E9	0.0
3.0999532635E9	0.0
3.0999548975E9	0.0
3.099956276E9	0.0
3.0999589355E9	59.683841622548655
3.099961492E9	0.0
3.0999627755E9	60.0
3.099966206E9	53.88552512741755
3.099971928E9	0.0
3.0999763185E9	59.787292064357786
3.0999787225E9	0.0
3.099980804E9	0.0
3.099982934E9	0.0
3.0999846185E9	1.1995332555425904
3.0999859675E9	0.0
3.099987108E9	0.0
3.0999883185E9	25.151631477927065
3.099989888E9	0.0
3.0999934275E9	58.04881147730722
3.099997199E9	48.71590296495957
3.0999989405E9	0.0
3.100000503E9	43.46202935545629
3.100002242E9	36.199406234537356
3.100004537E9	46.25712250712251
3.100007437E9	52.646377150883765
3.1000093805E9	46.73831775700935
3.1000104305E9	0.0
3.100011833E9	24.86760124610592
3.1000136915E9	0.0
3.1000154645E9	45.43705463182898
3.100017134E9	58.006644518272424
3.1000187915E9	0.0
3.100020568E9	57.80918548591728
3.1000221625E9	48.96578947368421
3.1000236955E9	37.92170022371365
3.1000264625E9	54.46559890619659
3.100029677E9	59.01356517032577
3.100031578E9	0.0
3.1000326205E9	0.0
3.100033658E9	0.0
3.100035464E9	53.68206339900632
3.1000409715E9	41.25724963796105
3.1000479435E9	10.113764589614322
3.100051797E9	50.0599365778232
3.100053416E9	32.44211409395973
3.10005829E9	58.06144317065819
3.1000639665E9	51.99352741244274
3.1000665115E9	31.584417040358744
3.100068816E9	58.73320537428023
3.100070957E9	47.17754148541969
3.1000725955E9	0.0
3.10007379E9	39.730099767028904
3.1000757855E9	59.88338455975411
3.1000785755E9	59.69037322382527
3.1000897445E9	59.79259690067915
3.1001009405E9	57.77041942604856
3.1001076425E9	59.884742329252745
3.1001174535E9	58.38662231412389
3.10012562E9	59.75687409551375
3.1001304845E9	58.20201185062698
3.1001326025E9	41.80102476515798
3.100134138E9	18.7468671679198
3.100136976E9	59.42016806722689
3.1001412695E9	59.16446100708962
3.1001454075E9	0.0
3.1001489115E9	0.0
3.1001523505E9	58.804683078664404
3.1001553555E9	34.880211574362164
3.1001569595E9	40.382664202922896
3.1001596515E9	0.0
3.100164687E9	59.385699102236494
3.100169456E9	59.65727104667345
3.100173756E9	59.07966659620089
3.100178605E9	0.0
3.100182461E9	59.964368195315075
3.1001845245E9	12.761441441441441
3.100186698E9	57.65582645421386
3.1001901715E9	59.49179312480644
3.1001926785E9	31.584837545126355
3.1001942255E9	0.0
3.100196577E9	57.02838627599093
3.100199826E9	59.883602502546196
3.1002050385E9	59.405183386636146
3.1002116325E9	58.99100163877439
3.100215983E9	59.589638368812516
3.100218536E9	0.0
3.1002222875E9	0.0
3.100226716E9	0.0
3.100230998E9	57.35590152063722
3.10023432E9	59.403868512842195
3.100237109E9	56.05031669922453
3.100241596E9	59.723589214675115
3.1002465235E9	59.996629213483146
3.100249222E9	59.78305785123967
3.1002504975E9	0.0
3.1002526125E9	0.0
3.1002555955E9	57.30533666776766
3.1002585615E9	55.169536037350454
3.1002608765E9	59.33017591339648
3.100264232E9	0.0
3.1002683515E9	0.0
3.1002730005E9	53.37165504499672
3.100276567E9	0.0
3.1002785615E9	59.67628810358781
3.1002805655E9	50.650371593724195
3.1002818545E9	58.80094094743673
3.100283864E9	58.50296376475439
3.100286221E9	0.0
3.1002886105E9	55.50181378476421
3.100297238E9	0.0
3.100308266E9	0.0
3.1003148695E9	36.96727189151919
3.1003201675E9	0.0
3.100323191E9	58.01932029795158
3.100327556E9	59.589313181301414
3.1003361335E9	59.306608332107814
3.100341505E9	44.57638089758343
3.100343284E9	58.98618050866531
3.1003451525E9	59.461060112525914
3.10034797E9	58.75306433445969
3.1003522945E9	58.2990133970298
3.1003595775E9	59.122278926742986
3.100367519E9	59.55496559192371
3.1003726985E9	59.66697247706422
3.1003758895E9	58.89194724338494
3.1003787135E9	56.64862415021042
3.1003813635E9	0.0
3.100384543E9	59.52399445214979
3.100388122E9	4.147608788012621
3.100390936E9	58.39183305809939
3.1003962175E9	58.481420900640735
3.1004020815E9	59.629752840576316
3.1004062135E9	11.59606656580938
3.100409423E9	0.0
3.1004119315E9	59.407288746495794
3.100414125E9	59.057969819411234
3.100417918E9	59.69386677926739
3.100423028E9	58.78576647441976
3.1004269835E9	59.79777492767023
3.1004299135E9	0.0
3.100431937E9	0.0
3.100433132E9	0.0
3.100434876E9	0.0
3.1004377605E9	56.926151251392945
3.1004408225E9	59.55217533529604
3.1004441155E9	56.37313699560384
3.1004490815E9	59.70483439954652
3.100453243E9	59.26658905704307
3.1004556705E9	59.49665998663995
3.1004587745E9	0.0
3.100461398E9	49.36833470057424
3.100462798E9	0.0
3.1004649905E9	59.775654341503945
3.100471036E9	0.0
3.1004779445E9	59.912518225369716
3.1004820575E9	56.428885337594885
3.100486718E9	59.84989674104669
3.1004910255E9	0.0
3.10049749E9	0.0
3.1005038655E9	0.0
3.1005113075E9	0.0
3.100520375E9	59.496404167937015
3.100524579E9	59.306501547987615
3.100528576E9	59.66623451742226
3.100533401E9	55.63192017545974
3.1005371995E9	58.121138083228246
3.100540127E9	56.33306654470615
3.100544135E9	0.0
3.1005486665E9	59.48576358930112
3.1005512115E9	59.33287950987066
3.100552639E9	59.652878218108185
3.1005539095E9	55.10479285134037
3.1005560785E9	57.62282862934664
3.100558656E9	52.523904023092186
3.100561947E9	58.256248716017254
3.10056789E9	0.0
3.100573138E9	0.0
3.100576513E9	59.258173672671816
3.100580371E9	56.82684915225909
3.100591292E9	17.609664746172562
3.100602639E9	0.0
3.100606305E9	6.846966292134831
3.100608874E9	59.70153161408561
3.1006116575E9	59.825049663814184
3.1006156585E9	59.906947041919445
3.100620518E9	0.0
3.1006254325E9	59.37495793606281
3.1006312815E9	0.0
3.1006367155E9	57.56818596884865
3.100640534E9	58.26036306755032
3.100643878E9	58.547410265403954
3.100647993E9	59.70098756400878
3.1006508345E9	0.9508771929824561
3.100653317E9	59.86822607959356
3.1006563755E9	59.838221381267736
3.1006598935E9	59.791209030209444
3.1006649805E9	56.266689711791905
3.1006712605E9	59.497238157554364
3.1006757165E9	58.468586387434556
3.100677201E9	3.363325635103926
3.10067847E9	0.0
3.100683289E9	59.850885613223056
3.1006885805E9	59.98061598104674
3.100691006E9	59.194165492797744
3.1006942785E9	0.0
3.1006969395E9	0.9801255230125523
3.1006991355E9	54.48981048998899
3.1007016905E9	25.28711210511602
3.100704182E9	14.281150159744408
3.100706833E9	46.51109398586179
3.100708945E9	55.63981709461836
3.100712266E9	59.54803807436828
3.10071577E9	59.45141399106953
3.100717503E9	59.432485322896284
3.100719116E9	59.68133237164776
3.1007206285E9	0.0
3.1007221265E9	0.0
3.100724699E9	59.96566769186754
3.1007268945E9	59.60042964554243
3.1007289465E9	56.10790408525755
3.1007309285E9	0.0
3.1007330965E9	55.48685774301429
3.1007392415E9	0.0
3.1007470865E9	59.64161269430052
3.1007528755E9	0.0
3.1007561985E9	58.24162679425837
3.1007588475E9	0.0
3.100761762E9	46.06872234513274
3.1007635275E9	0.0
3.100764747E9	34.17717996289425
3.1007667445E9	41.369086262863455
3.1007691425E9	59.318282425852146
3.100772442E9	0.0
3.100775528E9	0.0
3.100781116E9	59.863673815884745
3.10079114E9	59.66175400450644
3.100797975E9	56.26122646064703
3.1008007345E9	59.34191098924278
3.100804877E9	59.8097211357534
3.100809349E9	0.0
3.1008114985E9	31.170042032862057
3.1008137425E9	38.841057747033844
3.1008164375E9	22.44887675834558
3.100825815E9	28.77350595578519
3.100837982E9	4.51803840877915
3.100842972E9	58.783938814531545
3.1008451085E9	47.29624060150376
3.10084822E9	40.7601320374106
3.1008510465E9	36.87415426251692
3.100852321E9	0.0
3.1008571395E9	59.93957703927492
3.1008619615E9	0.0
3.1008648315E9	57.6123178144267
3.100868278E9	57.931008007019855
3.100873156E9	57.2836093990755
3.1008795525E9	54.39864229109892
3.100884274E9	51.13246587379992
3.10088846E9	22.122869089739467
3.1008916615E9	4.9986850091037835
3.10089384E9	44.64108644104333
3.1008970555E9	58.18338734873744
