#Position (bp)	Coverage	Std
4.90150048E8	15.427856288131805	5.614596204192845
4.94032192E8	17.589839050558066	9.2194713939672
5.007965765E8	16.952664558553213	6.866054668477285
5.085608645E8	17.254877073081268	4.951128026584092
5.163251525E8	17.32861738255974	5.150339901045503
5.240894405E8	17.219719824921487	4.729822897078279
5.318537285E8	17.20281434691758	4.662993027675825
5.396180165E8	16.137253538251027	4.449960042750209
5.473823045E8	16.670715073938524	6.196191585930489
5.551465925E8	17.427386258727136	5.509556071182385
5.629108805E8	16.74257575195562	6.838436069065965
5.706751685E8	17.661539989243057	6.498464307045375
5.784394565E8	16.712668695442517	9.075561627907579
5.862037445E8	17.55290259712159	45.848884925243745
5.939680325E8	17.488190546254852	5.6285982233199485
6.017323205E8	17.406959015430647	5.407677354640666
6.094966085E8	17.296774411253164	5.048932168943938
6.172608965E8	16.552673471154083	5.7221077316603655
6.250251845E8	17.3485223629005	5.258281904313934
6.327894725E8	17.315639115911207	5.155874713391455
6.405537605E8	17.17920149278337	4.638217321618111
6.483180485E8	17.692607486996877	6.339062910586224
6.560823365E8	16.953575009067155	6.876911452041286
6.638466245E8	17.277392466636993	6.041491361062917
6.716109125E8	16.874956596148934	6.472942943648057
6.793752005E8	17.03086941133559	7.19130862716493
6.863514275E8	16.343203462867674	8.060005876924
6.902335715E8	16.595324473613083	8.64786035310408
6.949037765E8	16.338810332640932	9.735265525866739
7.026680645E8	17.407577230520044	6.00638457882978
7.104323525E8	17.520660619492734	5.779908024407415
7.181966405E8	17.23442059336284	4.914572165363768
7.259609285E8	17.19194032987957	4.7508601765467
7.337252165E8	17.23260033630901	4.9283011648511375
7.414895045E8	23.415361331264375	75.57736599416623
7.492537925E8	17.270724115334207	5.273634814680408
7.570180805E8	17.388981964605126	5.277072075129503
7.647823685E8	17.226248820239537	4.84544716426074
7.725466565E8	17.34432519762276	5.10236290203583
7.803109445E8	17.199029711417197	4.674515046269734
7.880752325E8	17.323963382089897	4.998439033706803
7.958395205E8	17.384374587856605	5.272028333274898
8.036038085E8	17.153600046778276	4.456964026997454
8.113680965E8	17.332971806300847	5.200062248140693
8.191323845E8	17.40501807763957	5.29363031974193
8.268966725E8	17.38217103744735	5.178230144831458
8.346609605E8	17.18799212497012	4.58131439298157
8.424252485E8	17.239350472316328	4.864422925991464
8.501895365E8	17.230965801371614	4.911315464963328
8.579538245E8	16.861527418869574	6.723621548567745
8.657181125E8	17.35680374040736	5.021151358798095
8.734824005E8	16.843005179612092	6.502964774825107
8.78512305E8	16.560557276539836	9.669268665625067
8.82394449E8	16.903445145861948	6.904588626496694
8.890109765E8	17.534283117782337	5.819529040605357
8.967752645E8	17.468849944772785	8.712739894826216
9.045395525E8	17.392037363889646	5.282963600632397
9.123038405E8	17.383434128151865	6.3704237678675595
9.200681285E8	17.107859986646552	4.104185434054335
9.278324165E8	13.194961340949742	47.64459096982969
9.355967045E8	17.417818092270664	5.440345753870777
9.433609925E8	17.1962512209748	4.714438193166587
9.511252805E8	16.57533131176999	8.819304248319902
9.588895685E8	17.145348936051832	4.3778862448953175
9.666538565E8	17.516335560968372	5.7665381092521555
9.744181445E8	17.452075193501322	5.412933350358813
9.821824325E8	17.134887963970424	4.279236577423516
9.899467205E8	17.271157252281213	4.873723720744408
9.977110085E8	17.320663272665826	5.210043521824311
1.0054752965E9	17.366974666575995	5.264723281728514
1.0132395845E9	16.71685182208594	6.20638592352188
1.0210038725E9	16.75338794748469	6.2731257742899205
1.0287681605E9	17.342815336061722	5.2073670023542755
1.0365324485E9	17.618751519778762	6.143594369533881
1.0442967365E9	17.022764482718827	7.000199840694831
1.0520610245E9	16.979882894606693	7.059576876695649
1.0585707465E9	15.477152723915331	6.298353047632498
1.0624528905E9	16.558905629516502	6.468748877169014
1.0675896005E9	17.110903021629284	4.427977975029299
1.0753538885E9	17.1118944840789	4.262473005579835
1.0831181765E9	17.25317208738264	4.94280035474008
1.0908824645E9	16.649399017656222	5.988535066205678
1.0986467525E9	16.187910984239636	4.646744142171184
1.1064110405E9	16.45749333358062	5.476963192775129
1.1141753285E9	17.34911971323063	5.234073252166586
1.1219396165E9	17.799547621108335	18.261708826333063
1.1297039045E9	17.72828558136947	6.376749076424636
1.1374681925E9	17.512491293470823	5.804466634843188
1.1452324805E9	17.192357753859724	4.706448704030434
1.1529967685E9	17.355452940437036	5.332266857998618
1.1607610565E9	17.332398154215817	5.158269421748269
1.1685253445E9	16.67364464069339	6.169010377341681
1.1762896325E9	17.23004156981297	4.655433679662989
1.1840539205E9	17.417598883503548	5.325257620636508
1.1918182085E9	17.11007152233405	4.2935314454674804
1.1995824965E9	17.100225803061402	4.104040449734468
1.2073467845E9	17.04838292963888	7.048388069062282
1.2151110725E9	16.867570857752828	6.647358551560767
1.2228753605E9	16.990587031289927	7.56674642019149
1.229380904E9	16.52652102739213	6.036683027653141
1.233263048E9	14.11530497253414	6.569304193159087
1.2384039365E9	16.1200949784449	4.506484725661717
1.2461682245E9	17.183066625040183	4.608910926535724
1.2539325125E9	17.274896680803185	5.019722656123564
1.2616968005E9	16.93376250340018	6.645920552283542
1.2694610885E9	17.217106320631075	6.257171384599013
1.2772253765E9	16.84499145317639	6.524403546375868
1.2849896645E9	17.297644291401866	7.693521224434986
1.2927539525E9	16.719834452302646	18.896105891574376
1.3005182405E9	16.01777265346159	6.806719285215944
1.3082825285E9	15.380709731529794	5.853793240558972
1.3160468165E9	17.15464367112606	4.528271678673907
1.3238111045E9	17.366743222301903	5.1019038143066515
1.3315753925E9	16.191706309709275	5.077991610218574
1.3393396805E9	17.08021340784886	7.131041991044982
1.3471039685E9	17.41330589488695	5.353564355179833
1.3548682565E9	17.418893400141776	5.339368700573819
1.3626325445E9	16.795967898151126	6.357147487965812
1.3703968325E9	16.999860515220455	7.012383072897712
1.3781611205E9	16.697936501067453	6.495508869408434
1.3859254085E9	17.16796298643224	5.773332903854679
1.3905789145E9	15.437861859930875	5.8752180097451845
1.3944610585E9	16.38755801595869	5.729122353195564
1.4014539845E9	15.796650897030094	8.088389598498434
1.4092182725E9	17.281676568411683	4.854160857077543
1.4169825605E9	16.531202088330573	5.679573383241342
1.4247468485E9	17.20074847816052	4.726673936799317
1.4325111365E9	19.149869633893022	39.47078693056851
1.4402754245E9	17.010194109234487	16.086881161638118
1.4480397125E9	17.527309909163595	5.79333583296587
1.4558040005E9	16.94960284832299	6.842708479442604
1.4635682885E9	16.99294925690546	6.849926128915192
1.4713325765E9	17.177372606477245	4.6160209412279345
1.4790968645E9	18.83555916524477	18.916482972602125
1.4868611525E9	17.22809406348657	4.756610897562311
1.4946254405E9	17.176051171723667	4.616475576965853
1.5023897285E9	17.088506248093836	7.171323362537886
1.5101540165E9	17.821457936645317	6.574612831205166
1.5179183045E9	17.356775405549097	5.31268056119464
1.5256825925E9	17.624406899898613	6.082871796383434
1.5330268245E9	15.347697689948955	5.215523457616825
1.5369089685E9	16.480465699811454	6.128079014679465
1.5412111685E9	17.57160514911348	5.90725713793077
1.5489754565E9	17.276591878096227	4.753971334363554
1.5567397445E9	16.9006478121368	6.651288161497998
1.5645040325E9	17.091671509351535	4.2115397809725525
1.5722683205E9	16.039387900088197	7.3566742404325405
1.5800326085E9	14.063486181862393	30.91021765518623
1.5877968965E9	0.0	0.0
1.5955611845E9	4.5393058577940435	15.768433823254057
1.6033254725E9	13.987893545422324	12.725903272088955
1.6110897605E9	17.04114414612132	7.134834013700653
1.6188540485E9	16.955100841184667	6.880565121049859
1.6266183365E9	16.614784124442576	5.83477438398329
1.6343826245E9	17.119901657434653	4.48331909099865
1.6421469125E9	17.636859812515972	6.177955127322862
1.6499112005E9	17.55146073922039	5.709828206557935
1.6576754885E9	17.018803913507586	6.95398209241053
1.6654397765E9	15.388204945514643	5.2321101440379225
1.672102775E9	14.762021889314957	7.787923818352881
1.675984919E9	16.297546194710836	6.301715449642849
1.6809683525E9	17.02373237571816	6.936165954327575
1.6887326405E9	16.45246969200524	5.35963924795592
1.6964969285E9	16.91041496657517	6.578693317731955
1.7042612165E9	16.945405039071193	6.840308802568425
1.7120255045E9	16.988555421952405	12.710794641667887
1.7197897925E9	22.844732704402517	48.910290701777576
1.7275540805E9	17.225626226126593	4.593702157297699
1.7353183685E9	17.1518193297312	4.408598900914682
1.7430826565E9	16.554793176141843	5.701539024429125
1.7508469445E9	16.679625614093656	6.1253643050002635
1.7586112325E9	16.952054843921296	6.819883609939302
1.7663755205E9	17.327129416116456	5.295962762976576
1.7741398085E9	16.442833393094126	5.425321947559074
1.7819040965E9	16.829538523042938	6.493814549382022
1.7896683845E9	16.962223838167777	6.816193871162523
1.7974326725E9	16.92540423539158	6.809987700020208
1.804997934E9	16.637949916069743	12.966342927926375
1.808880078E9	8.623587813683102	11.103774023259906
1.8129612485E9	16.222952188275343	5.812362171300175
1.8207255365E9	17.027259164008342	6.9820799839108485
1.8284898245E9	17.320179132973944	5.0724751443967815
1.8362541125E9	17.51686993063627	5.802244211544601
1.8440184005E9	17.556962080747134	5.924093607351514
1.8517826885E9	17.087046230124386	7.184419058351029
1.8595469765E9	16.582837473313717	10.134289222479996
1.8673112645E9	17.003257478341865	7.002558409358846
1.8750755525E9	15.300215164610071	4.771410264329445
1.8828398405E9	16.113581567298894	4.722907073562678
1.8906041285E9	17.522914271083195	5.680747843057809
1.8983684165E9	17.309982061458822	5.19306549069757
1.9061327045E9	17.362879249198382	6.201702862304114
1.9138969925E9	17.49553841897673	5.683859560638085
1.9216612805E9	17.063857883684893	7.071203643977132
1.9294255685E9	16.69692893926655	6.2521709592061985
1.9371898565E9	17.47658716420617	5.573849475409368
1.942419837E9	17.643215998379624	6.164676977183449
1.946301981E9	16.700107031210695	6.208837744028668
1.9527184325E9	16.72259890411072	6.7048403182428205
1.9604827205E9	17.274357159342877	4.748985069809184
1.9682470085E9	17.307344858923315	5.090901345547114
1.9760112965E9	17.895891290997962	11.81435496164818
1.9837755845E9	16.832820343603945	7.503248274465254
1.9915398725E9	16.4521274841943	5.598708192229533
1.9993041605E9	16.705385992894648	6.207879181034794
2.0070684485E9	17.82775664684257	13.133780643232972
2.0148327365E9	17.324754182225078	5.077626111384891
2.0225970245E9	17.022111493030657	6.914752656823221
2.0303613125E9	16.915070641377547	6.630913271148314
2.0381256005E9	17.15578337640232	4.3609700011246675
2.0458898885E9	17.037479160999695	7.024760662347967
2.0536541765E9	16.245784545859195	4.886284740437074
2.0614184645E9	16.30408222878904	4.929015569595549
2.0691827525E9	16.00327808551151	6.804176980622972
2.0750539395E9	15.812606363964981	6.271787407569708
2.0789360835E9	0.0	0.0
2.0847113285E9	0.0	0.0
2.0924756165E9	19.959171916343134	49.37684828766405
2.1002399045E9	16.61312164103135	5.83910871366111
2.1080041925E9	17.01622299430418	6.888359097377811
2.1157684805E9	17.041918589315596	6.9588187941685025
2.1235327685E9	17.04412136695599	6.95745239818975
2.1312970565E9	17.38818098967993	5.391503458916427
2.1390613445E9	17.119215181095807	4.382434211422749
2.1468256325E9	17.3820690319576	5.158901837836475
2.1545899205E9	17.379954221172632	5.1448906452199195
2.1623542085E9	17.032991177040316	7.179571747253794
2.1701184965E9	17.097087846303484	4.137744564855936
2.1778827845E9	16.903744940939852	6.526353514982717
2.1856470725E9	17.02639430685724	7.221235525479393
2.1904682635E9	14.695529084273737	6.569749867116659
2.1943504075E9	0.0	0.0
2.2011756485E9	0.0	0.0
2.2089399365E9	8.259480843575096	12.42362953665051
2.2167042245E9	16.868447048847234	6.6150190099231345
2.2244685125E9	16.851022141373427	6.600715764885652
2.2322328005E9	17.16251342041923	4.508478774562327
2.2399970885E9	17.18459104041478	4.629368425240924
2.2477613765E9	17.08495911022363	7.152651895206721
2.2555256645E9	16.76725129206954	6.2198610485271635
2.2632899525E9	16.636223308563515	6.114766330906242
2.2710542405E9	16.890140087539258	6.633537065602114
2.2788185285E9	17.051073195636224	6.990953973626315
2.2865828165E9	16.977796289885177	7.21264595469509
2.2943471045E9	15.418420851982821	5.341739798471396
2.2983401385E9	4.408472359996392	7.816650340450459
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	11.359703941945481	21.896429308930625
2.3254042565E9	16.689760091330974	6.848863487247852
2.3331685445E9	17.822743437646825	6.804819838079339
2.3409328325E9	16.364756175968743	5.413551944589334
2.3486971205E9	17.357648505568058	5.338088756713645
2.3564614085E9	17.329768679368925	5.270808483512425
2.3642256965E9	18.579173647345385	90.73769479434225
2.3719899845E9	16.477352591763726	5.550447966009152
2.3797542725E9	16.704213444941765	6.689971380569127
2.3875185605E9	16.561113523867224	5.856758812982675
2.3952828485E9	17.184384453539074	4.504061900627983
2.399803605E9	16.28294701403433	6.211795311060543
2.403685749E9	14.914706239171718	6.409702421951727
2.4108114245E9	16.395063784341847	5.394144746185542
2.4185757125E9	16.290420190492675	5.849453828587202
2.4263400005E9	16.460777343653405	6.381949707324296
2.4341042885E9	16.755044763924264	15.134590031466036
2.4418685765E9	1.0261835985476067	4.653189952637842
2.4496328645E9	30.970214912172242	292.2438447144101
2.4573971525E9	16.76464100764938	6.250803092233232
2.4651614405E9	16.8934098013881	6.813841590789962
2.4729257285E9	16.03257594257194	7.045628231764612
2.4806900165E9	16.898166837706174	6.709495029132826
2.4876763615E9	15.1671364064376	5.077131166287881
2.4915585055E9	12.976102362255332	7.214850890379788
2.4962185925E9	15.569746511206178	5.782462862994715
2.5039828805E9	16.83745734315883	6.644312244359756
2.5117471685E9	17.068027486873234	27.58154111283346
2.5195114565E9	16.001354277430202	22.682103679540717
2.5272757445E9	16.31556776358631	5.696872601484052
2.5350400325E9	15.525098502270911	6.196289643697339
2.5428043205E9	16.903502420312076	6.816837484736906
2.5505686085E9	16.081993223332262	6.924457359973221
2.5583328965E9	16.76331867133213	6.431851875494903
2.5660971845E9	15.95932582614143	6.77105231188054
2.572008666E9	14.42582788717993	5.719441940752013
2.57589081E9	17.034268554217615	9.203104089118824
2.5816257605E9	17.372532162640027	5.2540116645142305
2.5893900485E9	16.265440823421283	17.030287631930644
2.5971543365E9	14.966977010641543	9.345831238370382
2.6049186245E9	17.56459433241013	5.924030732489523
2.6126829125E9	17.542445488884493	5.845216618729601
2.6204472005E9	17.72015592414913	9.187463522083153
2.6282114885E9	17.063540275682715	7.0400017275626325
2.6359757765E9	17.444837955521486	5.326595293881867
2.6437400645E9	17.55662309280645	5.896955670094702
2.6510167485E9	16.574031091105127	6.158087253907325
2.6548988925E9	13.227660150449955	6.621133716723738
2.6592686405E9	13.445663015076205	4.964571035699923
2.6670329285E9	14.819470761517348	6.920054617687986
2.6747972165E9	15.4561313284618	5.3933071792055
2.6825615045E9	11.570357900170627	10.649261994194847
2.6903257925E9	15.801854207365826	8.952661264073903
2.6980900805E9	15.281575464485604	4.996781064148537
2.7058543685E9	15.422485616195587	7.255207231642967
2.7113827085E9	15.63641905338125	5.926572810303084
2.7152648525E9	15.828473202417946	6.8134492084836085
2.7213829445E9	17.43761965037876	5.587274105702341
2.7291472325E9	17.505177036194432	5.740947883975127
2.7369115205E9	19.913437780772686	26.731473637126406
2.7446758085E9	19.34973870108888	26.290218706148465
2.7524400965E9	16.688006678783683	6.107690742259939
2.7602043845E9	16.172527989688174	4.460218408980568
2.7679686725E9	16.710348328140327	6.183784949764051
2.774661944E9	15.35668428415289	6.0812859560637
2.778544088E9	0.0	0.0
2.7834972485E9	13.665032260524082	53.88943830633693
2.7912615365E9	15.57547298606131	18.016281051783448
2.7990258245E9	17.259264468293807	4.8242324110297865
2.8067901125E9	16.756412693604357	6.173743115060045
2.8145544005E9	16.69119937333597	6.363727973972821
2.8213097995E9	14.762130928163355	6.564320861938169
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	11.72532317193798	17.55713574228135
2.8456115525E9	15.192385702333556	6.304398915575799
2.8533758405E9	16.4652017029765	5.548671547410876
2.8611401285E9	16.044802305117997	7.019390763513647
2.8689044165E9	15.916930953617383	6.428051107963979
2.8738940415E9	14.731874858349714	6.054202086314672
2.8777761855E9	13.5588224587995	10.461166841639928
2.8844329925E9	16.913050881162572	6.807629302166191
2.8921972805E9	16.953606177411245	6.788613309422604
2.8999615685E9	17.17751157607755	4.674019570053688
2.9077258565E9	16.84617211520232	6.498322369802451
2.9154901445E9	16.49306697536207	6.194017297996685
2.9232544325E9	15.870064582869672	7.806905068559979
2.9310187205E9	16.982709683102946	14.267412326039896
2.9387830085E9	16.60799522119736	11.663311717926545
2.9465472965E9	16.417887899057842	6.725881143151479
2.9543115845E9	17.066760145939977	6.9730077086417115
2.9620758725E9	17.09667737724309	4.20808293857135
2.9698401605E9	17.029229080631733	7.003939920414817
2.9776044485E9	16.93765506895159	6.898160455888335
2.9853687365E9	17.174313343348416	4.6019571376550354
2.9931330245E9	16.397723010789914	6.97591454125926
3.0008973125E9	17.215396183140037	4.638802637724537
3.0086616005E9	16.595340873496706	5.878377892262972
3.0164258885E9	17.19689674056398	5.090006832790359
3.0241901765E9	17.26926177905817	4.9953073356094535
3.029557369E9	16.1415256808111	5.787543454063929
3.033439513E9	0.0645685580737188	0.6172112916956713
3.0397187525E9	2.4337956036664274	22.36612867087602
3.0474830405E9	0.01565668352333144	0.2747326137518292
3.0552473285E9	0.02453425220702787	0.44724677117257194
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	1.011960846146795	12.133457789429409
3.088278117E9	0.21908383125113162	0.7730601951353295
3.088373929E9	20.389603267544487	9.818116855218783
3.0884774725E9	14.567838411588411	7.975852902384767
3.0885573295E9	16.21590357293902	5.162153445818893
3.0886546005E9	507.3680227340712	734.5897461638093
3.0887081185E9	19.661265432098766	9.232526522984404
3.0887493115E9	31.62113243307273	15.73525339734942
3.088858438E9	14.889981424992758	9.502479109632137
3.088966832E9	29.43141489753344	16.04322759148974
3.089008063E9	14.353165376225519	8.184955946573712
3.089109657E9	31.29689541775303	15.92499788553567
3.089267292E9	19.284423175703353	12.396620537692181
3.08942189E9	27.709859263692348	16.219997600751416
3.089604443E9	45.05176697232832	87.97688214068722
3.089755642E9	26.92133910172728	9.778409383819604
3.0898220175E9	6.53417203334831	5.239620395226794
3.0898610755E9	29.107794187207652	19.851898169557025
3.089968525E9	21.434589612372417	14.299454482061495
3.0900764725E9	26.117208706786172	13.231627999359878
3.090141311E9	7.64922153442131	5.1608272330484235
3.090191469E9	0.7294870471668903	1.4647261328438608
3.090297168E9	34.94826705798948	20.282468427181286
3.090503609E9	156.49269556240617	141.1561972312319
3.0907062205E9	20.156897706776604	11.984792820648918
3.09089898E9	59.40800338435987	21.930261651962795
3.091013772E9	21.358703922340286	12.216975606989058
3.091052607E9	27.42454809758564	11.656403742094327
3.0911587895E9	16.681957062669984	11.898248761577674
3.091267064E9	5.261711516038318	3.918212059434893
3.0915130575E9	5.901012386000607	7.577459873059183
3.092673561E9	1.8621584517815692	5.752388240203745
3.093702736E9	47.48621430996115	31.381063342904824
3.093935951E9	40.89783114168616	136.34221106992655
3.094132646E9	32.307034144521154	35.573512591414584
3.0942642985E9	9.365715005903658	5.807955355407246
3.094360447E9	39.18975519341405	17.04152915406412
3.0944711045E9	86.48222748815166	115.5850940597659
3.0946435155E9	14.555461981217812	10.877721675045079
3.094747446E9	78.96855948237602	23.800818592779297
3.0948598115E9	116.43158531222515	98.13376615521545
3.0950026905E9	14.886958531558774	8.857330880663303
3.095104297E9	26.64257610062893	17.374016889973426
3.095190977E9	7.173697371088735	5.332184891331854
3.0952465895E9	0.0	0.0
3.0952663465E9	1.2484608619173263	0.8440385390543319
3.095268566E9	3.476674364896074	1.8614851653411637
3.0952706195E9	4.1745623069001025	1.2377099214434477
3.0952723265E9	0.405570652173913	0.7806247497997998
3.0952838005E9	0.08791208791208792	0.3394774286561015
3.0952967465E9	9.00973731884058	5.0824497331360865
3.095299555E9	13.24562864279767	4.571023385159711
3.0953008775E9	1.9016620498614958	1.764532064656864
3.0953027375E9	0.5149384885764499	0.7002384730621525
3.0953043745E9	5.576152304609218	2.808161594902646
3.095311073E9	1.4197112670376644	2.8658474663068003
3.0953361175E9	0.2346511010878217	0.8582161090839637
3.095355552E9	1.0703986429177268	0.7705345511311308
3.0953574645E9	8.202947845804989	4.054848818611976
3.095360032E9	0.2515066291683407	0.496674355921111
3.095361791E9	2.314868804664723	1.5076739239091996
3.095363378E9	11.347319347319347	3.1414218864284167
3.095365611E9	0.17837139164153382	0.4208073731831357
3.0953678415E9	0.9219626168224299	0.9506515227763586
3.095369933E9	0.5252080274106706	0.9554439939884263
3.095371677E9	1.7321799307958476	1.4620931102278605
3.09537289E9	1.1223241590214068	1.0443772073701196
3.0953743225E9	0.0	0.0
3.095375945E9	2.5811903012490816	1.758990759996934
3.095572656E9	45.113362461453704	23.344569294621962
3.095769303E9	356.80697485806974	202.9835709834993
3.0957708065E9	7.0738444193912065	2.375537677225691
3.0957736535E9	2944.0658163265307	1501.7050915168913
3.095822105E9	39.096974715808265	33.58666147255401
3.095924849E9	909.9082351895471	2179.8339073112534
3.095983129E9	29.801972872996302	6.873563071447293
3.095986364E9	41.177225672877846	3.257861967038097
3.0959887305E9	2.9357204486626403	2.4575779514397778
3.0959909825E9	9.41491308325709	3.289549284054464
3.095993051E9	2.3413634033828807	1.2856898779748605
3.0959946765E9	8.983076923076924	7.334638578479725
3.096006671E9	21.685971175459475	12.393912282239015
3.0960870785E9	40.039369850716014	27.600242011745156
3.0961589785E9	18.264892492069087	3.029144067581514
3.096165879E9	28.538575119970467	5.925867863010733
3.096173123E9	35.46769375884295	9.892671951494385
3.09617898E9	12.348963198206613	2.614785018161376
3.096183283E9	35.744543498309255	12.06084074581246
3.096185859E9	2.1743022643496577	1.1521895724893247
3.0961883E9	3.840764331210191	3.4686953071375353
3.0961908755E9	1.3560885608856088	1.3938451951505522
3.096192456E9	1.0825780463242698	1.0577484685686456
3.096238607E9	44.96427515359932	57.8864833535668
3.0962848625E9	2.4384359400998337	2.1330533995482766
3.096286263E9	0.46028767979987495	0.6775226181178664
3.0962877625E9	1.5435714285714286	1.3933515606007592
3.096289947E9	19.93634220276187	8.17040226814491
3.096292208E9	0.0	0.0
3.0962965075E9	0.4175418677263696	0.6354330740511308
3.096315547E9	11.874681790352206	6.858685635945456
3.0963533005E9	19.399266987453345	28.496423666881455
3.09637788E9	74.83991462113127	11.306735273279449
3.096382479E9	17.45247064037226	4.706685845300808
3.0963879875E9	1.6977244772447724	1.8301577103551616
3.0963943185E9	10.927249106852875	5.173382295756309
3.096398918E9	4.295955277869122	2.664514641896832
3.0964033365E9	38.387163561076605	10.907755201390957
3.0964070605E9	3.1150121065375305	1.5496230893763583
3.0964084065E9	0.4355769230769231	0.6563301233138936
3.0964096105E9	0.0	0.0
3.096411644E9	408.53130789181176	76.28291416628865
3.0964135175E9	0.7108778625954199	0.8408692340086478
3.0964147555E9	0.0	0.0
3.0964161835E9	0.28851540616246496	0.537136301289035
3.0964174105E9	19.541910331384017	8.156127583234344
3.096418484E9	52.546833184656556	12.97963820869233
3.096419946E9	0.0	0.0
3.096422275E9	0.0	0.0
3.0964254675E9	0.26572237960339945	0.621156738714949
3.0964313925E9	0.5135817307692307	0.8443107111265834
3.0964360765E9	0.0	0.0
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	2.090909090909091	1.8231394496498918
3.096442099E9	0.9785296031229668	0.9892065523049101
3.096443439E9	1.1697287839020123	0.8794335248240353
3.0964449505E9	2.529255319148936	1.747642789344818
3.0964464985E9	0.9514802631578947	0.9686704126900195
3.0964475915E9	0.0	0.0
3.0964489705E9	0.7740492170022372	0.8788466104237097
3.0964506065E9	0.9750673854447439	0.9847215595614981
3.0964522235E9	1.0	1.2524262168173534
3.0964537525E9	2.3960244648318043	1.4874603276389236
3.0964552355E9	0.0	0.0
3.09645655E9	0.9907312049433573	0.9932833132967344
3.0964580005E9	0.0	0.0
3.0964594605E9	3.319191919191919	1.5666989036012806
3.096462063E9	0.5867141162514828	0.9164374780886864
3.0964647385E9	0.0	0.0
3.0964666345E9	0.0	0.0
3.0964687875E9	0.0	0.0
3.096470338E9	0.0	0.0
3.0964722525E9	0.16778805719091675	0.40704477635506864
3.096474844E9	0.0	0.0
3.0964802425E9	26.585585585585587	9.399559921971173
3.0964880595E9	17.566474744831197	5.683313500267145
3.0965833285E9	28.87960917679993	18.083898560569864
3.0967643755E9	18.310661949352113	14.514416389512872
3.0969348755E9	210.34348771955848	312.1346051471809
3.097105623E9	113.74751381522931	270.1362509238769
3.0972741855E9	2.9035329539102595	4.08122735689344
3.0973604055E9	585.8651385927506	129.7294505646911
