#Position (bp)	mapping quality
2.0070684485E9	59.376217004515674
2.0148327365E9	59.42217642011715
2.0225970245E9	59.46155567817328
2.0303613125E9	59.47166916253522
2.0381256005E9	59.36107740259343
2.0458898885E9	59.40967581297577
2.0536541765E9	59.31793560354342
2.0614184645E9	59.37482965784129
2.0691827525E9	59.28743057914418
2.0750539395E9	59.17308356136237
2.0789360835E9	0.0
2.0847113285E9	0.0
2.0924756165E9	7.550716739287744
2.1002399045E9	59.38710338102867
2.1080041925E9	59.371765273048815
2.1157684805E9	59.422569559316585
2.1235327685E9	59.37579086290726
2.1312970565E9	59.06385146192016
2.1390613445E9	59.388863445941176
2.1468256325E9	59.453417456777345
2.1545899205E9	59.47365766031818
2.1623542085E9	59.47777047638888
2.1701184965E9	59.45742049263089
2.1778827845E9	59.41525385934551
2.1856470725E9	59.25132039274502
2.1904682635E9	59.07951214245821
2.1943504075E9	0.0
2.2011756485E9	0.0
2.2089399365E9	41.032364895303694
2.2167042245E9	59.38876714023998
2.2244685125E9	59.40874737076125
2.2322328005E9	59.406182895802864
2.2399970885E9	59.42826348210977
2.2477613765E9	59.44046859418919
2.2555256645E9	59.409001133849046
2.2632899525E9	59.359375636131624
2.2710542405E9	59.415066077808945
2.2788185285E9	59.4337654521846
2.2865828165E9	59.40868844677758
2.2943471045E9	59.11334367632196
2.2983401385E9	59.40289798269049
2.3022222825E9	0.0
2.3098756805E9	0.0
2.3176399685E9	19.26271414001692
2.3254042565E9	55.66147307001087
2.3331685445E9	57.307991925421895
2.3409328325E9	59.06062192569811
2.3486971205E9	59.42100170185705
2.3564614085E9	59.41262433701466
2.3642256965E9	57.2186999385637
2.3719899845E9	58.969448816939476
2.3797542725E9	57.72761767572499
2.3875185605E9	59.186148356638014
2.3952828485E9	59.40212108461165
2.399803605E9	56.17631609961938
2.403685749E9	58.782116626564736
2.4108114245E9	59.3967713807755
2.4185757125E9	53.233787566294154
2.4263400005E9	55.69194787973693
2.4341042885E9	39.01716892991447
2.4418685765E9	1.496819230627825
2.4496328645E9	50.897536104275176
2.4573971525E9	59.376014896934095
2.4651614405E9	59.437693052286235
2.4729257285E9	58.855361559000855
2.4806900165E9	59.373406469919914
2.4876763615E9	58.11694334328164
2.4915585055E9	58.29769317341941
2.4962185925E9	59.113040867537826
2.5039828805E9	59.26068681321134
2.5117471685E9	41.51936758312201
2.5195114565E9	46.72716091607191
2.5272757445E9	55.24042939626441
2.5350400325E9	56.651868429841706
2.5428043205E9	59.44991784544499
2.5505686085E9	59.25887971579549
2.5583328965E9	59.24613198171366
2.5660971845E9	59.27448295011216
2.572008666E9	58.730113506806326
2.57589081E9	58.174308111463716
2.5816257605E9	59.40860126956458
2.5893900485E9	25.614500596841633
2.5971543365E9	51.35558244522249
2.6049186245E9	59.47281284440546
2.6126829125E9	59.4523913922847
2.6204472005E9	59.35025039033928
2.6282114885E9	59.430511075369594
2.6359757765E9	59.467642480168756
2.6437400645E9	59.47265564693948
2.6510167485E9	59.24711477414458
2.6548988925E9	47.3751854237857
2.6592686405E9	58.941205774158476
2.6670329285E9	57.86066893884273
2.6747972165E9	59.220790846924
2.6825615045E9	58.050173234917196
2.6903257925E9	56.819431307500665
2.6980900805E9	59.22318007455432
2.7058543685E9	58.18538920524485
2.7113827085E9	59.27989061015565
2.7152648525E9	59.20347062399671
2.7213829445E9	59.44590586583972
2.7291472325E9	59.42246032886223
2.7369115205E9	39.4077307158291
2.7446758085E9	45.47899866076005
2.7524400965E9	59.387936424416594
2.7602043845E9	59.31411554501173
2.7679686725E9	59.36152803345785
2.774661944E9	59.111797635346846
2.778544088E9	0.0
2.7834972485E9	22.77236924545565
2.7912615365E9	55.26861748399953
2.7990258245E9	59.51659444202265
2.8067901125E9	59.45270073214241
2.8145544005E9	59.11919546586131
2.8213097995E9	57.33547909828452
2.8251919435E9	0.0
2.8300829765E9	0.0
2.8378472645E9	39.26337603695725
2.8456115525E9	53.99400410972398
2.8533758405E9	59.37570092083893
2.8611401285E9	59.317018087662674
2.8689044165E9	59.30436904905727
2.8738940415E9	58.70499591025852
2.8777761855E9	57.836408503503804
2.8844329925E9	59.306736877266275
2.8921972805E9	59.44054232628149
2.8999615685E9	59.457712614272005
2.9077258565E9	59.471715011678896
2.9154901445E9	59.405773080353306
2.9232544325E9	57.388670777560336
2.9310187205E9	46.408857441555405
2.9387830085E9	41.21275993407052
2.9465472965E9	56.84832604943948
2.9543115845E9	59.43067389002974
2.9620758725E9	59.340313116223335
2.9698401605E9	59.308280965853314
2.9776044485E9	57.36282510197808
2.9853687365E9	59.45129108412751
2.9931330245E9	57.87692075499637
3.0008973125E9	59.416465795660095
3.0086616005E9	58.384310219565904
3.0164258885E9	57.697564635606206
3.0241901765E9	58.52741518889376
3.029557369E9	55.28155813377842
3.033439513E9	20.586139706086158
3.0397187525E9	18.258532484097362
3.0474830405E9	12.564133216594827
3.0552473285E9	6.921015480544721
3.0630116165E9	0.0
3.0707759045E9	0.0
3.0785401925E9	0.0
3.0853460845E9	50.19818455053476
3.088278117E9	58.975151515151516
3.088373929E9	51.32512844569047
3.0884774725E9	45.95680401644561
3.0885573295E9	55.39630698291645
3.0886546005E9	30.445685319547174
3.0887081185E9	25.947780631972595
3.0887493115E9	43.47726878138253
3.088858438E9	33.54843760066639
3.088966832E9	55.5041799809131
3.089008063E9	44.18352251979271
3.089109657E9	11.518774379090587
3.089267292E9	26.16825031061016
3.08942189E9	10.958758570059986
3.089604443E9	41.98980213752876
3.089755642E9	50.91850946446244
3.0898220175E9	34.78289214859776
3.0898610755E9	26.431348580049935
3.089968525E9	35.771659397546394
3.0900764725E9	36.93716769236554
3.090141311E9	5.768240057666831
3.090191469E9	0.13576328452953823
3.090297168E9	39.73728084109824
3.090503609E9	29.415512850105436
3.0907062205E9	55.61107582805654
3.09089898E9	40.045251613679916
3.091013772E9	54.455744293698324
3.091052607E9	57.505181428926086
3.0911587895E9	48.887118757638724
3.091267064E9	59.057514832878375
3.0915130575E9	10.184546497577976
3.092673561E9	16.378080062397935
3.093702736E9	46.21502264802469
3.093935951E9	39.45554500606342
3.094132646E9	30.370401961539063
3.0942642985E9	24.54175770501972
3.094360447E9	53.19396201969923
3.0944711045E9	11.47789322191411
3.0946435155E9	20.656689561917055
3.094747446E9	36.87746345631114
3.0948598115E9	14.907503882777265
3.0950026905E9	33.83312922998183
3.095104297E9	43.4612041825598
3.095190977E9	21.186705690478714
3.0952465895E9	0.0
3.0952663465E9	0.991869918699187
3.095268566E9	12.246543657677549
3.0952706195E9	3.2426814076611645
3.0952723265E9	0.987012987012987
3.0952838005E9	11.476050700466978
3.0952967465E9	33.357048504702526
3.095299555E9	2.9385791810557476
3.0953008775E9	5.576271186440678
3.0953027375E9	7.180908866386762
3.0953043745E9	1.2610441767068272
3.095311073E9	4.674605764002175
3.0953361175E9	3.344791550031725
3.095355552E9	0.0
3.0953574645E9	2.6534878553236587
3.095360032E9	0.0
3.095361791E9	6.526299011794708
3.095363378E9	10.248299655002464
3.095365611E9	24.991447313792243
3.0953678415E9	0.9897330595482546
3.095369933E9	51.09071373752878
3.095371677E9	14.818405916187347
3.09537289E9	8.248556876061121
3.0953743225E9	1.0
3.095375945E9	38.14705882352941
3.095572656E9	47.3502802345499
3.095769303E9	47.40119702119819
3.0957708065E9	19.31830553768496
3.0957736535E9	53.86202630181052
3.095822105E9	49.131054559488874
3.095924849E9	23.549889835404674
3.095983129E9	56.79592493246855
3.095986364E9	26.34088420947269
3.0959887305E9	20.593627724986025
3.0959909825E9	29.226016703427426
3.095993051E9	34.66622358101821
3.0959946765E9	52.91378764638571
3.096006671E9	41.30734602918246
3.0960870785E9	43.35289318229282
3.0961589785E9	51.64739531690947
3.096165879E9	57.83595199853532
3.096173123E9	53.444360935341074
3.09617898E9	44.03507525507919
3.096183283E9	47.665467638140676
3.096185859E9	39.375213351033565
3.0961883E9	19.61207401825337
3.0961908755E9	17.699170984455957
3.096192456E9	11.273015873015874
3.096238607E9	49.59340453488914
3.0962848625E9	2.8424107142857142
3.096286263E9	0.0
3.0962877625E9	0.9854439592430859
3.096289947E9	36.66648040946782
3.096292208E9	21.831742243436754
3.0962965075E9	6.669342174140638
3.096315547E9	25.86954788599407
3.0963533005E9	42.211557633743695
3.09637788E9	47.20787962291516
3.096382479E9	51.43485350586503
3.0963879875E9	31.575293056807936
3.0963943185E9	46.10220721541693
3.096398918E9	10.613301559792028
3.0964033365E9	37.58531510671619
3.0964070605E9	31.61277094317516
3.0964084065E9	14.752330226364847
3.0964096105E9	0.0
3.096411644E9	21.266706898805314
3.0964135175E9	0.0
3.0964147555E9	0.0
3.0964161835E9	0.0
3.0964174105E9	21.13242430557623
3.096418484E9	25.729314507279245
3.096419946E9	0.0
3.096422275E9	0.0
3.0964254675E9	0.0
3.0964313925E9	7.333917616126205
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	16.9806598407281
3.096442099E9	5.997372193024367
3.096443439E9	6.405098365198116
3.0964449505E9	0.0
3.0964464985E9	7.2497747747747745
3.0964475915E9	0.0
3.0964489705E9	0.8907103825136612
3.0964506065E9	0.9867416633186018
3.0964522235E9	12.51981981981982
3.0964537525E9	0.9908938413611311
3.0964552355E9	0.9909638554216867
3.09645655E9	11.813979086406164
3.0964580005E9	9.993602047344849
3.0964594605E9	0.9809069212410502
3.096462063E9	12.699437866283937
3.0964647385E9	0.0
3.0964666345E9	0.0
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	0.0
3.096474844E9	0.9790209790209791
3.0964802425E9	58.77570916913641
3.0964880595E9	58.3889224523332
3.0965833285E9	38.95410820081979
3.0967643755E9	56.74763926672003
3.0969348755E9	14.033302693888631
3.097105623E9	40.425485649090035
3.0972741855E9	13.471413702664028
3.0973604055E9	6.752824144385903
3.097450029E9	22.464401583646612
3.0976374775E9	39.294593608609624
3.0978270425E9	37.923275728713826
3.0979310955E9	51.27421346808
3.097952041E9	59.92669517409896
3.0979864125E9	54.53414636670858
3.098119023E9	19.03039066165433
3.098265051E9	21.616229430133224
3.098391091E9	55.0480212267697
3.0985448955E9	41.77935172731752
3.0986946915E9	37.27064491508245
3.098783935E9	0.0
3.0988292795E9	24.402503665078758
3.098880847E9	22.01412607687354
3.098919304E9	50.76264405681869
3.0989774605E9	34.870148341622865
3.099052881E9	42.29968078004828
3.0991573655E9	33.12425822828588
3.099319594E9	34.14357442695765
3.0995012675E9	21.573816006563327
3.099670145E9	43.16177160541309
3.09983663E9	0.9711286089238845
3.0999236415E9	0.0
3.099926258E9	23.54445532702144
3.0999293305E9	42.97285914833879
3.0999317075E9	38.66642573183954
3.099933225E9	59.523809523809526
3.099934473E9	19.928909952606634
3.099935544E9	0.0
3.099936873E9	59.86024844720497
3.0999392435E9	59.80881681132937
3.0999417715E9	58.99076035910094
3.099944294E9	58.38317790659993
3.099947122E9	0.0
3.099949542E9	48.23716224868741
3.099951465E9	5.686131386861314
3.0999532635E9	0.0
3.0999548975E9	0.0
3.099956276E9	0.0
3.0999589355E9	58.18622204039375
3.099961492E9	0.0
3.0999627755E9	0.0
3.099966206E9	51.70085703513933
3.099971928E9	0.0
3.0999763185E9	59.58766741865333
3.0999787225E9	0.0
3.099980804E9	0.0
3.099982934E9	10.145985401459853
3.0999846185E9	40.92973402143708
3.0999859675E9	0.0
3.099987108E9	0.0
3.0999883185E9	6.618329205133979
3.099989888E9	0.0
3.0999934275E9	58.87048294064895
3.099997199E9	30.22278448164007
3.0999989405E9	0.9878706199460916
3.100000503E9	27.92156862745098
3.100002242E9	6.942654639175258
3.100004537E9	49.16415662650602
3.100007437E9	50.498126702997276
3.1000093805E9	0.0
3.1000104305E9	0.0
3.100011833E9	5.529616724738676
3.1000136915E9	33.76016499705362
3.1000154645E9	30.803059273422562
3.100017134E9	23.783661971830988
3.1000187915E9	35.96162402669633
3.100020568E9	58.14655172413793
3.1000221625E9	43.97617471872932
3.1000236955E9	45.55216284987277
3.1000264625E9	57.248611179391375
3.100029677E9	57.05109990834097
3.100031578E9	0.0
3.1000326205E9	0.0
3.100033658E9	0.0
3.100035464E9	52.91202008122182
3.1000409715E9	41.35160483676816
3.1000479435E9	31.41625209776226
3.100051797E9	48.34316474782633
3.100053416E9	56.758620689655174
3.10005829E9	54.58771526237045
3.1000639665E9	47.56489898989899
3.1000665115E9	37.2023052166754
3.100068816E9	54.35014005602241
3.100070957E9	50.462946994674105
3.1000725955E9	0.0
3.10007379E9	44.56945642795513
3.1000757855E9	59.55947187944669
3.1000785755E9	59.17840677303082
3.1000897445E9	59.38839431585546
3.1001009405E9	59.86543554505762
3.1001076425E9	59.57381197805115
3.1001174535E9	0.0
3.10012562E9	59.55203470205492
3.1001304845E9	58.85396108782113
3.1001326025E9	34.775396825396825
3.100134138E9	0.9058577405857741
3.100136976E9	59.45451066679422
3.1001412695E9	59.29470093945274
3.1001454075E9	0.0
3.1001489115E9	0.0
3.1001523505E9	59.5922013360261
3.1001553555E9	43.724798387096776
3.1001569595E9	33.587992667277724
3.1001596515E9	58.77477035462153
3.100164687E9	59.744298472618354
3.100169456E9	59.74417222940622
3.100173756E9	58.86335010378919
3.100178605E9	0.0
3.100182461E9	59.714627384899714
3.1001845245E9	38.984771573604064
3.100186698E9	55.89157485062764
3.1001901715E9	59.65071151358344
3.1001926785E9	45.64517543859649
3.1001942255E9	0.0
3.100196577E9	58.79840276278869
3.100199826E9	59.64533808077635
3.1002050385E9	59.76875560952431
3.1002116325E9	59.44891997598143
3.100215983E9	59.68053424781157
3.100218536E9	0.0
3.1002222875E9	0.0
3.100226716E9	0.0
3.100230998E9	59.623191380194974
3.10023432E9	53.347553502404075
3.100237109E9	54.815811069572355
3.100241596E9	59.539053990975574
3.1002465235E9	59.693530079455165
3.100249222E9	0.0
3.1002504975E9	59.757194244604314
3.1002526125E9	55.899340922708205
3.1002555955E9	59.107594936708864
3.1002585615E9	59.600505480618665
3.1002608765E9	55.30421377183967
3.100264232E9	59.88653018769798
3.1002683515E9	0.0
3.1002730005E9	58.87245813598888
3.100276567E9	0.0
3.1002785615E9	59.29176582579724
3.1002805655E9	40.17141830378534
3.1002818545E9	0.0
3.100283864E9	0.0
3.100286221E9	0.0
3.1002886105E9	42.622157894736844
3.100297238E9	59.68135358632728
3.100308266E9	59.64864025553436
3.1003148695E9	0.0
3.1003201675E9	59.306563426915915
3.100323191E9	45.41188630490956
3.100327556E9	59.26667298331221
3.1003361335E9	59.54206418039896
3.100341505E9	33.7486655018194
3.100343284E9	59.0122134014323
3.1003451525E9	59.60450563204005
3.10034797E9	0.0
3.1003522945E9	59.68328093598072
3.1003595775E9	59.3950894948927
3.100367519E9	59.38901325668592
3.1003726985E9	59.47158401410122
3.1003758895E9	59.42682289723113
3.1003787135E9	0.0
3.1003813635E9	0.0
3.100384543E9	59.65921948838551
3.100388122E9	14.921022968179608
3.100390936E9	59.52236286919831
3.1003962175E9	58.49656869243787
3.1004020815E9	57.49570143285572
3.1004062135E9	31.110288386593922
3.100409423E9	58.4375
3.1004119315E9	59.617834394904456
3.100414125E9	59.91311992553136
3.100417918E9	58.984678640101464
3.100423028E9	59.15049873438204
3.1004269835E9	59.489679184282515
3.1004299135E9	0.0
3.100431937E9	0.0
3.100433132E9	0.0
3.100434876E9	0.0
3.1004377605E9	57.15020441641996
3.1004408225E9	56.13185427959158
3.1004441155E9	0.0
3.1004490815E9	58.26744444353027
3.100453243E9	59.13019693654267
3.1004556705E9	58.85150250922063
3.1004587745E9	59.57446808510638
3.100461398E9	14.35665914221219
3.100462798E9	38.152717572524175
3.1004649905E9	58.096300657841304
3.100471036E9	0.0
3.1004779445E9	59.861313320825516
3.1004820575E9	53.05842114354811
3.100486718E9	59.14163068780963
3.1004910255E9	0.0
3.10049749E9	0.0
3.1005038655E9	0.0
3.1005113075E9	0.0
3.100520375E9	59.59555866617635
3.100524579E9	58.085215128705514
3.100528576E9	59.666718406050684
3.100533401E9	59.47695936139333
3.1005371995E9	57.96841848979166
3.100540127E9	0.0
3.100544135E9	0.0
3.1005486665E9	59.5193354257249
3.1005512115E9	57.706708268330736
3.100552639E9	50.90875068794717
3.1005539095E9	40.275820170109355
3.1005560785E9	56.9687374184717
3.100558656E9	58.80445026907955
3.100561947E9	55.13032392652257
3.10056789E9	0.0
3.100573138E9	0.0
3.100576513E9	59.442603529052754
3.100580371E9	59.172733691047725
3.100591292E9	26.757575907856726
3.100602639E9	59.55704747866371
3.100606305E9	0.0
3.100608874E9	0.0
3.1006116575E9	59.48652191196536
3.1006156585E9	0.0
3.100620518E9	0.0
3.1006254325E9	59.28294712926148
3.1006312815E9	0.0
3.1006367155E9	59.89305167166425
3.100640534E9	59.43912210416304
3.100643878E9	54.69311120896326
3.100647993E9	0.0
3.1006508345E9	0.0
3.100653317E9	0.0
3.1006563755E9	0.0
3.1006598935E9	0.0
3.1006649805E9	0.0
3.1006712605E9	0.0
3.1006757165E9	0.0
3.100677201E9	13.543991632135818
3.10067847E9	38.223387096774196
3.100683289E9	59.90358864488484
3.1006885805E9	59.61761628460002
3.100691006E9	58.52914798206278
3.1006942785E9	0.0
3.1006969395E9	0.0
3.1006991355E9	48.003310742385295
3.1007016905E9	14.430225653206652
3.100704182E9	58.77261998426436
3.100706833E9	48.58174737209204
3.100708945E9	0.0
3.100712266E9	0.0
3.10071577E9	59.939216569113015
3.100717503E9	54.68357810413885
3.100719116E9	0.0
3.1007206285E9	0.0
3.1007221265E9	0.0
3.100724699E9	0.0
3.1007268945E9	0.0
3.1007289465E9	0.0
3.1007309285E9	0.0
3.1007330965E9	59.540001754462914
3.1007392415E9	59.48175191931746
3.1007470865E9	58.36150454993894
3.1007528755E9	0.0
3.1007561985E9	59.167760195548695
3.1007588475E9	0.0
3.100761762E9	41.51952085181899
3.1007635275E9	0.0
3.100764747E9	29.0448133816003
3.1007667445E9	37.135098621994054
3.1007691425E9	58.92097527234999
3.100772442E9	0.0
3.100775528E9	52.743519781718966
3.100781116E9	58.98154547914492
3.10079114E9	0.0
3.100797975E9	0.0
3.1008007345E9	59.87586206896552
3.100804877E9	59.44217135685525
3.100809349E9	0.0
3.1008114985E9	0.0
3.1008137425E9	12.549557615707286
3.1008164375E9	2.5341342486651413
3.100825815E9	8.853915092579264
3.100837982E9	3.7487068350766855
3.100842972E9	57.45279615153337
3.1008451085E9	58.340486409155936
3.10084822E9	58.53449193119347
3.1008510465E9	59.281150159744406
3.100852321E9	0.0
3.1008571395E9	59.756587299867846
3.1008619615E9	0.0
3.1008648315E9	58.04935840550327
3.100868278E9	54.78573299114859
3.100873156E9	57.39830541956849
3.1008795525E9	51.209323529063504
3.100884274E9	46.881686278123155
3.10088846E9	14.84322935908939
3.1008916615E9	7.4296148738379815
3.10089384E9	40.690074906367045
3.1008970555E9	59.080312405392256
3.1008998325E9	39.50611246943765
3.100902708E9	47.66776551332802
3.1009063655E9	54.452177900045854
3.1009089965E9	51.35778068588584
