#Position (bp)	mapping quality
1.7974326725E9	58.07332606450166
1.804997934E9	55.7931985526016
1.808880078E9	47.41671391297808
1.8129612485E9	57.24841412336207
1.8207255365E9	58.09137223526818
1.8284898245E9	58.133031899585404
1.8362541125E9	58.12252978813567
1.8440184005E9	58.166132975874405
1.8517826885E9	58.10409223933698
1.8595469765E9	33.045788367323716
1.8673112645E9	57.99239620913078
1.8750755525E9	58.00276112036277
1.8828398405E9	58.074574750005986
1.8906041285E9	58.1855551740067
1.8983684165E9	56.685167396165596
1.9061327045E9	58.11111570710613
1.9138969925E9	58.154105865649136
1.9216612805E9	58.09453354061687
1.9294255685E9	58.073365842276026
1.9371898565E9	58.079726030369095
1.942419837E9	58.037019551269736
1.946301981E9	57.888171468716955
1.9527184325E9	57.87596780370185
1.9604827205E9	58.19501037780759
1.9682470085E9	58.15712911301258
1.9760112965E9	41.53939022970261
1.9837755845E9	52.80963192588978
1.9915398725E9	58.17406492410657
1.9993041605E9	58.10584698132572
2.0070684485E9	58.15016229794757
2.0148327365E9	58.111465577616855
2.0225970245E9	58.20163493679716
2.0303613125E9	58.17426367735249
2.0381256005E9	58.154900718673765
2.0458898885E9	58.14648848219563
2.0536541765E9	58.15383409089944
2.0614184645E9	58.15420419434839
2.0691827525E9	58.06843134150744
2.0750539395E9	57.80014384684908
2.0789360835E9	0.0
2.0847113285E9	0.0
2.0924756165E9	10.532382608135977
2.1002399045E9	58.080117413336346
2.1080041925E9	58.086294646451286
2.1157684805E9	58.08030330504349
2.1235327685E9	58.14541985368911
2.1312970565E9	57.45070929937121
2.1390613445E9	58.06905298589314
2.1468256325E9	58.1559898750913
2.1545899205E9	58.1557677738874
2.1623542085E9	58.23623007115267
2.1701184965E9	58.19140280978702
2.1778827845E9	58.100928701943175
2.1856470725E9	57.85722390140964
2.1904682635E9	57.82361135923914
2.1943504075E9	0.0
2.2011756485E9	0.0
2.2089399365E9	38.64305337107406
2.2167042245E9	58.07140611138731
2.2244685125E9	58.16273706225826
2.2322328005E9	58.18334871056148
2.2399970885E9	58.178237931723885
2.2477613765E9	58.13607333177108
2.2555256645E9	58.169008102215706
2.2632899525E9	58.14157923075385
2.2710542405E9	58.10257567350282
2.2788185285E9	58.117324422894484
2.2865828165E9	58.09740754384331
2.2943471045E9	57.759609777683714
2.2983401385E9	58.29031431267865
2.3022222825E9	0.0
2.3098756805E9	0.0
2.3176399685E9	19.638651592301603
2.3254042565E9	53.565930356358066
2.3331685445E9	55.870840241899195
2.3409328325E9	57.755971354160124
2.3486971205E9	58.1177370357981
2.3564614085E9	58.15057032453188
2.3642256965E9	58.13718806703782
2.3719899845E9	57.51115963815082
2.3797542725E9	56.25073290294647
2.3875185605E9	57.88467116611841
2.3952828485E9	58.067397051953314
2.399803605E9	54.86494672406738
2.403685749E9	57.62275845351315
2.4108114245E9	58.13090386338166
2.4185757125E9	50.51922175813426
2.4263400005E9	54.2973746747224
2.4341042885E9	37.85597286805391
2.4418685765E9	1.5324270616021296
2.4496328645E9	48.53707414817854
2.4573971525E9	58.0628011029768
2.4651614405E9	58.17505533625289
2.4729257285E9	57.184522460681684
2.4806900165E9	58.08801653470704
2.4876763615E9	57.0191311887856
2.4915585055E9	57.12169398883466
2.4962185925E9	58.017492665776466
2.5039828805E9	57.91530509762945
2.5117471685E9	41.61263635369324
2.5195114565E9	47.145846016934875
2.5272757445E9	53.87812743829723
2.5350400325E9	55.175452348296346
2.5428043205E9	58.156123270292376
2.5505686085E9	58.00435978176512
2.5583328965E9	57.97429048516348
2.5660971845E9	58.07515384603856
2.572008666E9	57.64411211942891
2.57589081E9	55.43876198687911
2.5816257605E9	58.07613206794981
2.5893900485E9	25.684394233286817
2.5971543365E9	53.51393385558626
2.6049186245E9	58.18257539828826
2.6126829125E9	58.127991657186854
2.6204472005E9	57.922698142807505
2.6282114885E9	58.14843854942831
2.6359757765E9	58.17071058911125
2.6437400645E9	58.222909216075074
2.6510167485E9	57.7960122490078
2.6548988925E9	48.09849862577407
2.6592686405E9	57.909487874229356
2.6670329285E9	57.0664350319563
2.6747972165E9	58.14067163979072
2.6825615045E9	56.967903041821444
2.6903257925E9	54.859071674383
2.6980900805E9	58.06326795051244
2.7058543685E9	57.16809938823665
2.7113827085E9	58.04963631941158
2.7152648525E9	57.91483022793123
2.7213829445E9	58.131754724983274
2.7291472325E9	58.11431410479489
2.7369115205E9	39.392668475029936
2.7446758085E9	45.67166083377139
2.7524400965E9	58.144488562923705
2.7602043845E9	58.09328263865384
2.7679686725E9	58.09838934724147
2.774661944E9	57.78453830101266
2.778544088E9	0.0
2.7834972485E9	19.15535761357004
2.7912615365E9	52.9103057099129
2.7990258245E9	58.23585085119976
2.8067901125E9	58.14051504637264
2.8145544005E9	57.859257248399146
2.8213097995E9	55.96343537218129
2.8251919435E9	0.0
2.8300829765E9	0.0
2.8378472645E9	37.02952138262403
2.8456115525E9	51.90147474533894
2.8533758405E9	58.12772971179015
2.8611401285E9	58.074735615496955
2.8689044165E9	58.051613975319846
2.8738940415E9	57.48045285115147
2.8777761855E9	56.5743757144924
2.8844329925E9	57.970385474766616
2.8921972805E9	58.1349390256034
2.8999615685E9	58.20708944746999
2.9077258565E9	58.20418301341303
2.9154901445E9	58.10089130504184
2.9232544325E9	55.92482356707703
2.9310187205E9	43.105630611386935
2.9387830085E9	46.35260165697436
2.9465472965E9	55.575063108685924
2.9543115845E9	58.15787130410814
2.9620758725E9	57.851883690205696
2.9698401605E9	57.8996588689462
2.9776044485E9	55.92617209612717
2.9853687365E9	58.1415313734684
2.9931330245E9	56.15297400671923
3.0008973125E9	58.137029656584666
3.0086616005E9	56.78659771972244
3.0164258885E9	56.35260016150246
3.0241901765E9	57.16320997541184
3.029557369E9	53.721701599476226
3.033439513E9	37.06242935709464
3.0397187525E9	20.70582403507574
3.0474830405E9	8.855306082317766
3.0552473285E9	13.944034156858084
3.0630116165E9	0.0
3.0707759045E9	0.0
3.0785401925E9	0.0
3.0853460845E9	45.46790455437848
3.088278117E9	58.04009895264841
3.088373929E9	45.432875168710815
3.0884774725E9	51.234460943298394
3.0885573295E9	53.68743611776944
3.0886546005E9	26.99903647450132
3.0887081185E9	27.81160023826262
3.0887493115E9	38.40592257922569
3.088858438E9	25.8206951856217
3.088966832E9	51.16586026864369
3.089008063E9	44.522138351996254
3.089109657E9	11.68679909447496
3.089267292E9	10.051993647041149
3.08942189E9	8.563491422576506
3.089604443E9	35.47141484567381
3.089755642E9	45.81981269900145
3.0898220175E9	20.46227782697106
3.0898610755E9	22.992529397005406
3.089968525E9	33.75243933219179
3.0900764725E9	38.66076093295315
3.090141311E9	3.5831777057887133
3.090191469E9	0.282350460392212
3.090297168E9	36.16702230765532
3.090503609E9	30.05990979689231
3.0907062205E9	51.81471843477956
3.09089898E9	38.17992779192981
3.091013772E9	46.88155160364564
3.091052607E9	50.88923808670066
3.0911587895E9	46.73647991684324
3.091267064E9	54.49378393430474
3.0915130575E9	8.480695594356687
3.092673561E9	14.720788164707784
3.093702736E9	47.121835632044004
3.093935951E9	33.76152254674745
3.094132646E9	31.63812103056758
3.0942642985E9	16.644093109795534
3.094360447E9	49.447063564302965
3.0944711045E9	9.33590097016551
3.0946435155E9	14.628672021461371
3.094747446E9	40.16270385876662
3.0948598115E9	9.261604908397866
3.0950026905E9	35.20580603374073
3.095104297E9	39.40164964447897
3.095190977E9	11.710213485824763
3.0952465895E9	0.0
3.0952663465E9	31.472983479105928
3.095268566E9	28.885445272655943
3.0952706195E9	30.04190902311708
3.0952723265E9	20.004
3.0952838005E9	15.617278822761525
3.0952967465E9	23.11010934040863
3.095299555E9	11.247625797306874
3.0953008775E9	11.761606022584692
3.0953027375E9	23.42705263157895
3.0953043745E9	0.9426395939086294
3.095311073E9	18.07447437304737
3.0953361175E9	13.396618527650581
3.095355552E9	0.8822222222222222
3.0953574645E9	17.29843703922147
3.095360032E9	4.72554002541296
3.095361791E9	8.581469648562301
3.095363378E9	15.923338098641887
3.095365611E9	23.728934283026476
3.0953678415E9	0.0
3.095369933E9	52.55426160337553
3.095371677E9	14.31881051175657
3.09537289E9	4.592922985429676
3.0953743225E9	5.206508875739645
3.095375945E9	52.22295805739515
3.095572656E9	44.88788618958181
3.095769303E9	46.686772542028145
3.0957708065E9	28.36668061950607
3.0957736535E9	50.07398976296822
3.095822105E9	44.17237736928681
3.095924849E9	24.38932729460891
3.095983129E9	54.1874039650714
3.095986364E9	22.441582900720263
3.0959887305E9	40.146934673366836
3.0959909825E9	26.717758868383246
3.095993051E9	45.182552504038775
3.0959946765E9	50.64724628785912
3.096006671E9	39.2853621968318
3.0960870785E9	42.058510389759334
3.0961589785E9	53.86720312714724
3.096165879E9	54.8912216934886
3.096173123E9	51.66825565714966
3.09617898E9	50.273877124679515
3.096183283E9	53.08154077423175
3.096185859E9	28.57954939341421
3.0961883E9	12.1046735726331
3.0961908755E9	17.04028742128209
3.096192456E9	3.981981981981982
3.096238607E9	47.12929153355671
3.0962848625E9	3.045749142203584
3.096286263E9	38.13785675821217
3.0962877625E9	42.02425578831312
3.096289947E9	35.89239524055872
3.096292208E9	37.13827549947424
3.0962965075E9	1.2857142857142858
3.096315547E9	16.262550381754433
3.0963533005E9	29.09120365003779
3.09637788E9	49.116144392427536
3.096382479E9	51.14916020845065
3.0963879875E9	15.475460919241755
3.0963943185E9	28.50844536207906
3.096398918E9	26.446784291405805
3.0964033365E9	31.827422102178886
3.0964070605E9	38.41829674234207
3.0964084065E9	13.743962432915922
3.0964096105E9	0.0
3.096411644E9	22.610219522135843
3.0964135175E9	0.0
3.0964147555E9	0.0
3.0964161835E9	0.5567010309278351
3.0964174105E9	15.527489088246584
3.096418484E9	19.43448455192303
3.096419946E9	19.93510005408329
3.096422275E9	1.9834913944502985
3.0964254675E9	20.574597244921783
3.0964313925E9	2.7238627700127065
3.0964360765E9	0.0
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	0.0
3.096442099E9	0.0
3.096443439E9	21.900601277715143
3.0964449505E9	0.0
3.0964464985E9	0.0
3.0964475915E9	0.0
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	0.0
3.0964552355E9	0.9971408148677627
3.09645655E9	19.68847352024922
3.0964580005E9	0.0
3.0964594605E9	0.8865979381443299
3.096462063E9	35.6771966948811
3.0964647385E9	4.848130841121495
3.0964666345E9	0.0
3.0964687875E9	0.0
3.096470338E9	0.0
3.0964722525E9	1.8728005262292386
3.096474844E9	0.0
3.0964802425E9	53.98665898529915
3.0964880595E9	52.39907424442623
3.0965833285E9	32.10698301565545
3.0967643755E9	53.19843339966128
3.0969348755E9	12.253998559501989
3.097105623E9	37.58924377693462
3.0972741855E9	15.88075327615233
3.0973604055E9	3.5776080418504463
3.097450029E9	18.520738165657566
3.0976374775E9	34.707031275397306
3.0978270425E9	32.99743800914686
3.0979310955E9	40.99219721813864
3.097952041E9	30.572523961661343
3.0979864125E9	52.192427756863815
3.098119023E9	22.79953448338524
3.098265051E9	16.80423424348658
3.098391091E9	50.85329261366932
3.0985448955E9	38.82328614962127
3.0986946915E9	34.579605010720506
3.098783935E9	0.0
3.0988292795E9	22.12330848987591
3.098880847E9	22.686225058742046
3.098919304E9	41.666783771772025
3.0989774605E9	30.0198866165165
3.099052881E9	40.81916033342222
3.0991573655E9	29.514665451120134
3.099319594E9	29.292127213789904
3.0995012675E9	20.78602139544966
3.099670145E9	40.44101460444849
3.09983663E9	0.0
3.0999236415E9	0.0
3.099926258E9	55.84647188533627
3.0999293305E9	55.84586409898224
3.0999317075E9	53.39683416160501
3.099933225E9	50.25089605734767
3.099934473E9	42.402974983096684
3.099935544E9	56.196374622356494
3.099936873E9	55.82829127394345
3.0999392435E9	56.45543349849241
3.0999417715E9	57.325543947090964
3.099944294E9	58.98265472126114
3.099947122E9	0.9828125
3.099949542E9	35.86297969517947
3.099951465E9	0.0
3.0999532635E9	0.0
3.0999548975E9	0.0
3.099956276E9	0.0
3.0999589355E9	58.26962921030286
3.099961492E9	0.0
3.0999627755E9	0.0
3.099966206E9	49.147984031936126
3.099971928E9	0.0
3.0999763185E9	58.28672319462912
3.0999787225E9	0.0
3.099980804E9	0.0
3.099982934E9	48.808818080770656
3.0999846185E9	53.02199022656597
3.0999859675E9	22.546875
3.099987108E9	0.0
3.0999883185E9	15.275307980717729
3.099989888E9	54.319372729011285
3.0999934275E9	55.2017515489889
3.099997199E9	50.912985459230626
3.0999989405E9	59.256965944272444
3.100000503E9	42.77845499645641
3.100002242E9	44.42820622070729
3.100004537E9	57.52164405216704
3.100007437E9	48.04586073174844
3.1000093805E9	57.73903262092239
3.1000104305E9	54.06374501992032
3.100011833E9	51.23742079761461
3.1000136915E9	40.4792796281952
3.1000154645E9	46.908874801901746
3.100017134E9	53.55129179331307
3.1000187915E9	51.78897502153316
3.100020568E9	52.18798094540124
3.1000221625E9	58.762446657183496
3.1000236955E9	43.071078739168655
3.1000264625E9	39.22667758692262
3.100029677E9	56.71960891461992
3.100031578E9	44.32234432234432
3.1000326205E9	59.505494505494504
3.100033658E9	0.0
3.100035464E9	46.954637166173285
3.1000409715E9	37.540219147183066
3.1000479435E9	22.635679010289746
3.100051797E9	55.649344040385536
3.100053416E9	55.1506958250497
3.10005829E9	55.69294344706424
3.1000639665E9	36.98455935289883
3.1000665115E9	48.166318864774624
3.100068816E9	57.053659631791646
3.100070957E9	52.702204523995235
3.1000725955E9	13.408577878103838
3.10007379E9	39.51474798160121
3.1000757855E9	58.132923226506115
3.1000785755E9	57.92705555857866
3.1000897445E9	57.34869917085682
3.1001009405E9	58.06584698945332
3.1001076425E9	58.721952721004676
3.1001174535E9	0.0
3.10012562E9	57.86809863323981
3.1001304845E9	58.086283872508055
3.1001326025E9	58.99890230515916
3.100134138E9	8.403885480572598
3.100136976E9	57.503021207693216
3.1001412695E9	57.531183008979184
3.1001454075E9	0.0
3.1001489115E9	0.0
3.1001523505E9	57.56295375760351
3.1001553555E9	45.90752881098613
3.1001569595E9	49.706600580270795
3.1001596515E9	57.45396728359151
3.100164687E9	58.51212104777916
3.100169456E9	57.24380468042926
3.100173756E9	57.94986428229283
3.100178605E9	0.0
3.100182461E9	58.023940718221546
3.1001845245E9	31.99867071781238
3.100186698E9	58.34658347589816
3.1001901715E9	57.71308887430054
3.1001926785E9	41.85376232485729
3.1001942255E9	0.0
3.100196577E9	58.788207072661145
3.100199826E9	58.61359665163152
3.1002050385E9	57.99237314241404
3.1002116325E9	56.962321506896046
3.100215983E9	58.794555238999685
3.100218536E9	0.9548022598870056
3.1002222875E9	0.0
3.100226716E9	0.0
3.100230998E9	59.02036067481094
3.10023432E9	58.285621457709105
3.100237109E9	32.060490695599036
3.100241596E9	57.840166449448574
3.1002465235E9	58.689553702795486
3.100249222E9	49.26315789473684
3.1002504975E9	58.427545369811945
3.1002526125E9	58.045985143261404
3.1002555955E9	56.37552772808587
3.1002585615E9	58.44486934353091
3.1002608765E9	55.71704651472744
3.100264232E9	58.66614193406674
3.1002683515E9	0.0
3.1002730005E9	57.96893718207266
3.100276567E9	0.0
3.1002785615E9	58.01494859050727
3.1002805655E9	40.48757966396292
3.1002818545E9	0.0
3.100283864E9	0.0
3.100286221E9	0.0
3.1002886105E9	29.469862865195946
3.100297238E9	58.34121255926711
3.100308266E9	57.963336354723545
3.1003148695E9	0.0
3.1003201675E9	58.603851791942574
3.100323191E9	46.656976744186046
3.100327556E9	58.61580100256961
3.1003361335E9	57.978015910859035
3.100341505E9	33.942344237817295
3.100343284E9	57.77051477160181
3.1003451525E9	55.31075739771392
3.10034797E9	0.0
3.1003522945E9	57.9068687778278
3.1003595775E9	56.94366429729604
3.100367519E9	57.63207238909136
3.1003726985E9	57.7914083996749
3.1003758895E9	58.71999561579774
3.1003787135E9	0.0
3.1003813635E9	0.0
3.100384543E9	58.19692222031358
3.100388122E9	27.847300693318125
3.100390936E9	57.78497848801475
3.1003962175E9	58.24302627380983
3.1004020815E9	58.36407569581706
3.1004062135E9	25.912820385084814
3.100409423E9	42.06484274019819
3.1004119315E9	57.823844748584946
3.100414125E9	57.93519618059763
3.100417918E9	58.42109279609279
3.100423028E9	57.730857537039135
3.1004269835E9	58.4139818812777
3.1004299135E9	0.0
3.100431937E9	0.0
3.100433132E9	0.0
3.100434876E9	0.0
3.1004377605E9	52.84096277321268
3.1004408225E9	57.6805244285074
3.1004441155E9	0.0
3.1004490815E9	58.898994348582846
3.100453243E9	58.47258840377483
3.1004556705E9	58.40108886421434
3.1004587745E9	58.60211996913455
3.100461398E9	50.047486465583916
3.100462798E9	50.98293089092423
3.1004649905E9	58.686535489377405
3.100471036E9	0.0
3.1004779445E9	57.66761933413558
3.1004820575E9	43.29362830791489
3.100486718E9	57.56748729047603
3.1004910255E9	0.0
3.10049749E9	0.0
3.1005038655E9	0.0
3.1005113075E9	0.0
3.100520375E9	58.44721575711259
3.100524579E9	57.925616490526515
3.100528576E9	57.57339211048542
3.100533401E9	58.33366833199656
3.1005371995E9	58.38302092811647
3.100540127E9	0.0
3.100544135E9	0.0
3.1005486665E9	58.59817149848758
3.1005512115E9	55.68345143287139
3.100552639E9	56.46332848535217
3.1005539095E9	21.787709497206706
3.1005560785E9	57.78466806163211
3.100558656E9	58.66456929447106
3.100561947E9	49.732432075097506
3.10056789E9	0.0
3.100573138E9	0.0
3.100576513E9	58.209332027757675
3.100580371E9	57.536385820217916
3.100591292E9	13.464449204565586
3.100602639E9	58.66627274465164
3.100606305E9	0.0
3.100608874E9	0.0
3.1006116575E9	58.6916669488369
3.1006156585E9	0.0
3.100620518E9	0.0
3.1006254325E9	58.42720100594236
3.1006312815E9	0.0
3.1006367155E9	43.46187738373086
3.100640534E9	58.04020550809487
3.100643878E9	54.643363396192036
3.100647993E9	0.0
3.1006508345E9	58.867924528301884
3.100653317E9	0.0
3.1006563755E9	0.0
3.1006598935E9	0.0
3.1006649805E9	0.0
3.1006712605E9	0.0
3.1006757165E9	0.0
3.100677201E9	20.318546362021923
3.10067847E9	57.38894095595126
3.100683289E9	57.67528704170043
3.1006885805E9	57.87712627576546
3.100691006E9	57.809772036187134
3.1006942785E9	0.0
3.1006969395E9	0.0
3.1006991355E9	50.87307756603143
3.1007016905E9	45.238765224695506
3.100704182E9	50.83582089552239
3.100706833E9	42.3564613613974
3.100708945E9	0.0
3.100712266E9	0.0
3.10071577E9	54.31605471562275
3.100717503E9	51.42011834319526
3.100719116E9	0.0
3.1007206285E9	27.89448669201521
3.1007221265E9	47.878510531594785
3.100724699E9	0.0
3.1007268945E9	0.0
3.1007289465E9	0.0
3.1007309285E9	0.0
3.1007330965E9	58.82588303979761
3.1007392415E9	57.966941798642935
3.1007470865E9	59.12866357361096
3.1007528755E9	0.0
3.1007561985E9	57.68522294725394
3.1007588475E9	0.0
3.100761762E9	49.03994631720218
3.1007635275E9	0.0
3.100764747E9	29.032269257460097
3.1007667445E9	35.39344826907559
3.1007691425E9	56.11280929911382
3.100772442E9	0.0
3.100775528E9	52.481288076588335
3.100781116E9	58.56993508823434
3.10079114E9	0.0
3.100797975E9	0.9354838709677419
3.1008007345E9	59.16419919246299
3.100804877E9	58.59947199451586
3.100809349E9	32.306332842415316
3.1008114985E9	37.26395534290271
3.1008137425E9	7.587988737148151
3.1008164375E9	2.8536838240058753
3.100825815E9	7.8670230668389785
3.100837982E9	4.33517487933146
3.100842972E9	49.67486093665889
3.1008451085E9	47.81646090534979
3.10084822E9	57.82218597063621
3.1008510465E9	44.79749906681597
3.100852321E9	0.0
3.1008571395E9	58.25277146327033
3.1008619615E9	53.00751879699248
3.1008648315E9	59.38529895392366
3.100868278E9	57.219933799190876
3.100873156E9	55.171772810373746
3.1008795525E9	46.150706793243025
3.100884274E9	37.85946483378723
3.10088846E9	21.861084481221724
3.1008916615E9	11.552403693091373
3.10089384E9	34.01859662576687
3.1008970555E9	57.18875356929411
