#Position (bp)	mapping quality
1.001430184E9	59.38358480206699
1.009223415E9	59.382921664070665
1.017016646E9	59.32753410037278
1.024809877E9	59.28799120298178
1.032603108E9	59.30697715627815
1.040396339E9	59.333346237755705
1.04818957E9	59.29404397433703
1.055982801E9	59.31423966052729
1.063776032E9	58.116851266030295
1.06774153E9	33.666765036525724
1.0716381455E9	58.74260646593313
1.079362494E9	59.33377454297115
1.087155725E9	59.304092126071886
1.094948956E9	58.39658210767481
1.102742187E9	58.93611699788258
1.110535418E9	59.30083756578065
1.118328649E9	59.36790893403382
1.12612188E9	43.44655175985811
1.133915111E9	59.303693111156996
1.141708342E9	59.288450717337945
1.149501573E9	59.356061029276454
1.157294804E9	59.374625420230224
1.165088035E9	59.40402049486265
1.172881266E9	59.367248720713214
1.180674497E9	59.35550138462142
1.188467728E9	59.41413769268225
1.196260959E9	59.41219961602055
1.20405419E9	59.385495932171885
1.211847421E9	59.36439333522396
1.219640652E9	59.29726358371175
1.227433883E9	58.46829895392047
1.235227114E9	59.169003624615414
1.239530385E9	53.73168935055463
1.2434270005E9	57.51025238777071
1.250813576E9	59.36346506222394
1.258606807E9	59.393749658792856
1.266400038E9	59.29681079605797
1.274193269E9	59.28968617409634
1.2819865E9	59.29520765110359
1.289779731E9	59.22726165449427
1.297572962E9	47.44664647542351
1.305366193E9	50.6685966835976
1.313159424E9	54.834421140393864
1.320952655E9	59.01414912127911
1.328745886E9	59.38339369273265
1.336539117E9	59.30953162524485
1.344332348E9	57.67831286635587
1.352125579E9	59.334148885947265
1.35991881E9	59.37935017098196
1.367712041E9	59.3510931307064
1.375505272E9	59.36131203773798
1.383298503E9	58.0287182151362
1.391091734E9	59.21030320842621
1.397746409E9	58.91061568784837
1.4016430245E9	22.557764120363508
1.406678196E9	58.24312398527272
1.414471427E9	59.33645603406158
1.422264658E9	59.30202181976807
1.430057889E9	59.37086475609374
1.43785112E9	59.41143898248654
1.445644351E9	58.123402239943914
1.453437582E9	57.59485319423769
1.461230813E9	35.990914962183815
1.469024044E9	56.90801784366503
1.476817275E9	59.311624633756914
1.484610506E9	59.34582802951798
1.492403737E9	59.200334406827686
1.500196968E9	57.646192641823156
1.507990199E9	59.378891492932176
1.51578343E9	58.06102494014143
1.523576661E9	59.24395759935149
1.531369892E9	58.658754466738955
1.539163123E9	57.67725951249376
1.546956354E9	56.139570635666956
1.552808502E9	54.01429722313356
1.5567051175E9	58.68479960374694
1.562542816E9	59.325487951822595
1.570336047E9	59.39199392815691
1.578129278E9	59.37692224936101
1.585922509E9	59.35475826549701
1.59371574E9	47.77920388315431
1.601508971E9	32.418471611865925
1.609302202E9	9.535496175418217
1.617095433E9	14.740299497599256
1.624888664E9	5.168532471602809
1.632681895E9	36.49779927532803
1.640475126E9	59.33078938967782
1.648268357E9	59.372337541920935
1.656061588E9	59.25726410786844
1.663854819E9	59.26560133796473
1.67164805E9	59.36373360408251
1.679441281E9	59.07890627568881
1.687234512E9	59.35963542415229
1.695027743E9	59.16510486981178
1.70215282E9	58.58580143501341
1.7060494355E9	58.839198232642524
1.710614205E9	55.37378708421053
1.718407436E9	53.231417197775876
1.726200667E9	59.35093877624821
1.733993898E9	59.33403507270734
1.741787129E9	59.33991764751723
1.74958036E9	49.341177288091316
1.757373591E9	59.39332672235156
1.765166822E9	59.09849111582227
1.772960053E9	59.331640787202375
1.780753284E9	59.415947062351535
1.788546515E9	53.90696181658052
1.796339746E9	59.353965259361225
1.804132977E9	59.343362405651376
1.811926208E9	59.3695195681374
1.819719439E9	59.41394725264413
1.82751267E9	59.36874616320516
1.835305901E9	59.35960973561547
1.843099132E9	59.34285099706035
1.84931818E9	59.06477242045331
1.8532147955E9	57.538829096701335
1.858685594E9	59.17115123690852
1.866478825E9	59.34241573600398
1.874272056E9	59.23431250134828
1.882065287E9	59.38743376920272
1.889858518E9	59.366753311875925
1.897651749E9	59.25635320898742
1.90544498E9	37.073827926070976
1.913238211E9	59.125412520108874
1.921031442E9	59.11022824674267
1.928824673E9	59.30899067589857
1.936617904E9	59.3606976982092
1.944411135E9	57.81326423580551
1.952204366E9	59.35590123941664
1.959997597E9	59.31918746842581
1.967790828E9	59.319677837854265
1.975584059E9	59.27586633505594
1.983124528E9	59.25768141965554
1.9870211435E9	57.7337238574725
1.991170521E9	59.159409217661526
1.998963752E9	59.281486757712145
2.006756983E9	59.346843950358355
2.014550214E9	59.23032094755441
2.022343445E9	59.121339387559104
2.030136676E9	44.434271358363894
2.037929907E9	55.63216149787707
2.045723138E9	59.41737901703679
2.053516369E9	59.31751140712241
2.0613096E9	59.32456651898909
2.069102831E9	59.2064352511931
2.076896062E9	58.88971626749416
2.084689293E9	59.307080865518095
2.092482524E9	59.330930437601765
2.100275755E9	59.32577090492285
2.108068986E9	59.32100399187763
2.115862217E9	59.22353250995521
2.120642674E9	57.02908245872396
2.1245392895E9	59.20101898312441
2.131448679E9	59.24484102921174
2.13924191E9	59.37049726415798
2.147035141E9	59.3690035217677
2.154828372E9	39.04518393805684
2.162621603E9	59.277374932541996
2.170414834E9	59.237952702027165
2.178208065E9	59.28162055236528
2.186001296E9	59.336277612047155
2.193794527E9	59.359815772658976
2.201587758E9	59.377089234949366
2.209380989E9	59.38402606150366
2.21717422E9	59.33218828966036
2.224967451E9	59.33894268846249
2.232760682E9	59.25291356496534
2.240553913E9	59.21730467864278
2.248347144E9	59.19218896956587
2.2535474115E9	58.75275417845267
2.257444027E9	6.512069204835552
2.263933606E9	19.972272372222385
2.271726837E9	46.78300744474568
2.279520068E9	59.23931720079648
2.287313299E9	59.38497561834094
2.29510653E9	59.36966447524476
2.302899761E9	59.14675252590283
2.310692992E9	58.791629202411485
2.318486223E9	59.37562860910058
2.326279454E9	59.37690428866994
2.334072685E9	59.386438369085454
2.341865916E9	59.388776323288326
2.349659147E9	59.34645320594633
2.357452378E9	59.3672398659138
2.3648833715E9	58.986619159553186
2.368779987E9	8.82797531027377
2.37303884E9	29.772827212832944
2.380832071E9	38.53371946895646
2.388625302E9	59.321916633996445
2.396418533E9	59.299474511431086
2.404211764E9	59.35582627781092
2.412004995E9	59.359548876050226
2.419798226E9	59.3634514587349
2.427591457E9	59.29506698776456
2.435384688E9	59.31061275398522
2.443177919E9	59.34896323479811
2.45097115E9	59.32618288443632
2.458764381E9	59.33537819331904
2.466120119E9	59.06691428334413
2.4700167345E9	18.562097307527672
2.474350843E9	12.985372485405271
2.482144074E9	28.938568419476514
2.489937305E9	43.264324391665944
2.497730536E9	53.386236530738195
2.505523767E9	59.07657310292685
2.513316998E9	59.13452477841168
2.521110229E9	59.36169939930263
2.52890346E9	59.25799149136809
2.536696691E9	59.169831525736065
2.544489922E9	58.664720754605625
2.552283153E9	57.4820908483926
2.560076384E9	59.317670966314175
2.566652718E9	58.70937152346839
2.5705493335E9	55.3232344557765
2.575662846E9	58.903889257421255
2.583456077E9	56.57636007643367
2.591249308E9	52.494642337129015
2.599042539E9	51.12009579984359
2.60683577E9	30.592760603960617
2.614629001E9	7.41306594386786
2.622422232E9	44.914036459037
2.630215463E9	59.06392160208334
2.638008694E9	59.352453646228184
2.645801925E9	58.25995869243689
2.653595156E9	58.998132837055664
2.661388387E9	59.188782381419244
2.6654739065E9	46.06273753301662
2.669370522E9	58.927502458273125
2.676974849E9	59.319469561190694
2.68476808E9	56.16116077694618
2.692561311E9	32.57159183216195
2.700354542E9	58.023990983021015
2.708147773E9	57.12571792637345
2.715941004E9	56.403582053432345
2.723734235E9	59.24664074869045
2.731527466E9	59.155721197563146
2.739320697E9	59.19859169808228
2.74657851E9	58.19282254083086
2.7504751255E9	56.20507774222856
2.754907159E9	58.77661690433566
2.76270039E9	54.03592944941024
2.770493621E9	37.73344387438062
2.778286852E9	59.37351553695456
2.786080083E9	59.37700273949795
2.793873314E9	59.0695816200165
2.801666545E9	59.330111990247964
2.809459776E9	59.373212527512116
2.817253007E9	59.39159150912641
2.825046238E9	59.26709789247454
2.8297125495E9	58.66203790938668
2.833609165E9	58.96997181984809
2.8406327E9	59.3840259467367
2.848425931E9	59.34668526082696
2.856219162E9	40.317898471374946
2.864012393E9	56.508289165450826
2.871805624E9	59.29321944713309
2.879598855E9	59.16281529195237
2.887392086E9	59.285559019418876
2.893990601E9	59.039606869182066
2.8978872165E9	25.739689850985094
2.902978548E9	52.603749635274035
2.910771779E9	53.71460110797161
2.91856501E9	29.005792192572216
2.926358241E9	14.015685950105585
2.934151472E9	2.8098378657607013
2.941944703E9	8.014282572774615
2.949737934E9	9.191109967721983
2.9563935395E9	13.009303743584539
2.960290155E9	54.8564164690667
2.965324396E9	58.21217184531668
2.973117627E9	59.03922525675795
2.980910858E9	55.598085785988786
2.988704089E9	40.13559179541922
2.99649732E9	57.756956645570504
3.004290551E9	59.112970556738844
3.012083782E9	57.595898139774434
3.0184201455E9	58.88039165722257
3.022316761E9	19.878612392161596
3.027670244E9	32.5488783452845
3.035463475E9	34.208401586735285
3.043256706E9	56.47526978828356
3.051049937E9	59.288962484601484
3.058843168E9	59.17866906229722
3.066636399E9	59.21357098510992
3.071358917E9	58.7404504921373
3.0752555325E9	21.092096849986213
3.082222861E9	32.73547943129295
3.090016092E9	59.40401566766502
3.097809323E9	59.37811149054951
3.105602554E9	59.32376398933705
3.1133873355E9	58.85465590610288
3.117283786E9	58.95061967896417
