#Position (bp)	mapping quality
7.52046792E8	59.362138196410825
7.59840023E8	59.38846669229095
7.67633254E8	59.254700916107055
7.75426485E8	59.35772858875082
7.83219716E8	59.355044915694556
7.91012947E8	59.40954207228115
7.98806178E8	59.39632257196003
8.06599409E8	59.327360242699584
8.1439264E8	59.282388758783014
8.22185871E8	59.352731289432235
8.29979102E8	59.26253546461753
8.37772333E8	59.311291989174734
8.45565564E8	57.05792874535233
8.53358795E8	59.38570126504614
8.61152026E8	59.31551088830948
8.68945257E8	59.400535853780724
8.76738488E8	59.326975508889156
8.832000385E8	57.78152034651399
8.87096654E8	58.848019316091
8.9232495E8	59.280017959385134
9.00118181E8	57.98965333186266
9.07911412E8	58.93855482646085
9.15704643E8	59.35543909399555
9.23497874E8	58.295457081061606
9.31291105E8	45.17499051299775
9.39084336E8	48.53303058462444
9.46877567E8	59.3055638895533
9.54670798E8	50.82379669001249
9.62464029E8	59.32274058288064
9.7025726E8	59.360759331687895
9.78050491E8	59.39860927350704
9.85843722E8	59.31918715664511
9.93636953E8	59.34581389991473
1.001430184E9	59.34835000517741
1.009223415E9	59.3831250845479
1.017016646E9	59.293987535012526
1.024809877E9	59.22047260506288
1.032603108E9	59.324772703478956
1.040396339E9	59.31306305744858
1.04818957E9	59.303983175559566
1.055982801E9	59.28568270394791
1.063776032E9	58.10789560073958
1.06774153E9	29.651503405947306
1.0716381455E9	58.59538783367696
1.079362494E9	59.29748432496347
1.087155725E9	59.25765634922506
1.094948956E9	58.46125883918606
1.102742187E9	58.97345088577677
1.110535418E9	59.24310995368211
1.118328649E9	59.35319878891523
1.12612188E9	39.50809595903887
1.133915111E9	59.300351736105775
1.141708342E9	59.306302880692066
1.149501573E9	59.3467600816958
1.157294804E9	59.362257553384666
1.165088035E9	59.37487372963572
1.172881266E9	59.333119540975815
1.180674497E9	59.33255752977898
1.188467728E9	59.35042237261797
1.196260959E9	59.37585117798341
1.20405419E9	59.33260315543686
1.211847421E9	59.36144506060169
1.219640652E9	59.308794980412266
1.227433883E9	58.37617694450702
1.235227114E9	59.132605158143235
1.239530385E9	51.76607289988836
1.2434270005E9	56.758268731794004
1.250813576E9	59.342494439265934
1.258606807E9	59.377779422002305
1.266400038E9	59.288846303629654
1.274193269E9	59.27709093127859
1.2819865E9	59.23833175137925
1.289779731E9	59.12710824887409
1.297572962E9	44.379294920058314
1.305366193E9	44.502728301276846
1.313159424E9	54.893371494480355
1.320952655E9	59.002717724570644
1.328745886E9	59.41259889532494
1.336539117E9	59.29280906314547
1.344332348E9	57.11296447949322
1.352125579E9	59.363039794389906
1.35991881E9	59.387638888263744
1.367712041E9	59.316610748777066
1.375505272E9	59.32397164289146
1.383298503E9	57.94678983589224
1.391091734E9	59.17304442456885
1.397746409E9	58.83967394516929
1.4016430245E9	21.920688927930716
1.406678196E9	58.80275830662902
1.414471427E9	59.35893326272224
1.422264658E9	59.30182826739048
1.430057889E9	59.375847083937195
1.43785112E9	59.34113067050983
1.445644351E9	57.901539795817435
1.453437582E9	57.581224997195015
1.461230813E9	36.8279926841575
1.469024044E9	57.32626853941031
1.476817275E9	59.30651482950679
1.484610506E9	59.2724368879226
1.492403737E9	59.092241986464266
1.500196968E9	57.421087386120576
1.507990199E9	59.37442643293389
1.51578343E9	58.16165431620683
1.523576661E9	59.25847013801481
1.531369892E9	58.60333846932049
1.539163123E9	57.53452243973761
1.546956354E9	57.8713376773463
1.552808502E9	52.84981461226084
1.5567051175E9	58.75342894359805
1.562542816E9	59.328068250210926
1.570336047E9	59.35313368154842
1.578129278E9	59.34362926644751
1.585922509E9	59.29480128976394
1.59371574E9	44.56815163813274
1.601508971E9	25.823778687725966
1.609302202E9	3.245659324393956
1.617095433E9	2.4562596617520054
1.624888664E9	3.262370719811426
1.632681895E9	30.859850456733657
1.640475126E9	59.27553536465252
1.648268357E9	59.29356226656516
1.656061588E9	59.24648321389148
1.663854819E9	59.235685375522586
1.67164805E9	59.315568981690284
1.679441281E9	59.20841315219889
1.687234512E9	59.30691506233948
1.695027743E9	59.1414735986376
1.70215282E9	58.35620260509119
1.7060494355E9	58.87671974778292
1.710614205E9	56.886973197060456
1.718407436E9	54.35408405491236
1.726200667E9	59.31960963358662
1.733993898E9	59.317277066006476
1.741787129E9	59.31220273590563
1.74958036E9	42.596281927708844
1.757373591E9	59.38723059060493
1.765166822E9	59.19701696028866
1.772960053E9	59.35155506243134
1.780753284E9	59.35869773984653
1.788546515E9	54.22399422305241
1.796339746E9	59.348273268653166
1.804132977E9	59.30495028015885
1.811926208E9	59.355646041700524
1.819719439E9	59.38684560715866
1.82751267E9	59.330540147189076
1.835305901E9	59.336335225805534
1.843099132E9	59.32550805672245
1.84931818E9	58.933857346816346
1.8532147955E9	56.62489335897263
1.858685594E9	59.0994150566977
1.866478825E9	59.323110569596025
1.874272056E9	59.19300369405028
1.882065287E9	59.326333482418185
1.889858518E9	59.36530784901484
1.897651749E9	59.18519354240876
1.90544498E9	34.910156988585186
1.913238211E9	59.13622555996341
1.921031442E9	59.15393773821939
1.928824673E9	59.30399863150018
1.936617904E9	59.37125871832311
1.944411135E9	57.88198111184038
1.952204366E9	59.31606423785204
1.959997597E9	59.35048061375939
1.967790828E9	59.295832253644186
1.975584059E9	59.32162897057604
1.983124528E9	59.2926682231285
1.9870211435E9	57.73611743612452
1.991170521E9	59.112464851618554
1.998963752E9	59.28107211537082
2.006756983E9	59.33713898021791
2.014550214E9	59.133723842443175
2.022343445E9	58.86380165140873
2.030136676E9	40.35169044055339
2.037929907E9	55.84083047136257
2.045723138E9	59.388713430410476
2.053516369E9	59.27887388617943
2.0613096E9	59.239742431078945
2.069102831E9	59.25542223278947
2.076896062E9	58.78303744383991
2.084689293E9	59.289542420257696
2.092482524E9	59.30047214374343
2.100275755E9	59.33005609387839
2.108068986E9	59.322326722015625
2.115862217E9	59.19983940068561
2.120642674E9	56.76986420060498
2.1245392895E9	59.14260667102581
2.131448679E9	59.16071717274498
2.13924191E9	59.36370238716034
2.147035141E9	59.36570386785423
2.154828372E9	42.05674709315148
2.162621603E9	59.27688262214626
2.170414834E9	59.241263620868395
2.178208065E9	59.21465406130263
2.186001296E9	59.295627716176014
2.193794527E9	59.32586945273282
2.201587758E9	59.381811379268164
2.209380989E9	59.37908095841721
2.21717422E9	59.31076765338062
2.224967451E9	59.32931299607599
2.232760682E9	59.18468693372399
2.240553913E9	59.18715843224261
2.248347144E9	59.115097993790776
2.2535474115E9	58.698405982532144
2.257444027E9	16.742347756928407
2.263933606E9	17.25406843871242
2.271726837E9	42.18279811019512
2.279520068E9	59.26111584476055
2.287313299E9	59.35188979223899
2.29510653E9	59.32034193319746
2.302899761E9	59.27821018372484
2.310692992E9	58.98923341442849
2.318486223E9	59.34530989676567
2.326279454E9	59.350178857287744
2.334072685E9	59.37007841045507
2.341865916E9	59.38720496277638
2.349659147E9	59.35790111143494
2.357452378E9	59.36855809144399
2.3648833715E9	59.06038688152172
2.368779987E9	14.284710308533494
2.37303884E9	22.34935093135114
2.380832071E9	33.63821376770207
2.388625302E9	59.30464328681622
2.396418533E9	59.29607935667957
2.404211764E9	59.31384657839057
2.412004995E9	59.32809871247967
2.419798226E9	59.31796256915561
2.427591457E9	59.292520842746505
2.435384688E9	59.259809517491966
2.443177919E9	59.323205690009
2.45097115E9	59.30537287142981
2.458764381E9	59.26681597392296
2.466120119E9	58.89257558543261
2.4700167345E9	13.343658067137293
2.474350843E9	11.336773519130887
2.482144074E9	23.953039821051018
2.489937305E9	38.481396126984556
2.497730536E9	53.15851082127727
2.505523767E9	59.07001289750596
2.513316998E9	59.043091976733145
2.521110229E9	59.30291075564161
2.52890346E9	59.14498645027035
2.536696691E9	59.18126857558369
2.544489922E9	58.81777977049261
2.552283153E9	57.73543856618806
2.560076384E9	59.327731531210446
2.566652718E9	58.615325502393624
2.5705493335E9	52.99920323106982
2.575662846E9	58.856393924870744
2.583456077E9	56.45433227303816
2.591249308E9	52.24894731190371
2.599042539E9	50.75698593287603
2.60683577E9	29.397937024464028
2.614629001E9	6.919849501309083
2.622422232E9	35.66627998625592
2.630215463E9	58.95634804424194
2.638008694E9	59.3712584444103
2.645801925E9	57.529657799899645
2.653595156E9	58.892967413262085
2.661388387E9	59.12201427603244
2.6654739065E9	48.13172191051261
2.669370522E9	58.726720708302565
2.676974849E9	59.282846243504736
2.68476808E9	55.53655364005761
2.692561311E9	30.818796946829654
2.700354542E9	57.87275076897904
2.708147773E9	56.85214006227714
2.715941004E9	56.95536371407008
2.723734235E9	59.196433130625195
2.731527466E9	59.061502687434775
2.739320697E9	59.2705401260127
2.74657851E9	58.331221647577195
2.7504751255E9	55.2258362981326
2.754907159E9	59.2836309609466
2.76270039E9	48.86171578050841
2.770493621E9	27.901343408089815
2.778286852E9	59.34727151930076
2.786080083E9	59.37670314137968
2.793873314E9	58.823341350303416
2.801666545E9	59.3050919061991
2.809459776E9	59.33720297171224
2.817253007E9	59.38696780780876
2.825046238E9	59.29675226107494
2.8297125495E9	58.70746989265721
2.833609165E9	58.98024478714111
2.8406327E9	59.33173008057812
2.848425931E9	59.326222503850275
2.856219162E9	31.84721056630815
2.864012393E9	54.32854295270967
2.871805624E9	59.26462593370875
2.879598855E9	59.1712038445491
2.887392086E9	59.276732099649145
2.893990601E9	58.939171315767396
2.8978872165E9	26.936656360411423
2.902978548E9	35.92646314640354
2.910771779E9	6.180000886158209
2.91856501E9	10.03816007434043
2.926358241E9	4.111282130213945
2.934151472E9	2.984042553191489
2.941944703E9	0.0
2.949737934E9	0.8577680525164114
2.9563935395E9	11.883698307145396
2.960290155E9	54.25469662149901
2.965324396E9	57.35832496475378
2.973117627E9	59.01430958911027
2.980910858E9	55.98401066656693
2.988704089E9	30.498767866942774
2.99649732E9	56.84290277455293
3.004290551E9	59.061681823254744
3.012083782E9	57.82101436734514
3.0184201455E9	58.675478076527284
3.022316761E9	28.175538196762744
3.027670244E9	32.73158344255134
3.035463475E9	31.22227563596353
3.043256706E9	55.89090473076424
3.051049937E9	59.255383142116735
3.058843168E9	59.183175808398765
3.066636399E9	59.16887996086575
3.071358917E9	58.749763478382604
3.0752555325E9	18.254556535368767
3.082222861E9	26.212951437631236
3.090016092E9	59.36011350202293
3.097809323E9	59.38930030293897
3.105602554E9	59.28466651504621
3.1133873355E9	58.902257420228196
3.117283786E9	59.621335047879136
