#Position (bp)	mapping quality
3.100917935E9	38.439824945295406
3.1009210515E9	43.08014660225053
3.1009240305E9	44.28804062968787
3.100926116E9	48.42434609079895
3.1009275335E9	17.421313349422075
3.100928649E9	45.7051055001771
3.1009304855E9	42.55375722543353
3.100935775E9	57.59982784180575
3.1009404825E9	0.0
3.1009433075E9	14.10120396142145
3.100962012E9	9.400742286886286
3.100979643E9	4.1610048758954195
3.1009826315E9	48.41523235800344
3.100986095E9	49.158930917174715
3.100988659E9	46.434567901234566
3.1009913515E9	51.05044329929904
3.100994484E9	46.221488694504046
3.100999235E9	48.65621529819061
3.1010045095E9	54.265252585364074
3.101007663E9	57.17213114754098
3.101009454E9	56.36946902654867
3.1010139635E9	0.0
3.10102777E9	0.0
3.101038557E9	8.464
3.1010399745E9	0.0
3.10104147E9	0.0
3.101043057E9	0.0
3.101044461E9	0.0
3.101046252E9	55.5014605647517
3.101048543E9	48.50126811594203
3.101051444E9	58.49572517908034
3.101053714E9	0.0
3.101055658E9	48.379746835443036
3.1010593945E9	0.0
3.1010636115E9	59.000467383321094
3.101066684E9	0.0
3.101069485E9	0.0
3.10107171E9	0.0
3.1010747125E9	59.02083081022163
3.101082788E9	58.919664065151004
3.1010891985E9	47.324644549763036
3.101090371E9	0.0
3.101091454E9	0.0
3.1010926105E9	0.0
3.101093789E9	0.0
3.101094954E9	0.0
3.1010960955E9	59.28909952606635
3.1010976565E9	46.51799187463726
3.1010992105E9	15.0
3.1011004015E9	0.0
3.101103073E9	59.013226333779166
3.101108811E9	0.0
3.1011134185E9	0.0
3.1011171035E9	58.78324993415855
3.1011208445E9	22.062585266030013
3.1011223705E9	58.3300198807157
3.1011236055E9	58.38990319813748
3.101126918E9	58.261677506546164
3.101130602E9	37.46065989847716
3.1011321595E9	0.0
3.101133927E9	45.69147316330415
3.1011356635E9	0.0
3.1011368845E9	59.201252936570086
3.1011381815E9	0.0
3.10113931E9	0.0
3.1011404165E9	59.36708860759494
3.101141667E9	59.55092221331195
3.101143503E9	53.19426336375489
3.1011454715E9	58.205607476635514
3.101147397E9	59.1350333236743
3.1011501335E9	56.84470008216927
3.101157518E9	53.608937482478275
3.1011645045E9	58.69260700389105
3.1011668885E9	30.227582833457767
3.1011686545E9	0.0
3.1011709785E9	0.0
3.101173445E9	0.0
3.101205684E9	37.52106346297885
3.1012403025E9	28.298849465737234
3.1012453615E9	52.1567295494537
3.1012505225E9	51.8937784522003
3.1012614495E9	41.50218776376254
3.1012739195E9	36.584775966401914
3.101281912E9	54.76774062197791
3.1012871705E9	50.16625207296849
3.101295694E9	45.33303703128639
3.1013044905E9	54.60883558572984
3.1013083555E9	51.31175706127121
3.1013114625E9	52.26340822024544
3.101316135E9	36.71904470906899
3.1013198035E9	37.25179856115108
3.101320917E9	0.0
3.101322018E9	58.94625922023182
3.1013238925E9	14.824669426849264
3.101326703E9	26.37974013201445
3.1013294495E9	12.767101973741719
3.1013318685E9	8.851027738974256
3.1013343305E9	23.503859266330288
3.101336736E9	15.235609581694673
3.101339303E9	21.463744896377072
3.101342702E9	44.2110162348371
3.101345195E9	0.0
3.1013472335E9	55.08789552988448
3.101349218E9	0.0
3.1013517465E9	0.9378194207836457
3.101354867E9	57.447924253459576
3.1013568785E9	0.0
3.101370363E9	56.768541529373465
3.1013921985E9	58.58013312548529
3.1014090845E9	57.91513810846305
3.101423574E9	57.1097355245973
3.101436092E9	0.0
3.1014467775E9	0.0
3.10145676E9	57.12089339895184
3.1014665925E9	58.707970762269404
3.101476343E9	57.50958221058198
3.1014858855E9	57.72226807823434
3.1014950245E9	0.0
3.101503724E9	0.0
3.1015121195E9	45.51577261343118
3.101520406E9	0.0
3.101528602E9	59.054237835510264
3.101536693E9	58.65740805165528
3.1015446345E9	58.337333103512286
3.1015524055E9	57.91517635044906
3.1015601115E9	0.0
3.101567702E9	58.58992684772555
3.1015751255E9	0.0
3.1015823905E9	57.13549375843234
3.101589504E9	34.02219923107381
3.101596546E9	0.0
3.101603554E9	0.0
3.1016105495E9	0.0
3.101617536E9	4.451112412177986
3.101624424E9	0.0
3.101631085E9	55.949188102366854
3.1016374705E9	55.866705230175945
3.1016435565E9	58.589084710070445
3.1016494765E9	0.0
3.1016553825E9	58.951279570838096
3.101661271E9	0.0
3.1016671275E9	0.0
3.101672916E9	0.0
3.101678576E9	0.0
3.101684071E9	0.0
3.1016894025E9	0.0
3.1016946505E9	58.23971667000235
3.1016998325E9	0.0
3.1017049205E9	0.0
3.101709929E9	0.0
3.101714835E9	57.70830942699628
3.1017196755E9	58.74342942510928
3.101724499E9	0.0
3.101729313E9	0.0
3.1017340725E9	59.146734481562824
3.1017387675E9	0.0
3.10174343E9	57.29442199936151
3.1017480095E9	0.0
3.101752486E9	36.0752002083469
3.1017569135E9	57.9498861047836
3.101761326E9	59.109611206139334
3.1017657265E9	58.87437663262883
3.101770102E9	0.0
3.101774441E9	0.0
3.1017787455E9	58.668112126374474
3.1017830115E9	58.8497013022721
3.1017872465E9	58.11239447073012
3.1017914715E9	58.97927258506062
3.1017956905E9	0.0
3.1017999035E9	59.08976245532899
3.1018041115E9	56.09138619713769
3.1018082655E9	0.0
3.101812367E9	58.16363924265388
3.101816459E9	0.0
3.101820484E9	54.815903949886895
3.101824445E9	0.0
3.101828395E9	0.0
3.1018323325E9	58.0252504083137
3.101836262E9	58.40258651658484
3.1018401885E9	0.0
3.10184411E9	30.083280460580426
3.1018480235E9	0.0
3.1018519235E9	0.0
3.1018558145E9	57.50025669986652
3.101859689E9	0.0
3.1018635415E9	57.44778987828315
3.101867382E9	0.0
3.1018712145E9	0.0
3.1018750435E9	57.19703977798335
3.10187887E9	0.0
3.101882693E9	0.0
3.101886508E9	0.0
3.101890313E9	0.0
3.101894113E9	58.46063454759107
3.101897881E9	0.0
3.1019016E9	58.21181128340481
3.1019052995E9	53.08944432968395
3.1019089945E9	0.0
3.1019126835E9	58.99716055756324
3.101916365E9	58.461139896373055
3.1019200355E9	0.0
3.101923674E9	26.34638196915777
3.101927286E9	51.51681070532479
3.1019308945E9	58.66183440200725
3.1019344895E9	55.06805586344491
3.101938072E9	0.0
3.101941634E9	0.0
3.1019451695E9	59.13265306122449
3.101948697E9	0.0
3.1019522085E9	58.36692469589413
3.101955703E9	57.958400331967425
3.1019591915E9	57.63169047781803
3.101962651E9	0.0
3.101966064E9	56.67461052631579
3.1019694465E9	58.595681555958464
3.101972819E9	0.0
3.101976185E9	56.71689397272327
3.101979541E9	53.13897355630612
3.1019828865E9	56.27646790854582
3.1019862165E9	57.30184686417853
3.1019895175E9	56.34985800716138
3.1019927975E9	57.60737542986757
3.1019960665E9	45.62647132481843
3.1019993255E9	58.17200084462007
3.102002581E9	23.57208730402705
3.102005831E9	59.28728128845845
3.1020090695E9	0.0
3.1020122965E9	0.0
3.1020155165E9	0.0
3.1020187305E9	53.93476966690291
3.1020219335E9	52.8341378644526
3.102025125E9	56.44577522128542
3.102028308E9	58.055997234704456
3.1020314845E9	41.229646332779495
3.102034659E9	0.0
3.1020378305E9	40.547337428295855
3.1020409985E9	59.32629462041227
3.102044163E9	0.0
3.102047316E9	54.3219333261409
3.102050456E9	45.9961962224554
3.1020535825E9	54.53931020773283
3.1020566935E9	47.07529055078322
3.102059793E9	56.70711154615483
3.102062879E9	56.25365853658536
3.102065945E9	0.0
3.102068997E9	0.0
3.10207203E9	43.72975965609327
3.1020750435E9	57.7389458790237
3.102078054E9	0.0
3.102081057E9	0.0
3.102084054E9	53.123707166255656
3.102087044E9	43.73168578993822
3.102090025E9	54.79265734265734
3.102092998E9	0.0
3.102095965E9	55.623032132844514
3.1020989315E9	0.0
3.1021018915E9	54.527047590631064
3.1021048445E9	50.95228451469499
3.1021077875E9	58.36833685948707
3.1021107135E9	47.294177215189876
3.10211362E9	56.808609337589786
3.102116511E9	56.7155070588897
3.102119394E9	59.38518863530508
3.1021222725E9	58.864012670074146
3.1021251475E9	37.25606101879597
3.1021280175E9	58.57293868921776
3.1021308845E9	0.0
3.10213375E9	58.487682481751825
3.1021366145E9	59.11231101511879
3.102139476E9	59.02892396442593
3.1021423325E9	41.00450732864526
3.1021451745E9	58.18501920614597
3.1021480035E9	0.0
3.1021508295E9	58.958945445882634
3.102153651E9	59.31625441696113
3.102156467E9	22.97352145342095
3.102159278E9	0.0
3.1021620835E9	0.0
3.10216488E9	0.0
3.102167667E9	58.433020113380444
3.1021704475E9	41.85999121168845
3.102173225E9	0.0
3.1021759985E9	0.0
3.102178768E9	0.0
3.102181536E9	56.551543761163565
3.102184301E9	48.7328357288261
3.102187055E9	58.824925816023736
3.1021897985E9	46.05448154657294
3.1021925375E9	56.2976607109965
3.10219527E9	45.913016204913745
3.1021979975E9	0.0
3.10220072E9	54.880694488690665
3.102203437E9	0.0
3.1022061485E9	0.0
3.1022088545E9	58.759370623609854
3.1022115525E9	0.0
3.102214244E9	58.955398511723686
3.1022169345E9	57.83490566037736
3.102219623E9	57.07826086956522
3.102222305E9	0.0
3.1022249775E9	51.68421426037602
3.1022276455E9	58.57070707070707
3.102230311E9	58.04430379746835
3.10223297E9	0.0
3.1022356195E9	0.0
3.1022382625E9	57.83371977475986
3.1022408995E9	59.06079615407164
3.1022435315E9	59.242105263157896
3.1022461615E9	46.51370871607882
3.102248787E9	57.69439912996194
3.1022514095E9	58.166235647046655
3.10225403E9	57.93229272248125
3.102256642E9	54.01808136614766
3.102259246E9	56.834768894819845
3.102261848E9	57.6285868976719
3.1022644475E9	0.0
3.102267045E9	0.0
3.1022696415E9	0.0
3.1022722365E9	56.90095846645367
3.1022748265E9	0.0
3.102277412E9	49.97714285714286
3.102279996E9	57.089412255106296
3.1022825765E9	58.99032790752536
3.10228515E9	0.0
3.102287719E9	53.29098984249702
3.102290279E9	0.0
3.1022928285E9	0.0
3.1022953765E9	59.19937205651491
3.1022979235E9	46.51471197679238
3.102300469E9	53.54033338917742
3.1023030085E9	0.0
3.102305542E9	53.946715911790754
3.1023080695E9	36.849897750511246
3.1023105915E9	30.601448595206808
3.10231311E9	59.458982652161126
3.102315624E9	0.0
3.102318134E9	0.0
3.1023206395E9	0.9757575757575757
3.10232314E9	57.6117713638936
3.102325624E9	0.0
3.102328092E9	0.0
3.1023305565E9	0.0
3.102333018E9	0.0
3.102335476E9	0.0
3.1023379295E9	0.0
3.102340372E9	0.0
3.1023428065E9	0.0
3.1023452395E9	51.64201202353543
3.102347669E9	25.177319587628865
3.102350093E9	50.38649794896753
3.1023525135E9	55.644179722905605
3.1023549305E9	59.04189133139776
3.1023573395E9	0.0
3.102359743E9	0.0
3.1023621455E9	58.342434950208805
3.102364545E9	59.03707802988379
3.102366941E9	0.0
3.1023693355E9	0.0
3.1023717265E9	0.0
3.1023741115E9	0.0
3.102376493E9	59.02040816326531
3.1023788735E9	0.0
3.1023812475E9	0.0
3.1023836135E9	58.701532912533814
3.102385977E9	53.7100790219174
3.1023883325E9	0.0
3.102390676E9	59.153484395040614
3.102393013E9	0.0
3.1023953465E9	9.96
3.102397678E9	37.97751576638333
3.1024000085E9	0.0
3.102402335E9	0.0
3.102404656E9	54.98616963577955
3.1024069725E9	59.31977325775259
3.1024092835E9	52.927170261189985
3.1024115905E9	33.58609486679662
3.1024138915E9	58.84966097732055
3.102416183E9	58.98273736128237
3.102418466E9	58.8929889298893
3.1024207435E9	48.15413474000137
3.102423018E9	58.334424512243025
3.1024252855E9	0.0
3.1024275435E9	0.0
3.1024297965E9	55.6440281030445
3.102432045E9	0.0
3.102434287E9	52.05882352941177
3.102436518E9	38.37937384898711
3.1024387395E9	54.78165064102564
3.1024409585E9	0.0
3.102443175E9	0.0
3.102445389E9	58.550512445095166
3.102447597E9	52.516842473337604
3.1024497985E9	0.0
3.102451997E9	58.68912152935822
3.1024541925E9	47.55426151402859
3.102456381E9	0.0
3.102458562E9	59.00656044985942
3.10246074E9	58.588235294117645
3.102462917E9	58.746369343202474
3.102465094E9	0.0
3.1024672665E9	57.43589743589744
3.1024694305E9	50.86669921875
3.102471588E9	0.0
3.1024737375E9	49.26190017344382
3.102475881E9	50.27735644637053
3.1024780205E9	59.02964959568733
3.1024801555E9	0.0
3.102482287E9	0.0
3.1024844155E9	49.45800717547293
3.102486542E9	53.49018082831032
3.102488667E9	0.0
3.1024907905E9	0.0
3.102492907E9	0.0
3.1024950155E9	0.0
3.1024971155E9	58.39661733615222
3.102499209E9	55.642605997931746
3.1025012995E9	0.0
3.1025033865E9	0.0
3.1025054725E9	59.311624768010795
3.1025075575E9	0.0
3.1025096395E9	0.0
3.102511719E9	50.169194865810965
3.1025137965E9	0.0
3.10251587E9	54.516513138756906
3.1025179385E9	59.01724137931034
3.102520002E9	58.689047652077406
3.10252206E9	0.0
3.102524114E9	55.274787535410766
3.1025261605E9	58.998473282442745
3.1025281985E9	54.4174869716271
3.102530234E9	59.004302397049784
3.1025322685E9	58.60646599777034
3.1025343015E9	40.691943127962084
3.102536332E9	0.0
3.102538359E9	0.0
3.102540382E9	55.86396438928981
3.1025424015E9	0.0
3.102544418E9	38.35548841893253
3.10254643E9	58.97367765506934
3.102548438E9	0.0
3.102550444E9	57.97516059957174
3.102552448E9	58.331782224290365
3.10255445E9	3.8232044198895028
3.102556451E9	58.886346300533944
3.1025584515E9	0.0
3.1025604495E9	35.36467702371218
3.1025624435E9	0.9713774597495528
3.102564432E9	58.779443254817984
3.102566415E9	0.0
3.102568394E9	38.9698344901228
3.102570368E9	58.99491902191172
3.1025723375E9	58.64561817645323
3.1025743025E9	56.25548786384296
3.102576264E9	51.02830679571235
3.1025782245E9	49.940983606557374
3.1025801845E9	56.73834982841797
3.1025821415E9	55.35815402038505
3.1025840945E9	55.98866855524079
3.102586044E9	59.07258064516129
3.1025879895E9	56.78048780487805
3.102589933E9	0.0
3.102591875E9	0.0
3.102593814E9	0.0
3.1025957495E9	52.63056092843327
3.102597681E9	57.05417607223476
3.1025996075E9	0.0
3.1026015315E9	55.45345794392524
3.102603455E9	42.70044997907074
3.102605377E9	0.0
3.1026072965E9	0.0
3.102609213E9	0.0
3.102611128E9	0.0
3.1026130425E9	58.54290822407628
3.1026149555E9	0.0
3.1026168665E9	55.97160603371783
3.102618775E9	0.0
3.1026206805E9	0.0
3.102622581E9	58.9099652685012
3.102624475E9	57.83122796709753
3.1026263655E9	51.95744680851064
3.1026282545E9	0.0
3.1026301425E9	0.0
3.102632029E9	0.0
3.102633912E9	0.0
3.102635792E9	58.85366912722536
3.10263767E9	0.0
3.1026395465E9	58.95136026380874
3.1026414225E9	59.19853864596415
3.1026432975E9	0.0
3.1026451705E9	49.300411522633745
3.102647041E9	0.0
3.1026489085E9	58.73861247372109
3.102650774E9	58.45700508974016
3.102652639E9	59.10891089108911
3.102654504E9	0.0
3.1026563675E9	0.0
3.1026582295E9	51.17300537412154
3.10266009E9	0.0
3.1026619475E9	58.24324324324324
3.1026638035E9	0.0
3.1026656585E9	56.07642752562226
3.1026675105E9	55.374905403360074
3.10266936E9	45.082846921483714
3.102671209E9	56.74576271186441
3.102673057E9	58.324175824175825
3.1026749E9	0.0
3.1026767365E9	59.37840785169029
3.102678564E9	57.4771287825475
3.102680382E9	59.01918976545842
3.102682195E9	51.90892731398169
3.1026840045E9	56.92278816137827
3.1026858125E9	59.16482300884956
3.10268762E9	0.0
3.102689427E9	46.063628158844764
3.1026912315E9	0.0
3.102693033E9	59.45993031358885
3.1026948335E9	0.0
3.102696631E9	41.716096764765894
3.1026984255E9	54.189690721649484
3.1027002185E9	0.0
3.1027020085E9	0.0
3.1027037955E9	0.0
3.1027055795E9	0.0
3.1027073615E9	37.873861386138614
3.102709143E9	0.0
3.102710924E9	57.16680779000847
3.102712704E9	0.0
3.102714482E9	0.0
3.1027162525E9	0.0
3.1027180155E9	55.891755319148935
3.102719774E9	58.74051593323217
3.102721526E9	59.806451612903224
3.102723274E9	59.18962722852512
3.1027250205E9	52.660714285714285
3.102726766E9	0.0
3.1027285105E9	50.70942888589948
3.1027302535E9	50.67498470948012
3.1027319945E9	0.0
3.1027337345E9	0.0
3.1027354725E9	0.0
3.102737208E9	58.68609125893348
3.1027389415E9	0.0
3.1027406735E9	0.0
3.1027424045E9	54.81400437636761
3.102744133E9	58.911864406779664
3.1027458575E9	0.0
3.1027475775E9	0.0
3.1027492945E9	0.0
3.1027510075E9	15.942556033842957
3.1027527165E9	0.0
3.102754424E9	59.07671721677074
3.1027561305E9	59.1063829787234
3.102757836E9	0.0
3.1027595405E9	55.03606708017459
3.102761242E9	0.0
3.1027629405E9	58.894516626293765
3.102764638E9	0.0
3.102766335E9	58.79457084781326
3.102768031E9	0.0
3.102769726E9	0.0
3.10277142E9	0.0
3.10277311E9	0.0
3.1027747965E9	45.152024784244304
3.1027764795E9	57.88898999090082
3.102778159E9	59.035139964264445
3.102779838E9	46.8314472900536
3.1027815165E9	57.5927015891701
3.1027831925E9	49.53919330289193
3.1027848665E9	0.0
3.102786539E9	0.0
3.102788209E9	0.0
3.102789876E9	50.60881234623127
3.10279154E9	0.8900747065101388
3.1027932E9	56.68122270742358
3.102794855E9	0.0
3.1027965075E9	0.0
3.1027981585E9	0.0
3.102799808E9	50.14854894244958
3.102801457E9	0.0
3.1028031015E9	56.309372156505916
3.1028047405E9	0.0
3.1028063775E9	0.0
3.1028080115E9	59.48529411764706
3.102809643E9	15.82716049382716
3.1028112735E9	0.0
3.102812902E9	59.6
3.1028145275E9	0.0
3.102816148E9	34.93833333333333
3.1028177645E9	0.0
3.10281938E9	0.0
3.102820993E9	59.04739668456689
3.102822604E9	59.28227280279116
3.1028242125E9	0.0
3.102825818E9	0.0
3.102827423E9	0.0
3.1028290255E9	58.71952784192969
3.1028306245E9	0.0
3.1028322225E9	55.14197754436798
3.10283382E9	55.617747440273035
3.1028354165E9	0.0
3.102837012E9	0.0
3.1028386055E9	0.0
3.102840196E9	0.0
3.102841783E9	0.0
3.102843365E9	0.0
3.1028449435E9	58.152492668621704
3.102846521E9	0.0
3.102848098E9	0.0
3.102849675E9	44.19605499103407
3.1028512515E9	57.11807428927163
3.102852827E9	0.0
3.1028544015E9	58.4561626429479
3.1028559745E9	49.918933333333335
3.102857546E9	0.0
3.102859113E9	0.0
3.102860675E9	0.0
3.102862236E9	56.29483028137562
3.1028637965E9	59.38461538461539
3.1028653565E9	57.829232995658465
3.1028669135E9	58.17259317323452
3.1028684665E9	0.0
3.1028700165E9	58.71844660194175
3.1028715635E9	0.0
3.102873107E9	0.0
3.1028746455E9	59.62879640044994
3.10287618E9	58.521927449918785
3.1028777125E9	56.060400407193754
3.1028792445E9	0.0
3.1028807755E9	0.0
3.102882304E9	17.221214411690603
3.1028838305E9	58.91902363425029
3.1028853555E9	0.0
3.102886879E9	51.14618479565187
3.102888402E9	0.0
3.1028899245E9	0.0
3.1028914465E9	59.114546732255796
3.102892967E9	57.32866666666666
3.102894483E9	0.0
3.1028959935E9	0.0
3.1028975015E9	0.0
3.102899008E9	0.0
3.102900512E9	0.0
3.1029020115E9	58.264444278346666
3.102903505E9	0.0
3.1029049955E9	48.64760543245175
3.1029064855E9	59.36222403924775
3.102907974E9	18.956521739130434
3.1029094605E9	16.467499199487673
3.102910946E9	58.10366766467066
3.1029124305E9	11.232253367309793
3.102913914E9	56.2023016353725
3.102915395E9	0.0
3.102916874E9	59.310344827586206
3.1029183515E9	37.2262451755192
3.102919827E9	51.38830409356725
3.1029213005E9	0.0
3.102922771E9	58.44770642201835
3.1029242395E9	0.0
3.102925707E9	0.0
3.102927173E9	59.400499583680265
3.1029286375E9	58.03379767070108
3.102930101E9	0.0
3.102931564E9	0.0
3.102933025E9	54.589434364994666
3.102934484E9	59.44954128440367
3.1029359425E9	40.00294767870302
3.1029374005E9	57.96610169491525
3.1029388565E9	57.70700636942675
3.102940308E9	0.0
3.102941757E9	0.0
3.1029432055E9	55.23011137629276
3.1029446525E9	0.0
3.1029460965E9	58.17258883248731
3.102947538E9	56.03968999530296
3.1029489785E9	57.90282312271942
3.102950418E9	58.028169014084504
3.102951856E9	0.0
3.1029532925E9	58.00144822592324
3.102954725E9	30.20042194092827
3.102956154E9	0.0
3.102957582E9	0.0
3.1029590085E9	0.0
3.102960434E9	57.44550408719346
3.1029618585E9	59.53651685393258
3.1029632825E9	0.0
3.102964706E9	0.0
3.102966129E9	0.0
3.102967552E9	59.52333664349553
3.1029689705E9	0.0
3.1029703845E9	0.0
3.102971798E9	0.0
3.102973211E9	0.0
3.1029746225E9	0.0
3.102976032E9	0.0
3.102977441E9	0.0
3.1029788485E9	44.23446244477172
3.102980254E9	58.370637530497504
3.102981659E9	0.0
3.1029830635E9	0.0
3.1029844675E9	35.109835399309084
3.1029858705E9	0.0
3.1029872725E9	58.55855855855856
3.1029886745E9	40.631164525486945
3.1029900765E9	45.04259818731118
3.1029914775E9	59.375
3.1029928765E9	59.53321364452424
3.1029942735E9	26.671314741035857
3.102995669E9	0.0
3.1029970635E9	57.8547733136749
3.102998457E9	0.0
3.102999849E9	59.397097134350574
3.103001239E9	0.0
3.103002628E9	58.44501278772378
3.1030040165E9	54.29981308411215
3.103005404E9	0.0
3.1030067895E9	58.374887892376684
3.103008172E9	57.83818938605619
3.103009553E9	46.36720751494449
3.103010933E9	59.45558739255014
3.103012311E9	0.0
3.1030136875E9	59.53033268101761
3.1030150635E9	0.0
3.103016439E9	0.0
3.1030178135E9	0.0
3.1030191865E9	58.65828985198594
3.103020558E9	27.34020618556701
3.1030219285E9	0.0
3.1030232985E9	0.0
3.1030246665E9	0.0
3.103026031E9	0.0
3.1030273925E9	0.0
3.1030287505E9	0.0
3.103030106E9	57.0759137769447
3.103031461E9	0.0
3.1030328145E9	58.68205510052122
3.103034163E9	52.261533209792255
3.1030355075E9	0.0
3.1030368515E9	0.960431654676259
3.1030381945E9	53.68626388512598
3.1030395365E9	58.68248359414437
3.1030408755E9	58.05036555645816
3.1030422105E9	0.0
3.1030435445E9	0.0
3.103044878E9	45.17636744159738
3.1030462105E9	46.82635796972395
3.1030475405E9	56.04152637485971
3.1030488685E9	59.04473085670963
3.1030501965E9	57.48463166381135
3.103051524E9	58.68433506862281
3.10305285E9	58.685800604229605
3.1030541735E9	59.51456310679612
3.1030554945E9	57.73174520973589
3.103056814E9	0.0
3.1030581325E9	0.0
3.103059449E9	58.11614337315921
3.1030607635E9	0.0
3.103062077E9	58.15450643776824
3.10306339E9	58.4557153671461
3.1030647025E9	57.813712522045854
3.1030660135E9	0.0
3.103067323E9	59.54476479514416
3.103068632E9	58.890223396589
3.10306994E9	57.81287348471914
3.103071247E9	50.206129303106636
3.103072553E9	0.0
3.1030738575E9	0.0
3.103075161E9	58.47163619315518
3.1030764635E9	54.585798816568044
3.1030777655E9	0.0
3.103079067E9	54.210936162930004
3.103080368E9	0.0
3.1030816685E9	56.555379244684225
3.103082968E9	44.736929690750245
3.103084266E9	0.9758828596037898
3.103085562E9	0.0
3.1030868565E9	0.0
3.10308815E9	58.73217115689382
3.103089442E9	0.0
3.103090733E9	0.0
3.103092023E9	59.10306845003934
3.1030933115E9	0.0
3.1030945995E9	38.07103218645949
3.103095887E9	0.0
3.103097174E9	8.653846153846153
3.103098461E9	0.0
3.1030997475E9	0.0
3.103101032E9	0.0
3.103102314E9	29.63256227758007
3.103103593E9	29.872832369942195
3.1031048685E9	59.070191431175935
3.1031061405E9	0.0
3.103107409E9	58.17103311913
3.1031086755E9	59.12023460410557
3.1031099385E9	0.0
3.103111198E9	0.9621036349574633
3.1031124565E9	0.0
3.1031137145E9	0.0
3.1031149725E9	59.28
3.1031162295E9	0.0
3.103117485E9	0.0
3.1031187395E9	56.357619165225984
3.1031199935E9	0.0
3.103121247E9	0.0
3.1031224985E9	0.0
3.103123748E9	0.0
3.1031249965E9	0.0
3.1031262445E9	51.67690917306823
3.103127492E9	0.0
3.1031287365E9	58.49308047155305
3.1031299785E9	53.98627243928194
3.10313122E9	0.0
3.103132461E9	0.0
3.103133702E9	59.71995332555426
3.103134942E9	44.88086253369272
3.1031361805E9	0.0
3.103137418E9	22.149579831932773
3.1031386545E9	0.0
3.10313989E9	0.0
3.1031411245E9	0.0
3.1031423585E9	0.0
3.1031435925E9	59.16045418052529
3.103144826E9	52.89824304538799
3.1031460585E9	0.0
3.1031472905E9	0.0
3.103148522E9	0.0
3.1031497525E9	58.28775267538644
3.1031509815E9	0.0
3.103152209E9	59.6878612716763
3.103153436E9	59.38875305623472
3.1031546625E9	58.982209350434424
3.1031558875E9	0.0
3.1031571115E9	0.0
3.1031583335E9	0.0
3.1031595535E9	0.0
3.103160773E9	0.0
3.103161991E9	59.11220715166461
3.1031632075E9	52.896418944936464
3.103164423E9	0.0
3.1031656375E9	58.32635983263598
3.1031668515E9	52.42778139232271
3.1031680655E9	26.00446077145106
3.103169279E9	0.0
3.1031704915E9	58.941968579672974
3.103171702E9	52.55589555283558
3.1031729105E9	59.4038089980679
3.103174118E9	0.0
3.103175325E9	59.70173985086993
3.103176532E9	0.0
3.1031777385E9	59.38356164383562
3.1031789445E9	0.0
3.10318015E9	0.0
3.103181355E9	58.9778534923339
3.1031825595E9	0.0
3.1031837635E9	0.0
3.1031849675E9	0.0
3.103186171E9	51.10251450676983
3.103187373E9	0.0
3.103188574E9	0.0
3.1031897745E9	58.92639866396278
3.1031909745E9	0.0
3.103192174E9	58.393719806763286
3.1031933725E9	0.0
3.10319457E9	0.0
3.1031957665E9	0.0
3.103196962E9	0.0
3.1031981565E9	53.42016806722689
3.1031993505E9	0.0
3.103200543E9	59.002728851401635
3.103201733E9	44.00589141665911
3.1032029205E9	0.0
3.1032041065E9	0.0
3.1032052915E9	0.0
3.103206475E9	49.70063694267516
3.103207658E9	58.6698734706682
3.1032088405E9	0.0
3.103210022E9	0.0
3.103211203E9	0.0
3.103212384E9	55.40220152413209
3.103213565E9	0.0
3.103214745E9	0.0
3.1032159235E9	55.69553805774278
3.1032171015E9	0.0
3.103218279E9	0.0
3.103219456E9	0.0
3.10322063E9	0.0
3.103221801E9	0.0
3.103222972E9	54.969421670729005
3.1032241425E9	0.0
3.1032253125E9	43.28172671210646
3.103226481E9	57.6062445793582
3.103227648E9	58.08801213960546
3.103228815E9	0.0
3.103229981E9	0.0
3.103231146E9	0.0
3.1032323095E9	0.0
3.103233469E9	55.260430390865174
3.1032346255E9	0.0
3.1032357815E9	55.25815427423095
3.1032369365E9	57.838400666389006
3.1032380905E9	0.0
3.103239243E9	0.0
3.103240394E9	0.0
3.1032415445E9	57.5984506132989
3.1032426945E9	57.22960151802656
3.103243843E9	54.50298273155416
3.10324499E9	0.0
3.1032461365E9	0.0
3.1032472815E9	46.220159151193634
3.1032484255E9	59.81366459627329
3.103249569E9	0.0
3.1032507115E9	59.69309462915601
3.103251853E9	0.0
3.103252994E9	0.0
3.1032541345E9	0.0
3.1032552735E9	51.11364633611233
3.1032564095E9	54.4241461477363
3.1032575435E9	58.79574970484062
3.1032586765E9	58.82691201840138
3.103259808E9	3.312977099236641
3.103260939E9	11.477759914255092
3.1032620695E9	0.0
3.103263198E9	0.0
3.1032643245E9	58.5
3.1032654495E9	0.0
3.1032665725E9	0.0
3.1032676945E9	0.0
3.103268816E9	49.356107660455486
3.103269936E9	0.0
3.103271055E9	0.0
3.103272174E9	59.40913160250671
3.103273293E9	58.98123324396783
3.1032744115E9	36.697236180904525
3.1032755285E9	59.38800489596083
3.1032766445E9	25.816118935837245
3.10327776E9	0.0
3.103278875E9	56.344254278728606
3.10327999E9	49.11571364250338
3.1032811045E9	0.0
3.103282218E9	0.0
3.103283331E9	0.0
3.1032844425E9	0.0
3.1032855525E9	59.4
3.103286662E9	58.66947368421052
3.1032877705E9	53.33935018050541
3.103288878E9	57.613019891500905
3.103289985E9	0.0
3.103291092E9	0.0
