#Position (bp)	Coverage	Std
1.0520610245E9	33.31284130624727	7.975685518422689
1.0585707465E9	30.64977614365777	10.85039162753286
1.0624528905E9	31.005057924413702	9.282221505723838
1.0675896005E9	33.090559881343914	6.522542089842328
1.0753538885E9	32.09883842536495	6.867954929824967
1.0831181765E9	32.88593699770024	9.849155020898566
1.0908824645E9	31.645998190690506	9.119330095319407
1.0986467525E9	32.83390131844671	9.611415829094085
1.1064110405E9	32.50020813241343	8.37933749336619
1.1141753285E9	33.30838886965553	7.866202890280114
1.1219396165E9	33.32637364816967	41.81391515379049
1.1297039045E9	32.74717527222071	9.26108196126367
1.1374681925E9	33.18727293474946	7.3806282288724345
1.1452324805E9	33.55508038856879	8.7849650438842
1.1529967685E9	32.53139553813563	8.889917169304347
1.1607610565E9	32.68038666262766	9.195291594592437
1.1685253445E9	32.36807663497284	8.010119753284796
1.1762896325E9	33.20090599421351	7.245890973958653
1.1840539205E9	33.57453548863721	8.788886195280433
1.1918182085E9	32.817141120988815	9.693020176505787
1.1995824965E9	32.690795601605714	8.929365189705901
1.2073467845E9	32.812117994592676	9.578780107736803
1.2151110725E9	32.74600594413808	9.757921764280441
1.2228753605E9	33.264364098807256	9.728975045129516
1.229380904E9	32.68899590016694	10.964647653928145
1.233263048E9	30.724760267075645	9.622846853475371
1.2384039365E9	32.1554188870892	7.2044653989106155
1.2461682245E9	32.72106508671497	9.13856401667011
1.2539325125E9	33.09121725005564	6.9608691850399165
1.2616968005E9	32.49790837228088	8.416146296593322
1.2694610885E9	32.9115718015612	9.75544051195922
1.2772253765E9	33.08124479668967	6.822822749434523
1.2849896645E9	33.409445270448494	13.420412610369853
1.2927539525E9	27.812906605216085	24.86878550191615
1.3005182405E9	31.4405113514594	8.696033927770344
1.3082825285E9	31.473574524798668	11.270747349018635
1.3160468165E9	32.69158833366305	9.248310447652354
1.3238111045E9	33.5511504725224	8.834236219002925
1.3315753925E9	32.60339814803366	11.152946413551964
1.3393396805E9	32.68028504352234	9.165425911654781
1.3471039685E9	32.833638705828534	9.601676298684
1.3548682565E9	32.701366950839535	9.30849595273717
1.3626325445E9	32.255135306675896	7.594022240317961
1.3703968325E9	32.57213037434985	8.945174675077435
1.3781611205E9	33.156691637404485	11.304528591076258
1.3859254085E9	32.59527235465763	10.155053757459527
1.3905789145E9	32.31501357339356	9.60352724190765
1.3944610585E9	31.901687742824794	10.28494292471655
1.4014539845E9	32.73945595526595	14.769475726775676
1.4092182725E9	32.81834908751453	9.60066706632412
1.4169825605E9	32.817568462169355	9.800133055175332
1.4247468485E9	32.65898701851348	9.126938794607518
1.4325111365E9	34.12957285973936	24.760982719781246
1.4402754245E9	30.56858568358103	11.827427025442276
1.4480397125E9	33.007492122909404	8.309123083040605
1.4558040005E9	32.7632119004344	9.483680492054722
1.4635682885E9	33.2633683861289	7.4532018448789
1.4713325765E9	32.40920661366503	8.329381950588647
1.4790968645E9	35.96437702980621	38.28467392693356
1.4868611525E9	32.548869774021775	8.760118701927018
1.4946254405E9	33.65227899840912	9.03447236284108
1.5023897285E9	32.99119339725677	6.62342370420958
1.5101540165E9	32.980015939645725	10.168516914455243
1.5179183045E9	32.637960750554335	9.049751771852165
1.5256825925E9	32.785026263837715	9.505066291038993
1.5330268245E9	31.692289306337678	9.935001738265072
1.5369089685E9	32.490659578722834	10.456047188602964
1.5412111685E9	33.34078733297889	7.958091548759949
1.5489754565E9	32.63685581987685	8.844628427546139
1.5567397445E9	32.42834423452608	8.337651029335372
1.5645040325E9	32.67559240460941	9.136095508022267
1.5722683205E9	31.696165057246716	10.772551834685457
1.5800326085E9	24.13188292345673	37.84524133783671
1.5877968965E9	0.0	0.0
1.5955611845E9	10.35659908545381	28.096689666826833
1.6033254725E9	29.141133610705836	22.005503322760962
1.6110897605E9	32.4389155837599	8.28483268496926
1.6188540485E9	33.34301342247995	7.90547328485232
1.6266183365E9	33.327033592777596	7.643140887001431
1.6343826245E9	32.98050639028331	10.034135921907614
1.6421469125E9	33.09685060626293	6.658971130278694
1.6499112005E9	33.47123174719948	8.523494447745502
1.6576754885E9	32.59593397359809	8.763036077429799
1.6654397765E9	31.280836182274538	7.78380276561496
1.672102775E9	31.404708157150978	9.713451326588155
1.675984919E9	32.682366898077206	9.86713536375865
1.6809683525E9	32.300008964118796	7.6496902339600785
1.6887326405E9	31.90304725945251	9.948602518814768
1.6964969285E9	32.71461452743639	9.295254181339685
1.7042612165E9	32.23505542298276	7.716443309977735
1.7120255045E9	34.59705860988155	68.41029066815231
1.7197897925E9	35.92333772266047	52.48162063861071
1.7275540805E9	32.80642075615948	9.609540503780293
1.7353183685E9	32.78445943787763	9.611606029526746
1.7430826565E9	32.48185809181731	8.407810485816226
1.7508469445E9	32.42041073180181	8.208638020895428
1.7586112325E9	33.154340874527065	7.369486979769831
1.7663755205E9	32.84992468079494	9.747048533927396
1.7741398085E9	32.31113902523966	7.940330764162919
1.7819040965E9	32.731935111113856	9.191302138504515
1.7896683845E9	33.07962339882292	6.6749809410421905
1.7974326725E9	32.8201184706183	9.45472562123198
1.804997934E9	33.06554732505819	22.927771380072727
1.808880078E9	23.726986104865432	39.6877776223833
1.8129612485E9	32.49982947567118	9.381462694933116
1.8207255365E9	33.2665861956692	7.567557809483397
1.8284898245E9	32.70193403438925	9.206784135964957
1.8362541125E9	32.805482099582086	9.582901710925015
1.8440184005E9	32.79346837726782	9.727036934656407
1.8517826885E9	32.48159985822267	8.349453760411974
1.8595469765E9	28.03833693443623	15.63968394321607
1.8673112645E9	32.71814157331619	9.594968472138397
1.8750755525E9	30.83838492338254	9.672470712270126
1.8828398405E9	32.23148896589101	8.229137650285976
1.8906041285E9	33.37987939138785	7.780422654190186
1.8983684165E9	32.697644652027336	9.549059574100566
1.9061327045E9	33.000441766199295	8.154599863486803
1.9138969925E9	32.67165746556542	9.175454072800603
1.9216612805E9	33.379398471566226	7.873640447286605
1.9294255685E9	32.70145259938838	9.147997379920998
1.9371898565E9	33.02985553858898	6.4723105033687425
1.942419837E9	33.09806382302305	6.775746583974114
1.946301981E9	32.68893494573962	9.395667943269247
1.9527184325E9	31.622579301540593	9.565642768883272
1.9604827205E9	33.056505889529085	6.732057283550544
1.9682470085E9	32.848363558899415	9.726300910886419
1.9760112965E9	33.82890060234757	36.62290170275811
1.9837755845E9	29.945605701385627	9.817027149855779
1.9915398725E9	32.75755239888062	10.005172826163635
1.9993041605E9	32.388360143261046	7.874299570406157
2.0070684485E9	32.71674440721416	9.088894923705753
2.0148327365E9	32.69466511288608	9.185694499605267
2.0225970245E9	32.97744815751296	6.59333873435777
2.0303613125E9	33.15775792963888	7.027505464977484
2.0381256005E9	32.51084323507835	8.5653680433242
2.0458898885E9	32.73147196497605	9.550245520750924
2.0536541765E9	32.22658935371795	7.581689155859523
2.0614184645E9	31.998280460487813	6.49901985703897
2.0691827525E9	31.58656389355985	8.682382887255853
2.0750539395E9	31.872547501486896	9.59257457895527
2.0789360835E9	0.0	0.0
2.0847113285E9	0.0	0.0
2.0924756165E9	28.44273306193691	94.24361066986597
2.1002399045E9	32.72341494802872	9.484411966690796
2.1080041925E9	32.95162879068886	9.958782688827068
2.1157684805E9	33.100920135883676	6.743906638524622
2.1235327685E9	32.919031081793975	9.87986445460885
2.1312970565E9	33.00706516811329	6.968437555845339
2.1390613445E9	32.7335026727499	9.857828290491378
2.1468256325E9	32.580393849378076	8.820816700815476
2.1545899205E9	32.95064299521089	9.947872783143573
2.1623542085E9	31.61891483159821	9.616986021243482
2.1701184965E9	32.772811879209016	9.464768386045275
2.1778827845E9	33.20145942551333	7.29004508775414
2.1856470725E9	32.27804391078744	8.318202432043979
2.1904682635E9	30.732887171781606	10.384171027391682
2.1943504075E9	0.0	0.0
2.2011756485E9	0.0	0.0
2.2089399365E9	15.203627428554944	21.55286337584826
2.2167042245E9	32.73867661786889	9.48513049204337
2.2244685125E9	32.70206798099195	9.36162569402068
2.2322328005E9	32.77269467593165	9.671694274744553
2.2399970885E9	32.742889367318675	9.464880404909437
2.2477613765E9	32.89300280978758	9.866469995118255
2.2555256645E9	32.75952308827287	9.467932034736624
2.2632899525E9	31.99689540109795	6.731066004041535
2.2710542405E9	32.413095315372125	8.179863155383407
2.2788185285E9	32.47079925422653	9.41033828045001
2.2865828165E9	32.50713549007971	8.470349510433607
2.2943471045E9	32.23674727161074	8.46506973078415
2.2983401385E9	10.052488953016503	16.449701850033648
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	23.778500745979542	34.33718001063006
2.3254042565E9	33.06293597043283	8.330183699858475
2.3331685445E9	33.66179848042731	9.167144747560657
2.3409328325E9	32.26903445621801	7.981104834866114
2.3486971205E9	32.16236131374828	7.091725825584238
2.3564614085E9	33.067310614959155	6.698741438081816
2.3642256965E9	32.09920368744694	7.094065901671082
2.3719899845E9	32.37671915312776	8.31862083963286
2.3797542725E9	32.573158800910015	9.395112263197483
2.3875185605E9	32.71153130847284	9.364349846061593
2.3952828485E9	33.25374329236628	7.306855884785536
2.399803605E9	31.607401984771673	10.962517588264385
2.403685749E9	31.299010969987496	7.97434731945719
2.4108114245E9	32.544676086203914	8.628767974420814
2.4185757125E9	32.8300674833288	12.123296543745724
2.4263400005E9	32.85197483658514	11.086826716782188
2.4341042885E9	30.704174677703868	28.84659698040941
2.4418685765E9	1.3484539728562361	5.728543293035139
2.4496328645E9	66.15586168364698	640.4463251555475
2.4573971525E9	31.773983654393035	9.347484638698214
2.4651614405E9	32.170289278295705	7.1389235574943966
2.4729257285E9	32.06442612638789	8.219527321213514
2.4806900165E9	33.30582791364772	7.361900744571927
2.4876763615E9	30.832130876834327	10.322887201423521
2.4915585055E9	26.65900200914463	12.232013891204728
2.4962185925E9	30.68259897108402	9.109488615644414
2.5039828805E9	32.519070132380456	9.253879293809058
2.5117471685E9	29.63099050421623	34.402499818908936
2.5195114565E9	28.75902207646084	28.638968828588848
2.5272757445E9	31.63772389689821	9.779119754929498
2.5350400325E9	32.54899831124245	13.397440495604185
2.5428043205E9	32.90405173017796	9.92179436590663
2.5505686085E9	31.749976430549715	9.54827005942257
2.5583328965E9	32.002453412341225	6.579780947668067
2.5660971845E9	31.858599011268	9.69390429151698
2.572008666E9	30.983088323159652	10.741554464737487
2.57589081E9	32.981990833905215	26.039239559369125
2.5816257605E9	33.216610460611456	7.0583987916920155
2.5893900485E9	34.79205150555981	48.750456165306325
2.5971543365E9	28.36709148346893	14.415936883399839
2.6049186245E9	33.460034455187646	8.3965126067566
2.6126829125E9	33.28224635665241	7.548898026924567
2.6204472005E9	33.56919475423889	14.438579484290422
2.6282114885E9	33.02088150259238	6.431807911489224
2.6359757765E9	32.58679508024432	8.891533021214395
2.6437400645E9	32.42653492503112	8.14941254269553
2.6510167485E9	32.27383901795236	8.356310806446988
2.6548988925E9	29.362335009556936	12.461295769575143
2.6592686405E9	30.080120031611397	7.169976025055665
2.6670329285E9	31.7453202405681	15.457899699078721
2.6747972165E9	31.17380022482422	7.473284258976235
2.6825615045E9	22.0516561209476	18.178403681286767
2.6903257925E9	33.028326486601216	17.62465900650378
2.6980900805E9	31.267100730936306	8.006308900797059
2.7058543685E9	31.837673074466068	11.603931876208032
2.7113827085E9	31.11903199861985	7.631271565155029
2.7152648525E9	31.443271265700275	9.650441442836229
2.7213829445E9	33.168809554720276	6.807263073616744
2.7291472325E9	33.12079781172466	6.751566182622954
2.7369115205E9	41.77049434539265	73.8708796314564
2.7446758085E9	37.237518108550326	52.951857501972064
2.7524400965E9	32.90836751547599	10.026906587773327
2.7602043845E9	32.46646633921874	8.40954965717308
2.7679686725E9	32.79088655650074	9.724715691862281
2.774661944E9	31.5448998666905	9.877481225711339
2.778544088E9	0.0	0.0
2.7834972485E9	53.573351477946204	324.5751137438584
2.7912615365E9	30.253191664193807	34.72233654861918
2.7990258245E9	32.63098084460545	9.159018890863848
2.8067901125E9	32.62164682711409	8.964219677710542
2.8145544005E9	32.18804351409943	7.985697414451844
2.8213097995E9	31.02380470929312	9.019429383969573
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	21.574566141802055	31.227137937818707
2.8456115525E9	30.855697650576587	14.395693107347274
2.8533758405E9	32.31780570220991	7.654775294603194
2.8611401285E9	31.801211650057287	9.267549717698618
2.8689044165E9	31.52022477785471	8.503959200143033
2.8738940415E9	31.04118580815382	10.394799901784326
2.8777761855E9	28.906498554959647	18.789981295051913
2.8844329925E9	32.435618565411275	8.54216118923993
2.8921972805E9	32.669659342878575	8.976828642039061
2.8999615685E9	32.22588445972123	7.671140485414606
2.9077258565E9	32.57375640882976	9.012061622750506
2.9154901445E9	31.769139166398773	10.730972069457193
2.9232544325E9	31.58767745348962	11.031334814157821
2.9310187205E9	34.396616276985085	47.68159592449712
2.9387830085E9	26.734135184063238	19.475484120679393
2.9465472965E9	33.11943722334875	7.623707905442817
2.9543115845E9	32.29433465116183	8.120292925924774
2.9620758725E9	32.303645743176965	7.881925183601478
2.9698401605E9	32.4809556265816	8.658353358461156
2.9776044485E9	33.024674638550245	7.1706947634766145
2.9853687365E9	33.16857244347453	7.246478018767728
2.9931330245E9	31.382972527551786	11.366245859113373
3.0008973125E9	32.43379714920415	8.399298251482794
3.0086616005E9	32.941587818483804	10.44366661220325
3.0164258885E9	32.71007824542315	10.713024494151272
3.0241901765E9	32.754029732024364	9.21715985337743
3.029557369E9	33.21596904074177	10.539316874079187
3.033439513E9	0.09773160894090369	1.0226874902761693
3.0397187525E9	4.810440699778267	39.46267713782422
3.0474830405E9	0.02155728896197565	0.21471610071701508
3.0552473285E9	0.08736783076568	1.1744731319289181
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	2.0462745079261278	23.241309099879707
3.088278117E9	2634.0090530508783	111.25814946474131
3.088373929E9	34.0112593184999	10.977565985090386
3.0884774725E9	19.341845654345654	8.626906397197896
3.0885573295E9	26.38679688601369	9.405127900263732
3.0886546005E9	454.097008674843	578.6557216358209
3.0887081185E9	38.356879729191554	16.568794170453188
3.0887493115E9	38.28199478796494	15.619270046260633
3.088858438E9	26.416926546355153	14.449313514987537
3.088966832E9	62.13540311694686	32.17239464280517
3.089008063E9	26.521849605676344	15.065943215241534
3.089109657E9	26.230214713477963	14.386476094864289
3.089267292E9	65.48082237205703	74.99272547767588
3.08942189E9	57.43591575126933	33.875563382397004
3.089604443E9	96.01871641178967	190.51513823375726
3.089755642E9	56.59257301297889	16.309046018596657
3.0898220175E9	19.812840097848333	10.010074302387274
3.0898610755E9	41.186366741998214	28.74836686242421
3.089968525E9	48.48171562667873	23.620994379964568
3.0900764725E9	44.60512163892446	18.854649232888484
3.090141311E9	12.59489997462125	7.96001474705302
3.090191469E9	1.2437816080090824	1.505554445806202
3.090297168E9	50.656351476632175	36.324217339132126
3.090503609E9	372.6168970464974	388.1960566074899
3.0907062205E9	13.95302241690286	19.695662566593935
3.09089898E9	70.56807629433486	26.507682060423047
3.091013772E9	38.23796405614588	16.677386556454344
3.091052607E9	42.49793957780306	11.991856673154198
3.0911587895E9	43.44031595393785	17.18624613767102
3.091267064E9	14.414092686161093	4.32978314796663
3.0915130575E9	16.86224813049919	16.682537307240707
3.092673561E9	12.022585394062984	11.723955099812846
3.093702736E9	100.70986739658711	45.83719546768372
3.093935951E9	66.1989039983763	202.20256486818442
3.094132646E9	65.79618128670558	69.21829233043017
3.0942642985E9	17.511097549650422	12.221315570775653
3.094360447E9	89.1522037407024	31.50631153076317
3.0944711045E9	271.98751752219476	425.01308902519
3.0946435155E9	34.62352014541048	18.133526752596282
3.094747446E9	128.13755810422555	40.99876483041049
3.0948598115E9	344.20185246262093	303.49399690364936
3.0950026905E9	23.833952888152698	15.075972721029865
3.095104297E9	44.8488251572327	28.632523179905032
3.095190977E9	4.31790227748868	3.380569326220908
3.0952465895E9	0.0	0.0
3.0952663465E9	1.1860158311345645	0.865898448509435
3.095268566E9	0.42494226327944573	0.6486795968731698
3.0952706195E9	6.935633367662204	6.292681247382029
3.0952723265E9	0.8376358695652174	0.8316105380263779
3.0952838005E9	0.4929688955112684	1.2436278259557902
3.0952967465E9	20.463541666666668	7.663968491811422
3.095299555E9	2.9458784346378017	2.2040006014345965
3.0953008775E9	0.5367036011080333	0.6932599932799732
3.0953027375E9	0.1735500878734622	0.4155374270162895
3.0953043745E9	0.2905811623246493	0.5371937772430143
3.095311073E9	1.1598516009355593	2.1438696581316092
3.0953361175E9	0.030087556381002918	0.16904206249023498
3.095355552E9	0.0	0.0
3.0953574645E9	1.6439909297052153	1.4731150760245733
3.095360032E9	0.7983125753314584	1.116370748475356
3.095361791E9	3.1506316812439263	1.005330786498567
3.095363378E9	3.5920745920745922	1.6605950010691222
3.095365611E9	2.993537268418785	2.493248099083736
3.0953678415E9	1.614018691588785	1.5231852999369202
3.095369933E9	1.0	0.9323678664952123
3.095371677E9	2.190311418685121	1.283917017012546
3.09537289E9	0.9989806320081549	0.9954022744967959
3.0953743225E9	0.3099787685774947	0.4659305689872396
3.095375945E9	3.952975753122704	3.0661336575844067
3.095572656E9	101.42147267899638	51.23146331190967
3.095769303E9	548.4825628548256	118.82885864979511
3.0957708065E9	4.166290868094701	3.6139838639178232
3.0957736535E9	4850.6375	2179.4285390057303
3.095822105E9	70.16922448189455	53.600079889363364
3.095924849E9	1453.3199591129282	2963.7012843274747
3.095983129E9	16.10086313193588	5.978341509230336
3.095986364E9	74.33416149068323	13.079562234270886
3.0959887305E9	13.860655737704919	3.395678113915075
3.0959909825E9	21.671088746569076	6.964752455127727
3.095993051E9	25.070220399794977	9.38197886492157
3.0959946765E9	28.25846153846154	6.139907290705741
3.096006671E9	67.30829917581207	27.366908555766525
3.0960870785E9	63.36293673891954	44.8688761739647
3.0961589785E9	14.258724004229821	7.411277595731181
3.096165879E9	48.89073458840901	10.224813897792648
3.096173123E9	82.51595661059582	14.306974321194627
3.09617898E9	29.951429105174668	7.558081967426685
3.096183283E9	55.91515524131571	19.561359553484383
3.096185859E9	4.350710900473934	5.410432066370769
3.0961883E9	6.04592691920885	4.550347836976757
3.0961908755E9	2.782287822878229	2.179555288266977
3.096192456E9	1.7059415911379658	1.417414351595454
3.096238607E9	90.24343712010864	127.5048504379031
3.0962848625E9	3.1239600665557403	2.361998082506361
3.096286263E9	0.0	0.0
3.0962877625E9	6.296428571428572	3.55818974841341
3.096289947E9	6.728191310205457	5.755340776796475
3.096292208E9	4.148744365743722	1.6301647825564094
3.0962965075E9	4.030229917683792	3.8440911301008476
3.096315547E9	12.927432088422002	7.448464168582692
3.0963533005E9	26.415726042181948	30.50520595001147
3.09637788E9	166.3299893276414	19.557839131785563
3.096382479E9	41.74983381342788	12.166262702645763
3.0963879875E9	7.447724477244773	3.254573846528793
3.0963943185E9	33.39590776226047	6.816339767112624
3.096398918E9	3.0151266030910886	2.3295564553207977
3.0964033365E9	116.40200138026225	36.677894478953505
3.0964070605E9	10.51089588377724	1.983283651821781
3.0964084065E9	0.24519230769230768	0.48733971724044817
3.0964096105E9	1.6542397660818713	1.3815302135654335
3.096411644E9	862.3423490181549	97.03714868682322
3.0964135175E9	1.2958015267175573	0.9318372232783056
3.0964147555E9	1.0	0.9943819780181472
3.0964161835E9	0.5945378151260504	0.7669649888473704
3.0964174105E9	64.24171539961014	11.873439160785436
3.096418484E9	142.47368421052633	25.696992330002498
3.096419946E9	1.4070992789794787	0.9405512833351896
3.096422275E9	0.553415061295972	0.8236861320509772
3.0964254675E9	1.7073654390934845	1.5840028900880723
3.0964313925E9	3.258173076923077	2.1192229163612706
3.0964360765E9	0.9427480916030534	0.9338829715655772
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	0.5450356095517386	0.901750845493441
3.096442099E9	0.2608978529603123	0.5069458989253344
3.096443439E9	0.331583552055993	0.5758329202607237
3.0964449505E9	0.3771276595744681	0.6141072052780916
3.0964464985E9	0.0	0.0
3.0964475915E9	0.7030927835051546	0.8366600265340756
3.0964489705E9	0.0	0.0
3.0964506065E9	0.0	0.0
3.0964522235E9	0.0	0.0
3.0964537525E9	0.0	0.0
3.0964552355E9	0.0	0.0
3.09645655E9	0.0	0.0
3.0964580005E9	1.304663212435233	0.8166023378844454
3.0964594605E9	0.7535353535353535	0.816496580927726
3.096462063E9	4.149703440094899	1.4346996164088994
3.0964647385E9	0.0	0.0
3.0964666345E9	0.7326807228915663	0.8357144695999915
3.0964687875E9	0.990909090909091	0.9537803571561797
3.096470338E9	0.0	0.0
3.0964722525E9	0.3015138772077376	0.5479528381785757
3.096474844E9	0.4399286987522282	0.8290621379127738
3.0964802425E9	39.10935935935936	7.333128580270148
3.0964880595E9	25.206359591729914	7.572384710693991
3.0965833285E9	79.66878444580527	28.324039600172753
3.0967643755E9	65.24211207714372	21.417616433354898
3.0969348755E9	972.3834748643403	1485.7330674839377
3.097105623E9	131.03122547901143	206.6587747377178
3.0972741855E9	20.620617155343258	12.672083943419834
3.0973604055E9	3434.275852878465	1520.68907472685
3.097450029E9	6.014326682456664	6.5883123600178966
