#Position (bp)	mapping quality
5.163251525E8	58.12933831106146
5.240894405E8	58.15555964773091
5.318537285E8	58.09629176501363
5.396180165E8	58.151411628469546
5.473823045E8	58.16912195251817
5.551465925E8	58.139331254464246
5.629108805E8	58.06010621287346
5.706751685E8	57.953086792259946
5.784394565E8	54.780596636628744
5.862037445E8	43.996579910437205
5.939680325E8	58.13770058814662
6.017323205E8	58.16923185639446
6.094966085E8	58.14234136386351
6.172608965E8	58.038479892203505
6.250251845E8	58.10782895356134
6.327894725E8	58.149118066010836
6.405537605E8	58.16883659027266
6.483180485E8	58.16100838093123
6.560823365E8	58.18685211104509
6.638466245E8	58.22406220940365
6.716109125E8	58.179579617305734
6.793752005E8	57.999694185166334
6.863514275E8	56.9514829611531
6.902335715E8	56.170048077726975
6.949037765E8	55.833609382069476
7.026680645E8	57.5488674729205
7.104323525E8	58.02951140544846
7.181966405E8	58.14363950686884
7.259609285E8	58.1569196925717
7.337252165E8	58.16355456903451
7.414895045E8	35.90768851056405
7.492537925E8	58.1067441899476
7.570180805E8	58.14134019231196
7.647823685E8	58.12363422872478
7.725466565E8	58.138318567306726
7.803109445E8	58.05676352916784
7.880752325E8	58.18547450972099
7.958395205E8	58.16496875054528
8.036038085E8	58.179404277154035
8.113680965E8	58.02851737904414
8.191323845E8	58.196031785520255
8.268966725E8	58.07310283153204
8.346609605E8	58.11697184587285
8.424252485E8	58.137150575149974
8.501895365E8	58.18935375473891
8.579538245E8	58.12321307894238
8.657181125E8	58.13145832745376
8.734824005E8	58.01902780341697
8.78512305E8	52.98818416464369
8.82394449E8	57.724707616476486
8.890109765E8	58.036926232291385
8.967752645E8	57.53420093939223
9.045395525E8	58.076574498113885
9.123038405E8	58.026100646759645
9.200681285E8	58.13761559702769
9.278324165E8	46.18627114829633
9.355967045E8	58.1334635503428
9.433609925E8	58.15373127088151
9.511252805E8	48.04216723332828
9.588895685E8	58.190848065544536
9.666538565E8	58.121746512923316
9.744181445E8	58.146410060146025
9.821824325E8	58.04525424693106
9.899467205E8	58.07376990613081
9.977110085E8	58.164804314824174
1.0054752965E9	58.19031767924465
1.0132395845E9	58.12443674102719
1.0210038725E9	58.17953762096686
1.0287681605E9	58.105090568708064
1.0365324485E9	58.059783085368736
1.0442967365E9	58.16845447672296
1.0520610245E9	57.43546240047004
1.0585707465E9	55.82960412922744
1.0624528905E9	57.36208857233303
1.0675896005E9	58.07000999674469
1.0753538885E9	58.147110213739474
1.0831181765E9	58.126768072075855
1.0908824645E9	56.994184042625704
1.0986467525E9	58.09273674323633
1.1064110405E9	58.12595794192379
1.1141753285E9	58.14122722002223
1.1219396165E9	43.19951893749237
1.1297039045E9	58.109263340261975
1.1374681925E9	58.14911868334265
1.1452324805E9	58.156679108216814
1.1529967685E9	58.163177168558576
1.1607610565E9	58.17384424400457
1.1685253445E9	58.14798771974951
1.1762896325E9	58.15440986672289
1.1840539205E9	58.195238405906274
1.1918182085E9	58.14593428886974
1.1995824965E9	58.18554514801847
1.2073467845E9	58.147377649825344
1.2151110725E9	58.13091089005862
1.2228753605E9	57.478940271452615
1.229380904E9	56.88277917158863
1.233263048E9	57.35456601606692
1.2384039365E9	57.40224300239635
1.2461682245E9	58.14534071225376
1.2539325125E9	58.0947817014302
1.2616968005E9	58.02717610261002
1.2694610885E9	58.07573089755615
1.2772253765E9	58.10689410496722
1.2849896645E9	57.70541065341977
1.2927539525E9	32.827452087560744
1.3005182405E9	57.06372683638534
1.3082825285E9	53.30581751646767
1.3160468165E9	58.19719633978757
1.3238111045E9	58.13357007221418
1.3315753925E9	55.52344321939592
1.3393396805E9	58.16361703670122
1.3471039685E9	58.17045006663736
1.3548682565E9	58.11069050663716
1.3626325445E9	58.100974587898264
1.3703968325E9	58.1596453366056
1.3781611205E9	55.290199768913
1.3859254085E9	57.82083216976423
1.3905789145E9	57.44649666750225
1.3944610585E9	55.94131799999669
1.4014539845E9	51.07240294216452
1.4092182725E9	58.10883869845646
1.4169825605E9	58.087744209688026
1.4247468485E9	58.16807876915319
1.4325111365E9	47.12536061818932
1.4402754245E9	55.37441782800166
1.4480397125E9	58.11275095849876
1.4558040005E9	58.161898593441066
1.4635682885E9	58.048268273966386
1.4713325765E9	58.166079739792664
1.4790968645E9	53.73781359836834
1.4868611525E9	58.176769805715956
1.4946254405E9	58.1629723685219
1.5023897285E9	58.18958627430693
1.5101540165E9	58.13903486386352
1.5179183045E9	58.055630167250314
1.5256825925E9	58.054325077117916
1.5330268245E9	57.89228502533749
1.5369089685E9	55.50784855380461
1.5412111685E9	58.143423297963565
1.5489754565E9	58.12461505623469
1.5567397445E9	58.16067959058905
1.5645040325E9	58.18471000171815
1.5722683205E9	55.72080713778942
1.5800326085E9	25.33291589209233
1.5877968965E9	0.0
1.5955611845E9	18.46310308045288
1.6033254725E9	37.40768024492726
1.6110897605E9	58.136826095898336
1.6188540485E9	58.028201304813
1.6266183365E9	58.01954186340524
1.6343826245E9	57.96349658091738
1.6421469125E9	58.1170784277039
1.6499112005E9	58.01909987145889
1.6576754885E9	58.146096228939506
1.6654397765E9	58.129044458100665
1.672102775E9	57.11869173407882
1.675984919E9	56.88821875851517
1.6809683525E9	58.03643313885242
1.6887326405E9	58.18043619943569
1.6964969285E9	58.082700722502324
1.7042612165E9	58.10603299105657
1.7120255045E9	44.5912744252995
1.7197897925E9	44.88319720905493
1.7275540805E9	57.888462682877226
1.7353183685E9	58.17779225398308
1.7430826565E9	58.15872974994407
1.7508469445E9	58.056021898272725
1.7586112325E9	57.520600293564776
1.7663755205E9	58.142894272478124
1.7741398085E9	58.17091930132024
1.7819040965E9	58.09427907798173
1.7896683845E9	58.07658351975407
1.7974326725E9	58.076431925093395
1.804997934E9	56.579603173959306
1.808880078E9	43.03885819174093
1.8129612485E9	57.269276412217145
1.8207255365E9	58.10555544104233
1.8284898245E9	58.11400692112616
1.8362541125E9	58.09583253483098
1.8440184005E9	58.160183579842354
1.8517826885E9	58.13309036220709
1.8595469765E9	35.71695776992578
1.8673112645E9	58.084664900760124
1.8750755525E9	58.08862691368979
1.8828398405E9	58.10857710514553
1.8906041285E9	58.11886632515443
1.8983684165E9	56.872652536635016
1.9061327045E9	58.11126279380757
1.9138969925E9	58.1562838283577
1.9216612805E9	58.08589037728889
1.9294255685E9	58.10810850749373
1.9371898565E9	58.06558381303176
1.942419837E9	57.99375403188716
1.946301981E9	57.82324715063513
1.9527184325E9	57.89310218432233
1.9604827205E9	58.183153220246446
1.9682470085E9	58.16396594542619
1.9760112965E9	45.91072100570033
1.9837755845E9	54.18575067299142
1.9915398725E9	58.16005403275221
1.9993041605E9	58.13602353093353
2.0070684485E9	58.119272232501416
2.0148327365E9	58.17609486637182
2.0225970245E9	58.18787053464
2.0303613125E9	58.154027571457576
2.0381256005E9	58.14546550826973
2.0458898885E9	58.18762566151685
2.0536541765E9	58.15273174148241
2.0614184645E9	58.16552862353836
2.0691827525E9	58.057071575938494
2.0750539395E9	57.83335361725273
2.0789360835E9	0.0
2.0847113285E9	0.0
2.0924756165E9	11.77870877777405
2.1002399045E9	58.08998817423354
2.1080041925E9	58.115308800527515
2.1157684805E9	58.09992994029452
2.1235327685E9	58.088622882304705
2.1312970565E9	57.65353349017443
2.1390613445E9	58.03259857428345
2.1468256325E9	58.1763427183886
2.1545899205E9	58.17687477669976
2.1623542085E9	58.233295296826846
2.1701184965E9	58.18262795503612
2.1778827845E9	58.139057961606895
2.1856470725E9	57.8717000619302
2.1904682635E9	57.870821573897416
2.1943504075E9	0.0
2.2011756485E9	0.0
2.2089399365E9	40.752524161436206
2.2167042245E9	58.131619415039104
2.2244685125E9	58.18877039824232
2.2322328005E9	58.17988137782532
2.2399970885E9	58.20591682989693
2.2477613765E9	58.193124263816806
2.2555256645E9	58.16488026004916
2.2632899525E9	58.1420693596676
2.2710542405E9	58.08683416496464
2.2788185285E9	58.083659733407174
2.2865828165E9	58.11813264175427
2.2943471045E9	57.8477208789183
2.2983401385E9	58.152980051950244
2.3022222825E9	0.0
2.3098756805E9	0.0
2.3176399685E9	24.278365151520994
2.3254042565E9	53.092480462313766
2.3331685445E9	55.55955108690775
2.3409328325E9	57.78762927507342
2.3486971205E9	58.149729425013916
2.3564614085E9	58.138303391661275
2.3642256965E9	58.14557116502675
2.3719899845E9	57.55589188719397
2.3797542725E9	56.53014442211664
2.3875185605E9	57.96654394656309
2.3952828485E9	58.06777274430729
2.399803605E9	54.97686015702247
2.403685749E9	57.688697451779824
2.4108114245E9	58.13387809826034
2.4185757125E9	50.94339204715611
2.4263400005E9	54.73670343306805
2.4341042885E9	39.81137342226573
2.4418685765E9	1.8443988104817817
2.4496328645E9	45.83741808477873
2.4573971525E9	58.09123638298393
2.4651614405E9	58.19202529403236
2.4729257285E9	57.146395103301174
2.4806900165E9	58.09580401153861
2.4876763615E9	57.30374543206465
2.4915585055E9	57.15798355422277
2.4962185925E9	58.113650566671204
2.5039828805E9	57.93785788366348
2.5117471685E9	43.75954228541311
2.5195114565E9	49.10729349595888
2.5272757445E9	55.43673990532656
2.5350400325E9	55.17865675161175
2.5428043205E9	58.14966734283314
2.5505686085E9	58.04912326954764
2.5583328965E9	57.957672464209004
2.5660971845E9	58.11101309625918
2.572008666E9	57.61545430600452
2.57589081E9	56.37210205682947
2.5816257605E9	58.09301229262918
2.5893900485E9	28.865226318192867
2.5971543365E9	53.26409014857589
2.6049186245E9	58.148936025089235
2.6126829125E9	58.10990619254811
2.6204472005E9	57.945064361657195
2.6282114885E9	58.12934779604536
2.6359757765E9	58.16679367581926
2.6437400645E9	58.129494618867945
2.6510167485E9	57.82459367437791
2.6548988925E9	48.952100558545276
2.6592686405E9	58.04222382277871
2.6670329285E9	57.49275933997498
2.6747972165E9	58.17069545383673
2.6825615045E9	57.216522497691784
2.6903257925E9	55.721047934846446
2.6980900805E9	58.13712813048655
2.7058543685E9	57.235777441884444
2.7113827085E9	58.083640134796525
2.7152648525E9	58.03743940758449
2.7213829445E9	58.08501784961329
2.7291472325E9	58.12042659702291
2.7369115205E9	38.724140062615305
2.7446758085E9	46.39176758499671
2.7524400965E9	58.14579507546011
2.7602043845E9	58.06056227731311
2.7679686725E9	58.07803736407286
2.774661944E9	57.779212017790165
2.778544088E9	0.0
2.7834972485E9	23.94202219195054
2.7912615365E9	53.54322568132749
2.7990258245E9	58.21220999437184
2.8067901125E9	58.1696973381182
2.8145544005E9	57.957164015575714
2.8213097995E9	55.96218182749513
2.8251919435E9	0.0
2.8300829765E9	0.0
2.8378472645E9	38.16996063754444
2.8456115525E9	53.470889230481575
2.8533758405E9	58.13743375598687
2.8611401285E9	58.13813322988237
2.8689044165E9	58.10089512040846
2.8738940415E9	57.620400797631625
2.8777761855E9	56.63255596927464
2.8844329925E9	58.02036967721868
2.8921972805E9	58.123503506574814
2.8999615685E9	58.24940317183756
2.9077258565E9	58.18442752896218
2.9154901445E9	58.15556813295078
2.9232544325E9	56.51839088021661
2.9310187205E9	44.92857537971949
2.9387830085E9	47.56540471531439
2.9465472965E9	55.97496441448198
2.9543115845E9	58.15331303508701
2.9620758725E9	57.90154704142689
2.9698401605E9	57.933182135794
2.9776044485E9	56.21980424672945
2.9853687365E9	58.19461856124771
2.9931330245E9	56.74129723906128
3.0008973125E9	58.15566168078509
3.0086616005E9	57.39319693953084
3.0164258885E9	56.24912474863022
3.0241901765E9	57.22313561089516
3.029557369E9	53.35630205976099
3.033439513E9	50.31940223330146
3.0397187525E9	23.640445597785703
3.0474830405E9	7.757547333265622
3.0552473285E9	11.057729870612325
3.0630116165E9	0.0
3.0707759045E9	0.0
3.0785401925E9	0.0
3.0853460845E9	45.97409937936993
3.088278117E9	58.184999226449136
3.088373929E9	47.59757339841625
3.0884774725E9	51.02204151992227
3.0885573295E9	56.1399101664263
3.0886546005E9	25.540647245080734
3.0887081185E9	42.874641310399696
3.0887493115E9	36.012693369507566
3.088858438E9	28.137856344942442
3.088966832E9	53.081882303125916
3.089008063E9	48.19058542387465
3.089109657E9	10.757794683359545
3.089267292E9	7.966468388825808
3.08942189E9	9.945868568571226
3.089604443E9	36.75340684780867
3.089755642E9	50.16924248914643
3.0898220175E9	16.80297880167611
3.0898610755E9	19.938514240358934
3.089968525E9	37.13174038568192
3.0900764725E9	36.52698024491483
3.090141311E9	8.406022928972051
3.090191469E9	0.14986308190191686
3.090297168E9	31.504064556880014
3.090503609E9	32.50229057979203
3.0907062205E9	46.992065620124805
3.09089898E9	37.49016915022419
3.091013772E9	53.415965665825006
3.091052607E9	53.89966186914265
3.0911587895E9	47.67120820906467
3.091267064E9	56.915746964904876
3.0915130575E9	8.0653071409038
3.092673561E9	23.0339840211624
3.093702736E9	45.92767983469982
3.093935951E9	32.97959054251052
3.094132646E9	30.797170075023367
3.0942642985E9	11.916867434280805
3.094360447E9	54.23230461841697
3.0944711045E9	9.338827820174108
3.0946435155E9	16.836236300907217
3.094747446E9	37.547640892305935
3.0948598115E9	9.517492693421413
3.0950026905E9	38.226869290104126
3.095104297E9	43.9002327203147
3.095190977E9	11.857944656608026
3.0952465895E9	0.0
3.0952663465E9	23.21505376344086
3.095268566E9	0.9902173913043478
3.0952706195E9	2.807409607246269
3.0952723265E9	8.256285482562856
3.0952838005E9	15.915556814961745
3.0952967465E9	24.048900594243474
3.095299555E9	0.9474279253815715
3.0953008775E9	0.895483870967742
3.0953027375E9	0.9949367088607595
3.0953043745E9	0.993103448275862
3.095311073E9	2.2342674362005424
3.0953361175E9	0.9497354497354498
3.095355552E9	0.0
3.0953574645E9	29.948505747126436
3.095360032E9	7.093105183694011
3.095361791E9	1.7140653917334978
3.095363378E9	16.623231667748215
3.095365611E9	32.359959700633276
3.0953678415E9	22.595541401273884
3.095369933E9	10.431718061674008
3.095371677E9	21.33175355450237
3.09537289E9	2.975510204081633
3.0953743225E9	2.1010273972602738
3.095375945E9	23.364684014869887
3.095572656E9	45.623627217629554
3.095769303E9	48.26642702198353
3.0957708065E9	13.401975375456637
3.0957736535E9	51.43802453064895
3.095822105E9	47.279367220242946
3.095924849E9	22.537297358364654
3.095983129E9	55.78867803152139
3.095986364E9	23.340263039155065
3.0959887305E9	50.21734258769336
3.0959909825E9	28.994279441876174
3.095993051E9	47.94144586195617
3.0959946765E9	52.633275261324044
3.096006671E9	39.87702320257629
3.0960870785E9	41.80683984552681
3.0961589785E9	49.29327350934441
3.096165879E9	48.79089181672896
3.096173123E9	50.85919365040657
3.09617898E9	48.547608058379595
3.096183283E9	52.92157434081763
3.096185859E9	21.161946259985477
3.0961883E9	10.352647629609093
3.0961908755E9	4.819794429708223
3.096192456E9	55.87012987012987
3.096238607E9	46.45901802880035
3.0962848625E9	8.457789613848202
3.096286263E9	0.0
3.0962877625E9	41.12626205331821
3.096289947E9	19.795754905887065
3.096292208E9	57.62796833773087
3.0962965075E9	4.526006268267775
3.096315547E9	18.924591888368475
3.0963533005E9	32.977507058570176
3.09637788E9	50.323146693769445
3.096382479E9	49.01049268378119
3.0963879875E9	27.159516928158546
3.0963943185E9	33.436587049967905
3.096398918E9	17.26207874359254
3.0964033365E9	32.99052864676744
3.0964070605E9	39.684346924671736
3.0964084065E9	0.9686274509803922
3.0964096105E9	3.965090587715422
3.096411644E9	22.888634057183317
3.0964135175E9	45.24300441826215
3.0964147555E9	0.988795518207283
3.0964161835E9	59.36395759717315
3.0964174105E9	19.33652445685156
3.096418484E9	23.736183028307025
3.096419946E9	39.246353961371696
3.096422275E9	5.425949367088608
3.0964254675E9	22.051103368176538
3.0964313925E9	2.627785155673602
3.0964360765E9	0.9251012145748988
3.096437123E9	0.0
3.0964382945E9	0.0
3.096440137E9	14.229823212913145
3.096442099E9	0.9850374064837906
3.096443439E9	1.0
3.0964449505E9	17.0
3.0964464985E9	0.0
3.0964475915E9	27.87683284457478
3.0964489705E9	0.0
3.0964506065E9	0.0
3.0964522235E9	0.0
3.0964537525E9	0.0
3.0964552355E9	0.0
3.09645655E9	0.0
3.0964580005E9	3.949563145353455
3.0964594605E9	0.8847184986595175
3.096462063E9	46.68252244011206
3.0964647385E9	0.0
3.0964666345E9	2.8597122302158273
3.0964687875E9	5.508256880733945
3.096470338E9	0.0
3.0964722525E9	0.99581589958159
3.096474844E9	6.709886547811993
3.0964802425E9	55.60059444206269
3.0964880595E9	55.8024004942194
3.0965833285E9	30.946828729906635
3.0967643755E9	52.56041823051347
3.0969348755E9	15.679379917032467
3.097105623E9	38.86732449667226
3.0972741855E9	8.73105538690435
3.0973604055E9	3.25260703914344
3.097450029E9	23.307086446774456
3.0976374775E9	45.383095546920934
3.0978270425E9	34.760849063361015
3.0979310955E9	30.235169015758952
3.097952041E9	5.411030741410488
3.0979864125E9	54.72083397332372
3.098119023E9	20.55473716175258
3.098265051E9	15.414548713368507
3.098391091E9	53.12651910379007
3.0985448955E9	37.81318709997513
3.0986946915E9	37.45508968606409
3.098783935E9	0.0
3.0988292795E9	31.324801141147685
3.098880847E9	17.140770119402017
3.098919304E9	38.915952977203446
3.0989774605E9	27.059229143572967
3.099052881E9	41.17183800593941
3.0991573655E9	29.162003057994376
3.099319594E9	29.81648394613765
3.0995012675E9	23.219978891650705
3.099670145E9	47.99773475111779
3.09983663E9	0.0
3.0999236415E9	54.94681844297616
3.099926258E9	54.15660654263125
3.0999293305E9	56.62111740334878
3.0999317075E9	51.74527641707488
3.099933225E9	45.30177012609117
3.099934473E9	51.607894736842105
3.099935544E9	38.13081861958266
3.099936873E9	55.723329937418136
3.0999392435E9	55.428150480342296
3.0999417715E9	58.217814918935574
3.099944294E9	58.162887361619816
3.099947122E9	48.845849158979924
3.099949542E9	21.161040231831695
3.099951465E9	0.0
3.0999532635E9	0.0
3.0999548975E9	0.0
3.099956276E9	0.0
3.0999589355E9	59.225885647039725
3.099961492E9	0.0
3.0999627755E9	59.47565543071161
3.099966206E9	52.090289796000185
3.099971928E9	0.0
3.0999763185E9	58.59112687214698
3.0999787225E9	32.7125328659071
3.099980804E9	0.9023199023199023
3.099982934E9	32.49044868947134
3.0999846185E9	51.27216174183515
3.0999859675E9	59.02811087084726
3.099987108E9	0.0
3.0999883185E9	29.23057216054654
3.099989888E9	20.73242095327985
3.0999934275E9	55.26213864607448
3.099997199E9	48.00646913040309
3.0999989405E9	37.07537688442211
3.100000503E9	46.441333808844504
3.100002242E9	51.57575284755812
3.100004537E9	54.688383609787266
3.100007437E9	53.7574931880109
3.1000093805E9	56.07764623955432
3.1000104305E9	42.7140549273021
3.100011833E9	42.27299154334038
3.1000136915E9	52.11258887494772
3.1000154645E9	22.17416576964478
3.100017134E9	55.76097722020469
3.1000187915E9	48.8156737305078
3.100020568E9	52.00048626306832
3.1000221625E9	0.0
3.1000236955E9	44.2681103377159
3.1000264625E9	41.21454459190532
3.100029677E9	57.485438660356756
3.100031578E9	0.0
3.1000326205E9	58.683673469387756
3.100033658E9	0.0
3.100035464E9	43.03110570516595
3.1000409715E9	37.855509996503606
3.1000479435E9	5.0455400628540845
3.100051797E9	52.38042712226375
3.100053416E9	50.947421131697546
3.10005829E9	46.729113224960216
3.1000639665E9	28.313524280298882
3.1000665115E9	24.03417707999573
3.100068816E9	24.872093023255815
3.100070957E9	51.09798465934727
3.1000725955E9	58.63532979529947
3.10007379E9	36.354266177283925
3.1000757855E9	58.444518012459746
3.1000785755E9	58.8840607874383
3.1000897445E9	57.419816402310445
3.1001009405E9	56.10462928114415
3.1001076425E9	58.6216053924678
3.1001174535E9	0.0
3.10012562E9	58.045882343202905
3.1001304845E9	55.71279994056905
3.1001326025E9	37.84842421210605
3.100134138E9	19.657873582040672
3.100136976E9	58.217174937621294
3.1001412695E9	56.66922418626612
3.1001454075E9	0.0
3.1001489115E9	0.0
3.1001523505E9	0.0
3.1001553555E9	33.873161394317954
3.1001569595E9	59.220365810763276
3.1001596515E9	55.775211407726744
3.100164687E9	0.0
3.100169456E9	58.64588621638413
3.100173756E9	57.113280457987955
3.100178605E9	0.0
3.100182461E9	58.62293054887683
3.1001845245E9	10.492420189049403
3.100186698E9	57.50599004975125
3.1001901715E9	57.84376217058289
3.1001926785E9	44.01904097298375
3.1001942255E9	0.0
3.100196577E9	58.057437262034504
3.100199826E9	58.334189774799306
3.1002050385E9	0.0
3.1002116325E9	58.55817205730235
3.100215983E9	57.76789416526804
3.100218536E9	0.0
3.1002222875E9	0.0
3.100226716E9	0.0
3.100230998E9	57.31713980282694
3.10023432E9	59.23694360471177
3.100237109E9	27.031298047355474
3.100241596E9	58.54714671779124
3.1002465235E9	58.16909222824464
3.100249222E9	56.2032598274209
3.1002504975E9	57.712229085959585
3.1002526125E9	57.958190492172704
3.1002555955E9	58.18624737016942
3.1002585615E9	57.548883086742094
3.1002608765E9	55.26443435301163
3.100264232E9	0.0
3.1002683515E9	10.531343283582089
3.1002730005E9	58.210999331478725
3.100276567E9	55.99264827358335
3.1002785615E9	56.51028863576037
3.1002805655E9	37.64161181284469
3.1002818545E9	59.14198161389172
3.100283864E9	58.364534810524994
3.100286221E9	0.0
3.1002886105E9	16.835821805106953
3.100297238E9	0.0
3.100308266E9	0.0
3.1003148695E9	0.0
3.1003201675E9	58.93431091391159
3.100323191E9	56.45288501452885
3.100327556E9	58.60899370414694
3.1003361335E9	57.553196311843266
3.100341505E9	38.48075450898735
3.100343284E9	57.94518142429043
3.1003451525E9	57.53093539737947
3.10034797E9	58.68905042801247
3.1003522945E9	58.56888024866747
3.1003595775E9	56.95661070724885
3.100367519E9	57.69414451382694
3.1003726985E9	58.56079127810208
3.1003758895E9	58.82357790601814
3.1003787135E9	0.0
3.1003813635E9	0.0
3.100384543E9	58.76071882019728
3.100388122E9	28.882707174507402
3.100390936E9	57.80811744757571
3.1003962175E9	58.27347897050823
3.1004020815E9	58.58376408971878
3.1004062135E9	37.16652519099216
3.100409423E9	53.46629288479509
3.1004119315E9	57.970749542961606
3.100414125E9	58.86327227136589
3.100417918E9	58.4560201511335
3.100423028E9	58.106974397226914
3.1004269835E9	58.30003111065021
3.1004299135E9	0.0
3.100431937E9	0.0
3.100433132E9	0.0
3.100434876E9	0.0
3.1004377605E9	53.81363885743635
3.1004408225E9	57.11975250626566
3.1004441155E9	0.0
3.1004490815E9	57.84759584615067
3.100453243E9	0.0
3.1004556705E9	0.0
3.1004587745E9	58.950825665712024
3.100461398E9	47.47871807711567
3.100462798E9	42.90174393874947
3.1004649905E9	58.16674245869334
3.100471036E9	0.0
3.1004779445E9	57.748002910609486
3.1004820575E9	50.77972337189147
3.100486718E9	58.55739043565131
3.1004910255E9	0.0
3.10049749E9	0.0
3.1005038655E9	0.0
3.1005113075E9	0.0
3.100520375E9	57.64082146702147
3.100524579E9	58.583472724329575
3.100528576E9	57.563661852707924
3.100533401E9	58.317827894937835
3.1005371995E9	57.951289101001194
3.100540127E9	0.0
3.100544135E9	58.03982635909343
3.1005486665E9	57.548980437978216
3.1005512115E9	55.89329061439879
3.100552639E9	53.28593765269227
3.1005539095E9	55.46511627906977
3.1005560785E9	57.68447223407611
3.100558656E9	57.71377417903734
3.100561947E9	0.0
3.10056789E9	0.0
3.100573138E9	0.0
3.100576513E9	58.1410186083801
3.100580371E9	57.87307834389475
3.100591292E9	14.836024976938905
3.100602639E9	0.0
3.100606305E9	56.5784480098735
3.100608874E9	57.51286292105392
3.1006116575E9	57.900218075110296
3.1006156585E9	58.44244859371307
3.100620518E9	57.88977476579629
3.1006254325E9	58.30286689114503
3.1006312815E9	0.0
3.1006367155E9	41.91983429600401
3.100640534E9	58.95861833105335
3.100643878E9	56.21159268556744
3.100647993E9	58.427978747827225
3.1006508345E9	56.21483771251932
3.100653317E9	57.75787710245929
3.1006563755E9	57.07523939808482
3.1006598935E9	57.711787296107474
3.1006649805E9	57.79797016552006
3.1006712605E9	59.105282685008135
3.1006757165E9	57.14173998044966
3.100677201E9	20.73908798383468
3.10067847E9	23.563344594594593
3.100683289E9	57.4688027547039
3.1006885805E9	58.49381682339302
3.100691006E9	56.7578226338666
3.1006942785E9	0.0
3.1006969395E9	0.9015317286652079
3.1006991355E9	50.048488813100874
3.1007016905E9	54.82038138199713
3.100704182E9	57.892456277734276
3.100706833E9	40.861265332409154
3.100708945E9	0.0
3.100712266E9	0.0
3.10071577E9	57.2072982774252
3.100717503E9	53.54218846232806
3.100719116E9	59.19059431173332
3.1007206285E9	0.0
3.1007221265E9	50.34618063617367
3.100724699E9	58.45195374800638
3.1007268945E9	0.0
3.1007289465E9	0.0
3.1007309285E9	0.0
3.1007330965E9	58.718098443994094
3.1007392415E9	0.0
3.1007470865E9	57.967485623143446
3.1007528755E9	0.0
3.1007561985E9	56.9132377459153
3.1007588475E9	58.03195216158298
3.100761762E9	37.93617193836172
3.1007635275E9	0.0
3.100764747E9	37.911443358251866
3.1007667445E9	52.43600701479577
3.1007691425E9	55.66894399913927
3.100772442E9	0.0
3.100775528E9	53.157379296836744
3.100781116E9	58.51711280582437
3.10079114E9	58.17687018984095
3.100797975E9	51.18298981996891
3.1008007345E9	58.90240115918029
3.100804877E9	58.05050748281301
3.100809349E9	0.0
3.1008114985E9	60.0
3.1008137425E9	12.390087033202976
3.1008164375E9	10.815584200044258
3.100825815E9	28.77471914503176
3.100837982E9	9.833712392960177
3.100842972E9	46.2546499172266
3.1008451085E9	54.22934579439252
3.10084822E9	56.474109965917954
3.1008510465E9	52.323540830852856
3.100852321E9	0.0
3.1008571395E9	58.056738267234365
3.1008619615E9	8.198598130841122
3.1008648315E9	58.58144257084842
3.100868278E9	58.71923157624787
3.100873156E9	52.95903195868929
3.1008795525E9	49.29345565466562
3.100884274E9	40.29516333032698
