#Position (bp)	Coverage	Std
3.097952041E9	0.6264953478068233	0.7892723355548015
3.0979864125E9	114.56321631621695	73.12000574741333
3.098119023E9	38.94367373638262	26.887477906287884
3.098265051E9	22.4217485882063	10.395200854829605
3.098391091E9	59.98289860732305	22.50313118814932
3.0985448955E9	63.866912999664095	27.407865875649176
3.0986946915E9	121.94017592973425	83.94604337931642
3.098783935E9	0.0	0.0
3.0988292795E9	38.98145971021861	22.12236257793201
3.098880847E9	73.23258938568337	49.18291416292312
3.098919304E9	17.348310323230674	10.636243392364628
3.0989774605E9	43.37580098002262	39.46283143296514
3.099052881E9	144.96722853012588	117.06612649370008
3.0991573655E9	201.16437212274357	309.95225955095657
3.099319594E9	105.74887945206946	59.45053372322425
3.0995012675E9	202.55652631817358	302.07270856640633
3.099670145E9	39.64505699764811	21.494925780005573
3.09983663E9	0.0022173981364543745	0.08529319005176947
3.0999236415E9	0.0	0.0
3.099926258E9	3.029673590504451	2.6615926008869097
3.0999293305E9	3.433483290488432	2.001445493061617
3.0999317075E9	1.7265529841656517	1.4478342850376809
3.099933225E9	0.18090452261306533	0.42363754842270124
3.099934473E9	0.7651858567543064	0.8731929923065328
3.099935544E9	0.0	0.0
3.099936873E9	8.692402717726992	5.374027627977282
3.0999392435E9	26.547725816784112	5.135511516820682
3.0999417715E9	24.419338159255428	4.451682460841223
3.099944294E9	7.510125361620058	4.557994449760787
3.099947122E9	0.0	0.0
3.099949542E9	1.325925925925926	1.1874433824365584
3.099951465E9	0.13023855577047067	0.47976461023913697
3.0999532635E9	0.0	0.0
3.0999548975E9	0.0	0.0
3.099956276E9	0.0	0.0
3.0999589355E9	29.142177589852007	7.014124228242449
3.099961492E9	0.0	0.0
3.0999627755E9	0.0	0.0
3.099966206E9	66.84830161835319	14.793852874552675
3.099971928E9	0.0	0.0
3.0999763185E9	12.6125	3.860620661485908
3.0999787225E9	0.0	0.0
3.099980804E9	0.0	0.0
3.099982934E9	0.6904884318766067	0.8234980875855569
3.0999846185E9	3.3497191011235956	1.5413313229773187
3.0999859675E9	3.8131868131868134	2.372824956282156
3.099987108E9	0.0	0.0
3.0999883185E9	0.6053748231966054	1.0640718674881091
3.099989888E9	0.0	0.0
3.0999934275E9	84.80911468061262	29.16372061183706
3.099997199E9	8.568296025582457	3.215994745318886
3.0999989405E9	0.5734157650695518	0.7526357600633394
3.100000503E9	2.172583287820863	1.1195594826900745
3.100002242E9	0.9423193685488768	1.0853106516965987
3.100004537E9	3.4994903160040773	3.4699819480328427
3.100007437E9	2.055302765138257	0.6079625653969547
3.1000093805E9	0.0	0.0
3.1000104305E9	0.0	0.0
3.100011833E9	0.3804034582132565	0.6163011352716915
3.1000136915E9	0.5131180625630676	0.7120839642551601
3.1000154645E9	0.3343989769820972	0.7240833344248546
3.100017134E9	1.0	0.9954827549952625
3.1000187915E9	1.1675324675324674	0.7398666078440068
3.100020568E9	0.6915052160953801	0.8186232732989495
3.1000221625E9	1.2848639455782314	1.1134612334371354
3.1000236955E9	0.8317460317460318	1.2044889583527325
3.1000264625E9	11.521130625686059	3.6240370233858763
3.100029677E9	16.039497307001795	5.256644935551193
3.100031578E9	0.0	0.0
3.1000326205E9	0.0	0.0
3.100033658E9	0.0	0.0
3.100035464E9	124.62341650671785	55.56232861250982
3.1000409715E9	130.94399524375743	95.75156431602315
3.1000479435E9	105.597397903867	25.34386213721891
3.100051797E9	24.034514496088356	5.913200968781026
3.100053416E9	0.38779342723004695	0.622730621721822
3.10005829E9	29.938846020960497	7.5283792611162585
3.1000639665E9	14.592134831460674	4.538681027365196
3.1000665115E9	6.082231404958677	3.9954519598709184
3.100068816E9	1.4805847418912745	1.400254496218452
3.100070957E9	7.561872909698996	5.468845001222477
3.1000725955E9	0.0	0.0
3.10007379E9	37.587551867219915	6.166365735994057
3.1000757855E9	15.733668341708542	5.17292498567243
3.1000785755E9	33.528274874731565	4.97891042635268
3.1000897445E9	34.400634465820715	4.135527660393689
3.1001009405E9	27.440308988764045	4.86279442943266
3.1001076425E9	34.73569533914362	6.845705180916296
3.1001174535E9	0.0	0.0
3.10012562E9	29.381588000550433	4.1497694166835
3.1001304845E9	18.537774167343624	4.497359095093404
3.1001326025E9	4.156708004509583	3.0688271558919005
3.100134138E9	0.5597532767925983	0.8399250985440458
3.100136976E9	25.66887417218543	5.16472214891976
3.1001412695E9	26.6606463878327	5.67918034170532
3.1001454075E9	0.0	0.0
3.1001489115E9	0.0	0.0
3.1001523505E9	14.290248857287963	2.698729080337715
3.1001553555E9	2.7895752895752897	2.8659733231143463
3.1001569595E9	2.913732394366197	3.094890154823356
3.1001596515E9	18.633003766478343	4.868999518263604
3.100164687E9	7.390520350334879	2.316565941346047
3.100169456E9	14.368236877523554	3.7096142957750455
3.100173756E9	20.51627430910952	4.5475313018887675
3.100178605E9	0.0	0.0
3.100182461E9	17.389789582614696	3.4935015806836867
3.1001845245E9	1.3265472312703583	1.2633650324477586
3.100186698E9	20.27252324462969	4.845645688833647
3.1001901715E9	9.517763845350052	4.892469636406106
3.1001926785E9	4.558178752107926	2.43793100569579
3.1001942255E9	0.0	0.0
3.100196577E9	3.329516994633274	1.6444191953881475
3.100199826E9	19.500405076964622	3.8356036360002017
3.1002050385E9	10.230437369830408	2.187540113118846
3.1002116325E9	30.667182183730283	6.012385402197637
3.100215983E9	11.243847874720357	2.1482004330767497
3.100218536E9	0.0	0.0
3.1002222875E9	0.0	0.0
3.100226716E9	0.0	0.0
3.100230998E9	13.071675501267574	3.500139924111801
3.10023432E9	12.306724511930586	2.869844713009677
3.100237109E9	10.659028414298808	5.711090940541354
3.100241596E9	24.607963515172777	5.196456229087034
3.1002465235E9	8.243139142994703	3.1522130001423965
3.100249222E9	0.0	0.0
3.1002504975E9	4.991590214067278	2.9115398366128336
3.1002526125E9	4.76009582477755	2.5342959012837305
3.1002555955E9	13.661629434954008	5.01259910654053
3.1002585615E9	17.149238227146814	5.553442195756309
3.1002608765E9	5.390929965556831	2.6424947333181645
3.100264232E9	2.572348561078688	1.6724659285466255
3.1002683515E9	0.0	0.0
3.1002730005E9	24.940776376907763	6.579726458252502
3.100276567E9	0.0	0.0
3.1002785615E9	12.147364771151178	6.0640078661585015
3.1002805655E9	11.092526690391459	4.7522236787885355
3.1002818545E9	0.0	0.0
3.100283864E9	0.0	0.0
3.100286221E9	0.0	0.0
3.1002886105E9	6.790494296577947	3.059361995169989
3.100297238E9	19.19097435897436	2.4459699979290908
3.100308266E9	20.458081011976855	4.92512911340848
3.1003148695E9	0.0	0.0
3.1003201675E9	12.584232365145228	5.399938527389461
3.100323191E9	3.154034229828851	0.8654370312701696
3.100327556E9	22.57470345195255	6.171296409473773
3.1003361335E9	31.731765437215085	6.089520731837016
3.100341505E9	61.49587534372136	12.062091119003917
3.100343284E9	17.8074584515606	5.133681115900831
3.1003451525E9	13.05511811023622	5.222829956633235
3.10034797E9	3.493241695303551	2.0838659113080116
3.1003522945E9	23.17390289449113	2.7509441550428337
3.1003595775E9	33.82746547364326	8.013477025858396
3.100367519E9	33.02285306195322	8.00474105185587
3.1003726985E9	15.236654056326188	2.6858807574915993
3.1003758895E9	8.375	2.4467229516172133
3.1003787135E9	0.0	0.0
3.1003813635E9	0.0	0.0
3.100384543E9	21.30415109187488	4.772948231644204
3.100388122E9	84.99469879518072	27.498275959101356
3.100390936E9	32.70672670982268	6.129363469246772
3.1003962175E9	35.24935805991441	4.256739223393552
3.1004020815E9	13.889571852479865	5.918479692049058
3.1004062135E9	1.7131979695431472	2.0870778531312673
3.100409423E9	0.46780368952314655	0.6749972605686247
3.1004119315E9	7.081156716417911	1.1199097111794452
3.100414125E9	12.558181007579135	3.732531015841337
3.100417918E9	18.20306943664608	4.317113571169367
3.100423028E9	19.292802952634815	3.272342015711005
3.1004269835E9	25.04251812788398	8.380966916777483
3.1004299135E9	0.0	0.0
3.100431937E9	0.0	0.0
3.100433132E9	0.0	0.0
3.100434876E9	0.0	0.0
3.1004377605E9	23.669565217391305	5.3362039376103425
3.1004408225E9	14.549738219895287	4.812023709055744
3.1004441155E9	0.0	0.0
3.1004490815E9	20.60797342192691	4.6625495998181234
3.100453243E9	9.956144159791576	4.124948189782395
3.1004556705E9	8.050156739811912	3.8968377984702167
3.1004587745E9	8.846280087527353	3.612183068559476
3.100461398E9	0.6756756756756757	0.9153348228041135
3.100462798E9	2.555004135649297	1.6665839516281946
3.1004649905E9	14.865869017632242	5.3784367490916765
3.100471036E9	0.0	0.0
3.1004779445E9	25.08996328029376	4.845049040412112
3.1004820575E9	8.594464500601685	2.4993380591779393
3.100486718E9	18.674170418542605	5.715461478885581
3.1004910255E9	0.0	0.0
3.10049749E9	0.0	0.0
3.1005038655E9	0.0	0.0
3.1005113075E9	0.0	0.0
3.100520375E9	25.621156211562116	5.129135426478749
3.100524579E9	8.179241810820757	2.173382662412766
3.100528576E9	26.98559787758196	7.039171376975863
3.100533401E9	20.782071804253373	6.5394019395477505
3.1005371995E9	12.530086848635236	3.748572929455178
3.100540127E9	0.0	0.0
3.100544135E9	0.0	0.0
3.1005486665E9	19.39695486677542	4.027805747654346
3.1005512115E9	3.8094900849858355	2.599302586786897
3.100552639E9	6.717255717255718	2.8678445258647174
3.1005539095E9	2.9981785063752278	2.1549705325959825
3.1005560785E9	5.9410493827160495	3.3667308391390414
3.100558656E9	17.750391644908618	5.006731760767897
3.100561947E9	14.652453396185987	4.859147402333947
3.10056789E9	0.0	0.0
3.100573138E9	0.0	0.0
3.100576513E9	17.81802476245321	5.002360513917476
3.100580371E9	15.922460523214706	5.292126142148093
3.100591292E9	29.18779476106597	15.793186506910118
3.100602639E9	7.818056918547596	3.4436156455716582
3.100606305E9	0.9092534644613322	0.9533133992516148
3.100608874E9	13.617028610823853	4.058389755105259
3.1006116575E9	31.39834958739685	9.190592567834626
3.1006156585E9	0.0	0.0
3.100620518E9	0.0	0.0
3.1006254325E9	41.0626147631289	12.562045792440411
3.1006312815E9	0.0	0.0
3.1006367155E9	18.790944540727903	5.728077794220133
3.100640534E9	7.182389937106918	1.964261962653616
3.100643878E9	16.422688846468503	5.689253285378212
3.100647993E9	0.0	0.0
3.1006508345E9	0.26160714285714287	0.5114754567495324
3.100653317E9	6.451755526657998	2.4426317640979978
3.1006563755E9	8.0	3.866386382912581
3.1006598935E9	10.395046179680941	3.253042236911494
3.1006649805E9	7.8426987060998155	4.15443552912056
3.1006712605E9	11.6206993006993	4.414660889494319
3.1006757165E9	0.0	0.0
3.100677201E9	19.511184755592378	9.35168531479803
3.10067847E9	4.221637866265965	1.516996122329102
3.100683289E9	31.036595642229447	8.050326235494644
3.1006885805E9	18.210017574692444	6.35331998786381
3.100691006E9	12.202330097087378	3.2399808221894366
3.1006942785E9	0.0	0.0
3.1006969395E9	0.0	0.0
3.1006991355E9	12.23782894736842	3.7746993606322996
3.1007016905E9	1.4140096618357487	1.474255728050877
3.100704182E9	0.43631994507380706	0.6537541118210776
3.100706833E9	1577.66262034324	337.96169914341294
3.100708945E9	0.0	0.0
3.100712266E9	0.0	0.0
3.10071577E9	8.006360745115856	5.7420312005458305
3.100717503E9	2.0434782608695654	0.9868703275903378
3.100719116E9	6.994900560938297	4.009867991026188
3.1007206285E9	0.0	0.0
3.1007221265E9	0.0	0.0
3.100724699E9	5.991285403050109	3.2953012412790086
3.1007268945E9	0.0	0.0
3.1007289465E9	0.0	0.0
3.1007309285E9	0.0	0.0
3.1007330965E9	12.32929047907823	2.5646285476904573
3.1007392415E9	15.815836298932384	5.322589591957359
3.1007470865E9	27.847118542848612	7.79461651276501
3.1007528755E9	0.0	0.0
3.1007561985E9	6.877123442808607	4.057765230227922
3.1007588475E9	4.740373725934315	3.2617936550684226
3.100761762E9	1.4018284719198955	0.9652201708586892
3.1007635275E9	0.0	0.0
3.100764747E9	8.631535269709543	4.0325439598821164
3.1007667445E9	7.137992831541219	4.283125177988915
3.1007691425E9	3.6490528414755734	2.3280336719358243
3.100772442E9	0.0	0.0
3.100775528E9	13.274857504749841	2.505219377458927
3.100781116E9	23.914765030738774	6.595117249357336
3.10079114E9	6.7884412974834945	3.506599434537284
3.100797975E9	1.367816091954023	1.0485274219505032
3.1008007345E9	5.718260869565217	3.4339101808921537
3.100804877E9	51.087552213868	9.463220806721077
3.100809349E9	0.0	0.0
3.1008114985E9	0.0	0.0
3.1008137425E9	52.566709021601014	16.65194182234889
3.1008164375E9	15.051293487957182	7.43112892325527
3.100825815E9	129.49003815175922	32.26371044138487
3.100837982E9	45.04833141542002	15.09531579688877
3.100842972E9	0.7702640111162575	1.037731876687106
3.1008451085E9	1.6802270577105014	1.48486530579314
3.10084822E9	2.4295449014358725	2.050767208293953
3.1008510465E9	0.8264248704663213	0.9780624814481845
3.100852321E9	0.2676616915422886	0.5125295768676956
3.1008571395E9	26.577965708989804	7.349257431927486
3.1008619615E9	0.0	0.0
3.1008648315E9	34.20494923857868	10.606731333308495
3.100868278E9	20.440646651270207	7.653404199632743
3.100873156E9	48.23435647477276	16.68736211253292
3.1008795525E9	38.73337178008458	7.848723500804445
3.100884274E9	59.97029002593728	13.117375902889039
3.10088846E9	16.58315177923021	9.885804027904907
3.1008916615E9	5.591989436619718	3.249796851722395
3.10089384E9	0.765947242206235	1.140911327437124
3.1008970555E9	185.41486424298205	20.755845156134157
3.1008998325E9	5.7218543046357615	8.815906004234431
3.100902708E9	43.3053048646269	13.595197971352064
3.1009063655E9	63.58080808080808	7.560983429321242
3.1009089965E9	66.97389558232932	8.118326731270608
3.1009125255E9	36.44045534150613	14.149486509282141
3.1009156975E9	82.95945945945945	12.296771348024052
3.100917935E9	109.72841793256762	15.293437096642887
3.1009210515E9	101.05489530277306	16.3937473414674
3.1009240305E9	65.58952145214522	12.577695828061447
3.100926116E9	26.129364625071553	8.544774158890643
3.1009275335E9	18.767463235294116	6.586667683773838
3.100928649E9	11.433070866141732	5.20204213215415
3.1009304855E9	11.348616600790514	4.085741136245795
3.100935775E9	7.7335072679836	3.5082034738402896
3.1009404825E9	0.0	0.0
3.1009433075E9	57.75957049486461	12.165956772966142
3.100962012E9	9785.399849056605	3490.7070705182414
3.100979643E9	6.742161909218531	3.939944582485353
3.1009826315E9	1.8856770833333334	1.9478219673950354
3.100986095E9	39.061872367994816	12.463214418352761
3.100988659E9	8.218520333170014	1.4164637047067568
3.1009913515E9	25.88755980861244	10.408708283642655
3.100994484E9	9.206778500513522	1.7297762815612805
3.100999235E9	11.815833459960492	4.2421034195639615
3.1010045095E9	93.74621975806451	15.704354940999755
3.101007663E9	1.9649422830269345	1.9641942367221392
3.101009454E9	1.1407884151246983	1.1797432121700482
3.1010139635E9	7.939429012345679	4.454574681909353
3.10102777E9	18.57715380349851	4.8829780171195445
3.101038557E9	4.909038572251007	3.9315531230927854
3.1010399745E9	0.0	0.0
3.10104147E9	0.16323296354992076	0.40073888438747274
3.101043057E9	0.0	0.0
3.101044461E9	0.0	0.0
3.101046252E9	0.0	0.0
3.101048543E9	8.217253660466957	2.4207257052886746
3.101051444E9	17.261679389312977	2.456647004316406
3.101053714E9	0.0	0.0
3.101055658E9	0.0	0.0
3.1010593945E9	0.0	0.0
3.1010636115E9	25.032366071428573	7.010117051193122
3.101066684E9	1.7243264349863334	1.6064347373622556
3.101069485E9	0.0	0.0
3.10107171E9	0.0	0.0
3.1010747125E9	21.732375979112273	5.480978262628369
3.101082788E9	19.314668974469928	2.982176971508987
3.1010891985E9	4.921800947867299	2.8727625403005708
3.101090371E9	0.0	0.0
3.101091454E9	0.0	0.0
3.1010926105E9	0.0	0.0
3.101093789E9	0.0	0.0
3.101094954E9	0.0	0.0
3.1010960955E9	0.5156826568265682	0.7181104767558876
3.1010976565E9	7.895485770363101	3.619812453461306
3.1010992105E9	3.7803738317757007	2.652278160233639
3.1011004015E9	0.3597560975609756	0.5985246087815214
3.101103073E9	5.154552220292731	1.5967903803348278
3.101108811E9	0.0	0.0
3.1011134185E9	0.21412429378531073	0.4602873089491617
3.1011171035E9	21.18125	2.8373780653473486
3.1011208445E9	1.1216790648246546	1.3801769511834736
3.1011223705E9	21.965811965811966	6.131256616086763
3.1011236055E9	23.55846153846154	4.08496304474387
3.101126918E9	7.010892018779343	1.0595419330924183
3.101130602E9	4.114047968673519	0.91461190076772
3.1011321595E9	0.0	0.0
3.101133927E9	4.918392204628502	2.644983915013102
3.1011356635E9	0.0	0.0
3.1011368845E9	0.6571229050279329	0.9784693324968706
3.1011381815E9	0.0	0.0
3.10113931E9	1.6593607305936073	1.4324994919791587
3.1011404165E9	0.0	0.0
3.101141667E9	7.7259580621836585	3.7994747895978453
3.101143503E9	10.916120576671036	5.870043013500051
3.1011454715E9	8.080703883495145	4.2186162779957685
3.101147397E9	8.457103949160237	2.739897052845354
3.1011501335E9	0.7553516819571865	0.9587836330715452
3.101157518E9	23.54517784155144	11.31776630225806
3.1011645045E9	24.07962813257882	11.186682953639773
3.1011668885E9	35.210549258936354	20.185009587101668
3.1011686545E9	0.3481421647819063	0.5810691499533112
3.1011709785E9	0.6920821114369502	1.2721930173184346
3.101173445E9	0.0	0.0
3.101205684E9	278.74208561671037	121.70394414256037
3.1012403025E9	19.719356892709328	6.590141016086607
3.1012453615E9	34.29092805005214	7.073869139938033
3.1012505225E9	72.45652173913044	10.892156295403142
3.1012614495E9	160.77622332118688	34.78031093349973
3.1012739195E9	118.47649394066026	29.413789617127176
3.101281912E9	74.93559956338687	6.989912760484842
3.1012871705E9	80.17446393762184	11.369417101336873
3.101295694E9	97.34845090010045	18.45026893310589
3.1013044905E9	68.5731182795699	24.257520727146808
3.1013083555E9	83.14448051948052	23.817222023885684
3.1013114625E9	46.788130185067004	11.072453847521258
3.101316135E9	36.50571566575431	8.454905622030521
3.1013198035E9	6.087921847246892	1.373434843087229
3.101320917E9	0.0	0.0
3.101322018E9	2.6521344232515895	1.9505699113617794
3.1013238925E9	39.737537764350456	13.874246393622123
3.101326703E9	23.356205852674066	7.446614574258425
3.1013294495E9	37.05238095238095	11.67382433494588
3.1013318685E9	6.642364106988784	3.177995417695272
3.1013343305E9	30.01918649270913	7.675848439808678
3.101336736E9	10.31156462585034	11.424959746774581
3.101339303E9	10.246159098668487	2.2119665856810182
3.101342702E9	320.8444042388214	25.380602447836996
3.101345195E9	2.0519247985675917	1.138171427662214
3.1013472335E9	0.4858108108108108	0.675587832127636
3.101349218E9	0.0	0.0
3.1013517465E9	0.9920948616600791	0.9490477857330173
3.101354867E9	0.14409484724122207	0.37959827086173886
3.1013568785E9	3.6491803278688524	3.728783331947838
3.101370363E9	31.075977564740047	8.789160011320904
3.1013921985E9	29.86801208720052	7.059099596561936
3.1014090845E9	40.6261811023622	6.906618416617196
3.101423574E9	36.66831647135891	7.861342970377962
3.101436092E9	0.0	0.0
3.1014467775E9	0.0	0.0
3.10145676E9	21.72864219997978	8.683245150003087
3.1014665925E9	33.75567833026397	6.410733466689207
3.101476343E9	24.380281690140844	5.517079101990573
3.1014858855E9	40.59702927976063	8.73577982283541
3.1014950245E9	0.0	0.0
3.101503724E9	0.0	0.0
3.1015121195E9	39.50625601539942	12.348543456833015
3.101520406E9	0.0	0.0
3.101528602E9	20.84614438568442	6.2110030469200455
3.101536693E9	35.99403800770091	8.017323808993476
3.1015446345E9	17.993488253319715	7.297006046460682
3.1015524055E9	66.32814526588845	6.382632888865988
3.1015601115E9	0.0	0.0
3.101567702E9	35.543655568926326	5.9902313846559245
3.1015751255E9	0.0	0.0
3.1015823905E9	30.808014521083496	6.287168175242421
3.101589504E9	32.9864118895966	7.717765646982349
3.101596546E9	0.0	0.0
3.101603554E9	0.0	0.0
3.1016105495E9	0.0	0.0
3.101617536E9	8.550651955867602	3.034406510111298
3.101624424E9	0.0	0.0
3.101631085E9	24.881072796934866	6.329169835341576
3.1016374705E9	27.214697406340058	7.510767167140851
3.1016435565E9	32.6294296321296	7.234722402061952
3.1016494765E9	0.0	0.0
3.1016553825E9	39.704136995591725	7.1127145812846075
3.101661271E9	0.0	0.0
3.1016671275E9	0.0	0.0
3.101672916E9	0.0	0.0
3.101678576E9	0.0	0.0
3.101684071E9	0.0	0.0
3.1016894025E9	6.7217142857142855	3.353463028827705
3.1016946505E9	70.30232558139535	4.685454980265265
3.1016998325E9	11.927315357561547	4.727861760551539
3.1017049205E9	0.0	0.0
3.101709929E9	0.0	0.0
3.101714835E9	13.877189367401607	4.617716445610159
3.1017196755E9	30.262634631317315	3.4368489064788985
3.101724499E9	0.0	0.0
3.101729313E9	0.0	0.0
3.1017340725E9	39.94734607218684	7.631146368957856
3.1017387675E9	0.0	0.0
3.10174343E9	41.171151776103336	10.143512723743639
3.1017480095E9	0.0	0.0
3.101752486E9	6.208605541788691	1.9250427507591887
3.1017569135E9	0.0	0.0
3.101761326E9	28.291902925833522	4.22378107916026
3.1017657265E9	9.897540983606557	4.783638439651504
3.101770102E9	0.0	0.0
3.101774441E9	0.0	0.0
3.1017787455E9	4.608391608391608	2.760485413886427
3.1017830115E9	20.18222536539368	2.633381972467809
3.1017872465E9	31.55771050141911	5.27426590102376
3.1017914715E9	4.327806726669825	2.73601694543773
3.1017956905E9	0.0	0.0
3.1017999035E9	25.353681710213777	4.5229423084857885
3.1018041115E9	79.97123157394199	12.127443795375237
3.1018082655E9	0.0	0.0
3.101812367E9	35.18580833942941	9.276930981052558
3.101816459E9	0.0	0.0
3.101820484E9	40.42777917822032	4.43872661073874
3.101824445E9	0.0	0.0
3.101828395E9	0.0	0.0
3.1018323325E9	60.869974554707376	11.175081330714859
3.101836262E9	48.441079155001276	9.824950448260083
3.1018401885E9	0.0	0.0
3.10184411E9	43.14340392957387	18.420917085531006
3.1018480235E9	0.0	0.0
3.1018519235E9	0.0	0.0
3.1018558145E9	25.112853470437017	7.540141080008166
3.101859689E9	0.0	0.0
3.1018635415E9	13.7597503900156	6.126632143752144
3.101867382E9	0.0	0.0
3.1018712145E9	0.0	0.0
3.1018750435E9	5.5423197492163006	2.435049708864174
3.10187887E9	0.0	0.0
3.101882693E9	0.0	0.0
3.101886508E9	0.0	0.0
3.101890313E9	0.0	0.0
3.101894113E9	10.59278757567781	3.9679221795220263
3.101897881E9	0.0	0.0
3.1019016E9	0.17589840583626046	0.41778872605219963
3.1019052995E9	24.88939967550027	16.73488921493763
3.1019089945E9	0.0	0.0
3.1019126835E9	32.1342919153554	8.08926728772798
3.101916365E9	15.212945335871634	2.679914513632989
3.1019200355E9	0.0	0.0
3.101923674E9	3.7694436756158316	3.4050320132632983
3.101927286E9	20.198559955690943	3.321005543171979
3.1019308945E9	26.616472545757073	5.2757305971148085
3.1019344895E9	15.443080357142858	4.425852419913833
3.101938072E9	0.3956995252722703	0.9911645417593922
3.101941634E9	0.0	0.0
3.1019451695E9	4.604591836734694	2.262092724019838
3.101948697E9	0.3663169832719025	0.8264482609925036
3.1019522085E9	14.814073226544622	5.698091735653052
3.101955703E9	10.609504723733181	4.693771570340599
3.1019591915E9	18.537887485648678	4.207928114004467
3.101962651E9	5.121688500727802	1.716602717820782
3.101966064E9	18.807431436154527	5.320181858209687
3.1019694465E9	7.771191464137522	3.393043547744988
3.101972819E9	0.0	0.0
3.101976185E9	9.225528116631954	2.8747533948542126
3.101979541E9	29.235153685467026	1.9779446391453281
3.1019828865E9	51.388323353293416	4.51139608223204
3.1019862165E9	9.894578313253012	4.667788878264331
3.1019895175E9	6.023461304082876	1.6427596762924301
3.1019927975E9	19.500305064063454	5.966476410458597
3.1019960665E9	18.075460122699386	6.672510220152295
3.1019993255E9	24.14426028238183	6.96904054297473
3.102002581E9	18.20688595142945	2.1262778476478803
3.102005831E9	17.6938712657838	5.087046418980622
3.1020090695E9	0.0	0.0
3.1020122965E9	0.0	0.0
3.1020155165E9	0.0	0.0
3.1020187305E9	35.453300124533	3.616328680551368
3.1020219335E9	16.415779586725108	4.234219663089197
3.102025125E9	29.337409846346816	4.530721583628812
3.102028308E9	39.58325464274473	5.891020572603941
3.1020314845E9	36.272670025188916	3.3444660860148927
3.102034659E9	0.0	0.0
3.1020378305E9	39.64952681388013	6.263811238398226
3.1020409985E9	2.63518635502211	1.8735280598458326
3.102044163E9	0.0	0.0
3.102047316E9	7.792236716512885	3.1401153690116472
3.102050456E9	33.3315269365636	3.2628940415372245
3.1020535825E9	20.068998716302954	6.308678335145059
3.1020566935E9	69.81745009658725	9.212505149352761
3.102059793E9	40.770772712576786	4.484985909650541
3.102062879E9	2.036700227346541	0.9566776982101546
3.102065945E9	0.0	0.0
3.102068997E9	0.0	0.0
3.10207203E9	12.71111111111111	8.470042810239914
3.1020750435E9	7.4379150066401065	3.389206365436693
3.102078054E9	1.7783316716517115	1.6539226964429865
3.102081057E9	0.0	0.0
3.102084054E9	25.83516850183517	5.205423110862023
3.102087044E9	21.369426751592357	3.774795108252362
3.102090025E9	17.01510574018127	5.628596720375128
3.102092998E9	2.0	0.0
3.102095965E9	3.5402763734411864	1.9317648763708402
3.1020989315E9	0.0	0.0
3.1021018915E9	58.86052809749492	7.678390749082721
3.1021048445E9	50.26930894308943	10.369266136848934
3.1021077875E9	16.020790729379687	7.038069621319945
3.1021107135E9	37.955791638108295	20.892426586944946
3.10211362E9	13.242141623488774	2.331506810392898
3.102116511E9	6.165569795635608	1.546978238228698
3.102119394E9	29.238971865230983	3.8919498145280773
3.1021222725E9	21.318276580959	2.9503065175677126
3.1021251475E9	6.20508356545961	10.171697995488296
3.1021280175E9	9.806834030683403	3.7623344336350595
3.1021308845E9	0.0	0.0
3.10213375E9	14.241186736474695	3.675920418746355
3.1021366145E9	12.127793296089385	3.962243241950183
3.102139476E9	14.101434067855894	6.0481049327346925
3.1021423325E9	36.79152067274001	8.100693387401618
3.1021451745E9	7.07208480565371	4.018244610853125
3.1021480035E9	0.0	0.0
3.1021508295E9	14.503186968838527	5.235393819181738
3.102153651E9	25.64845689960979	5.511669712097561
3.102156467E9	10.735158194098826	3.995197970746038
3.102159278E9	0.0	0.0
3.1021620835E9	0.0	0.0
3.10216488E9	0.0	0.0
3.102167667E9	0.0	0.0
3.1021704475E9	12.281497480201583	2.495929010823394
3.102173225E9	0.0	0.0
3.1021759985E9	0.0	0.0
3.102178768E9	0.0	0.0
3.102181536E9	13.81713046620889	4.327611987574464
3.102184301E9	15.847629388346	5.51581151052285
3.102187055E9	9.47103825136612	3.005944323344253
3.1021897985E9	36.7326768781911	5.177167512967914
3.1021925375E9	15.907529239766081	5.402545696243577
3.10219527E9	14.977281055331623	6.97863566952655
3.1021979975E9	0.05942773294203962	0.23998654890161045
3.10220072E9	9.626700993012136	3.4959652044257186
3.102203437E9	5.8298342541436465	3.4543057712017395
3.1022061485E9	10.620753323485967	3.8381202316825367
3.1022088545E9	7.4375	3.1231503401753296
3.1022115525E9	0.0	0.0
3.102214244E9	32.68227424749164	7.764367054928345
3.1022169345E9	7.801115241635688	3.3305502632090813
3.102219623E9	3.7744696687755863	2.761180203214918
3.102222305E9	0.0	0.0
3.1022249775E9	12.582458770614693	4.556450853220201
3.1022276455E9	20.69902548725637	6.200999822657611
3.102230311E9	45.523094254600075	5.461709129622135
3.10223297E9	0.0	0.0
3.1022356195E9	0.0	0.0
3.1022382625E9	11.897047691143074	5.823872144240485
3.1022408995E9	29.89969604863222	6.893126835362099
3.1022435315E9	5.6371580547112465	2.5427201049102695
3.1022461615E9	9.27130898021309	1.9726053822069243
3.102248787E9	9.656500190621426	4.178809349456839
3.1022514095E9	16.837147215865752	5.69183847026817
3.10225403E9	15.634975181366935	3.504211179543295
3.102256642E9	21.78080614203455	5.220732330359326
3.102259246E9	7.4464079907798695	2.669026680108644
3.102261848E9	9.535563244905806	3.8150232178871564
3.1022644475E9	0.0	0.0
3.102267045E9	3.215633423180593	2.2575761295573216
3.1022696415E9	0.0	0.0
