#Position (bp)	mapping quality
3.1008970555E9	58.436561845753225
3.1008998325E9	39.89129744322693
3.100902708E9	51.41536226874712
3.1009063655E9	50.95806530520498
3.1009089965E9	51.05104526945291
3.1009125255E9	44.273989878917945
3.1009156975E9	51.7837721512701
3.100917935E9	54.81307302340632
3.1009210515E9	51.72738081476955
3.1009240305E9	46.27293033645121
3.100926116E9	45.684361321130126
3.1009275335E9	23.433676363341707
3.100928649E9	37.563202087824806
3.1009304855E9	41.098412407924236
3.100935775E9	0.0
3.1009404825E9	0.0
3.1009433075E9	55.277772344046475
3.100962012E9	11.543372487982525
3.100979643E9	33.6327730225843
3.1009826315E9	56.26635822868473
3.100986095E9	57.76242067248694
3.100988659E9	48.082365364308345
3.1009913515E9	54.06551819105594
3.100994484E9	43.87694539699288
3.100999235E9	38.85628451781271
3.1010045095E9	51.76140545821323
3.101007663E9	15.399307273626917
3.101009454E9	3.9677152317880795
3.1010139635E9	0.0
3.10102777E9	0.0
3.101038557E9	53.368936294564584
3.1010399745E9	15.054421768707483
3.10104147E9	27.37701012507445
3.101043057E9	59.279038718291055
3.101044461E9	40.849264705882355
3.101046252E9	56.468574800826204
3.101048543E9	56.07175169640613
3.101051444E9	58.8379496056934
3.101053714E9	0.0
3.101055658E9	0.0
3.1010593945E9	59.08577663533885
3.1010636115E9	57.345268917656476
3.101066684E9	0.0
3.101069485E9	0.0
3.10107171E9	0.0
3.1010747125E9	0.0
3.101082788E9	0.0
3.1010891985E9	0.0
3.101090371E9	0.0
3.101091454E9	0.0
3.1010926105E9	0.0
3.101093789E9	0.0
3.101094954E9	0.0
3.1010960955E9	0.0
3.1010976565E9	59.68906163242643
3.1010992105E9	54.19441674975075
3.1011004015E9	49.33571428571429
3.101103073E9	58.37801756056278
3.101108811E9	0.0
3.1011134185E9	44.34241175416592
3.1011171035E9	59.05042400853095
3.1011208445E9	0.0
3.1011223705E9	58.24058866040339
3.1011236055E9	56.94823371518957
3.101126918E9	59.67877014856881
3.101130602E9	41.154747265549155
3.1011321595E9	4.705479452054795
3.101133927E9	45.21865184827253
3.1011356635E9	47.996587030716725
3.1011368845E9	32.15599593495935
3.1011381815E9	0.0
3.10113931E9	46.33613053613053
3.1011404165E9	34.40988056460369
3.101141667E9	52.67678864008738
3.101143503E9	56.86503978779841
3.1011454715E9	59.948364888123926
3.101147397E9	59.594682371281344
3.1011501335E9	51.01645925331192
3.101157518E9	57.73544260926412
3.1011645045E9	59.58803920593064
3.1011668885E9	27.04884636662436
3.1011686545E9	0.0
3.1011709785E9	36.51321056845477
3.101173445E9	23.256410256410255
3.101205684E9	41.86792846199366
3.1012403025E9	48.723400421379466
3.1012453615E9	52.60478601257237
3.1012505225E9	54.20617144577407
3.1012614495E9	36.93755113327822
3.1012739195E9	44.728395329282144
3.101281912E9	57.202000037888475
3.1012871705E9	48.29558070684019
3.101295694E9	51.192218509886295
3.1013044905E9	55.06009227797296
3.1013083555E9	48.86959324055519
3.1013114625E9	48.226231851744984
3.101316135E9	47.02896808975006
3.1013198035E9	40.764562737642585
3.101320917E9	0.0
3.101322018E9	59.773462783171524
3.1013238925E9	35.97777237771234
3.101326703E9	40.98285951012377
3.1013294495E9	52.33877399610498
3.1013318685E9	46.785057844091256
3.1013343305E9	34.583049960763795
3.101336736E9	40.40875344693488
3.101339303E9	15.118502715283165
3.101342702E9	47.31565122353334
3.101345195E9	39.49233128834356
3.1013472335E9	27.183318853171155
3.101349218E9	0.0
3.1013517465E9	59.03166869671133
3.101354867E9	0.0
3.1013568785E9	47.325647249190936
3.101370363E9	58.86299720351995
3.1013921985E9	59.15713578704062
3.1014090845E9	59.14269508740074
3.101423574E9	57.414270004773925
3.101436092E9	59.29243377387892
3.1014467775E9	0.0
3.10145676E9	59.30939226519337
3.1014665925E9	59.187816206353155
3.101476343E9	58.01812583016217
3.1014858855E9	58.25188205478299
3.1014950245E9	0.0
3.101503724E9	0.0
3.1015121195E9	49.8799921114778
3.101520406E9	0.0
3.101528602E9	58.998755594029944
3.101536693E9	59.3765424876016
3.1015446345E9	59.3048798649722
3.1015524055E9	59.24565403483357
3.1015601115E9	0.0
3.101567702E9	59.06127200742859
3.1015751255E9	0.0
3.1015823905E9	59.22217402574045
3.101589504E9	59.35931442233135
3.101596546E9	0.0
3.101603554E9	0.0
3.1016105495E9	58.689424918257615
3.101617536E9	59.42190669371197
3.101624424E9	0.0
3.101631085E9	58.16419672194332
3.1016374705E9	59.14990998580835
3.1016435565E9	59.54107523718467
3.1016494765E9	0.0
3.1016553825E9	59.52072314396928
3.101661271E9	0.0
3.1016671275E9	0.0
3.101672916E9	0.0
3.101678576E9	0.0
3.101684071E9	0.0
3.1016894025E9	59.56972866524853
3.1016946505E9	58.7634734920762
3.1016998325E9	59.678012680414604
3.1017049205E9	0.0
3.101709929E9	0.0
3.101714835E9	59.008857787707974
3.1017196755E9	59.40205282727603
3.101724499E9	0.0
3.101729313E9	0.0
3.1017340725E9	59.4004566916944
3.1017387675E9	0.0
3.10174343E9	56.65490538573508
3.1017480095E9	0.0
3.101752486E9	57.07217855233372
3.1017569135E9	59.692155752809256
3.101761326E9	58.42019971007964
3.1017657265E9	0.0
3.101770102E9	0.0
3.101774441E9	0.0
3.1017787455E9	53.09085643679049
3.1017830115E9	59.687664990135325
3.1017872465E9	58.545526285250084
3.1017914715E9	59.84990528003109
3.1017956905E9	0.0
3.1017999035E9	59.48206224756474
3.1018041115E9	58.02263213047801
3.1018082655E9	0.0
3.101812367E9	59.01243356322858
3.101816459E9	0.0
3.101820484E9	55.066047932330825
3.101824445E9	0.0
3.101828395E9	0.0
3.1018323325E9	55.05777906643609
3.101836262E9	50.713732254962956
3.1018401885E9	0.0
3.10184411E9	28.194396780332575
3.1018480235E9	0.0
3.1018519235E9	0.0
3.1018558145E9	54.693034355889225
3.101859689E9	0.0
3.1018635415E9	0.0
3.101867382E9	0.0
3.1018712145E9	0.0
3.1018750435E9	59.15657171207673
3.10187887E9	0.0
3.101882693E9	0.0
3.101886508E9	0.0
3.101890313E9	57.93177500619476
3.101894113E9	41.86574175223946
3.101897881E9	0.0
3.1019016E9	43.59996374841399
3.1019052995E9	51.70068224285528
3.1019089945E9	0.0
3.1019126835E9	58.231622757593954
3.101916365E9	54.94882591895373
3.1019200355E9	0.0
3.101923674E9	0.0
3.101927286E9	58.14907197180192
3.1019308945E9	59.5703874998674
3.1019344895E9	53.10450050937856
3.101938072E9	56.75334634415597
3.101941634E9	0.0
3.1019451695E9	18.96999249812453
3.101948697E9	58.48937766545569
3.1019522085E9	0.0
3.101955703E9	57.29011286976691
3.1019591915E9	59.503045066991476
3.101962651E9	57.45638290720864
3.101966064E9	57.561210266870646
3.1019694465E9	58.83703855980735
3.101972819E9	0.0
3.101976185E9	59.415029408084095
3.101979541E9	55.44839423454722
3.1019828865E9	56.93536186180192
3.1019862165E9	57.067538235073975
3.1019895175E9	57.37547775208795
3.1019927975E9	59.18766285466126
3.1019960665E9	53.33871876761225
3.1019993255E9	58.88546703995928
3.102002581E9	57.03390761495315
3.102005831E9	0.0
3.1020090695E9	0.0
3.1020122965E9	0.0
3.1020155165E9	0.0
3.1020187305E9	57.69266806389686
3.1020219335E9	55.782163522957845
3.102025125E9	59.512318109782456
3.102028308E9	56.23307085629226
3.1020314845E9	48.66302660457149
3.102034659E9	0.0
3.1020378305E9	50.11787965675365
3.1020409985E9	54.23538831064852
3.102044163E9	0.0
3.102047316E9	57.25438596491228
3.102050456E9	58.3578698017196
3.1020535825E9	57.67223578653645
3.1020566935E9	52.80347832082253
3.102059793E9	58.291835663069456
3.102062879E9	54.701255692010484
3.102065945E9	0.0
3.102068997E9	0.0
3.10207203E9	31.939401772525848
3.1020750435E9	59.11881625441696
3.102078054E9	42.18350051885161
3.102081057E9	0.0
3.102084054E9	54.49275452686187
3.102087044E9	58.27663213448006
3.102090025E9	55.490575663955106
3.102092998E9	0.0
3.102095965E9	10.912911510623395
3.1020989315E9	0.0
3.1021018915E9	55.52898867909512
3.1021048445E9	58.65849865951743
3.1021077875E9	59.52625286440171
3.1021107135E9	44.78117755836608
3.10211362E9	58.69469799961158
3.102116511E9	59.00471119205036
3.102119394E9	58.73252838402259
3.1021222725E9	58.406787723701264
3.1021251475E9	57.742559523809526
3.1021280175E9	57.68010216298188
3.1021308845E9	0.0
3.10213375E9	55.989893276938965
3.1021366145E9	59.55969581749049
3.102139476E9	58.869563594280805
3.1021423325E9	43.61182143440911
3.1021451745E9	59.5044166571068
3.1021480035E9	0.0
3.1021508295E9	56.49521961644452
3.102153651E9	58.15196605785154
3.102156467E9	21.008381160608547
3.102159278E9	0.0
3.1021620835E9	0.0
3.10216488E9	0.0
3.102167667E9	59.07144080863457
3.1021704475E9	53.37885521885522
3.102173225E9	0.0
3.1021759985E9	0.0
3.102178768E9	0.0
3.102181536E9	53.61275467947656
3.102184301E9	50.59902972342475
3.102187055E9	57.84807585052984
3.1021897985E9	54.696135881104034
3.1021925375E9	56.956492653207505
3.10219527E9	40.87143053267435
3.1021979975E9	0.0
3.10220072E9	46.10161241253422
3.102203437E9	0.0
3.1022061485E9	58.35833140361904
3.1022088545E9	0.0
3.1022115525E9	0.0
3.102214244E9	59.140334777993985
3.1022169345E9	56.99672942146489
3.102219623E9	58.578607322325915
3.102222305E9	0.0
3.1022249775E9	57.74086240674411
3.1022276455E9	59.428860866672714
3.102230311E9	58.23717470788574
3.10223297E9	0.0
3.1022356195E9	0.0
3.1022382625E9	55.36609145815358
3.1022408995E9	58.91041839399077
3.1022435315E9	0.0
3.1022461615E9	55.88444043604423
3.102248787E9	58.56398451396882
3.1022514095E9	0.0
3.10225403E9	55.51474195788012
3.102256642E9	56.58617658593317
3.102259246E9	57.17868569234707
3.102261848E9	55.94961977186312
3.1022644475E9	0.0
3.102267045E9	57.591453849532535
3.1022696415E9	0.0
3.1022722365E9	54.28391167192429
3.1022748265E9	0.0
3.102277412E9	0.9851632047477745
3.102279996E9	58.37722784651918
3.1022825765E9	58.7540858326518
3.10228515E9	45.64644637794506
3.102287719E9	55.263128898683114
3.102290279E9	0.0
3.1022928285E9	0.0
3.1022953765E9	3.376699029126214
3.1022979235E9	42.84139646594613
3.102300469E9	52.17325720355863
3.1023030085E9	0.0
3.102305542E9	56.985447736367355
3.1023080695E9	57.00181206799925
3.1023105915E9	47.92193020892572
3.10231311E9	59.74080771549126
3.102315624E9	0.0
3.102318134E9	42.61413043478261
3.1023206395E9	14.625
3.10232314E9	0.0
3.102325624E9	59.61758669115264
3.102328092E9	51.81069518716578
3.1023305565E9	0.0
3.102333018E9	55.1113593400928
3.102335476E9	57.35675242836751
3.1023379295E9	0.0
3.102340372E9	0.0
3.1023428065E9	44.135836810384795
3.1023452395E9	51.53562609968507
3.102347669E9	0.9752066115702479
3.102350093E9	54.86984470638548
3.1023525135E9	57.893808654027836
3.1023549305E9	58.36037689672051
3.1023573395E9	59.60945529290853
3.102359743E9	0.0
3.1023621455E9	58.1714012564873
3.102364545E9	54.38202329678935
3.102366941E9	0.0
3.1023693355E9	54.899333121625915
3.1023717265E9	0.0
3.1023741115E9	57.9181568088033
3.102376493E9	59.04036557501904
3.1023788735E9	0.0
3.1023812475E9	0.0
3.1023836135E9	53.47316058040423
3.102385977E9	57.32516539276768
3.1023883325E9	0.0
3.102390676E9	59.643962848297214
3.102393013E9	0.0
3.1023953465E9	30.5880439202928
3.102397678E9	58.78410550978762
3.1024000085E9	50.654545454545456
3.102402335E9	0.0
3.102404656E9	58.607007041128284
3.1024069725E9	57.71130494270566
3.1024092835E9	58.89964792315363
3.1024115905E9	45.073479981278986
3.1024138915E9	46.719408866995074
3.102416183E9	59.85609538819982
3.102418466E9	0.0
3.1024207435E9	48.77444528708075
3.102423018E9	57.90138185168125
3.1024252855E9	58.944781506796716
3.1024275435E9	0.0
3.1024297965E9	54.309739247749526
3.102432045E9	0.0
3.102434287E9	20.46558391337974
3.102436518E9	43.939081179706434
3.1024387395E9	57.73202614379085
3.1024409585E9	27.599150458305388
3.102443175E9	0.0
3.102445389E9	58.25001576391954
3.102447597E9	57.255234687316545
3.1024497985E9	0.0
3.102451997E9	0.0
3.1024541925E9	52.750633167865466
3.102456381E9	0.0
3.102458562E9	58.29477778486259
3.10246074E9	58.4052065298046
3.102462917E9	56.22311407387252
3.102465094E9	0.0
3.1024672665E9	0.0
3.1024694305E9	53.13975027927431
3.102471588E9	0.0
3.1024737375E9	51.422005170927896
3.102475881E9	59.22248864853834
3.1024780205E9	59.27348336594912
3.1024801555E9	0.0
3.102482287E9	0.0
3.1024844155E9	55.71583637100041
3.102486542E9	57.54749199573106
3.102488667E9	0.0
3.1024907905E9	45.29550827423168
3.102492907E9	52.259646069045544
3.1024950155E9	59.00247612309869
3.1024971155E9	59.625
3.102499209E9	58.470283670139324
3.1025012995E9	0.0
3.1025033865E9	0.0
3.1025054725E9	53.94705353302311
3.1025075575E9	56.944119735620255
3.1025096395E9	0.0
3.102511719E9	49.56820856873823
3.1025137965E9	59.70866917303664
3.10251587E9	59.35003449465333
3.1025179385E9	59.825448500380965
3.102520002E9	59.313492195745155
3.10252206E9	58.4299711815562
3.102524114E9	59.40611075747931
3.1025261605E9	59.177110427997164
3.1025281985E9	58.13958253994161
3.102530234E9	54.90327326222876
3.1025322685E9	58.27955382929987
3.1025343015E9	49.80907787058129
3.102536332E9	0.0
3.102538359E9	0.0
3.102540382E9	56.14121353893159
3.1025424015E9	0.0
3.102544418E9	0.9734513274336283
3.10254643E9	58.987793169661224
3.102548438E9	0.0
3.102550444E9	58.446900091052065
3.102552448E9	0.0
3.10255445E9	0.0
3.102556451E9	48.51534836326583
3.1025584515E9	0.0
3.1025604495E9	51.97024579560155
3.1025624435E9	52.12719910639486
3.102564432E9	52.87547279604306
3.102566415E9	20.691176470588236
3.102568394E9	57.922482865141426
3.102570368E9	52.50913174537502
3.1025723375E9	55.07318800661053
3.1025743025E9	57.854015247098964
3.102576264E9	58.702929297050304
3.1025782245E9	53.41738884168791
3.1025801845E9	54.4671634299834
3.1025821415E9	59.08413080490812
3.1025840945E9	55.71859325790272
3.102586044E9	57.42130750605327
3.1025879895E9	59.19274221157138
3.102589933E9	59.891304347826086
3.102591875E9	0.0
3.102593814E9	0.0
3.1025957495E9	39.53556485355649
3.102597681E9	57.78
3.1025996075E9	0.0
3.1026015315E9	58.65867711454252
3.102603455E9	51.13408092135172
3.102605377E9	0.0
3.1026072965E9	0.0
3.102609213E9	0.0
3.102611128E9	0.0
3.1026130425E9	59.119819772620104
3.1026149555E9	0.0
3.1026168665E9	50.958733140978325
3.102618775E9	59.348074723598934
3.1026206805E9	0.0
3.102622581E9	0.0
3.102624475E9	0.0
3.1026263655E9	29.225950782997764
3.1026282545E9	0.0
3.1026301425E9	0.0
3.102632029E9	55.32272656371861
3.102633912E9	52.46194398682043
3.102635792E9	56.90277294349693
3.10263767E9	57.994018608772706
3.1026395465E9	56.59483847680924
3.1026414225E9	51.570512306582216
3.1026432975E9	0.0
3.1026451705E9	42.35523032305928
3.102647041E9	0.0
3.1026489085E9	57.15787159190853
3.102650774E9	0.0
3.102652639E9	56.116693679092386
3.102654504E9	0.0
3.1026563675E9	0.0
3.1026582295E9	57.038427266651816
3.10266009E9	0.0
3.1026619475E9	55.026477935054125
3.1026638035E9	0.0
3.1026656585E9	54.39908205530057
3.1026675105E9	52.36369151437021
3.10266936E9	43.79137220007187
3.102671209E9	57.57826475849732
3.102673057E9	0.0
3.1026749E9	49.32745674175645
3.1026767365E9	58.74583717140225
3.102678564E9	25.23949399656947
3.102680382E9	49.861160981448236
3.102682195E9	58.59043430456295
3.1026840045E9	58.709957415121124
3.1026858125E9	52.29169480081026
3.10268762E9	0.0
3.102689427E9	53.464460366200385
3.1026912315E9	59.83844911147011
3.102693033E9	58.480976619791214
3.1026948335E9	49.98617039439986
3.102696631E9	48.047877272555944
3.1026984255E9	59.707154742096506
3.1027002185E9	0.0
3.1027020085E9	0.0
3.1027037955E9	0.0
3.1027055795E9	0.0
3.1027073615E9	15.652705707931801
3.102709143E9	45.18517217146873
3.102710924E9	51.02444673185795
3.102712704E9	56.662092844319055
3.102714482E9	0.0
3.1027162525E9	0.0
3.1027180155E9	58.81093505610337
3.102719774E9	51.16858668165215
3.102721526E9	35.36622073578595
3.102723274E9	25.46422893481717
3.1027250205E9	44.31217228464419
3.102726766E9	0.0
3.1027285105E9	50.28254630837464
3.1027302535E9	48.684718765555004
3.1027319945E9	0.0
3.1027337345E9	0.0
3.1027354725E9	59.472527472527474
3.102737208E9	58.924756705435556
3.1027389415E9	0.0
3.1027406735E9	0.0
3.1027424045E9	58.31500414479138
3.102744133E9	58.630927835051544
3.1027458575E9	57.73224723293123
3.1027475775E9	0.0
3.1027492945E9	58.01945844566874
3.1027510075E9	13.886178861788618
3.1027527165E9	5.410714285714286
3.102754424E9	59.310800836511255
3.1027561305E9	55.344459194639356
3.102757836E9	0.0
3.1027595405E9	58.00677966101695
3.102761242E9	0.0
3.1027629405E9	59.325842696629216
3.102764638E9	0.0
3.102766335E9	58.45035249424686
3.102768031E9	59.68034727703236
3.102769726E9	0.0
3.10277142E9	0.0
3.10277311E9	0.0
3.1027747965E9	46.168839230291745
3.1027764795E9	0.0
3.102778159E9	45.53700204692174
3.102779838E9	49.14200587494754
3.1027815165E9	58.59405357668531
3.1027831925E9	25.79621848739496
3.1027848665E9	0.0
3.102786539E9	0.0
3.102788209E9	57.20909090909091
3.102789876E9	57.21611721611722
3.10279154E9	36.137153196622435
3.1027932E9	59.62993556913927
3.102794855E9	0.0
3.1027965075E9	0.0
3.1027981585E9	50.456054087277195
3.102799808E9	49.151789077212804
3.102801457E9	0.0
3.1028031015E9	53.00859362088911
3.1028047405E9	0.0
3.1028063775E9	57.15068772287315
3.1028080115E9	20.329107505070994
3.102809643E9	49.760456273764255
3.1028112735E9	0.0
3.102812902E9	0.0
3.1028145275E9	37.14100114635078
3.102816148E9	37.359173126614984
3.1028177645E9	58.21736922295582
3.10281938E9	0.0
3.102820993E9	0.0
3.102822604E9	53.71142822295402
3.1028242125E9	0.0
3.102825818E9	57.877447883765
3.102827423E9	0.0
3.1028290255E9	55.245798649285376
3.1028306245E9	0.0
3.1028322225E9	58.46903270702853
3.10283382E9	47.29663302257493
3.1028354165E9	54.07165021156558
3.102837012E9	0.0
3.1028386055E9	32.38358309103109
3.102840196E9	0.0
3.102841783E9	0.0
3.102843365E9	59.237875288683604
3.1028449435E9	59.12112676056338
3.102846521E9	0.0
3.102848098E9	0.0
3.102849675E9	48.275720164609055
3.1028512515E9	0.0
3.102852827E9	25.654485049833887
3.1028544015E9	58.457431457431454
3.1028559745E9	56.21596336277396
3.102857546E9	0.0
3.102859113E9	0.0
3.102860675E9	14.827188940092165
3.102862236E9	57.39563689829972
3.1028637965E9	54.0
3.1028653565E9	59.614870286172774
3.1028669135E9	58.28889143643242
3.1028684665E9	0.0
3.1028700165E9	0.0
3.1028715635E9	0.0
3.102873107E9	59.004149377593365
3.1028746455E9	59.87903225806452
3.10287618E9	55.1144
3.1028777125E9	46.89185413909719
3.1028792445E9	59.78891820580475
3.1028807755E9	0.0
3.102882304E9	48.80320751373383
3.1028838305E9	59.35003385240352
3.1028853555E9	0.0
3.102886879E9	52.69646298540188
3.102888402E9	23.0
3.1028899245E9	20.11680092059839
3.1028914465E9	33.00579470198676
3.102892967E9	55.85151090654393
3.102894483E9	0.0
3.1028959935E9	0.0
3.1028975015E9	0.0
3.102899008E9	0.0
3.102900512E9	0.0
3.1029020115E9	59.411764705882355
3.102903505E9	50.07277277277277
3.1029049955E9	49.83140429517629
3.1029064855E9	58.14572950678811
3.102907974E9	47.96848989298454
3.1029094605E9	50.25435443737904
3.102910946E9	57.61159535129424
3.1029124305E9	43.72625646280684
3.102913914E9	43.358014966522255
3.102915395E9	0.0
3.102916874E9	0.0
3.1029183515E9	59.22051965356429
3.102919827E9	49.12544179848195
3.1029213005E9	0.0
3.102922771E9	55.89840725746875
3.1029242395E9	0.0
3.102925707E9	59.89117291414752
3.102927173E9	57.21862139917695
3.1029286375E9	58.17852053374789
3.102930101E9	0.0
3.102931564E9	0.0
3.102933025E9	33.71778690930437
3.102934484E9	0.0
3.1029359425E9	55.76649896419059
3.1029374005E9	45.056418642681926
3.1029388565E9	58.16303653365859
3.102940308E9	0.0
3.102941757E9	0.0
3.1029432055E9	49.18850911550058
3.1029446525E9	0.0
3.1029460965E9	55.18197649107532
3.102947538E9	59.5780903034789
3.1029489785E9	43.0919540229885
3.102950418E9	12.74885004599816
3.102951856E9	0.0
3.1029532925E9	0.0
3.102954725E9	44.40763571286538
3.102956154E9	0.0
3.102957582E9	0.0
3.1029590085E9	0.0
3.102960434E9	52.71767794965466
3.1029618585E9	0.0
3.1029632825E9	45.48286140089419
3.102964706E9	1.9607843137254901
3.102966129E9	59.36078464530312
3.102967552E9	46.96606334841629
3.1029689705E9	0.0
3.1029703845E9	0.0
3.102971798E9	0.0
3.102973211E9	50.87483266398929
3.1029746225E9	38.60459183673469
3.102976032E9	0.0
3.102977441E9	0.0
3.1029788485E9	46.177971793149766
3.102980254E9	59.50989632422243
3.102981659E9	33.34696599244276
3.1029830635E9	59.75449473031618
3.1029844675E9	39.3707080206514
3.1029858705E9	45.73360220759923
3.1029872725E9	59.76
3.1029886745E9	58.60021208907741
3.1029900765E9	0.9572425828970331
3.1029914775E9	18.366433566433567
3.1029928765E9	0.0
3.1029942735E9	49.462616133313674
3.102995669E9	0.0
3.1029970635E9	54.409660107334524
3.102998457E9	60.0
3.102999849E9	0.0
3.103001239E9	57.17190889370933
3.103002628E9	59.04522613065327
3.1030040165E9	59.06067726330339
3.103005404E9	1.0
3.1030067895E9	58.74577440496723
3.103008172E9	53.651121395514416
3.103009553E9	34.3390105433901
3.103010933E9	44.31192995257205
3.103012311E9	0.0
3.1030136875E9	0.0
3.1030150635E9	55.63018204069145
3.103016439E9	0.0
3.1030178135E9	55.869383299981806
3.1030191865E9	59.421493136926685
3.103020558E9	52.789765635834144
3.1030219285E9	0.0
3.1030232985E9	59.06574394463668
3.1030246665E9	0.0
3.103026031E9	46.59321200196754
3.1030273925E9	54.146432573776615
3.1030287505E9	0.0
3.103030106E9	55.28469113697404
3.103031461E9	1.0
3.1030328145E9	47.691884456671254
3.103034163E9	58.01441920809315
3.1030355075E9	0.0
3.1030368515E9	20.910240718074256
3.1030381945E9	56.6620503943066
3.1030395365E9	58.84073107049608
3.1030408755E9	59.24042620529592
3.1030422105E9	0.0
3.1030435445E9	0.0
3.103044878E9	36.955660874144286
3.1030462105E9	52.81380700428319
3.1030475405E9	50.87211855104281
3.1030488685E9	54.56970015781168
3.1030501965E9	58.03305316838228
3.103051524E9	59.05641025641026
3.10305285E9	59.3535514764565
3.1030541735E9	29.365079365079364
3.1030554945E9	26.2138292799237
3.103056814E9	58.3967112024666
3.1030581325E9	51.06422018348624
3.103059449E9	57.31485849056604
3.1030607635E9	0.0
3.103062077E9	41.92652806888348
3.10306339E9	58.608415542581035
3.1030647025E9	57.16905737704918
3.1030660135E9	53.65748031496063
3.103067323E9	60.0
3.103068632E9	53.54719424460432
3.10306994E9	58.99837699976814
3.103071247E9	55.313163242266874
3.103072553E9	0.0
3.1030738575E9	0.0
3.103075161E9	58.9048409205685
3.1030764635E9	55.561754176610975
3.1030777655E9	0.0
3.103079067E9	58.95523267910396
3.103080368E9	0.0
3.1030816685E9	49.437844103158504
3.103082968E9	48.89564952844539
3.103084266E9	56.26133909287257
3.103085562E9	47.37481481481481
3.1030868565E9	0.0
3.10308815E9	0.0
3.103089442E9	0.0
3.103090733E9	53.20910973084886
3.103092023E9	58.94117647058823
3.1030933115E9	0.0
3.1030945995E9	16.97662665824384
3.103095887E9	0.0
3.103097174E9	43.54405594405594
3.103098461E9	0.0
3.1030997475E9	0.0
3.103101032E9	0.0
3.103102314E9	38.58561643835616
3.103103593E9	33.49180327868852
3.1031048685E9	0.0
3.1031061405E9	58.9
3.103107409E9	56.56721611721612
3.1031086755E9	59.52286282306163
3.1031099385E9	0.0
3.103111198E9	35.11863024867509
3.1031124565E9	0.0
3.1031137145E9	0.0
3.1031149725E9	58.81431005110733
3.1031162295E9	0.9953703703703703
3.103117485E9	59.72404730617608
3.1031187395E9	48.52622478386167
3.1031199935E9	0.0
3.103121247E9	0.0
3.1031224985E9	0.0
3.103123748E9	0.0
3.1031249965E9	0.0
3.1031262445E9	55.24147727272727
3.103127492E9	0.0
3.1031287365E9	58.70402802101576
3.1031299785E9	48.33465433729634
3.10313122E9	47.24133255858997
3.103132461E9	0.0
3.103133702E9	57.7906976744186
3.103134942E9	44.662463735773265
3.1031361805E9	0.0
3.103137418E9	31.06713780918728
3.1031386545E9	0.9867549668874173
3.10313989E9	0.0
3.1031411245E9	0.0
3.1031423585E9	0.0
3.1031435925E9	59.52755905511811
3.103144826E9	43.4560157790927
3.1031460585E9	2.083435582822086
3.1031472905E9	46.73604269293924
3.103148522E9	0.0
3.1031497525E9	38.81746810598626
3.1031509815E9	42.280834914611006
3.103152209E9	55.157140530858165
3.103153436E9	53.3591927420848
3.1031546625E9	48.13532513181019
3.1031558875E9	0.0
3.1031571115E9	0.0
3.1031583335E9	0.0
3.1031595535E9	0.0
3.103160773E9	59.875
3.103161991E9	42.69541375872383
3.1031632075E9	47.038053097345134
3.103164423E9	0.0
3.1031656375E9	46.86512474012474
3.1031668515E9	56.36165871142892
3.1031680655E9	44.30874737578726
3.103169279E9	0.0
3.1031704915E9	59.304655274012966
3.103171702E9	43.611026033690656
3.1031729105E9	38.28485601823078
3.103174118E9	47.15443252399774
3.103175325E9	56.49801023308698
3.103176532E9	0.0
3.1031777385E9	30.84474123539232
3.1031789445E9	6.0
3.10318015E9	0.0
3.103181355E9	0.0
3.1031825595E9	45.10869174014756
3.1031837635E9	0.0
3.1031849675E9	59.4447015270708
3.103186171E9	55.09090909090909
3.103187373E9	40.907904411764704
3.103188574E9	51.26789915966386
3.1031897745E9	59.735933983495876
3.1031909745E9	0.0
3.103192174E9	37.09534656687276
3.1031933725E9	0.0
3.10319457E9	59.681697612732094
3.1031957665E9	0.0
3.103196962E9	0.0
3.1031981565E9	58.63411415374464
3.1031993505E9	0.0
3.103200543E9	0.0
3.103201733E9	43.983591460862286
3.1032029205E9	0.0
3.1032041065E9	42.67515923566879
3.1032052915E9	2.9065420560747666
3.103206475E9	38.0573476702509
3.103207658E9	0.0
3.1032088405E9	0.0
3.103210022E9	0.0
3.103211203E9	1.6582520558424172
3.103212384E9	59.23464847226342
3.103213565E9	0.0
3.103214745E9	0.0
3.1032159235E9	54.27178796046721
3.1032171015E9	0.0
3.103218279E9	0.0
3.103219456E9	0.0
3.10322063E9	0.0
3.103221801E9	0.0
3.103222972E9	54.96728672225786
3.1032241425E9	0.0
3.1032253125E9	0.9748062015503876
3.103226481E9	51.37864077669903
3.103227648E9	50.32029202545863
3.103228815E9	58.74125874125874
3.103229981E9	0.0
3.103231146E9	0.0
3.1032323095E9	0.0
3.103233469E9	59.87608229406625
3.1032346255E9	0.0
3.1032357815E9	44.03905635648755
3.1032369365E9	59.02094979647219
3.1032380905E9	5.831775700934579
3.103239243E9	0.0
3.103240394E9	0.0
3.1032415445E9	22.122332859174964
3.1032426945E9	48.53884093711467
3.103243843E9	57.04110622250157
3.10324499E9	40.57072748267898
3.1032461365E9	18.487701040681173
3.1032472815E9	53.12358010184097
3.1032484255E9	43.11975524475525
3.103249569E9	0.0
3.1032507115E9	57.78549618320611
3.103251853E9	0.0
3.103252994E9	0.0
3.1032541345E9	0.0
3.1032552735E9	46.9242301458671
3.1032564095E9	58.693623639191294
3.1032575435E9	49.10645911612095
3.1032586765E9	48.237545435107975
3.103259808E9	3.396551724137931
